ts_code,trade_date,total_mv,pb,pe_ttm
001211.SZ,20260416,228672.0,2.6458,100.6997
001211.SZ,20260415,222840.0,2.5783,98.1314
001211.SZ,20260414,223920.0,2.5908,98.607
001211.SZ,20260413,228096.0,2.6391,100.446
001211.SZ,20260410,220896.0,2.5558,97.2754
001211.SZ,20260409,200808.0,2.3234,88.4293
001211.SZ,20260408,203400.0,2.3534,89.5707
001211.SZ,20260407,205344.0,2.3758,90.4268
001211.SZ,20260403,201672.0,2.3334,88.8097
001211.SZ,20260402,195840.0,2.2659,86.2415
001211.SZ,20260401,199440.0,2.3075,87.8268
001211.SZ,20260331,200304.0,2.3175,88.2073
001211.SZ,20260330,206856.0,2.3933,91.0926
001211.SZ,20260327,205344.0,2.3758,90.4268
001211.SZ,20260326,199440.0,2.3075,87.8268
001211.SZ,20260325,193896.0,2.2434,85.3854
001211.SZ,20260324,193464.0,2.2384,85.1952
001211.SZ,20260323,182016.0,2.1059,80.1539
001211.SZ,20260320,195912.0,2.2667,86.2732
001211.SZ,20260319,195840.0,2.2659,86.2415
001211.SZ,20260318,200664.0,2.3217,88.3658
001211.SZ,20260317,197424.0,2.2842,86.9391
001211.SZ,20260316,202968.0,2.3484,89.3805
001211.SZ,20260313,206784.0,2.3925,91.0609
001211.SZ,20260312,204840.0,2.37,90.2048
001211.SZ,20260311,209160.0,2.42,92.1072
001211.SZ,20260310,210096.0,2.4308,92.5194
001211.SZ,20260309,203904.0,2.3592,89.7926
001211.SZ,20260306,205632.0,2.3792,90.5536
001211.SZ,20260305,195984.0,2.2675,86.3049
001211.SZ,20260304,194400.0,2.2492,85.6074
001211.SZ,20260303,195480.0,2.2617,86.083
001211.SZ,20260302,201312.0,2.3292,88.6512
001211.SZ,20260227,206928.0,2.3942,91.1243
001211.SZ,20260226,209664.0,2.4258,92.3292
001211.SZ,20260225,211248.0,2.4442,93.0267
001211.SZ,20260224,211320.0,2.445,93.0584
001211.SZ,20260213,208080.0,2.4075,91.6316
001211.SZ,20260212,204624.0,2.3675,90.1097
001211.SZ,20260211,207360.0,2.3992,91.3145
001211.SZ,20260210,211968.0,2.4525,93.3438
001211.SZ,20260209,213480.0,2.47,94.0096
001211.SZ,20260206,212760.0,2.4616,93.6925
001211.SZ,20260205,210024.0,2.43,92.4877
001211.SZ,20260204,210816.0,2.4392,92.8365
001211.SZ,20260203,209952.0,2.4292,92.456
001211.SZ,20260202,208368.0,2.4108,91.7584
001211.SZ,20260130,210960.0,2.4408,92.8999
001211.SZ,20260129,205776.0,2.3808,90.617
001211.SZ,20260128,205344.0,2.3758,90.4268
001211.SZ,20260127,210384.0,2.4342,92.6462
001211.SZ,20260126,211680.0,2.4492,93.2169
001211.SZ,20260123,218160.0,2.5241,96.0705
001211.SZ,20260122,217440.0,2.5158,95.7534
