ts_code,trade_date,total_mv,pb,pe_ttm
002133.SZ,20260416,257015.8661,0.8862,
002133.SZ,20260415,253145.1452,0.8728,
002133.SZ,20260414,262434.8753,0.9048,
002133.SZ,20260413,260886.587,0.8995,
002133.SZ,20260410,258564.1545,0.8915,
002133.SZ,20260409,256241.7219,0.8835,
002133.SZ,20260408,263209.0195,0.9075,
002133.SZ,20260407,257015.8661,0.8862,
002133.SZ,20260403,246951.9918,0.8515,
002133.SZ,20260402,260886.587,0.8995,
002133.SZ,20260401,267079.7404,0.9209,
002133.SZ,20260331,267079.7404,0.9209,
002133.SZ,20260330,271724.6054,0.9369,
002133.SZ,20260327,270176.3171,0.9315,
002133.SZ,20260326,265531.452,0.9155,
002133.SZ,20260325,270950.4613,0.9342,
002133.SZ,20260324,262434.8753,0.9048,
002133.SZ,20260323,246951.9918,0.8515,
002133.SZ,20260320,269402.1729,0.9289,
002133.SZ,20260319,276369.4705,0.9529,
002133.SZ,20260318,284110.9122,0.9796,
002133.SZ,20260317,287207.4889,0.9903,
002133.SZ,20260316,287981.6331,0.9929,
002133.SZ,20260313,287207.4889,0.9903,
002133.SZ,20260312,287207.4889,0.9903,
002133.SZ,20260311,289529.9215,0.9983,
002133.SZ,20260310,291852.354,1.0063,
002133.SZ,20260309,291078.2098,1.0036,
002133.SZ,20260306,294174.7865,1.0143,
002133.SZ,20260305,281788.4797,0.9716,
002133.SZ,20260304,278691.903,0.9609,
002133.SZ,20260303,280240.1914,0.9662,
002133.SZ,20260302,283336.7681,0.9769,
002133.SZ,20260227,294948.9307,1.017,
002133.SZ,20260226,292626.4982,1.0089,
002133.SZ,20260225,304238.6608,1.049,
002133.SZ,20260224,294948.9307,1.017,
002133.SZ,20260213,291078.2098,1.0036,
002133.SZ,20260212,291078.2098,1.0036,
002133.SZ,20260211,296497.219,1.0223,
002133.SZ,20260210,297271.3632,1.025,
002133.SZ,20260209,301142.0841,1.0383,
002133.SZ,20260206,294948.9307,1.017,
002133.SZ,20260205,296497.219,1.0223,
002133.SZ,20260204,298045.5074,1.0276,
002133.SZ,20260203,286433.3448,0.9876,
002133.SZ,20260202,285659.2006,0.9849,
002133.SZ,20260130,291852.354,1.0063,
002133.SZ,20260129,295723.0749,1.0196,
002133.SZ,20260128,290304.0656,1.0009,
002133.SZ,20260127,288755.7773,0.9956,
002133.SZ,20260126,288755.7773,0.9956,
002133.SZ,20260123,288755.7773,0.9956,
002133.SZ,20260122,291852.354,1.0063,
002133.SZ,20260121,282562.6239,0.9742,
002133.SZ,20260120,276369.4705,0.9529,
002133.SZ,20260119,267853.8846,0.9235,
002133.SZ,20260116,262434.8753,0.9048,
002133.SZ,20260115,267079.7404,0.9209,
002133.SZ,20260114,267853.8846,0.9235,
002133.SZ,20260113,270176.3171,0.9315,
002133.SZ,20260112,269402.1729,0.9289,
002133.SZ,20260109,270950.4613,0.9342,
002133.SZ,20260108,269402.1729,0.9289,
002133.SZ,20260107,263983.1637,0.9102,
002133.SZ,20260106,264757.3079,0.9129,
002133.SZ,20260105,263209.0195,0.9075,
002133.SZ,20251231,262434.8753,0.9048,
002133.SZ,20251230,257790.0103,0.8888,
002133.SZ,20251229,263209.0195,0.9075,
002133.SZ,20251226,267853.8846,0.9235,
002133.SZ,20251225,261660.7312,0.9022,
002133.SZ,20251224,263209.0195,0.9075,
002133.SZ,20251223,264757.3079,0.9129,
002133.SZ,20251222,270950.4613,0.9342,
002133.SZ,20251219,268628.0287,0.9262,
002133.SZ,20251218,243855.4151,0.8408,
002133.SZ,20251217,243855.4151,0.8408,
002133.SZ,20251216,243855.4151,0.8408,
002133.SZ,20251215,245403.7035,0.8461,
002133.SZ,20251212,254693.4336,0.8782,
002133.SZ,20251211,283336.7681,0.9769,
002133.SZ,20251210,291852.354,1.0063,
002133.SZ,20251209,265531.452,0.9155,
002133.SZ,20251208,267853.8846,0.9235,
002133.SZ,20251205,266305.5962,0.9182,
002133.SZ,20251204,264757.3079,0.9129,
002133.SZ,20251203,267853.8846,0.9235,
002133.SZ,20251202,271724.6054,0.9369,
002133.SZ,20251201,267853.8846,0.9235,
002133.SZ,20251128,270950.4613,0.9342,
002133.SZ,20251127,263983.1637,0.9102,
002133.SZ,20251126,261660.7312,0.9022,
002133.SZ,20251125,265531.452,0.9155,
002133.SZ,20251124,264757.3079,0.9129,
002133.SZ,20251121,260886.587,0.8995,
002133.SZ,20251120,281014.3355,0.9689,
002133.SZ,20251119,278691.903,0.9609,
002133.SZ,20251118,289529.9215,0.9983,
002133.SZ,20251117,298045.5074,1.0276,
002133.SZ,20251114,298045.5074,1.0276,
002133.SZ,20251113,295723.0749,1.0196,
002133.SZ,20251112,291852.354,1.0063,
002133.SZ,20251111,293400.6423,1.0116,
002133.SZ,20251110,288755.7773,0.9956,
002133.SZ,20251107,283336.7681,0.9769,
002133.SZ,20251106,282562.6239,0.9742,
002133.SZ,20251105,281014.3355,0.9689,
002133.SZ,20251104,277143.6147,0.9556,
002133.SZ,20251103,278691.903,0.9609,
002133.SZ,20251031,275595.3263,0.9502,
002133.SZ,20251030,277143.6147,0.9413,
002133.SZ,20251029,281788.4797,0.9571,
002133.SZ,20251028,283336.7681,0.9623,
002133.SZ,20251027,284110.9122,0.9649,
002133.SZ,20251024,284110.9122,0.9649,
002133.SZ,20251023,291078.2098,0.9886,
002133.SZ,20251022,297271.3632,1.0096,
002133.SZ,20251021,298045.5074,1.0123,
002133.SZ,20251020,281014.3355,0.9544,
002133.SZ,20251017,276369.4705,0.9386,
002133.SZ,20251016,277917.7588,0.9318,
002133.SZ,20251015,277143.6147,0.9292,
002133.SZ,20251014,274821.1821,0.9214,
002133.SZ,20251013,274821.1821,0.9214,
002133.SZ,20251010,272498.7496,0.9136,
002133.SZ,20251009,267853.8846,0.8981,
002133.SZ,20250930,273272.8938,0.9162,
002133.SZ,20250929,271724.6054,0.911,
002133.SZ,20250926,270950.4613,0.9085,
002133.SZ,20250925,263209.0195,0.8825,
002133.SZ,20250924,269402.1729,0.9033,
002133.SZ,20250923,261660.7312,0.8773,
002133.SZ,20250922,271724.6054,0.911,
002133.SZ,20250919,273272.8938,0.9162,
002133.SZ,20250918,277143.6147,0.9292,
002133.SZ,20250917,285659.2006,0.9578,
