ts_code,trade_date,total_mv,pb,pe_ttm
001285.SZ,20260416,962692.0371,2.5411,28.907
001285.SZ,20260415,952782.237,2.5149,28.6095
001285.SZ,20260414,971160.4118,2.6298,29.3003
001285.SZ,20260413,963953.2844,2.6103,29.0828
001285.SZ,20260410,946656.1787,2.5635,28.561
001285.SZ,20260409,926656.4003,2.5093,27.9576
001285.SZ,20260408,947737.2478,2.5664,28.5936
001285.SZ,20260407,926656.4003,2.5093,27.9576
001285.SZ,20260403,917106.9566,2.4834,27.6695
001285.SZ,20260402,913683.5711,2.4742,27.5662
001285.SZ,20260401,917467.3129,2.4844,27.6803
001285.SZ,20260331,908098.0474,2.459,27.3977
001285.SZ,20260330,889179.338,2.4078,26.8269
001285.SZ,20260327,911341.2547,2.4678,27.4955
001285.SZ,20260326,911881.7892,2.4693,27.5118
001285.SZ,20260325,929359.0731,2.5166,28.0391
001285.SZ,20260324,912782.6801,2.4717,27.539
001285.SZ,20260323,895125.2181,2.4239,27.0063
001285.SZ,20260320,937827.4477,2.5395,28.2946
001285.SZ,20260319,969358.6299,2.6249,29.2459
001285.SZ,20260318,985034.1319,2.6674,29.7188
001285.SZ,20260317,972421.659,2.6332,29.3383
001285.SZ,20260316,958367.7607,2.5952,28.9143
001285.SZ,20260313,964313.6408,2.6113,29.0937
001285.SZ,20260312,973322.55,2.6357,29.3655
001285.SZ,20260311,986835.9138,2.6723,29.7732
001285.SZ,20260310,992781.7938,2.6884,29.9526
001285.SZ,20260309,960349.7207,2.6005,28.9741
001285.SZ,20260306,984313.4192,2.6654,29.6971
001285.SZ,20260305,958187.5825,2.5947,28.9089
001285.SZ,20260304,949539.0297,2.5713,28.6479
001285.SZ,20260303,977646.8264,2.6474,29.496
001285.SZ,20260206,1060168.4347,2.8708,31.9857
001285.SZ,20260205,1063051.2856,2.8786,32.0726
001285.SZ,20260204,1050618.9909,2.845,31.6976
001285.SZ,20260203,1054402.7328,2.8552,31.8117
001285.SZ,20260202,1008637.474,2.7313,30.431
001285.SZ,20260130,1037285.8053,2.8089,31.2953
001285.SZ,20260129,1031520.1034,2.7933,31.1213
001285.SZ,20260128,1065033.2456,2.884,32.1324
001285.SZ,20260127,1115302.959,3.0201,33.6491
001285.SZ,20260126,1108456.188,3.0016,33.4425
001285.SZ,20260123,1119807.4136,3.0323,33.785
001285.SZ,20260122,1096564.4278,2.9694,33.0838
001285.SZ,20260121,1132960.421,3.068,34.1818
001285.SZ,20260120,1099447.2788,2.9772,33.1707
001285.SZ,20260119,1096384.2496,2.9689,33.0783
001285.SZ,20260116,1125573.1154,3.0479,33.959
001285.SZ,20260115,1071159.3039,2.9006,32.3173
001285.SZ,20260114,1070618.7693,2.8991,32.301
001285.SZ,20260113,1080528.5694,2.926,32.5999
001285.SZ,20260112,1108276.0098,3.0011,33.4371
001285.SZ,20260109,1119086.7008,3.0304,33.7633
001285.SZ,20260108,1095123.0024,2.9655,33.0403
001285.SZ,20260107,1131879.3519,3.065,34.1492
001285.SZ,20260106,1139266.6574,3.085,34.3721
001285.SZ,20260105,1123410.9772,3.0421,33.8937
001285.SZ,20251231,1050618.9909,2.845,31.6976
001285.SZ,20251230,1002151.0594,2.7137,30.2353
001285.SZ,20251229,1003412.3067,2.7171,30.2733
001285.SZ,20251226,983592.7065,2.6635,29.6754
001285.SZ,20251225,991340.3684,2.6845,29.9091
001285.SZ,20251224,1004313.1976,2.7196,30.3005
001285.SZ,20251223,996205.1793,2.6976,30.0559
001285.SZ,20251222,1024853.5106,2.7752,30.9202
001285.SZ,20251219,998907.8521,2.7049,30.1374
001285.SZ,20251218,942872.4369,2.5532,28.4468
001285.SZ,20251217,937286.9132,2.5381,28.2783
001285.SZ,20251216,950620.0988,2.5742,28.6806
001285.SZ,20251215,922872.6584,2.4991,27.8434
001285.SZ,20251212,943773.3278,2.5557,28.474
001285.SZ,20251211,962692.0371,2.6069,29.0448
001285.SZ,20251210,918548.382,2.4873,27.7129
001285.SZ,20251209,897827.8909,2.4312,27.0878
001285.SZ,20251208,901611.6327,2.4415,27.202
001285.SZ,20251205,899809.8509,2.4366,27.1476
001285.SZ,20251204,900350.3854,2.4381,27.1639
001285.SZ,20251203,905755.731,2.4527,27.327
001285.SZ,20251202,915124.9965,2.4781,27.6097
001285.SZ,20251201,923413.193,2.5005,27.8597
001285.SZ,20251128,892062.189,2.4156,26.9138
001285.SZ,20251127,897287.3563,2.4298,27.0715
001285.SZ,20251126,894584.6836,2.4225,26.9899
001285.SZ,20251125,895125.2181,2.4239,27.0063
001285.SZ,20251124,887017.1998,2.402,26.7616
001285.SZ,20251121,874765.0833,2.3688,26.392
001285.SZ,20251120,910080.0074,2.4644,27.4574
001285.SZ,20251119,918368.2038,2.4869,27.7075
001285.SZ,20251118,932782.4586,2.5259,28.1424
001285.SZ,20251117,937286.9132,2.5381,28.2783
001285.SZ,20251114,948638.1388,2.5688,28.6208
001285.SZ,20251113,955484.9098,2.5874,28.8273
001285.SZ,20251112,958547.9389,2.5957,28.9197
001285.SZ,20251111,961070.4335,2.6025,28.9958
001285.SZ,20251110,958187.5825,2.5947,28.9089
001285.SZ,20251107,969718.9863,2.6259,29.2568
001285.SZ,20251106,975304.51,2.641,29.4253
001285.SZ,20251105,977646.8264,2.6474,29.496
001285.SZ,20251104,976205.4009,2.6435,29.4525
001285.SZ,20251103,979628.7864,2.6527,29.5558
001285.SZ,20251031,976025.2227,2.643,29.447
001285.SZ,20251030,979268.43,2.6518,29.5449
001285.SZ,20251029,999988.9212,2.7079,30.17
001285.SZ,20251028,1021249.9469,2.7655,30.8115
001285.SZ,20251027,989718.7647,2.7514,34.0662
001285.SZ,20251024,1009178.0086,2.8055,34.736
001285.SZ,20251023,1011700.5032,2.8125,34.8228
001285.SZ,20251022,969899.1645,2.6963,33.384
001285.SZ,20251021,961070.4335,2.6717,33.0801
001285.SZ,20251020,943593.1496,2.6231,32.4786
001285.SZ,20251017,947917.426,2.6352,32.6274
001285.SZ,20251016,952421.8806,2.6477,32.7824
001285.SZ,20251015,958908.2952,2.6657,33.0057
001285.SZ,20251014,998727.6739,2.7764,34.3763
001285.SZ,20251013,1049718.1,2.9182,36.1314
001285.SZ,20251010,1068456.6311,2.9702,36.7764
001285.SZ,20251009,1102690.4861,3.0654,37.9547
001285.SZ,20250930,1142149.5084,3.1751,39.3129
