ts_code,trade_date,total_mv,pb,pe_ttm
001278.SZ,20260416,265903.0766,2.1727,
001278.SZ,20260415,265036.9428,2.1657,
001278.SZ,20260414,270604.9458,2.1474,
001278.SZ,20260413,268377.7446,2.1298,
001278.SZ,20260410,266274.2768,2.1131,
001278.SZ,20260409,266274.2768,2.1131,
001278.SZ,20260408,272213.48,2.1602,
001278.SZ,20260407,262933.475,2.0866,
001278.SZ,20260403,250065.2014,1.9844,
001278.SZ,20260402,256128.138,2.0326,
001278.SZ,20260401,263428.4086,2.0905,
001278.SZ,20260331,262809.7416,2.0856,
001278.SZ,20260330,270852.4126,2.1494,
001278.SZ,20260327,258726.5394,2.0532,
001278.SZ,20260326,259221.473,2.0571,
001278.SZ,20260325,263057.2084,2.0875,
001278.SZ,20260324,255262.0042,2.0257,
001278.SZ,20260323,236701.9942,1.8784,
001278.SZ,20260320,257118.0052,2.0404,
001278.SZ,20260319,269491.3452,2.1386,
001278.SZ,20260318,280379.8844,2.225,
001278.SZ,20260317,281988.4186,2.2378,
001278.SZ,20260316,313292.9688,2.4862,
001278.SZ,20260313,284834.2868,2.2604,
001278.SZ,20260312,284463.0866,2.2574,
001278.SZ,20260311,294980.4256,2.3409,
001278.SZ,20260310,308714.833,2.4499,
001278.SZ,20260309,293619.3582,2.3301,
001278.SZ,20260306,299929.7616,2.3802,
001278.SZ,20260305,303146.83,2.4057,
001278.SZ,20260304,321830.5734,2.554,
001278.SZ,20260303,317004.9708,2.5157,
001278.SZ,20260302,304260.4306,2.4145,
001278.SZ,20260227,304755.3642,2.4185,
001278.SZ,20260226,307601.2324,2.441,
001278.SZ,20260225,307477.499,2.4401,
001278.SZ,20260224,314159.1026,2.4931,
001278.SZ,20260213,312426.835,2.4793,
001278.SZ,20260212,306363.8984,2.4312,
001278.SZ,20260211,309333.5,2.4548,
001278.SZ,20260210,314282.836,2.4941,
001278.SZ,20260209,308467.3662,2.4479,
001278.SZ,20260206,309086.0332,2.4528,
001278.SZ,20260205,310570.834,2.4646,
001278.SZ,20260204,303270.5634,2.4067,
001278.SZ,20260203,301909.496,2.3959,
001278.SZ,20260202,287061.488,2.278,
001278.SZ,20260130,280256.151,2.224,
001278.SZ,20260129,267511.6108,2.1229,
001278.SZ,20260128,259592.6732,2.0601,
001278.SZ,20260127,259840.14,2.062,
001278.SZ,20260126,257736.6722,2.0453,
001278.SZ,20260123,265408.143,2.1062,
001278.SZ,20260122,262314.808,2.0817,
001278.SZ,20260121,269615.0786,2.1396,
001278.SZ,20260120,267387.8774,2.1219,
001278.SZ,20260119,267882.811,2.1258,
001278.SZ,20260116,243507.3312,1.9324,
001278.SZ,20260115,245363.3322,1.9471,
001278.SZ,20260114,244002.2648,1.9363,
001278.SZ,20260113,241527.5968,1.9167,
001278.SZ,20260112,245610.799,1.9491,
001278.SZ,20260109,237196.9278,1.8823,
001278.SZ,20260108,240042.796,1.9049,
001278.SZ,20260107,237939.3282,1.8882,
001278.SZ,20260106,237939.3282,1.8882,
001278.SZ,20260105,238681.7286,1.8941,
001278.SZ,20251231,239300.3956,1.899,
001278.SZ,20251230,242146.2638,1.9216,
001278.SZ,20251229,244125.9982,1.9373,
001278.SZ,20251226,242022.5304,1.9206,
001278.SZ,20251225,249075.3342,1.9766,
001278.SZ,20251224,250807.6018,1.9903,
001278.SZ,20251223,248085.467,1.9687,
001278.SZ,20251222,249817.7346,1.9825,
001278.SZ,20251219,255509.471,2.0276,
001278.SZ,20251218,249694.0012,1.9815,
001278.SZ,20251217,238805.462,1.8951,
001278.SZ,20251216,239919.0626,1.9039,
001278.SZ,20251215,236825.7276,1.8794,
001278.SZ,20251212,232123.8584,1.8421,
001278.SZ,20251211,235464.6602,1.8686,
001278.SZ,20251210,244249.7316,1.9383,
001278.SZ,20251209,245487.0656,1.9481,
001278.SZ,20251208,248951.6008,1.9756,
001278.SZ,20251205,248827.8674,1.9746,
001278.SZ,20251204,238805.462,1.8951,
001278.SZ,20251203,243754.798,1.9344,
001278.SZ,20251202,248209.2004,1.9697,
001278.SZ,20251201,246105.7326,1.953,
001278.SZ,20251128,244249.7316,1.9383,
001278.SZ,20251127,242393.7306,1.9236,
001278.SZ,20251126,229401.7236,1.8205,
001278.SZ,20251125,231752.6582,1.8391,
001278.SZ,20251124,226927.0556,1.8008,
001278.SZ,20251121,217647.0506,1.7272,
001278.SZ,20251120,232866.2588,1.848,
001278.SZ,20251119,233732.3926,1.8548,
001278.SZ,20251118,238310.5284,1.8912,
001278.SZ,20251117,242269.9972,1.9226,
001278.SZ,20251114,240290.2628,1.9069,
001278.SZ,20251113,236454.5274,1.8764,
001278.SZ,20251112,236825.7276,1.8794,
001278.SZ,20251111,237444.3946,1.8843,
001278.SZ,20251110,238434.2618,1.8921,
001278.SZ,20251107,237568.128,1.8853,
001278.SZ,20251106,240042.796,1.9049,
001278.SZ,20251105,237939.3282,1.8882,
001278.SZ,20251104,235093.46,1.8656,
001278.SZ,20251103,233979.8594,1.8568,
001278.SZ,20251031,232371.3252,1.844,
001278.SZ,20251030,231628.9248,1.8381,
001278.SZ,20251029,232866.2588,1.848,
001278.SZ,20251028,236701.9942,1.8638,
001278.SZ,20251027,234845.9932,1.8492,
001278.SZ,20251024,233856.126,1.8414,
001278.SZ,20251023,233113.7256,1.8355,
001278.SZ,20251022,232742.5254,1.8326,
001278.SZ,20251021,232123.8584,1.8277,
001278.SZ,20251020,231628.9248,1.8238,
001278.SZ,20251017,227545.7226,1.7917,
001278.SZ,20251016,227050.789,1.7878,
001278.SZ,20251015,228411.8564,1.7985,
001278.SZ,20251014,230144.124,1.8121,
001278.SZ,20251013,222843.8534,1.7547,
001278.SZ,20251010,228040.6562,1.7956,
001278.SZ,20251009,229030.5234,1.8034,
001278.SZ,20250930,227421.9892,1.7907,
001278.SZ,20250929,227545.7226,1.7917,
001278.SZ,20250926,223833.7206,1.7625,
001278.SZ,20250925,222225.1864,1.7498,
001278.SZ,20250924,225689.7216,1.7771,
001278.SZ,20250923,222720.12,1.7537,
001278.SZ,20250922,224204.9208,1.7654,
001278.SZ,20250919,225689.7216,1.7771,
001278.SZ,20250918,228288.123,1.7975,
001278.SZ,20250917,231505.1914,1.8229,
001278.SZ,20250916,232618.792,1.8316,
001278.SZ,20250915,229772.9238,1.8092,
001278.SZ,20250912,228906.79,1.8024,
001278.SZ,20250911,231752.6582,1.8248,
001278.SZ,20250910,232123.8584,1.8277,
001278.SZ,20250909,230886.5244,1.818,
001278.SZ,20250908,230886.5244,1.818,
001278.SZ,20250905,225071.0546,1.7722,
001278.SZ,20250904,222348.9198,1.7508,
001278.SZ,20250903,218760.6512,1.7225,
001278.SZ,20250902,223957.454,1.7634,
001278.SZ,20250901,222596.3866,1.7527,
001278.SZ,20250829,218636.9178,1.7215,
001278.SZ,20250828,222472.6532,1.7517,
001278.SZ,20250827,226679.5888,1.7566,501.3432
001278.SZ,20250826,236454.5274,1.8323,522.9623
001278.SZ,20250825,234969.7266,1.8208,519.6784
001278.SZ,20250822,236330.794,1.8313,522.6886
001278.SZ,20250821,237320.6612,1.839,524.8779
001278.SZ,20250820,236949.461,1.8361,524.0569
001278.SZ,20250819,234598.5264,1.8179,518.8574
001278.SZ,20250818,233608.6592,1.8102,516.6681
001278.SZ,20250815,231133.9912,1.7911,511.1949
001278.SZ,20250814,228906.79,1.7738,506.2691
001278.SZ,20250813,236825.7276,1.8352,523.7832
001278.SZ,20250812,234845.9932,1.8198,519.4047
