ts_code,trade_date,total_mv,pb,pe_ttm
000932.SZ,20260416,3494830.6716,0.6306,13.387
000932.SZ,20260415,3446862.4075,0.6219,13.2033
000932.SZ,20260414,3460567.6258,0.6244,13.2558
000932.SZ,20260413,3508535.8899,0.6331,13.4395
000932.SZ,20260410,3508535.8899,0.6331,13.4395
000932.SZ,20260409,3453715.0166,0.6232,13.2295
000932.SZ,20260408,3515388.4991,0.6343,13.4657
000932.SZ,20260407,3371483.7067,0.6083,12.9145
000932.SZ,20260403,3392041.5342,0.6121,12.9933
000932.SZ,20260402,3453715.0166,0.6232,13.2295
000932.SZ,20260401,3501683.2808,0.6318,13.4133
000932.SZ,20260331,3474272.8441,0.6269,13.3083
000932.SZ,20260330,3583914.5907,0.6493,12.9357
000932.SZ,20260327,3556504.154,0.6443,12.8367
000932.SZ,20260326,3501683.2808,0.6344,12.6389
000932.SZ,20260325,3604472.4182,0.653,13.0099
000932.SZ,20260324,3494830.6716,0.6332,12.6141
000932.SZ,20260323,3385188.925,0.6133,12.2184
000932.SZ,20260320,3590767.1998,0.6505,12.9604
000932.SZ,20260319,3686703.7281,0.6679,13.3067
000932.SZ,20260318,3912839.8304,0.7089,14.1229
000932.SZ,20260317,4015628.9678,0.7275,14.4939
000932.SZ,20260316,4008776.3586,0.7263,14.4691
000932.SZ,20260313,4228059.8517,0.766,15.2606
000932.SZ,20260312,4330848.9891,0.7846,15.6316
000932.SZ,20260311,4214354.6334,0.7635,15.2111
000932.SZ,20260310,4207502.0242,0.7623,15.1864
000932.SZ,20260309,4241765.07,0.7685,15.3101
000932.SZ,20260306,4385669.8624,0.7946,15.8295
000932.SZ,20260305,4421524.7994,0.797,15.9589
000932.SZ,20260304,4428433.4319,0.7983,15.9838
000932.SZ,20260303,4545880.1843,0.8195,16.4077
000932.SZ,20260302,4690961.4668,0.8456,16.9314
000932.SZ,20260227,4635692.4068,0.8356,16.7319
000932.SZ,20260226,4580423.3468,0.8257,16.5324
000932.SZ,20260225,4428433.4319,0.7983,15.9838
000932.SZ,20260224,4172814.0294,0.7522,15.0612
000932.SZ,20260213,4089910.4394,0.7373,14.762
000932.SZ,20260212,4276443.5169,0.7709,15.4353
000932.SZ,20260211,4304078.0469,0.7759,15.535
000932.SZ,20260210,4214265.8244,0.7597,15.2108
000932.SZ,20260209,4276443.5169,0.7709,15.4353
000932.SZ,20260206,4228083.0894,0.7622,15.2607
000932.SZ,20260205,4276443.5169,0.7709,15.4353
000932.SZ,20260204,4331712.5769,0.7808,15.6347
000932.SZ,20260203,4131362.2344,0.7447,14.9116
000932.SZ,20260202,3951737.7894,0.7124,14.2633
000932.SZ,20260130,4331712.5769,0.7808,15.6347
000932.SZ,20260129,4331712.5769,0.7808,15.6347
000932.SZ,20260128,4317895.3119,0.7784,15.5849
000932.SZ,20260127,4241900.3544,0.7647,15.3106
000932.SZ,20260126,4297169.4144,0.7746,15.5101
000932.SZ,20260123,4255717.6194,0.7671,15.3604
000932.SZ,20260122,4221174.4569,0.7609,15.2358
000932.SZ,20260121,4145179.4994,0.7472,14.9615
000932.SZ,20260120,4076093.1744,0.7348,14.7121
000932.SZ,20260119,3910285.9944,0.7049,14.1137
000932.SZ,20260116,3785930.6095,0.6825,13.6648
000932.SZ,20260115,3861925.5669,0.6962,13.9391
000932.SZ,20260114,3889560.0969,0.7011,14.0388
000932.SZ,20260113,3937920.5244,0.7099,14.2134
000932.SZ,20260112,3931011.8919,0.7086,14.1885
000932.SZ,20260109,3882651.4644,0.6999,14.0139
000932.SZ,20260108,3889560.0969,0.7011,14.0388
000932.SZ,20260107,3910285.9944,0.7049,14.1137
000932.SZ,20260106,3848108.3019,0.6937,13.8892
000932.SZ,20260105,3820473.7719,0.6887,13.7895
000932.SZ,20251231,3882651.4644,0.6999,14.0139
000932.SZ,20251230,3868834.1994,0.6974,13.964
000932.SZ,20251229,3910285.9944,0.7049,14.1137
000932.SZ,20251226,3903377.3619,0.7036,14.0887
000932.SZ,20251225,3841199.6694,0.6924,13.8643
000932.SZ,20251224,3868834.1994,0.6974,13.964
000932.SZ,20251223,3841199.6694,0.6924,13.8643
000932.SZ,20251222,3827382.4044,0.6899,13.8144
000932.SZ,20251219,3855016.9344,0.6949,13.9142
000932.SZ,20251218,3820473.7719,0.6887,13.7895
000932.SZ,20251217,3785930.6095,0.6825,13.6648
000932.SZ,20251216,3703027.0195,0.6675,13.3656
000932.SZ,20251215,3792839.242,0.6837,13.6897
000932.SZ,20251212,3709935.652,0.6688,13.3905
000932.SZ,20251211,3613214.797,0.6513,13.0414
000932.SZ,20251210,3647757.9595,0.6576,13.1661
000932.SZ,20251209,3675392.4895,0.6625,13.2658
000932.SZ,20251208,3806656.5069,0.6862,13.7396
000932.SZ,20251205,3889560.0969,0.7011,14.0388
000932.SZ,20251204,3868834.1994,0.6974,13.964
000932.SZ,20251203,3855016.9344,0.6949,13.9142
000932.SZ,20251202,3841199.6694,0.6924,13.8643
000932.SZ,20251201,3855016.9344,0.6949,13.9142
000932.SZ,20251128,3848108.3019,0.6937,13.8892
000932.SZ,20251127,3855016.9344,0.6949,13.9142
000932.SZ,20251126,3882651.4644,0.6999,14.0139
000932.SZ,20251125,3944829.1569,0.7111,14.2383
000932.SZ,20251124,3986280.9519,0.7186,14.3879
000932.SZ,20251121,4007006.8494,0.7223,14.4628
000932.SZ,20251120,4048458.6444,0.7298,14.6124
000932.SZ,20251119,4013915.4819,0.7236,14.4877
000932.SZ,20251118,4041550.0119,0.7285,14.5874
000932.SZ,20251117,4200448.5594,0.7572,15.161
000932.SZ,20251114,4241900.3544,0.7647,15.3106
000932.SZ,20251113,4324803.9444,0.7796,15.6098
000932.SZ,20251112,4297169.4144,0.7746,15.5101
000932.SZ,20251111,4186631.2944,0.7547,15.1111
000932.SZ,20251110,4158996.7644,0.7497,15.0113
000932.SZ,20251107,4193539.9269,0.7559,15.136
000932.SZ,20251106,4241900.3544,0.7647,15.3106
000932.SZ,20251105,4069184.5419,0.7335,14.6872
000932.SZ,20251104,4055367.2769,0.731,14.6373
000932.SZ,20251103,4165905.3969,0.751,15.0363
000932.SZ,20251031,3986280.9519,0.7186,14.3879
000932.SZ,20251030,4013915.4819,0.7236,14.4877
000932.SZ,20251029,3965555.0544,0.7148,14.3131
000932.SZ,20251028,3986280.9519,0.7186,14.3879
000932.SZ,20251027,4083001.8069,0.7466,16.6744
000932.SZ,20251024,3965555.0544,0.7251,16.1948
000932.SZ,20251023,4089910.4394,0.7479,16.7026
000932.SZ,20251022,4096819.0719,0.7491,16.7308
000932.SZ,20251021,4117544.9694,0.7529,16.8155
000932.SZ,20251020,4083001.8069,0.7466,16.6744
000932.SZ,20251017,4076093.1744,0.7453,16.6462
000932.SZ,20251016,4117544.9694,0.7529,16.8155
000932.SZ,20251015,4366255.7394,0.7984,17.8312
000932.SZ,20251014,4324803.9444,0.7908,17.6619
000932.SZ,20251013,4456067.9619,0.8148,18.1979
000932.SZ,20251010,4504428.3893,0.8237,18.3954
000932.SZ,20251009,4393890.2694,0.8034,17.944
000932.SZ,20250930,4483702.4919,0.8199,18.3108
000932.SZ,20250929,4476793.8594,0.8186,18.2826
000932.SZ,20250926,4511337.0218,0.8249,18.4237
000932.SZ,20250925,4421524.7994,0.8085,18.0569
000932.SZ,20250924,4310986.6794,0.7883,17.6055
000932.SZ,20250923,4310986.6794,0.7883,17.6055
000932.SZ,20250922,4366255.7394,0.7984,17.8312
000932.SZ,20250919,4373164.3719,0.7996,17.8594
000932.SZ,20250918,4393890.2694,0.8034,17.944
000932.SZ,20250917,4442250.6969,0.8123,18.1415
000932.SZ,20250916,4449159.3294,0.8135,18.1697
000932.SZ,20250915,4462976.5944,0.8161,18.2262
000932.SZ,20250912,4566606.0818,0.835,18.6494
000932.SZ,20250911,4331712.5769,0.7921,17.6901
000932.SZ,20250910,4276443.5169,0.782,17.4644
000932.SZ,20250909,4255717.6194,0.7782,17.3797
000932.SZ,20250908,4248808.9869,0.7769,17.3515
000932.SZ,20250905,4076093.1744,0.7453,16.6462
000932.SZ,20250904,4000098.2169,0.7314,16.3358
000932.SZ,20250903,4138270.8669,0.7567,16.9001
000932.SZ,20250902,4096819.0719,0.7491,16.7308
000932.SZ,20250901,4083001.8069,0.7466,16.6744
000932.SZ,20250829,4103727.7044,0.7504,16.759
000932.SZ,20250828,3924103.2594,0.7175,16.0255
000932.SZ,20250827,3875742.8319,0.7087,15.828
000932.SZ,20250826,3958646.4219,0.7239,16.1665
000932.SZ,20250825,3972463.6869,0.7264,16.223
000932.SZ,20250822,3910285.9944,0.715,15.9691
000932.SZ,20250821,3972463.6869,0.7264,16.223
000932.SZ,20250820,3965555.0544,0.7251,16.1948
000932.SZ,20250819,3868834.1994,0.7074,15.7998
000932.SZ,20250818,3785930.6095,0.7056,17.191
000932.SZ,20250815,3861925.5669,0.7198,17.5361
000932.SZ,20250814,3861925.5669,0.7198,17.5361
