ts_code,trade_date,total_mv,pb,pe_ttm
001210.SZ,20260416,338558.5675,2.5235,25.1879
001210.SZ,20260415,330561.121,2.4639,24.5929
001210.SZ,20260414,329463.4323,2.4557,24.5112
001210.SZ,20260413,328365.7435,2.4475,24.4296
001210.SZ,20260410,330874.7464,2.4662,24.6162
001210.SZ,20260409,330561.121,2.4639,24.5929
001210.SZ,20260408,333383.7492,2.4849,24.8029
001210.SZ,20260407,325072.6773,2.423,24.1846
001210.SZ,20260403,319113.7957,2.3786,23.7413
001210.SZ,20260402,330874.7464,2.4662,24.6162
001210.SZ,20260401,334638.2506,2.4943,24.8962
001210.SZ,20260331,326483.9914,2.4335,24.2896
001210.SZ,20260330,336833.628,2.5107,25.0596
001210.SZ,20260327,340126.6942,2.5352,25.3046
001210.SZ,20260326,333540.5619,2.4861,24.8146
001210.SZ,20260325,333540.5619,2.4861,24.8146
001210.SZ,20260324,329463.4323,2.4557,24.5112
001210.SZ,20260323,315507.1041,2.3517,23.4729
001210.SZ,20260320,328052.1182,2.4452,24.4062
001210.SZ,20260319,330874.7464,2.4662,24.6162
001210.SZ,20260318,339813.0689,2.5329,25.2812
001210.SZ,20260317,331501.9971,2.4709,24.6629
001210.SZ,20260316,368352.9759,2.84,48.7632
001210.SZ,20260313,359571.4661,2.7723,47.6007
001210.SZ,20260312,356435.2125,2.7481,47.1856
001210.SZ,20260311,363491.783,2.8025,48.1197
001210.SZ,20260310,365373.5351,2.817,48.3688
001210.SZ,20260309,361766.8435,2.7892,47.8914
001210.SZ,20260306,352828.521,2.7203,46.7081
001210.SZ,20260305,355180.7111,2.7385,47.0195
001210.SZ,20260304,358473.7773,2.7639,47.4554
001210.SZ,20260303,351260.3942,2.7082,46.5005
001210.SZ,20260302,355807.9618,2.7433,47.1025
001210.SZ,20260227,364746.2844,2.8122,48.2858
001210.SZ,20260226,368980.2266,2.8449,48.8463
001210.SZ,20260225,363178.1576,2.8001,48.0782
001210.SZ,20260224,369137.0393,2.8461,48.867
001210.SZ,20260213,377918.5492,2.9138,50.0296
001210.SZ,20260212,351417.2069,2.7094,46.5213
001210.SZ,20260211,364275.8463,2.8086,48.2235
001210.SZ,20260210,384504.6816,2.9646,50.9014
001210.SZ,20260209,376507.2351,2.9029,49.8427
001210.SZ,20260206,361923.6562,2.7905,47.9121
001210.SZ,20260205,360669.1548,2.7808,47.746
001210.SZ,20260204,375252.7337,2.8932,49.6767
001210.SZ,20260203,364119.0337,2.8074,48.2028
001210.SZ,20260202,368980.2266,2.8449,48.8463
001210.SZ,20260130,378388.9872,2.9174,50.0918
