ts_code,trade_date,total_mv,pb,pe_ttm
002155.SZ,20260416,4647325.0138,5.7256,31.2321
002155.SZ,20260415,4559816.5401,5.6178,30.644
002155.SZ,20260414,4612946.6848,5.6832,31.0011
002155.SZ,20260413,4625447.8954,5.6986,31.0851
002155.SZ,20260410,4762961.2112,5.8681,32.0093
002155.SZ,20260409,4848907.0335,6.3541,40.1228
002155.SZ,20260408,5011422.7704,6.567,41.4676
002155.SZ,20260407,4555128.5861,5.9691,37.6919
002155.SZ,20260403,4539502.073,5.9486,37.5626
002155.SZ,20260402,4583256.3098,6.006,37.9246
002155.SZ,20260401,4848907.0335,6.3541,40.1228
002155.SZ,20260331,4828592.5664,6.3274,39.9547
002155.SZ,20260330,4750460.0006,6.2251,39.3082
002155.SZ,20260327,4570755.0993,5.9896,37.8212
002155.SZ,20260326,4395738.1519,5.7602,36.373
002155.SZ,20260325,4520750.2572,5.924,37.4074
002155.SZ,20260324,4420740.573,5.793,36.5799
002155.SZ,20260323,4266038.0927,5.5903,35.2998
002155.SZ,20260320,4594194.869,6.0203,38.0152
002155.SZ,20260319,4625447.8954,6.0612,38.2738
002155.SZ,20260318,4920788.9941,6.4483,40.7176
002155.SZ,20260317,4930164.902,6.4605,40.7952
002155.SZ,20260316,4955167.323,6.4933,41.0021
002155.SZ,20260313,5153624.0402,6.7534,42.6442
002155.SZ,20260312,5403648.2507,7.081,44.7131
002155.SZ,20260311,5544286.8692,7.2653,45.8768
002155.SZ,20260310,5702114.6521,7.4721,47.1828
002155.SZ,20260309,5780247.2179,7.5745,47.8293
002155.SZ,20260306,5781809.8692,7.5766,47.8422
002155.SZ,20260305,5761495.4021,7.5499,47.6741
002155.SZ,20260304,6061524.4548,7.9431,50.1567
002155.SZ,20260303,6356865.5535,8.3301,52.6006
002155.SZ,20260302,6480315.0075,8.4919,53.6221
002155.SZ,20260227,5891195.4613,7.7199,48.7473
002155.SZ,20260226,5355206.0599,7.0175,44.3122
002155.SZ,20260225,5302075.9152,6.9479,43.8726
002155.SZ,20260224,5283324.0994,6.9233,43.7174
002155.SZ,20260213,5078616.777,6.6551,42.0236
002155.SZ,20260212,5173938.5073,6.78,42.8123
002155.SZ,20260211,5297387.9612,6.9418,43.8338
002155.SZ,20260210,5306763.8691,6.954,43.9114
002155.SZ,20260209,5533348.31,7.251,45.7863
002155.SZ,20260206,5619294.1323,7.3636,46.4974
002155.SZ,20260205,5111432.4546,6.6981,42.2951
002155.SZ,20260204,5613043.5271,7.3554,46.4457
002155.SZ,20260203,5723991.7705,7.5008,47.3638
002155.SZ,20260202,5203628.8823,6.8189,43.058
002155.SZ,20260130,5781809.8692,7.5766,47.8422
002155.SZ,20260129,5256759.027,6.8885,43.4976
002155.SZ,20260128,4778587.7243,6.2619,39.5409
002155.SZ,20260127,4344170.6585,5.6927,35.9463
002155.SZ,20260126,3948819.8755,5.1746,32.6749
002155.SZ,20260109,3589410.0729,4.7036,29.701
002155.SZ,20260108,3453459.4084,4.5255,28.576
002155.SZ,20260107,3487837.7373,4.5705,28.8605
002155.SZ,20260106,3467523.2702,4.5439,28.6924
002155.SZ,20260105,3392516.007,4.4456,28.0717
002155.SZ,20251231,3295631.6254,4.3186,27.2701
002155.SZ,20251230,3328447.3031,4.3616,27.5416
002155.SZ,20251229,3322196.6978,4.3534,27.4899
002155.SZ,20251226,3369076.2373,4.4149,27.8778
002155.SZ,20251225,3292506.3228,4.3145,27.2442
002155.SZ,20251224,3378452.1452,4.4272,27.9554
002155.SZ,20251223,3423769.0334,4.4865,28.3303
002155.SZ,20251222,3411267.8228,4.4702,28.2269
002155.SZ,20251219,3320634.0465,4.3514,27.4769
002155.SZ,20251218,3295631.6254,4.3186,27.2701
002155.SZ,20251217,3284693.0662,4.3043,27.1795
002155.SZ,20251216,3194059.2899,4.1855,26.4296
002155.SZ,20251215,3361262.9807,4.4046,27.8131
002155.SZ,20251212,3315946.0926,4.3453,27.4381
002155.SZ,20251211,3239376.1781,4.2449,26.8046
002155.SZ,20251210,3275317.1583,4.292,27.102
002155.SZ,20251209,3240938.8294,4.247,26.8175
002155.SZ,20251208,3308132.836,4.335,27.3735
002155.SZ,20251205,3353449.7241,4.3944,27.7485
002155.SZ,20251204,3284693.0662,4.3043,27.1795
002155.SZ,20251203,3326884.6518,4.3596,27.5287
002155.SZ,20251202,3398766.6123,4.4538,28.1235
002155.SZ,20251201,3508152.2044,4.5971,29.0286
002155.SZ,20251128,3465960.6189,4.5418,28.6795
002155.SZ,20251127,3436270.2439,4.5029,28.4338
002155.SZ,20251126,3469085.9215,4.5459,28.7053
002155.SZ,20251125,3501901.5992,4.5889,28.9769
002155.SZ,20251124,3406579.8689,4.464,28.1881
002155.SZ,20251121,3336260.5597,4.3719,27.6062
002155.SZ,20251120,3512840.1584,4.6033,29.0674
002155.SZ,20251119,3505026.9018,4.593,29.0027
002155.SZ,20251118,3367513.586,4.4128,27.8648
002155.SZ,20251117,3475336.5268,4.5541,28.757
002155.SZ,20251114,3540967.8821,4.6401,29.3001
002155.SZ,20251113,3634726.961,4.763,30.0759
002155.SZ,20251112,3580034.165,4.6913,29.6234
002155.SZ,20251111,3526904.0202,4.6217,29.1837
