ts_code,trade_date,total_mv,pb,pe_ttm
000661.SZ,20260416,3561294.6282,1.5479,37.1335
000661.SZ,20260415,3539673.9391,1.5385,36.908
000661.SZ,20260414,3524172.313,1.5318,36.7464
000661.SZ,20260413,3481746.81,1.5133,36.304
000661.SZ,20260410,3508262.7494,1.5249,36.5805
000661.SZ,20260409,3473180.1219,1.5096,36.2147
000661.SZ,20260408,3540897.7517,1.539,36.9208
000661.SZ,20260407,3462165.8086,1.5048,36.0998
000661.SZ,20260403,3454414.9956,1.5014,36.019
000661.SZ,20260402,3542937.4394,1.5399,36.942
000661.SZ,20260401,3597193.1307,1.5635,37.5078
000661.SZ,20260331,3502959.5615,1.5225,36.5252
000661.SZ,20260330,3526212.0007,1.5327,36.7677
000661.SZ,20260327,3529475.5009,1.5341,36.8017
000661.SZ,20260326,3455230.8706,1.5018,36.0275
000661.SZ,20260325,3500511.9363,1.5215,36.4997
000661.SZ,20260324,3461349.9336,1.5045,36.0913
000661.SZ,20260323,3416884.7429,1.4851,35.6277
000661.SZ,20260320,3584139.1298,1.5578,37.3717
000661.SZ,20260319,3629420.1955,1.5775,37.8438
000661.SZ,20260318,3682452.0743,1.6006,38.3968
000661.SZ,20260317,3697137.8253,1.6069,38.5499
000661.SZ,20260316,3722022.0146,1.6178,38.8094
000661.SZ,20260313,3671437.761,1.5958,38.2819
000661.SZ,20260312,3678780.6365,1.599,38.3585
000661.SZ,20260311,3724469.6398,1.6188,38.8349
000661.SZ,20260310,3720798.202,1.6172,38.7966
000661.SZ,20260309,3682044.1368,1.6004,38.3925
000661.SZ,20260306,3709375.9512,1.6123,38.6775
000661.SZ,20260305,3639618.6337,1.5819,37.9501
000661.SZ,20260304,3630644.0081,1.578,37.8566
000661.SZ,20260303,3668582.1983,1.5945,38.2521
000661.SZ,20260302,3750169.7041,1.63,39.1028
000661.SZ,20260227,3906817.7152,1.6981,40.7362
000661.SZ,20260226,4018184.6607,1.7465,41.8974
000661.SZ,20260225,3967600.4071,1.7245,41.37
000661.SZ,20260224,3606983.6314,1.5678,37.6099
000661.SZ,20260213,3564558.1284,1.5493,37.1675
000661.SZ,20260212,3573532.754,1.5532,37.2611
000661.SZ,20260211,3593521.693,1.5619,37.4695
000661.SZ,20260210,3642066.2589,1.583,37.9757
000661.SZ,20260209,3686531.4496,1.6023,38.4393
000661.SZ,20260206,3682452.0743,1.6006,38.3968
000661.SZ,20260205,3718350.5768,1.6162,38.7711
000661.SZ,20260204,3728956.9526,1.6208,38.8817
000661.SZ,20260203,3697137.8253,1.6069,38.5499
000661.SZ,20260202,3671845.6985,1.596,38.2862
000661.SZ,20260130,3912120.9031,1.7004,40.7915
000661.SZ,20260129,4010025.9101,1.7429,41.8124
000661.SZ,20260128,3973311.5325,1.727,41.4295
000661.SZ,20260127,4058978.4136,1.7642,42.3228
000661.SZ,20260126,4151172.2951,1.8043,43.2841
000661.SZ,20260123,4030422.7865,1.7518,42.025
000661.SZ,20260122,3977390.9078,1.7288,41.4721
000661.SZ,20260121,3985141.7208,1.7321,41.5529
000661.SZ,20260120,4008802.0975,1.7424,41.7996
000661.SZ,20260119,4042660.9124,1.7571,42.1526
000661.SZ,20260116,4054899.0383,1.7624,42.2802
000661.SZ,20260115,4083454.6653,1.7749,42.578
000661.SZ,20260114,4149540.545,1.8036,43.2671
000661.SZ,20260113,4222153.4252,1.8351,44.0242
000661.SZ,20260112,4225008.9879,1.8364,44.054
000661.SZ,20260109,3993708.4089,1.7358,41.6422
000661.SZ,20260108,3943124.1553,1.7139,41.1148
000661.SZ,20260107,3886420.8388,1.6892,40.5235
000661.SZ,20260106,3913752.6532,1.7011,40.8085
000661.SZ,20260105,3867247.7749,1.6809,40.3236
000661.SZ,20251231,3775461.8309,1.641,39.3666
000661.SZ,20251230,3783212.6439,1.6444,39.4474
000661.SZ,20251229,3803201.5829,1.653,39.6558
000661.SZ,20251226,3849706.4612,1.6733,40.1407
000661.SZ,20251225,3857865.2118,1.6768,40.2258
000661.SZ,20251224,3838284.2104,1.6683,40.0216
000661.SZ,20251223,3821966.7092,1.6612,39.8515
000661.SZ,20251222,3883157.3386,1.6878,40.4895
000661.SZ,20251219,3915384.4033,1.7018,40.8255
