ts_code,trade_date,total_mv,pb,pe_ttm
001335.SZ,20250630,359959.9104,3.8587,30.9346
001335.SZ,20250627,356491.5467,3.8215,30.6365
001335.SZ,20250626,352273.2665,3.7763,30.274
001335.SZ,20250625,356116.5884,3.8175,30.6043
001335.SZ,20250624,356585.2862,3.8225,30.6446
001335.SZ,20250623,351242.1313,3.7653,30.1854
001335.SZ,20250620,349273.6006,3.7442,30.0162
001335.SZ,20250619,340368.3424,3.6487,29.2509
001335.SZ,20250618,349648.5588,3.7482,30.0485
001335.SZ,20250617,355272.9324,3.8085,30.5318
001335.SZ,20250616,358272.5983,3.8406,30.7896
001335.SZ,20250613,358085.1192,3.8386,30.7735
001335.SZ,20250612,366709.1587,3.9311,31.5146
001335.SZ,20250611,362115.9203,3.8818,31.1199
001335.SZ,20250610,358741.2961,3.8457,30.8299
001335.SZ,20250609,362959.5763,3.8909,31.1924
001335.SZ,20250606,345711.4973,3.706,29.7101
001335.SZ,20250605,343742.9665,3.6849,29.5409
001335.SZ,20250604,346930.1116,3.719,29.8148
001335.SZ,20250603,345524.0182,3.704,29.694
001335.SZ,20250530,340649.561,3.6517,29.2751
001335.SZ,20250529,348617.4236,3.7371,29.9598
001335.SZ,20250528,345617.7577,3.705,29.7021
001335.SZ,20250527,358553.817,3.8436,30.8138
001335.SZ,20250526,366521.6796,3.9291,31.4985
001335.SZ,20250523,359303.7335,3.8517,30.8782
001335.SZ,20250522,359303.7335,3.8517,30.8782
001335.SZ,20250521,359584.9522,3.8547,30.9024
001335.SZ,20250520,354054.3181,3.7954,30.4271
001335.SZ,20250519,354991.7137,3.8055,30.5076
001335.SZ,20250516,358178.8588,3.8396,30.7815
001335.SZ,20250515,360803.5664,3.8678,31.0071
001335.SZ,20250514,358741.2961,3.8457,30.8299
001335.SZ,20250513,358178.8588,3.8396,30.7815
001335.SZ,20250512,356397.8071,3.8205,30.6285
001335.SZ,20250509,350023.517,3.7522,30.0807
001335.SZ,20250508,365584.284,3.919,31.418
001335.SZ,20250507,360053.65,3.8597,30.9427
001335.SZ,20250506,350492.2148,3.7572,30.121
001335.SZ,20250430,339899.6446,3.6437,29.2106
001335.SZ,20250429,350304.7357,3.8554,30.1048
001335.SZ,20250428,344024.1852,3.7863,31.0016
001335.SZ,20250425,338306.072,3.7234,30.4864
001335.SZ,20250424,339524.6863,3.7368,30.5962
001335.SZ,20250423,350585.9544,3.8585,31.593
001335.SZ,20250422,371021.1785,4.0834,33.4345
001335.SZ,20250421,365584.284,4.0236,32.9445
001335.SZ,20250418,386300.7268,4.2516,34.8114
001335.SZ,20250417,446200.3056,4.9108,40.2092
001335.SZ,20250416,424452.7277,4.6715,38.2494
001335.SZ,20250415,495038.6164,5.4484,44.6103
