ts_code,trade_date,total_mv,pb,pe_ttm
002023.SZ,20260416,909776.3686,2.0819,71.0835
002023.SZ,20260415,942374.2189,2.1565,73.6305
002023.SZ,20260414,912739.8095,2.0887,71.3151
002023.SZ,20260413,829763.4632,1.8988,64.8319
002023.SZ,20260410,788275.29,1.8039,61.5903
002023.SZ,20260409,763826.9023,1.7479,59.6801
002023.SZ,20260408,776421.5263,1.7767,60.6641
002023.SZ,20260407,744564.5362,1.7038,58.175
002023.SZ,20260403,734192.4929,1.6801,57.3646
002023.SZ,20260402,748268.8374,1.7123,58.4645
002023.SZ,20260401,766790.3432,1.7547,59.9116
002023.SZ,20260331,754936.5795,1.7276,58.9854
002023.SZ,20260330,763086.0421,1.7462,59.6222
002023.SZ,20260327,760863.4613,1.7411,59.4485
002023.SZ,20260326,748268.8374,1.7123,58.4645
002023.SZ,20260325,762345.1818,1.7445,59.5643
002023.SZ,20260324,751973.1385,1.7208,58.7539
002023.SZ,20260323,731969.9122,1.675,57.191
002023.SZ,20260320,786793.5696,1.8005,61.4745
002023.SZ,20260319,805315.0754,1.8429,62.9217
002023.SZ,20260318,830504.3234,1.9005,64.8898
002023.SZ,20260317,820132.2801,1.8768,64.0794
002023.SZ,20260316,841617.227,1.9259,65.7581
002023.SZ,20260313,831986.0439,1.9039,65.0055
002023.SZ,20260312,844580.6679,1.9327,65.9896
002023.SZ,20260311,870510.7761,1.9921,68.0156
002023.SZ,20260310,882364.5399,2.0192,68.9418
002023.SZ,20260309,864583.8942,1.9785,67.5525
002023.SZ,20260306,879401.0989,2.0124,68.7102
002023.SZ,20260305,865324.7545,1.9802,67.6104
002023.SZ,20260304,857916.1521,1.9632,67.0315
002023.SZ,20260303,856434.4317,1.9598,66.9158
002023.SZ,20260302,908294.6481,2.0785,70.9678
002023.SZ,20260227,923111.8528,2.1124,72.1255
002023.SZ,20260226,926075.2938,2.1192,72.357
002023.SZ,20260225,915703.2505,2.0955,71.5466
002023.SZ,20260224,894959.1639,2.048,69.9258
002023.SZ,20260213,891254.8627,2.0395,69.6364
002023.SZ,20260212,888291.4218,2.0327,69.4049
002023.SZ,20260211,883105.4001,2.0209,68.9997
002023.SZ,20260210,881623.6797,2.0175,68.8839
002023.SZ,20260209,886809.7013,2.0294,69.2891
002023.SZ,20260206,872733.3568,1.9971,68.1893
002023.SZ,20260205,884587.1206,2.0243,69.1154
002023.SZ,20260204,894959.1639,2.048,69.9258
002023.SZ,20260203,887550.5615,2.0311,69.347
002023.SZ,20260202,872733.3568,1.9971,68.1893
002023.SZ,20260130,906072.0674,2.0734,70.7941
002023.SZ,20260129,1006829.0594,2.304,78.6666
002023.SZ,20260128,1032018.3074,2.3616,80.6347
002023.SZ,20260127,1058689.2758,2.4227,82.7185
002023.SZ,20260126,1054244.1144,2.4125,82.3712
002023.SZ,20260123,1090546.2659,2.4956,85.2076
002023.SZ,20260122,1068320.4589,2.4447,83.4711
002023.SZ,20260121,1043131.2109,2.3871,81.5029
002023.SZ,20260120,1044612.9314,2.3905,81.6187
002023.SZ,20260119,1074988.201,2.46,83.992
002023.SZ,20260116,1043872.0711,2.3888,81.5608
002023.SZ,20260115,1032018.3074,2.3616,80.6347
002023.SZ,20260114,1054984.9746,2.4142,82.4291
002023.SZ,20260113,1059430.1361,2.4244,82.7764
002023.SZ,20260112,1140183.9017,2.6092,89.086
002023.SZ,20260109,1100177.449,2.5176,85.9601
002023.SZ,20260108,1114253.7934,2.5498,87.06
002023.SZ,20260107,1012755.9412,2.3176,79.1296
002023.SZ,20260106,1025350.5652,2.3464,80.1137
002023.SZ,20260105,1005347.3389,2.3006,78.5508
002023.SZ,20251231,1003124.7582,2.2955,78.3771
002023.SZ,20251230,988307.5535,2.2616,77.2194
002023.SZ,20251229,1005347.3389,2.3006,78.5508
002023.SZ,20251226,991270.9944,2.2684,77.451
002023.SZ,20251225,1008310.7798,2.3074,78.7823
002023.SZ,20251224,972008.6283,2.2243,75.9459
002023.SZ,20251223,942374.2189,2.1565,73.6305
