ts_code,trade_date,total_mv,pb,pe_ttm
001896.SZ,20260416,2602982.949,7.4181,66.6818
001896.SZ,20260415,2528219.6638,7.2051,64.7665
001896.SZ,20260414,2297826.683,6.5485,58.8645
001896.SZ,20260413,2198650.8965,6.2659,56.3238
001896.SZ,20260410,2015557.1369,5.7441,51.6334
001896.SZ,20260409,1953000.1024,5.5658,50.0309
001896.SZ,20260408,1998773.5423,5.6962,51.2035
001896.SZ,20260407,1917907.1318,5.4658,49.1319
001896.SZ,20260403,1927061.8198,5.4919,49.3664
001896.SZ,20260402,1931639.1638,5.5049,49.4837
001896.SZ,20260401,2113207.1421,6.0224,54.135
001896.SZ,20260331,2093371.9848,5.9658,53.6269
001896.SZ,20260330,2271888.4004,6.5893,88.8668
001896.SZ,20260327,2523642.3198,7.3195,98.7143
001896.SZ,20260326,2294775.1203,6.6557,89.762
001896.SZ,20260325,2451930.5973,7.1115,95.9093
001896.SZ,20260324,2578570.4477,7.4788,100.8629
001896.SZ,20260323,2473291.5359,7.1735,96.7448
001896.SZ,20260320,2322239.1843,6.7354,90.8363
001896.SZ,20260319,2273414.1817,6.5937,88.9264
001896.SZ,20260318,2169661.0513,6.2928,84.8681
001896.SZ,20260317,2120836.0487,6.1512,82.9582
001896.SZ,20260316,2120836.0487,6.1512,82.9582
001896.SZ,20260313,2355806.3735,6.8327,92.1493
001896.SZ,20260312,2618240.7623,7.5939,102.4146
001896.SZ,20260311,2531271.2265,7.3416,99.0127
001896.SZ,20260310,2412260.2827,6.9965,94.3575
001896.SZ,20260309,2433621.2214,7.0584,95.1931
001896.SZ,20260306,2422940.752,7.0274,94.7753
001896.SZ,20260305,2203228.2405,6.3902,86.1811
001896.SZ,20260304,2175764.1766,6.3105,85.1068
001896.SZ,20260303,2026237.6062,5.8768,79.2579
001896.SZ,20260302,2157454.8006,6.2574,84.3906
001896.SZ,20260227,2035392.2942,5.9034,79.616
001896.SZ,20260226,1850772.7533,5.3679,72.3945
001896.SZ,20260225,1682936.807,4.8811,65.8294
001896.SZ,20260224,1530358.674,4.4386,59.8612
001896.SZ,20260213,1391512.573,4.0359,54.4301
001896.SZ,20260212,1264872.7226,3.6686,49.4765
001896.SZ,20260211,1150439.1228,3.3367,45.0004
001896.SZ,20260210,1045160.2111,3.0314,40.8823
001896.SZ,20260209,1032953.9604,2.996,40.4048
001896.SZ,20260206,993283.6458,2.8809,38.8531
001896.SZ,20260205,930726.6113,2.6995,36.4061
001896.SZ,20260204,965819.5819,2.8012,37.7788
001896.SZ,20260203,952087.5499,2.7614,37.2417
001896.SZ,20260202,935303.9553,2.7127,36.5852
