ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000415.SZ,20260303,5.26,1.824,2.7856,35.9875,,1.1272,0.8465,0.6066,3253058.1943,2836694.7156
000415.SZ,20260302,5.39,1.9431,2.9675,36.8769,,1.1551,0.8674,0.6216,3333456.971,2906803.1401
000415.SZ,20260227,5.26,1.1095,1.6944,35.9875,,1.1272,0.8465,0.6066,3253058.1943,2836694.7156
000415.SZ,20260226,5.3,1.5619,2.3854,36.2612,,1.1358,0.8529,0.6112,3277796.2795,2858266.5385
000415.SZ,20260225,5.36,1.7493,2.6717,36.6717,,1.1487,0.8626,0.6181,3314903.4072,2890624.2729
000415.SZ,20260224,5.31,2.1952,3.3526,36.3296,,1.138,0.8545,0.6124,3283980.8007,2863659.4942
000415.SZ,20260213,5.16,2.2453,3.4292,35.3033,,1.1058,0.8304,0.5951,3191212.9815,2782765.1582
000415.SZ,20260212,5.15,1.7442,2.6638,35.2349,,1.1037,0.8288,0.5939,3185028.4602,2777372.2025
000415.SZ,20260211,5.21,2.5652,3.9177,35.6454,,1.1165,0.8384,0.6008,3222135.5879,2809729.9369
000415.SZ,20260210,5.3,2.419,3.6944,36.2612,,1.1358,0.8529,0.6112,3277796.2795,2858266.5385
000415.SZ,20260209,5.39,4.4943,6.8639,36.8769,,1.1551,0.8674,0.6216,3333456.971,2906803.1401
000415.SZ,20260206,5.2,4.8708,7.4388,35.577,,1.1144,0.8368,0.5997,3215951.0666,2804336.9812
000415.SZ,20260205,4.77,2.4732,3.7771,32.6351,,1.0222,0.7676,0.5501,2950016.6515,2572439.8846
000415.SZ,20260204,4.61,2.0038,3.0602,31.5404,,0.9879,0.7419,0.5316,2851064.311,2486152.5929
000415.SZ,20260203,4.41,1.3997,2.1377,30.172,,0.9451,0.7097,0.5086,2727373.8854,2378293.4783
000415.SZ,20260202,4.33,1.8218,2.7823,29.6247,,0.9279,0.6968,0.4993,2677897.7151,2335149.8324
000415.SZ,20260130,4.45,1.6324,2.493,30.4457,,0.9537,0.7161,0.5132,2752111.9705,2399865.3012
000415.SZ,20260129,4.57,1.7906,2.7346,31.2667,,0.9794,0.7354,0.527,2826326.2259,2464580.77
000415.SZ,20260128,4.5,1.5244,2.3282,30.7878,,0.9644,0.7242,0.5189,2783034.5769,2426830.0799
000415.SZ,20260127,4.51,1.7633,2.693,30.8562,,0.9665,0.7258,0.5201,2789219.0982,2432223.0356
000415.SZ,20260126,4.55,2.6295,4.0158,31.1299,,0.9751,0.7322,0.5247,2813957.1833,2453794.8585
000415.SZ,20260123,4.5,2.686,4.1022,30.7878,,0.9644,0.7242,0.5189,2783034.5769,2426830.0799
000415.SZ,20260122,4.43,4.3788,6.6874,30.3089,,0.9494,0.7129,0.5109,2739742.9279,2389079.3897
000415.SZ,20260121,4.23,1.7449,2.6649,28.9405,,0.9065,0.6807,0.4878,2616052.5023,2281220.2751
000415.SZ,20260120,4.2,1.5295,2.3359,28.7353,,0.9001,0.6759,0.4844,2597498.9384,2265041.4079
000415.SZ,20260119,4.15,1.7874,2.7297,28.3932,,0.8894,0.6678,0.4786,2566576.332,2238076.6292
000415.SZ,20260116,4.0,2.1019,3.21,27.3669,,0.8572,0.6437,0.4613,2473808.5128,2157182.2932
000415.SZ,20260115,4.05,1.8425,2.8139,27.709,,0.8679,0.6517,0.4671,2504731.1192,2184147.0719
000415.SZ,20260114,4.02,1.9494,2.9772,27.5038,,0.8615,0.6469,0.4636,2486177.5554,2167968.2047
000415.SZ,20260113,4.08,1.994,3.0452,27.9143,,0.8744,0.6566,0.4705,2523284.6831,2200325.9391
000415.SZ,20260112,4.09,2.3529,3.5933,27.9827,,0.8765,0.6582,0.4717,2529469.2043,2205718.8948
000415.SZ,20260109,4.21,2.0611,3.1477,28.8037,,0.9022,0.6775,0.4855,2603683.4597,2270434.3636
000415.SZ,20260108,4.13,2.6018,3.9736,28.2563,,0.8851,0.6646,0.4763,2554207.2895,2227290.7177
000415.SZ,20260107,4.08,1.0108,1.5437,27.9143,,0.8744,0.6566,0.4705,2523284.6831,2200325.9391
000415.SZ,20260106,4.11,1.5782,2.4102,28.1195,,0.8808,0.6614,0.474,2541838.2469,2216504.8063
000415.SZ,20260105,4.06,1.187,1.8128,27.7774,,0.8701,0.6534,0.4682,2510915.6405,2189540.0276
000415.SZ,20251231,4.05,1.2846,1.9618,27.709,,0.8679,0.6517,0.4671,2504731.1192,2184147.0719
000415.SZ,20251230,4.09,1.3033,1.9905,27.9827,,0.8765,0.6582,0.4717,2529469.2043,2205718.8948
000415.SZ,20251229,4.09,1.2383,1.8912,27.9827,,0.8765,0.6582,0.4717,2529469.2043,2205718.8948
000415.SZ,20251226,4.09,1.4947,2.2828,27.9827,,0.8765,0.6582,0.4717,2529469.2043,2205718.8948
000415.SZ,20251225,4.07,1.157,1.7671,27.8458,,0.8722,0.655,0.4694,2517100.1618,2194932.9833
000415.SZ,20251224,4.07,1.9444,2.9695,27.8458,,0.8722,0.655,0.4694,2517100.1618,2194932.9833
000415.SZ,20251223,4.02,2.2528,3.4405,27.5038,,0.8615,0.6469,0.4636,2486177.5554,2167968.2047
000415.SZ,20251222,4.07,1.5326,2.3406,27.8458,,0.8722,0.655,0.4694,2517100.1618,2194932.9833
000415.SZ,20251219,4.08,2.5262,3.858,27.9143,,0.8744,0.6566,0.4705,2523284.6831,2200325.9391
000415.SZ,20251218,4.06,2.7636,4.2207,27.7774,,0.8701,0.6534,0.4682,2510915.6405,2189540.0276
000415.SZ,20251217,3.88,1.8715,2.8582,26.5459,,0.8315,0.6244,0.4474,2399594.2574,2092466.8244
000415.SZ,20251216,3.77,1.196,1.8266,25.7933,,0.8079,0.6067,0.4348,2331564.5233,2033144.3113
000415.SZ,20251215,3.83,2.0515,3.1332,26.2038,,0.8208,0.6163,0.4417,2368671.651,2065502.0457
000415.SZ,20251212,3.67,1.3894,2.1219,25.1092,,0.7865,0.5906,0.4232,2269719.3105,1979214.754
000415.SZ,20251211,3.69,1.2859,1.9639,25.246,,0.7908,0.5938,0.4255,2282088.3531,1990000.6655
000415.SZ,20251210,3.82,1.3367,2.0415,26.1354,,0.8186,0.6147,0.4405,2362487.1297,2060109.09
000415.SZ,20251209,3.79,1.962,2.9964,25.9302,,0.8122,0.6099,0.4371,2343933.5659,2043930.2228
000415.SZ,20251208,3.84,1.7996,2.7485,26.2722,,0.8229,0.6179,0.4428,2374856.1723,2070895.0015
000415.SZ,20251205,3.88,2.6368,4.027,26.5459,,0.8315,0.6244,0.4474,2399594.2574,2092466.8244
000415.SZ,20251204,3.77,1.8677,2.8524,25.7933,,0.8079,0.6067,0.4348,2331564.5233,2033144.3113
000415.SZ,20251203,3.75,2.0555,3.1392,25.6565,,0.8036,0.6035,0.4325,2319195.4808,2022358.3999
000415.SZ,20251202,3.71,1.7668,2.6983,25.3828,,0.7951,0.597,0.4278,2294457.3956,2000786.5769
000415.SZ,20251201,3.58,1.0558,1.6124,24.4934,,0.7672,0.5761,0.4129,2214058.619,1930678.1524
000415.SZ,20251128,3.56,1.1164,1.705,24.3566,,0.7629,0.5729,0.4105,2201689.5764,1919892.2409
000415.SZ,20251127,3.52,0.8893,1.3582,24.0829,,0.7544,0.5665,0.4059,2176951.4913,1898320.418
000415.SZ,20251126,3.55,1.2509,1.9104,24.2881,,0.7608,0.5713,0.4094,2195505.0551,1914499.2852
000415.SZ,20251125,3.5,1.3939,2.1289,23.9461,,0.7501,0.5632,0.4036,2164582.4487,1887534.5066
000415.SZ,20251124,3.45,1.1082,1.6924,23.604,,0.7394,0.5552,0.3979,2133659.8423,1860569.7279
000415.SZ,20251121,3.48,1.8997,2.9013,23.8092,,0.7458,0.56,0.4013,2152213.4061,1876748.5951
000415.SZ,20251120,3.57,0.9219,1.408,24.425,,0.7651,0.5745,0.4117,2207874.0977,1925285.1967
000415.SZ,20251119,3.6,1.6681,2.5476,24.6302,,0.7715,0.5793,0.4152,2226427.6615,1941464.0639
000415.SZ,20251118,3.72,1.3245,2.0228,25.4512,,0.7972,0.5986,0.429,2300641.9169,2006179.5327
000415.SZ,20251117,3.79,1.5448,2.3593,25.9302,,0.8122,0.6099,0.4371,2343933.5659,2043930.2228
000415.SZ,20251114,3.82,1.4647,2.2369,26.1354,,0.8186,0.6147,0.4405,2362487.1297,2060109.09
000415.SZ,20251113,3.8,1.7065,2.6062,25.9986,,0.8144,0.6115,0.4382,2350118.0872,2049323.1785
000415.SZ,20251112,3.76,2.2079,3.3719,25.7249,,0.8058,0.6051,0.4336,2325380.002,2027751.3556
000415.SZ,20251111,3.66,1.009,1.541,25.0407,,0.7844,0.589,0.4221,2263534.7892,1973821.7983
000415.SZ,20251110,3.69,1.3942,2.1293,25.246,,0.7908,0.5938,0.4255,2282088.3531,1990000.6655
000415.SZ,20251107,3.59,0.7726,1.1799,24.5618,,0.7694,0.5777,0.414,2220243.1402,1936071.1081
000415.SZ,20251106,3.59,0.8293,1.2666,24.5618,,0.7694,0.5777,0.414,2220243.1402,1936071.1081
000415.SZ,20251105,3.61,0.9213,1.4071,24.6986,,0.7736,0.5809,0.4163,2232612.1828,1946857.0196
000415.SZ,20251104,3.58,0.9545,1.4577,24.4934,,0.7672,0.5761,0.4129,2214058.619,1930678.1524
000415.SZ,20251103,3.59,1.0921,1.6679,24.5618,,0.7694,0.5777,0.414,2220243.1402,1936071.1081
000415.SZ,20251031,3.57,1.8012,2.7509,24.425,,0.7651,0.5745,0.4117,2207874.0977,1925285.1967
000415.SZ,20251030,3.67,1.9373,2.9587,25.1092,,0.7962,0.5906,0.4476,2269719.3105,1979214.754
000415.SZ,20251029,3.61,0.9891,1.5106,24.6986,,0.7831,0.5809,0.4402,2232612.1828,1946857.0196
000415.SZ,20251028,3.57,1.2955,1.9785,24.425,,0.7745,0.5745,0.4354,2207874.0977,1925285.1967
000415.SZ,20251027,3.64,1.527,2.332,24.9039,,0.7897,0.5858,0.4439,2251165.7466,1963035.8868
000415.SZ,20251024,3.64,1.3403,2.0469,24.9039,,0.7897,0.5858,0.4439,2251165.7466,1963035.8868
000415.SZ,20251023,3.61,1.5186,2.3193,24.6986,,0.7831,0.5809,0.4402,2232612.1828,1946857.0196
000415.SZ,20251022,3.6,1.08,1.6494,24.6302,,0.781,0.5793,0.439,2226427.6615,1941464.0639
000415.SZ,20251021,3.63,1.9167,2.9273,24.8355,,0.7875,0.5842,0.4427,2244981.2254,1957642.9311
000415.SZ,20251020,3.55,2.7084,4.1364,24.2881,,0.7701,0.5713,0.4329,2195505.0551,1914499.2852
000415.SZ,20251017,3.44,2.3968,3.6605,23.5356,,0.7463,0.5536,0.4195,2127475.321,1855176.7722
000415.SZ,20251016,3.38,1.0682,1.6314,23.1251,,0.7332,0.5439,0.4122,2090368.1933,1822819.0378
000415.SZ,20251015,3.42,1.2617,1.9269,23.3987,,0.7419,0.5504,0.4171,2115106.2784,1844390.8607
000415.SZ,20251014,3.43,1.1314,1.728,23.4671,,0.7441,0.552,0.4183,2121290.7997,1849783.8164
000415.SZ,20251013,3.47,1.6115,2.4611,23.7408,,0.7528,0.5584,0.4232,2146028.8849,1871355.6394
000415.SZ,20251010,3.56,1.1344,1.7324,24.3566,,0.7723,0.5729,0.4341,2201689.5764,1919892.2409
000415.SZ,20251009,3.51,0.9722,1.4847,24.0145,,0.7614,0.5648,0.4281,2170766.97,1892927.4623
000415.SZ,20250930,3.51,0.8496,1.2975,24.0145,,0.7614,0.5648,0.4281,2170766.97,1892927.4623
000415.SZ,20250929,3.55,1.2745,1.9464,24.2881,,0.7701,0.5713,0.4329,2195505.0551,1914499.2852
000415.SZ,20250926,3.49,0.9509,1.4522,23.8776,,0.7571,0.5616,0.4256,2158397.9274,1882141.5508
000415.SZ,20250925,3.53,0.7751,1.1837,24.1513,,0.7658,0.5681,0.4305,2183136.0125,1903713.3737
000415.SZ,20250924,3.57,0.9366,1.4304,24.425,,0.7745,0.5745,0.4354,2207874.0977,1925285.1967
000415.SZ,20250923,3.6,1.6155,2.4672,24.6302,,0.781,0.5793,0.439,2226427.6615,1941464.0639
000415.SZ,20250922,3.65,1.0726,1.6382,24.9723,,0.7918,0.5874,0.4451,2257350.2679,1968428.8425
000415.SZ,20250919,3.69,1.4644,2.2365,25.246,,0.8005,0.5938,0.45,2282088.3531,1990000.6655
000415.SZ,20250918,3.71,2.6679,4.0745,25.3828,,0.8048,0.597,0.4524,2294457.3956,2000786.5769
000415.SZ,20250917,3.83,2.4963,3.8125,26.2038,,0.8309,0.6163,0.4671,2368671.651,2065502.0457
000415.SZ,20250916,3.73,1.8999,2.9016,25.5197,,0.8092,0.6002,0.4549,2306826.4382,2011572.4884
000415.SZ,20250915,3.64,0.9315,1.4227,24.9039,,0.7897,0.5858,0.4439,2251165.7466,1963035.8868
000415.SZ,20250912,3.64,1.1474,1.7523,24.9039,,0.7897,0.5858,0.4439,2251165.7466,1963035.8868
000415.SZ,20250911,3.63,1.291,1.9716,24.8355,,0.7875,0.5842,0.4427,2244981.2254,1957642.9311
000415.SZ,20250910,3.65,1.2513,1.911,24.9723,,0.7918,0.5874,0.4451,2257350.2679,1968428.8425
000415.SZ,20250909,3.67,2.9528,4.5096,25.1092,,0.7962,0.5906,0.4476,2269719.3105,1979214.754
000415.SZ,20250908,3.57,1.6154,2.4672,24.425,,0.7745,0.5745,0.4354,2207874.0977,1925285.1967
000415.SZ,20250905,3.51,1.6923,2.5845,24.0145,,0.7614,0.5648,0.4281,2170766.97,1892927.4623
000415.SZ,20250904,3.41,1.88,2.8711,23.3303,,0.7398,0.5488,0.4159,2108921.7572,1838997.905
000415.SZ,20250903,3.36,1.2656,1.9328,22.9882,,0.7289,0.5407,0.4098,2077999.1508,1812033.1263
000415.SZ,20250902,3.43,1.6618,2.5379,23.4671,,0.7441,0.552,0.4183,2121290.7997,1849783.8164
000415.SZ,20250901,3.5,2.0188,3.0832,23.9461,,0.7593,0.5632,0.4268,2164582.4487,1887534.5066
000415.SZ,20250829,3.53,1.2475,1.7963,24.1513,18.4287,0.6895,0.5681,0.4647,2183136.0125,1903713.3737
000415.SZ,20250828,3.6,1.7547,2.5266,24.6302,18.7941,0.7032,0.5793,0.4739,2226427.6615,1941464.0639
000415.SZ,20250827,3.53,1.7154,2.4701,24.1513,18.4287,0.6895,0.5681,0.4647,2183136.0125,1903713.3737
000415.SZ,20250826,3.66,2.0163,2.9033,25.0407,19.1074,0.7149,0.589,0.4818,2263534.7892,1973821.7983
000415.SZ,20250825,3.71,3.7488,5.3978,25.3828,19.3684,0.7247,0.597,0.4884,2294457.3956,2000786.5769
000415.SZ,20250822,3.56,1.3805,1.9878,24.3566,18.5853,0.6954,0.5729,0.4686,2201689.5764,1919892.2409
000415.SZ,20250821,3.55,1.4844,2.1374,24.2881,18.5331,0.6934,0.5713,0.4673,2195505.0551,1914499.2852
000415.SZ,20250820,3.57,1.2146,1.7489,24.425,18.6375,0.6973,0.5745,0.4699,2207874.0977,1925285.1967
000415.SZ,20250819,3.56,1.466,2.1109,24.3566,18.5853,0.6954,0.5729,0.4686,2201689.5764,1919892.2409
000415.SZ,20250818,3.6,1.726,2.4852,24.6302,18.7941,0.7032,0.5793,0.4739,2226427.6615,1941464.0639
000415.SZ,20250815,3.6,1.9335,2.7841,24.6302,18.7941,0.7032,0.5793,0.4739,2226427.6615,1941464.0639
000415.SZ,20250814,3.61,2.3746,3.4193,24.6986,18.8464,0.7052,0.5809,0.4752,2232612.1828,1946857.0196
000415.SZ,20250813,3.56,2.4853,3.5785,24.3566,18.5853,0.6954,0.5729,0.4686,2201689.5764,1919892.2409
000415.SZ,20250812,3.5,1.1622,1.6734,23.9461,18.2721,0.6837,0.5632,0.4607,2164582.4487,1887534.5066
000415.SZ,20250811,3.49,1.1678,1.6815,23.8776,18.2199,0.6817,0.5616,0.4594,2158397.9274,1882141.5508
000415.SZ,20250808,3.44,0.7569,1.0899,23.5356,17.9588,0.6719,0.5536,0.4528,2127475.321,1855176.7722
000415.SZ,20250807,3.43,1.2934,1.8624,23.4671,17.9066,0.67,0.552,0.4515,2121290.7997,1849783.8164
000415.SZ,20250806,3.48,1.1919,1.7162,23.8092,18.1677,0.6798,0.56,0.4581,2152213.4061,1876748.5951
000415.SZ,20250805,3.51,0.965,1.3895,24.0145,18.3243,0.6856,0.5648,0.462,2170766.97,1892927.4623
000415.SZ,20250804,3.54,1.7182,2.4741,24.2197,18.4809,0.6915,0.5697,0.466,2189320.5338,1909106.3295
000415.SZ,20250801,3.45,1.0166,1.4638,23.604,18.0111,0.6739,0.5552,0.4541,2133659.8423,1860569.7279
000415.SZ,20250731,3.48,2.2413,3.2272,23.8092,18.1677,0.6798,0.56,0.4581,2152213.4061,1876748.5951
000415.SZ,20250730,3.62,1.4969,2.1554,24.7671,18.8986,0.7071,0.5825,0.4765,2238796.7041,1952249.9753
000415.SZ,20250729,3.72,1.6004,2.3044,25.4512,19.4206,0.7266,0.5986,0.4897,2300641.9169,2006179.5327
000415.SZ,20250728,3.72,2.5339,3.6485,25.4512,19.4206,0.7266,0.5986,0.4897,2300641.9169,2006179.5327
000415.SZ,20250725,3.67,1.8014,2.5939,25.1092,19.1596,0.7169,0.5906,0.4831,2269719.3105,1979214.754
000415.SZ,20250724,3.67,3.0347,4.3696,25.1092,19.1596,0.7169,0.5906,0.4831,2269719.3105,1979214.754
000415.SZ,20250723,3.54,1.2929,1.8616,24.2197,18.4809,0.6915,0.5697,0.466,2189320.5338,1909106.3295
000415.SZ,20250722,3.56,1.9877,2.8622,24.3566,18.5853,0.6954,0.5729,0.4686,2201689.5764,1919892.2409
000415.SZ,20250721,3.65,2.0174,2.9048,24.9723,19.0552,0.713,0.5874,0.4805,2257350.2679,1968428.8425
000415.SZ,20250718,3.65,2.495,3.5926,24.9723,19.0552,0.713,0.5874,0.4805,2257350.2679,1968428.8425
000415.SZ,20250717,3.58,2.1838,3.1444,24.4934,18.6897,0.6993,0.5761,0.4713,2214058.619,1930678.1524
000415.SZ,20250716,3.49,2.457,3.5378,23.8776,18.2199,0.6817,0.5616,0.4594,2158397.9274,1882141.5508
000415.SZ,20250715,3.43,3.6227,5.2163,23.4671,17.9066,0.67,0.552,0.4515,2121290.7997,1849783.8164
000415.SZ,20250714,3.51,2.4153,3.4778,24.0145,18.3243,0.6856,0.5648,0.462,2170766.97,1892927.4623
000415.SZ,20250711,3.63,3.2605,4.6948,24.8355,18.9508,0.7091,0.5842,0.4778,2244981.2254,1957642.9311
000415.SZ,20250710,3.55,2.9329,4.2231,24.2881,18.5331,0.6934,0.5713,0.4673,2195505.0551,1914499.2852
000415.SZ,20250709,3.48,2.5663,3.6953,23.8092,18.1677,0.6798,0.56,0.4581,2152213.4061,1876748.5951
000415.SZ,20250708,3.45,1.6593,2.3893,23.604,18.0111,0.6739,0.5552,0.4541,2133659.8423,1860569.7279
000415.SZ,20250707,3.39,1.5111,2.1758,23.1935,17.6978,0.6622,0.5455,0.4462,2096552.7146,1828211.9935
000415.SZ,20250704,3.34,1.1117,1.6008,22.8514,17.4368,0.6524,0.5375,0.4397,2065630.1082,1801247.2148
000415.SZ,20250703,3.33,0.7316,1.0534,22.783,17.3846,0.6505,0.5359,0.4383,2059445.5869,1795854.2591
000415.SZ,20250702,3.32,0.9357,1.3472,22.7145,17.3324,0.6485,0.5343,0.437,2053261.0656,1790461.3034
000415.SZ,20250701,3.34,1.0476,1.5084,22.8514,17.4368,0.6524,0.5375,0.4397,2065630.1082,1801247.2148
000415.SZ,20250630,3.33,1.2046,1.7345,22.783,17.3846,0.6505,0.5359,0.4383,2059445.5869,1795854.2591
000415.SZ,20250627,3.35,1.7552,2.5274,22.9198,17.489,0.6544,0.5391,0.441,2071814.6295,1806640.1706
000415.SZ,20250626,3.34,1.9102,2.7504,22.8514,17.4368,0.6524,0.5375,0.4397,2065630.1082,1801247.2148
000415.SZ,20250625,3.39,2.7665,3.9834,23.1935,17.6978,0.6622,0.5455,0.4462,2096552.7146,1828211.9935
000415.SZ,20250624,3.24,1.4057,2.0241,22.1672,16.9147,0.6329,0.5214,0.4265,2003784.8954,1747317.6575
000415.SZ,20250623,3.14,0.8947,1.2883,21.483,16.3927,0.6133,0.5053,0.4133,1941939.6825,1693388.1002
000415.SZ,20250620,3.1,0.7582,1.0917,21.2094,16.1838,0.6055,0.4989,0.4081,1917201.5974,1671816.2772
000415.SZ,20250619,3.13,1.0367,1.4928,21.4146,16.3405,0.6114,0.5037,0.412,1935755.1613,1687995.1444
000415.SZ,20250618,3.19,0.7714,1.1108,21.8251,16.6537,0.6231,0.5133,0.4199,1972862.289,1720352.8788
000415.SZ,20250617,3.22,0.9169,1.3203,22.0304,16.8103,0.629,0.5182,0.4239,1991415.8528,1736531.746
000415.SZ,20250616,3.21,1.329,1.9136,21.962,16.7581,0.627,0.5166,0.4225,1985231.3315,1731138.7903
000415.SZ,20250613,3.2,2.9696,4.2759,21.8935,16.7059,0.6251,0.515,0.4212,1979046.8102,1725745.8346
000415.SZ,20250612,3.23,1.3172,1.8967,22.0988,16.8625,0.6309,0.5198,0.4252,1997600.3741,1741924.7018
000415.SZ,20250611,3.25,1.274,1.8344,22.2356,16.9669,0.6348,0.523,0.4278,2009969.4167,1752710.6132
000415.SZ,20250610,3.24,1.2943,1.8637,22.1672,16.9147,0.6329,0.5214,0.4265,2003784.8954,1747317.6575
000415.SZ,20250609,3.28,1.5713,2.2626,22.4409,17.1236,0.6407,0.5278,0.4318,2028522.9805,1768889.4804
000415.SZ,20250606,3.31,1.1919,1.7163,22.6461,17.2802,0.6466,0.5327,0.4357,2047076.5443,1785068.3476
000415.SZ,20250605,3.3,0.9519,1.3706,22.5777,17.228,0.6446,0.531,0.4344,2040892.0231,1779675.3919
000415.SZ,20250604,3.31,1.1167,1.6079,22.6461,17.2802,0.6466,0.5327,0.4357,2047076.5443,1785068.3476
000415.SZ,20250603,3.28,0.8644,1.2446,22.4409,17.1236,0.6407,0.5278,0.4318,2028522.9805,1768889.4804
000415.SZ,20250530,3.28,0.8957,1.2897,22.4409,17.1236,0.6407,0.5278,0.4318,2028522.9805,1768889.4804
000415.SZ,20250529,3.32,1.009,1.4529,22.7145,17.3324,0.6485,0.5343,0.437,2053261.0656,1790461.3034
000415.SZ,20250528,3.29,0.8839,1.2727,22.5093,17.1758,0.6426,0.5294,0.4331,2034707.5018,1774282.4362
000415.SZ,20250527,3.29,0.94,1.3535,22.5093,17.1758,0.6426,0.5294,0.4331,2034707.5018,1774282.4362
000415.SZ,20250526,3.33,1.078,1.5522,22.783,17.3846,0.6505,0.5359,0.4383,2059445.5869,1795854.2591
000415.SZ,20250523,3.35,1.6905,2.4342,22.9198,17.489,0.6544,0.5391,0.441,2071814.6295,1806640.1706
000415.SZ,20250522,3.45,2.5564,3.681,23.604,18.0111,0.6739,0.5552,0.4541,2133659.8423,1860569.7279
000415.SZ,20250521,3.45,4.8951,7.0484,23.604,18.0111,0.6739,0.5552,0.4541,2133659.8423,1860569.7279
000415.SZ,20250520,3.28,0.8615,1.2405,22.4409,17.1236,0.6407,0.5278,0.4318,2028522.9805,1768889.4804
000415.SZ,20250519,3.3,1.1342,1.6332,22.5777,17.228,0.6446,0.531,0.4344,2040892.0231,1779675.3919
000415.SZ,20250516,3.27,1.3454,1.9373,22.3725,17.0713,0.6387,0.5262,0.4304,2022338.4592,1763496.5247
000415.SZ,20250515,3.32,2.5713,3.7024,22.7145,17.3324,0.6485,0.5343,0.437,2053261.0656,1790461.3034
