ts_code,trade_date,total_mv,pb,pe_ttm
000887.SZ,20260416,2478950.1936,1.7566,16.4502
000887.SZ,20260415,2448670.9294,1.7351,16.2493
000887.SZ,20260414,2477633.7039,1.7557,16.4415
000887.SZ,20260413,2446037.9499,1.7333,16.2318
000887.SZ,20260410,2459202.8474,1.7426,16.3191
000887.SZ,20260409,2403910.278,1.7034,15.9522
000887.SZ,20260408,2424974.114,1.7183,16.092
000887.SZ,20260407,2298591.0983,1.6288,15.2533
000887.SZ,20260403,2315705.465,1.6409,15.3669
000887.SZ,20260402,2349934.1984,1.6652,15.594
000887.SZ,20260401,2421024.6447,1.7155,16.0658
000887.SZ,20260331,2364415.5856,1.6754,15.6901
000887.SZ,20260330,2380213.4626,1.6866,15.795
000887.SZ,20260327,2394694.8498,1.6969,15.8911
000887.SZ,20260326,2397327.8293,1.6987,15.9085
000887.SZ,20260325,2388112.4011,1.6922,15.8474
000887.SZ,20260324,2318338.4445,1.6428,15.3844
000887.SZ,20260323,2303857.0573,1.6325,15.2883
000887.SZ,20260320,2402593.7883,1.7025,15.9435
000887.SZ,20260319,2431556.5627,1.723,16.1357
000887.SZ,20260318,2528976.804,1.792,16.7822
000887.SZ,20260317,2522394.3553,1.7874,16.7385
000887.SZ,20260316,2526343.8245,1.7902,16.7647
000887.SZ,20260313,2539508.722,1.7995,16.8521
000887.SZ,20260312,2581636.3939,1.8294,17.1316
000887.SZ,20260311,2636928.9632,1.8685,17.4985
000887.SZ,20260310,2627713.535,1.862,17.4374
000887.SZ,20260309,2555306.5989,1.8107,16.9569
000887.SZ,20260306,2644827.9017,1.8741,17.5509
000887.SZ,20260305,2632979.494,1.8657,17.4723
000887.SZ,20260304,2629030.0248,1.8629,17.4461
000887.SZ,20260303,2657992.7992,1.8835,17.6383
000887.SZ,20260302,2806756.1406,1.9889,18.6255
000887.SZ,20260227,2869947.6485,2.0336,19.0448
000887.SZ,20260226,2827819.9766,2.0038,18.7653
000887.SZ,20260225,2831769.4458,2.0066,18.7915
000887.SZ,20260224,2817288.0586,1.9963,18.6954
000887.SZ,20260213,2805439.6509,1.9879,18.6168
000887.SZ,20260212,2817288.0586,1.9963,18.6954
000887.SZ,20260211,2759362.5097,1.9553,18.311
000887.SZ,20260210,2777793.3662,1.9683,18.4333
000887.SZ,20260209,2769894.4277,1.9628,18.3809
000887.SZ,20260206,2723817.2865,1.9301,18.0751
000887.SZ,20260205,2697487.4916,1.9114,17.9004
000887.SZ,20260204,2752780.061,1.9506,18.2673
000887.SZ,20260203,2742248.143,1.9432,18.1974
000887.SZ,20260202,2685639.0839,1.903,17.8218
000887.SZ,20260130,2754096.5507,1.9516,18.276
000887.SZ,20260129,2781742.8354,1.9711,18.4595
000887.SZ,20260128,2848883.8125,2.0187,18.905
000887.SZ,20260127,2880479.5664,2.0411,19.1147
000887.SZ,20260126,2904176.3819,2.0579,19.272
000887.SZ,20260123,3072687.0695,2.1773,20.3902
000887.SZ,20260122,3059522.172,2.168,20.3028
000887.SZ,20260121,3130612.6184,2.2184,20.7746
000887.SZ,20260120,3089801.4362,2.1894,20.5038
000887.SZ,20260119,3102966.3337,2.1988,20.5911
000887.SZ,20260116,3074003.5592,2.1782,20.3989
000887.SZ,20260115,2987115.2359,2.1167,19.8223
000887.SZ,20260114,2987115.2359,2.1167,19.8223
000887.SZ,20260113,3027926.4181,2.1456,20.0932
000887.SZ,20260112,3042407.8053,2.1559,20.1893
000887.SZ,20260109,3039774.8258,2.154,20.1718
000887.SZ,20260108,3009495.5616,2.1325,19.9709
000887.SZ,20260107,3058205.6823,2.167,20.2941
000887.SZ,20260106,3042407.8053,2.1559,20.1893
000887.SZ,20260105,3031875.8873,2.1484,20.1194
000887.SZ,20251231,3055572.7028,2.1652,20.2766
000887.SZ,20251230,3126663.1491,2.2156,20.7484
000887.SZ,20251229,3025293.4386,2.1437,20.0757
000887.SZ,20251226,3022660.4591,2.1419,20.0582
000887.SZ,20251225,3021343.9694,2.1409,20.0495
000887.SZ,20251224,2991064.7052,2.1195,19.8486
000887.SZ,20251223,2876530.0972,2.0383,19.0885
000887.SZ,20251222,2887062.0152,2.0458,19.1584
000887.SZ,20251219,2851516.792,2.0206,18.9225
000887.SZ,20251218,2801490.1816,1.9851,18.5905
000887.SZ,20251217,2830452.9561,2.0057,18.7827
000887.SZ,20251216,2777793.3662,1.9683,18.4333
000887.SZ,20251215,2827819.9766,2.0038,18.7653
000887.SZ,20251212,2897593.9331,2.0532,19.2283
000887.SZ,20251211,2889694.9947,2.0476,19.1759
000887.SZ,20251210,2865998.1792,2.0309,19.0186
000887.SZ,20251209,2864681.6895,2.0299,19.0099
000887.SZ,20251208,2885745.5254,2.0448,19.1497
000887.SZ,20251205,2843617.8535,2.015,18.8701
000887.SZ,20251204,2817288.0586,1.9963,18.6954
000887.SZ,20251203,2739615.1635,1.9413,18.1799
000887.SZ,20251202,2751463.5712,1.9497,18.2586
000887.SZ,20251201,2806756.1406,1.9889,18.6255
000887.SZ,20251128,2742248.143,1.9432,18.1974
000887.SZ,20251127,2722500.7968,1.9292,18.0664
000887.SZ,20251126,2751463.5712,1.9497,18.2586
000887.SZ,20251125,2744881.1225,1.945,18.2149
000887.SZ,20251124,2661942.2684,1.8863,17.6645
000887.SZ,20251121,2621131.0863,1.8573,17.3937
000887.SZ,20251120,2676423.6557,1.8965,17.7606
000887.SZ,20251119,2721184.307,1.9282,18.0576
000887.SZ,20251118,2735665.6943,1.9385,18.1537
000887.SZ,20251117,2719867.8173,1.9273,18.0489
000887.SZ,20251114,2759362.5097,1.9553,18.311
000887.SZ,20251113,2826503.4868,2.0029,18.7565
000887.SZ,20251112,2808072.6304,1.9898,18.6342
000887.SZ,20251111,2859415.7305,2.0262,18.9749
000887.SZ,20251110,2871264.1382,2.0346,19.0536
000887.SZ,20251107,2930506.1768,2.0766,19.4467
000887.SZ,20251106,2981849.277,2.1129,19.7874
000887.SZ,20251105,2881796.0562,2.042,19.1235
000887.SZ,20251104,2858099.2407,2.0253,18.9662
000887.SZ,20251103,2946304.0538,2.0878,19.5515
000887.SZ,20251031,3016078.0104,2.1372,20.0145
000887.SZ,20251030,2963418.4205,2.0999,19.6651
000887.SZ,20251029,3012128.5411,2.2085,22.2667
000887.SZ,20251028,2922607.2383,2.1428,21.6049
000887.SZ,20251027,2901543.4024,2.1274,21.4492
000887.SZ,20251024,2879163.0767,2.111,21.2838
000887.SZ,20251023,2826503.4868,2.0724,20.8945
000887.SZ,20251022,2856782.751,2.0946,21.1183
000887.SZ,20251021,2887062.0152,2.1168,21.3422
000887.SZ,20251020,2839668.3843,2.082,20.9918
000887.SZ,20251017,2767261.4482,2.0289,20.4566
000887.SZ,20251016,2892327.9742,2.1206,21.3811
000887.SZ,20251015,2980532.7872,2.1853,22.0331
000887.SZ,20251014,2850200.3023,2.0898,21.0697
000887.SZ,20251013,3045040.7848,2.2326,22.51
000887.SZ,20251010,3217500.9417,2.3591,23.7849
000887.SZ,20251009,3268844.0418,2.3967,24.1644
000887.SZ,20250930,3272793.511,2.3996,24.1936
000887.SZ,20250929,3374163.2216,2.462,24.943
000887.SZ,20250926,3263578.0828,2.3814,24.1255
000887.SZ,20250925,3359681.8343,2.4515,24.8359
