ts_code,trade_date,total_mv,pb,pe_ttm
000792.SZ,20260416,20377845.8554,4.5651,19.8413
000792.SZ,20260415,19584109.9742,4.3873,19.0685
000792.SZ,20260414,20563050.8943,4.6066,20.0217
000792.SZ,20260413,20404303.7181,4.5384,24.0744
000792.SZ,20260410,19795772.8759,4.4031,23.3564
000792.SZ,20260409,19790481.3033,4.4019,23.3501
000792.SZ,20260408,19711107.7152,4.3842,23.2565
000792.SZ,20260407,19277198.7669,4.2877,22.7445
000792.SZ,20260403,19181950.4611,4.2665,22.6321
000792.SZ,20260402,19409488.0804,4.3171,22.9006
000792.SZ,20260401,19171367.316,4.2642,22.6197
000792.SZ,20260331,19578818.4017,4.3548,23.1004
000792.SZ,20260330,20668882.3451,5.0339,34.3073
000792.SZ,20260327,20875253.6742,5.0842,34.6498
000792.SZ,20260326,19499444.8136,4.7491,32.3662
000792.SZ,20260325,19457112.2333,4.7388,32.2959
000792.SZ,20260324,19266615.6218,4.6924,31.9797
000792.SZ,20260323,18298257.8468,4.4566,30.3724
000792.SZ,20260320,18425255.5878,4.4875,30.5832
000792.SZ,20260319,17859057.3259,4.3496,29.6434
000792.SZ,20260318,18837998.246,4.588,31.2683
000792.SZ,20260317,19129034.7357,4.6589,31.7514
000792.SZ,20260316,19753440.2956,4.811,32.7878
000792.SZ,20260313,20954627.2624,5.1035,34.7816
000792.SZ,20260312,20245556.5419,4.9308,33.6046
000792.SZ,20260311,20219098.6792,4.9244,33.5607
000792.SZ,20260310,20388429.0005,4.9656,33.8418
000792.SZ,20260309,20298472.2673,4.9437,33.6924
000792.SZ,20260306,19467695.3783,4.7414,32.3135
000792.SZ,20260305,19541777.3939,4.7594,32.4364
000792.SZ,20260304,19171367.316,4.6692,31.8216
000792.SZ,20260303,18964995.9869,4.6189,31.4791
000792.SZ,20260302,20187349.2439,4.9166,33.508
000792.SZ,20260227,20213807.1066,4.9231,33.5519
000792.SZ,20260226,20642424.4824,5.0275,34.2634
000792.SZ,20260225,19155492.5984,4.6653,31.7953
000792.SZ,20260224,18869747.6812,4.5957,31.321
000792.SZ,20260213,17811433.173,4.338,29.5643
000792.SZ,20260212,17996638.2119,4.3831,29.8717
000792.SZ,20260211,17949014.0591,4.3715,29.7927
000792.SZ,20260210,17430439.9501,4.2452,28.9319
000792.SZ,20260209,17435731.5226,4.2465,28.9407
000792.SZ,20260206,17144695.0328,4.1756,28.4576
000792.SZ,20260205,16980656.2841,4.1356,28.1854
000792.SZ,20260204,17552146.1185,4.2748,29.134
000792.SZ,20260203,17599770.2714,4.2864,29.213
000792.SZ,20260202,16710786.0845,4.0699,27.7374
000792.SZ,20260130,17345774.7894,4.2246,28.7914
000792.SZ,20260129,18097178.0902,4.4076,30.0386
000792.SZ,20260128,18562836.4738,4.521,30.8115
000792.SZ,20260127,18594585.9091,4.5287,30.8642
000792.SZ,20260126,19007328.5673,4.6292,31.5493
000792.SZ,20260123,18837998.246,4.588,31.2683
000792.SZ,20260122,18515212.321,4.5094,30.7325
000792.SZ,20260121,18441130.3054,4.4913,30.6095
000792.SZ,20260120,18028387.6472,4.3908,29.9244
000792.SZ,20260119,17684435.432,4.3071,29.3535
000792.SZ,20260116,17504521.9656,4.2632,29.0549
000792.SZ,20260115,17790266.8828,4.3328,29.5292
000792.SZ,20260114,17578603.9812,4.2813,29.1779
000792.SZ,20260113,17885515.1886,4.356,29.6873
000792.SZ,20260112,16911865.841,4.1189,28.0712
000792.SZ,20260109,16552038.9082,4.0313,27.4739
000792.SZ,20260108,16652578.7865,4.0557,27.6408
000792.SZ,20260107,17033572.0095,4.1485,28.2732
000792.SZ,20260106,17128820.3152,4.1717,28.4313
000792.SZ,20260105,16393291.732,3.9926,27.2104
000792.SZ,20251231,14901068.2755,3.6292,24.7336
000792.SZ,20251230,14678822.2287,3.575,24.3647
000792.SZ,20251229,14652364.366,3.5686,24.3207
000792.SZ,20251226,15340268.7964,3.7361,25.4626
000792.SZ,20251225,14901068.2755,3.6292,24.7336
000792.SZ,20251224,15144480.6123,3.6884,25.1376
000792.SZ,20251223,15028066.0164,3.6601,24.9444
000792.SZ,20251222,14906359.848,3.6305,24.7423
000792.SZ,20251219,14303120.5783,3.4835,23.7411
000792.SZ,20251218,14001500.9435,3.4101,23.2404
000792.SZ,20251217,14276662.7156,3.4771,23.6971
000792.SZ,20251216,13239514.4976,3.2245,21.9756
000792.SZ,20251215,13191890.3447,3.2129,21.8966
000792.SZ,20251212,13303013.3681,3.24,22.081
000792.SZ,20251211,13562300.4226,3.3031,22.5114
000792.SZ,20251210,13562300.4226,3.3031,22.5114
000792.SZ,20251209,13297721.7955,3.2387,22.0722
000792.SZ,20251208,13811004.332,3.3637,22.9242
000792.SZ,20251205,13392970.1013,3.2619,22.2303
000792.SZ,20251204,13398261.6738,3.2632,22.2391
000792.SZ,20251203,13493509.9796,3.2864,22.3972
000792.SZ,20251202,13710464.4537,3.3392,22.7573
000792.SZ,20251201,14012084.0886,3.4127,23.258
000792.SZ,20251128,13996209.3709,3.4088,23.2316
