ts_code,trade_date,total_mv,pb,pe_ttm
000582.SZ,20260416,2700831.647,1.3458,26.019
000582.SZ,20260415,2653007.0419,1.322,25.5582
000582.SZ,20260414,2695797.4781,1.3433,25.9705
000582.SZ,20260413,2658041.2109,1.3245,25.6067
000582.SZ,20260410,2723485.4074,1.3571,26.2372
000582.SZ,20260409,2688246.2246,1.3395,25.8977
000582.SZ,20260408,2713417.0694,1.3521,26.1402
000582.SZ,20260407,2569943.2541,1.2806,24.758
000582.SZ,20260403,2597631.1834,1.2944,25.0248
000582.SZ,20260402,2650489.9574,1.3207,25.534
000582.SZ,20260401,2680694.9712,1.3358,25.825
000582.SZ,20260331,2715934.1539,1.3533,26.1645
000582.SZ,20260330,2753690.4211,1.3953,25.2204
000582.SZ,20260327,2738587.9142,1.3877,25.0821
000582.SZ,20260326,2736070.8298,1.3864,25.059
000582.SZ,20260325,2761241.6746,1.3992,25.2896
000582.SZ,20260324,2705865.816,1.3711,24.7824
000582.SZ,20260323,2577494.5075,1.306,23.6067
000582.SZ,20260320,2668109.5488,1.352,24.4366
000582.SZ,20260319,2710899.985,1.3736,24.8285
000582.SZ,20260318,2756207.5056,1.3966,25.2435
000582.SZ,20260317,2781378.3504,1.4094,25.474
000582.SZ,20260316,2849339.6314,1.4438,26.0964
000582.SZ,20260313,2816617.5331,1.4272,25.7967
000582.SZ,20260312,2909749.6589,1.4744,26.6497
000582.SZ,20260311,2907232.5744,1.4731,26.6267
000582.SZ,20260310,2909749.6589,1.4744,26.6497
000582.SZ,20260309,2781378.3504,1.4094,25.474
000582.SZ,20260306,2856890.8848,1.4476,26.1656
000582.SZ,20260305,2819134.6176,1.4285,25.8198
000582.SZ,20260304,2783895.4349,1.4106,25.497
000582.SZ,20260303,2766275.8435,1.4017,25.3357
000582.SZ,20260302,2734039.2565,1.442,25.0404
000582.SZ,20260227,2750916.042,1.451,25.195
000582.SZ,20260226,2596614.0029,1.3696,23.7818
000582.SZ,20260225,2555627.5237,1.3479,23.4064
000582.SZ,20260224,2504997.1671,1.3212,22.9427
000582.SZ,20260213,2435079.0556,1.2844,22.3023
000582.SZ,20260212,2492942.3203,1.3149,22.8323
000582.SZ,20260211,2521873.9527,1.3301,23.0973
000582.SZ,20260210,2384448.699,1.2577,21.8386
000582.SZ,20260209,2341051.2505,1.2348,21.4411
000582.SZ,20260206,2328996.4037,1.2284,21.3307
000582.SZ,20260205,2355517.0667,1.2424,21.5736
000582.SZ,20260204,2379626.7603,1.2551,21.7944
000582.SZ,20260203,2345873.1892,1.2373,21.4853
000582.SZ,20260202,2285598.9552,1.2055,20.9333
000582.SZ,20260130,2357928.036,1.2437,21.5957
000582.SZ,20260129,2386859.6684,1.2589,21.8607
000582.SZ,20260128,2394092.5765,1.2627,21.9269
000582.SZ,20260127,2377215.7909,1.2538,21.7724
000582.SZ,20260126,2310420.4159,1.2383,21.1606
000582.SZ,20260123,2308050.7539,1.2371,21.1389
000582.SZ,20260122,2324638.3877,1.246,21.2908
000582.SZ,20260121,2315159.7398,1.2409,21.204
000582.SZ,20260120,2336486.6975,1.2523,21.3993
000582.SZ,20260119,2331747.3736,1.2498,21.3559
000582.SZ,20260116,2286723.7962,1.2256,20.9436
000582.SZ,20260115,2220373.2612,1.1901,20.3359
000582.SZ,20260114,2218003.5992,1.1888,20.3142
000582.SZ,20260113,2206155.2894,1.1825,20.2057
000582.SZ,20260112,2258287.8526,1.2104,20.6831
000582.SZ,20260109,2253548.5287,1.2079,20.6397
000582.SZ,20260108,2258287.8526,1.2104,20.6831
000582.SZ,20260107,2303311.43,1.2345,21.0955
000582.SZ,20260106,2236960.895,1.199,20.4878
000582.SZ,20260105,2217998.6001,1.1888,20.3141
000582.SZ,20251231,2222737.9133,1.1913,20.3575
000582.SZ,20251230,2203780.6603,1.1812,20.1839
000582.SZ,20251229,2277240.0157,1.2206,20.8567
000582.SZ,20251226,2469182.2022,1.3234,22.6147
