ts_code,trade_date,total_mv,pb,pe_ttm
002015.SZ,20260416,2990163.939,2.4235,46.3421
002015.SZ,20260415,2889517.8129,2.3419,44.7823
002015.SZ,20260414,2865167.9437,2.3222,44.4049
002015.SZ,20260413,2842441.3991,2.3038,44.0527
002015.SZ,20260410,2818091.5299,2.2841,43.6753
002015.SZ,20260409,2826208.153,2.2906,43.8011
002015.SZ,20260408,2907374.3837,2.3564,45.059
002015.SZ,20260407,2816468.2053,2.2827,43.6501
002015.SZ,20260403,2629785.8747,2.1314,40.7569
002015.SZ,20260402,2660629.0423,2.1564,41.2349
002015.SZ,20260401,2800234.9592,2.2696,43.3986
002015.SZ,20260331,2587579.4347,2.0972,40.1028
002015.SZ,20260330,2714198.7546,2.1999,42.0651
002015.SZ,20260327,2883024.5145,2.3367,44.6816
002015.SZ,20260326,3021007.1067,2.4485,46.8201
002015.SZ,20260325,3249895.8772,2.634,50.3675
002015.SZ,20260324,3214182.7357,2.6051,49.814
002015.SZ,20260323,3084316.7666,2.4998,47.8013
002015.SZ,20260320,3376515.1971,2.7367,52.3298
002015.SZ,20260319,3272622.4218,2.6525,50.7197
002015.SZ,20260318,3306712.2387,2.6801,51.248
002015.SZ,20260317,3251519.2018,2.6353,50.3926
002015.SZ,20260316,3467421.3755,2.8103,53.7387
002015.SZ,20260313,3616767.24,2.9314,56.0533
002015.SZ,20260312,3467421.3755,2.8103,53.7387
002015.SZ,20260311,3152496.4004,2.5551,48.858
002015.SZ,20260310,2941464.2006,2.3841,45.5873
002015.SZ,20260309,2788871.6869,2.2604,43.2224
002015.SZ,20260306,2535633.0471,2.0551,39.2977
002015.SZ,20260305,2305120.9519,1.8683,35.7252
002015.SZ,20260304,2322977.5226,1.8828,36.0019
002015.SZ,20260303,2293757.6796,1.8591,35.5491
002015.SZ,20260302,2225578.0458,1.8038,34.4924
002015.SZ,20260227,2298627.6534,1.863,35.6246
002015.SZ,20260226,2089218.7782,1.6933,32.3791
002015.SZ,20260225,2038895.7152,1.6525,31.5992
002015.SZ,20260224,2047012.3383,1.6591,31.725
002015.SZ,20260213,1957729.4845,1.5867,30.3412
002015.SZ,20260212,2045389.0136,1.6578,31.6998
002015.SZ,20260211,2021039.1444,1.638,31.3224
002015.SZ,20260210,2089218.7782,1.6933,32.3791
002015.SZ,20260209,2154151.7628,1.7459,33.3854
002015.SZ,20260206,1957729.4845,1.5867,30.3412
002015.SZ,20260205,1779163.7769,1.442,27.5738
002015.SZ,20260204,1766177.18,1.4315,27.3725
002015.SZ,20260203,1746697.2847,1.4157,27.0706
002015.SZ,20260202,1691504.2478,1.371,26.2152
002015.SZ,20260130,1701244.1955,1.3789,26.3662
002015.SZ,20260129,1706114.1693,1.3828,26.4417
002015.SZ,20260128,1732087.3631,1.4039,26.8442
002015.SZ,20260127,1762930.5308,1.4289,27.3222
002015.SZ,20260126,1792150.3739,1.4525,27.7751
002015.SZ,20260123,1832733.4892,1.4854,28.404
002015.SZ,20260122,1759683.8816,1.4262,27.2719
002015.SZ,20260121,1784033.7508,1.446,27.6493
002015.SZ,20260120,1805136.9708,1.4631,27.9763
002015.SZ,20260119,1829486.84,1.4828,28.3537
