ts_code,trade_date,total_mv,pb,pe_ttm
000893.SZ,20260416,5211648.6947,3.9917,29.0311
000893.SZ,20260415,5036078.9692,3.8572,28.0531
000893.SZ,20260414,4994496.6657,3.8253,27.8214
000893.SZ,20260413,5531370.4054,4.2365,30.812
000893.SZ,20260410,5608066.6539,4.2953,31.2393
000893.SZ,20260409,5751294.5879,4.405,32.0371
000893.SZ,20260408,5778092.0723,4.4255,32.1864
000893.SZ,20260407,5621003.3705,4.3052,31.3113
000893.SZ,20260403,5572028.6576,4.2677,31.0385
000893.SZ,20260402,5694003.4143,4.3611,31.718
000893.SZ,20260401,5695851.5167,4.3625,31.7283
000893.SZ,20260331,5645952.7526,4.3243,31.4503
000893.SZ,20260330,5937952.9277,4.5479,33.0769
000893.SZ,20260327,5967522.5656,4.5706,33.2416
000893.SZ,20260326,5520281.7911,4.228,30.7503
000893.SZ,20260325,5484243.7948,4.2004,30.5495
000893.SZ,20260324,5461142.5152,4.1827,30.4209
000893.SZ,20260323,5389066.5226,4.1275,30.0194
000893.SZ,20260320,5544307.122,4.2464,30.8841
000893.SZ,20260319,5476851.3853,4.1948,30.5084
000893.SZ,20260318,5630243.8824,4.3123,31.3628
000893.SZ,20260317,5559091.941,4.2578,30.9665
000893.SZ,20260316,5821522.4781,4.4588,32.4283
000893.SZ,20260313,6393510.1629,4.8969,35.6145
000893.SZ,20260312,6241965.7682,4.7808,34.7704
000893.SZ,20260311,6139396.0864,4.7022,34.199
000893.SZ,20260310,5931484.5694,4.543,33.0409
000893.SZ,20260309,6098737.8342,4.6711,33.9725
000893.SZ,20260306,5914851.648,4.5302,32.9482
000893.SZ,20260305,5636712.2407,4.3172,31.3988
000893.SZ,20260304,5410319.6999,4.1438,30.1377
000893.SZ,20260303,5338243.7073,4.0886,29.7363
000893.SZ,20260302,5622851.4729,4.3066,31.3216
000893.SZ,20260227,5220889.2066,3.9987,29.0825
000893.SZ,20260226,5189471.4662,3.9747,28.9075
000893.SZ,20260225,5216268.9506,3.9952,29.0568
000893.SZ,20260224,5259699.3564,4.0285,29.2987
000893.SZ,20260213,5061952.4024,3.877,28.1972
000893.SZ,20260212,5229205.6672,4.0051,29.1289
000893.SZ,20260211,5093370.1427,3.9011,28.3722
000893.SZ,20260210,4952914.3623,3.7935,27.5898
000893.SZ,20260209,5016673.8942,3.8423,27.945
000893.SZ,20260206,4951990.3111,3.7928,27.5847
000893.SZ,20260205,4965851.0789,3.8034,27.6619
000893.SZ,20260204,5040699.2251,3.8607,28.0788
000893.SZ,20260203,5094294.1939,3.9018,28.3774
000893.SZ,20260202,4819850.9914,3.6916,26.8486
000893.SZ,20260130,5176534.7496,3.9648,28.8355
000893.SZ,20260129,5294813.3015,4.0554,29.4943
000893.SZ,20260128,5484243.7948,4.2004,30.5495
000893.SZ,20260127,5371509.55,4.1141,29.9216
000893.SZ,20260126,5479623.5389,4.1969,30.5238
000893.SZ,20260123,5527674.2006,4.2337,30.7915
000893.SZ,20260122,5546155.2244,4.2479,30.8944
000893.SZ,20260121,5359496.8846,4.1049,29.8546
000893.SZ,20260120,5115547.3712,3.9181,28.4957
000893.SZ,20260119,5110003.0641,3.9138,28.4649
000893.SZ,20260116,4813382.6331,3.6866,26.8126
000893.SZ,20260115,4866977.6019,3.7277,27.1111
000893.SZ,20260114,4755167.4083,3.642,26.4883
000893.SZ,20260113,4651673.6754,3.5628,25.9118
000893.SZ,20260112,4589762.2458,3.5153,25.5669
000893.SZ,20260109,4703420.5418,3.6024,26.2
000893.SZ,20260108,4737610.4357,3.6286,26.3905
000893.SZ,20260107,4914104.2125,3.7638,27.3736
000893.SZ,20260106,4809686.4283,3.6838,26.792
000893.SZ,20260105,4612863.5255,3.533,25.6956
000893.SZ,20251231,4432673.544,3.395,24.6918
000893.SZ,20251230,4429901.3905,3.3929,24.6764
000893.SZ,20251229,4306078.5314,3.2981,23.9867
000893.SZ,20251226,4301458.2755,3.2945,23.9609
000893.SZ,20251225,4292217.7636,3.2875,23.9095
000893.SZ,20251224,4290369.6612,3.286,23.8992
000893.SZ,20251223,4369838.0633,3.3469,24.3418
000893.SZ,20251222,4340268.4253,3.3243,24.1771
000893.SZ,20251219,4335648.1694,3.3207,24.1514
000893.SZ,20251218,4316243.0945,3.3059,24.0433
000893.SZ,20251217,4442838.1071,3.4028,24.7485
000893.SZ,20251216,4328255.7599,3.3151,24.1102
000893.SZ,20251215,4190572.133,3.2096,23.3432
000893.SZ,20251212,4189648.0819,3.2089,23.3381
000893.SZ,20251211,4180407.57,3.2018,23.2866
000893.SZ,20251210,4337496.2718,3.3221,24.1617
000893.SZ,20251209,4220141.771,3.2323,23.508
000893.SZ,20251208,4416964.6739,3.383,24.6043
000893.SZ,20251205,4397559.5989,3.3681,24.4962
000893.SZ,20251204,4268192.4328,3.2691,23.7756
000893.SZ,20251203,4301458.2755,3.2945,23.9609
000893.SZ,20251202,4121268.294,3.1565,22.9572
000893.SZ,20251201,4153610.0856,3.1813,23.1373
000893.SZ,20251128,4079685.9906,3.1247,22.7256
000893.SZ,20251127,4039027.7384,3.0935,22.4991
000893.SZ,20251126,3910584.6234,2.9952,21.7836
000893.SZ,20251125,3835736.4772,2.9378,21.3667
000893.SZ,20251124,3836660.5284,2.9385,21.3718
000893.SZ,20251121,3874546.6271,2.9676,21.5828
000893.SZ,20251120,4041799.8919,3.0957,22.5145
000893.SZ,20251119,4077837.8882,3.1233,22.7153
000893.SZ,20251118,3894875.7532,2.9831,21.6961
000893.SZ,20251117,3921673.2376,3.0037,21.8454
000893.SZ,20251114,3964179.5922,3.0362,22.0821
000893.SZ,20251113,4042723.9431,3.0964,22.5197
000893.SZ,20251112,3917052.9817,3.0001,21.8196
000893.SZ,20251111,3903192.2139,2.9895,21.7424
000893.SZ,20251110,3806166.8393,2.9152,21.2019
000893.SZ,20251107,3786761.7643,2.9003,21.0938
000893.SZ,20251106,3869926.3712,2.964,21.5571
000893.SZ,20251105,3760888.3311,2.8805,20.9497
000893.SZ,20251104,3760888.3311,2.8805,20.9497
000893.SZ,20251103,3877318.7807,2.9697,21.5983
000893.SZ,20251031,3859761.8081,2.9562,21.5005
000893.SZ,20251030,3917977.0329,3.0008,21.8248
000893.SZ,20251029,4079685.9906,3.2512,26.5716
000893.SZ,20251028,3943850.4661,3.1429,25.6869
000893.SZ,20251027,3894875.7532,3.1039,25.3679
000893.SZ,20251024,3793230.1226,3.0229,24.7059
000893.SZ,20251023,3787685.8155,3.0185,24.6698
000893.SZ,20251022,3696204.748,2.9456,24.0739
000893.SZ,20251021,3793230.1226,3.0229,24.7059
000893.SZ,20251020,3653698.3934,2.9117,23.7971
000893.SZ,20251017,3661090.8029,2.9176,23.8452
000893.SZ,20251016,3760888.3311,2.9971,24.4952
000893.SZ,20251015,3788609.8667,3.0192,24.6758
000893.SZ,20251014,3816331.4023,3.0413,24.8563
000893.SZ,20251013,3752571.8704,2.9905,24.4411
000893.SZ,20251010,3779369.3548,3.0119,24.6156
000893.SZ,20251009,3723926.2836,2.9677,24.2545
000893.SZ,20250930,3619508.4995,2.8845,23.5744
