ts_code,trade_date,total_mv,pb,pe_ttm
001296.SZ,20260416,378615.0387,2.1631,26.6133
001296.SZ,20260415,380858.905,2.1759,26.771
001296.SZ,20260414,382653.998,2.1861,26.8972
001296.SZ,20260413,372631.3952,2.1289,26.1927
001296.SZ,20260410,370686.7111,2.1178,26.056
001296.SZ,20260409,367545.2983,2.0998,25.8352
001296.SZ,20260408,371883.4398,2.1246,26.1401
001296.SZ,20260407,360364.9262,2.0588,25.3305
001296.SZ,20260403,353782.9184,2.0212,24.8678
001296.SZ,20260402,362010.4281,2.0682,25.4462
001296.SZ,20260401,364703.0677,2.0836,25.6354
001296.SZ,20260331,359916.1529,2.0562,25.2989
001296.SZ,20260330,367096.525,2.0973,25.8037
001296.SZ,20260327,363955.1122,2.0793,25.5829
001296.SZ,20260326,359018.6064,2.0511,25.2359
001296.SZ,20260325,361711.2459,2.0665,25.4251
001296.SZ,20260324,359018.6064,2.0511,25.2359
001296.SZ,20260323,345555.4087,1.9742,24.2895
001296.SZ,20260320,368742.027,2.1067,25.9193
001296.SZ,20260319,371584.2576,2.1229,26.1191
001296.SZ,20260318,383401.9534,2.1904,26.9498
001296.SZ,20260317,382055.6336,2.1827,26.8552
001296.SZ,20260316,389385.5969,2.2246,27.3704
001296.SZ,20260313,386543.3662,2.2084,27.1706
001296.SZ,20260312,389385.5969,2.2246,27.3704
001296.SZ,20260311,397463.5155,2.2708,27.9382
001296.SZ,20260310,405541.4341,2.3169,28.506
001296.SZ,20260309,390133.5523,2.2289,27.423
001296.SZ,20260306,406738.1628,2.3237,28.5901
001296.SZ,20260305,404494.2965,2.3109,28.4324
001296.SZ,20260304,409430.8024,2.3391,28.7794
001296.SZ,20260303,416461.5834,2.3793,29.2736
001296.SZ,20260302,424389.911,2.4246,29.8309
001296.SZ,20260227,428428.8703,2.4477,30.1148
001296.SZ,20260226,423641.9556,2.4203,29.7783
001296.SZ,20260225,421398.0893,2.4075,29.6206
001296.SZ,20260224,420350.9517,2.4015,29.547
001296.SZ,20260213,410926.7132,2.3477,28.8845
001296.SZ,20260212,415564.0369,2.3742,29.2105
001296.SZ,20260211,412871.3974,2.3588,29.0212
001296.SZ,20260210,415863.2191,2.3759,29.2315
001296.SZ,20260209,417658.3121,2.3861,29.3577
001296.SZ,20260206,412273.033,2.3554,28.9792
001296.SZ,20260205,413020.9884,2.3596,29.0318
001296.SZ,20260204,421248.4982,2.4066,29.6101
001296.SZ,20260203,429326.4168,2.4528,30.1779
001296.SZ,20260202,423342.7734,2.4186,29.7573
001296.SZ,20260130,438152.2909,2.5032,30.7983
001296.SZ,20260129,427531.3238,2.4425,30.0517
001296.SZ,20260128,437853.1087,2.5015,30.7772
001296.SZ,20260127,443387.9789,2.5331,31.1663
001296.SZ,20260126,442640.0235,2.5288,31.1137
001296.SZ,20260123,448773.258,2.5639,31.5448
001296.SZ,20260122,437553.9266,2.4998,30.7562
001296.SZ,20260121,428728.0525,2.4494,30.1358
001296.SZ,20260120,420350.9517,2.4015,29.547
001296.SZ,20260119,430822.3277,2.4613,30.283
001296.SZ,20260116,415863.2191,2.3759,29.2315
001296.SZ,20260115,412721.8063,2.3579,29.0107
001296.SZ,20260114,417359.1299,2.3844,29.3367
001296.SZ,20260113,421098.9071,2.4058,29.5996
001296.SZ,20260112,438152.2909,2.5032,30.7983
001296.SZ,20260109,422594.818,2.4143,29.7047
001296.SZ,20260108,402400.0213,2.299,28.2852
001296.SZ,20260107,392826.1918,2.2443,27.6122
001296.SZ,20260106,396715.5601,2.2665,27.8856
001296.SZ,20260105,400305.7461,2.287,28.138
001296.SZ,20251231,392975.7829,2.2451,27.6228
001296.SZ,20251230,393274.9651,2.2468,27.6438
001296.SZ,20251229,419902.1784,2.3989,29.5154
001296.SZ,20251226,417508.721,2.3853,29.3472
001296.SZ,20251225,428129.6881,2.4459,30.0938
001296.SZ,20251224,414516.8993,2.3682,29.1369
001296.SZ,20251223,410029.1667,2.3425,28.8215
001296.SZ,20251222,419154.223,2.3947,29.4629
001296.SZ,20251219,429027.2346,2.4511,30.1569
001296.SZ,20251218,431869.4653,2.4673,30.3566
