ts_code,trade_date,total_mv,pb,pe_ttm
002028.SZ,20260416,16862102.0975,10.8779,53.3147
002028.SZ,20260415,16370017.4059,10.5604,51.7588
002028.SZ,20260414,16091169.414,10.3805,50.8771
002028.SZ,20260413,15664696.0147,10.1054,49.5287
002028.SZ,20260410,16428598.9168,10.5982,51.944
002028.SZ,20260409,15831067.5056,10.2127,50.0547
002028.SZ,20260408,16148188.7513,10.4173,51.0574
002028.SZ,20260407,15637357.9762,10.0878,49.4423
002028.SZ,20260403,16364549.7982,10.5569,51.7415
002028.SZ,20260402,16371579.5795,10.5614,51.7637
002028.SZ,20260401,16324714.3708,10.5312,51.6155
002028.SZ,20260331,15777953.6024,10.1785,49.8868
002028.SZ,20260330,16093512.6744,10.382,50.8845
002028.SZ,20260327,16265351.7731,10.4929,51.4279
002028.SZ,20260326,16423131.3091,10.5947,51.9267
002028.SZ,20260325,16626213.8802,10.7257,52.5688
002028.SZ,20260324,16012279.646,10.3296,50.6277
002028.SZ,20260323,15762331.8662,10.1684,49.8374
002028.SZ,20260320,15910738.3604,10.2641,50.3066
002028.SZ,20260319,16488742.6013,10.637,52.1342
002028.SZ,20260318,17155009.652,11.0668,54.2408
002028.SZ,20260317,16516080.6397,10.6546,52.2206
002028.SZ,20260316,16309092.6346,10.5211,51.5662
002028.SZ,20260313,16512175.2057,10.6521,52.2083
002028.SZ,20260312,16645741.0505,10.7383,52.6306
002028.SZ,20260311,17258894.198,11.1338,54.5692
002028.SZ,20260310,17798625.185,11.482,56.2758
002028.SZ,20260309,17891574.5157,11.542,56.5696
002028.SZ,20260306,18239158.147,11.7662,57.6686
002028.SZ,20260305,18019672.7528,11.6246,56.9747
002028.SZ,20260304,17565861.3151,11.3319,55.5398
002028.SZ,20260303,17137044.6553,11.0552,54.184
002028.SZ,20260302,17381524.8274,11.2129,54.957
002028.SZ,20260227,16748844.5097,10.8048,52.9566
002028.SZ,20260226,17755665.4104,11.4543,56.1399
002028.SZ,20260225,17488533.7207,11.282,55.2953
002028.SZ,20260224,17502593.2833,11.291,55.3398
002028.SZ,20260213,16608248.8836,10.7141,52.512
002028.SZ,20260212,17065965.7554,11.0094,53.9592
002028.SZ,20260211,16137253.5359,10.4102,51.0228
002028.SZ,20260210,16246605.6896,10.4808,51.3686
002028.SZ,20260209,15777953.6024,10.1785,49.8868
002028.SZ,20260206,14684432.0656,9.473,46.4293
002028.SZ,20260205,15026548.0893,9.6937,47.511
002028.SZ,20260204,15764675.1266,10.1699,49.8448
002028.SZ,20260203,15582681.8994,10.0525,49.2694
002028.SZ,20260202,14611009.9053,9.4257,46.1971
002028.SZ,20260130,14434484.2858,9.3118,45.639
002028.SZ,20260129,14519622.7483,9.3667,45.9082
002028.SZ,20260128,14972653.0992,9.659,47.3406
