ts_code,trade_date,total_mv,pb,pe_ttm
001367.SZ,20260416,417442.288,2.7946,30.7215
001367.SZ,20260415,394894.3104,2.6436,29.0621
001367.SZ,20260414,402511.8704,2.6946,29.6227
001367.SZ,20260413,398093.6856,2.665,29.2975
001367.SZ,20260410,388495.56,2.6008,28.5911
001367.SZ,20260409,383772.6728,2.5692,28.2436
001367.SZ,20260408,387124.3992,2.5916,28.4902
001367.SZ,20260407,393370.7984,2.6334,28.9499
001367.SZ,20260403,396570.1736,2.6548,29.1854
001367.SZ,20260402,392304.34,2.6263,28.8715
001367.SZ,20260401,395046.6616,2.6446,29.0733
001367.SZ,20260331,387733.804,2.5957,28.5351
001367.SZ,20260330,395960.7688,2.6508,29.1405
001367.SZ,20260327,383620.3216,2.5681,28.2324
001367.SZ,20260326,367471.0944,2.46,27.0439
001367.SZ,20260325,334106.1816,2.3271,26.9838
001367.SZ,20260324,326336.2704,2.2729,26.3563
001367.SZ,20260323,308206.4776,2.1467,24.8921
001367.SZ,20260320,332735.0208,2.3175,26.8731
001367.SZ,20260319,343551.956,2.3928,27.7467
001367.SZ,20260318,354978.296,2.4724,28.6695
001367.SZ,20260317,347360.736,2.4194,28.0543
001367.SZ,20260316,352693.028,2.4565,28.485
001367.SZ,20260313,348884.248,2.43,28.1774
001367.SZ,20260312,349950.7064,2.4374,28.2635
001367.SZ,20260311,354825.9448,2.4714,28.6572
001367.SZ,20260310,357872.9688,2.4926,28.9033
001367.SZ,20260309,350560.1112,2.4417,28.3127
001367.SZ,20260306,351169.516,2.4459,28.3619
001367.SZ,20260305,337762.6104,2.3525,27.2791
001367.SZ,20260304,338372.0152,2.3568,27.3284
001367.SZ,20260303,338676.7176,2.3589,27.353
001367.SZ,20260302,349341.3016,2.4332,28.2143
001367.SZ,20260227,359091.7784,2.5011,29.0018
001367.SZ,20260226,363052.9096,2.5287,29.3217
001367.SZ,20260225,366252.2848,2.5509,29.5801
001367.SZ,20260224,364271.7192,2.5372,29.4201
001367.SZ,20260213,362595.856,2.5255,29.2848
001367.SZ,20260212,365642.88,2.5467,29.5309
001367.SZ,20260211,370213.416,2.5785,29.9
001367.SZ,20260210,370518.1184,2.5807,29.9246
001367.SZ,20260209,372041.6304,2.5913,30.0477
001367.SZ,20260206,368232.8504,2.5647,29.74
001367.SZ,20260205,369146.9576,2.5711,29.8139
001367.SZ,20260204,370365.7672,2.5796,29.9123
001367.SZ,20260203,368080.4992,2.5637,29.7277
001367.SZ,20260202,359548.832,2.5043,29.0387
001367.SZ,20260130,368385.2016,2.5658,29.7523
001367.SZ,20260129,366861.6896,2.5552,29.6293
001367.SZ,20260128,371432.2256,2.587,29.9984
001367.SZ,20260127,378135.6784,2.6337,30.5398
001367.SZ,20260126,377373.9224,2.6284,30.4783
001367.SZ,20260123,369451.66,2.5732,29.8385
001367.SZ,20260122,370365.7672,2.5796,29.9123
001367.SZ,20260121,364119.368,2.5361,29.4078
001367.SZ,20260120,362595.856,2.5255,29.2848
001367.SZ,20260119,362138.8024,2.5223,29.2479
001367.SZ,20260116,367775.7968,2.5616,29.7031
001367.SZ,20260115,364881.124,2.5414,29.4693
001367.SZ,20260114,363814.6656,2.534,29.3832
001367.SZ,20260113,362291.1536,2.5234,29.2602
001367.SZ,20260112,349646.004,2.4353,28.2389
001367.SZ,20260109,346141.9264,2.4109,27.9559
001367.SZ,20260108,342790.2,2.3875,27.6852
001367.SZ,20260107,340504.932,2.3716,27.5006
001367.SZ,20260106,339590.8248,2.3653,27.4268
001367.SZ,20260105,340200.2296,2.3695,27.476
001367.SZ,20251231,334410.884,2.3292,27.0084
001367.SZ,20251230,334410.884,2.3292,27.0084
001367.SZ,20251229,335172.64,2.3345,27.07
001367.SZ,20251226,335629.6936,2.3377,27.1069
001367.SZ,20251225,338067.3128,2.3546,27.3037
001367.SZ,20251224,335020.2888,2.3334,27.0577
001367.SZ,20251223,334867.9376,2.3324,27.0453
001367.SZ,20251222,335324.9912,2.3355,27.0823
001367.SZ,20251219,336239.0984,2.3419,27.1561
001367.SZ,20251218,331363.86,2.3079,26.7623
001367.SZ,20251217,327859.7824,2.2835,26.4793
001367.SZ,20251216,324965.1096,2.2634,26.2456
001367.SZ,20251215,331059.1576,2.3058,26.7377
001367.SZ,20251212,330754.4552,2.3037,26.7131
001367.SZ,20251211,333344.4256,2.3217,26.9223
001367.SZ,20251210,339133.7712,2.3621,27.3899
001367.SZ,20251209,343704.3072,2.3939,27.759
001367.SZ,20251208,346446.6288,2.413,27.9805
001367.SZ,20251205,347208.3848,2.4183,28.042
001367.SZ,20251204,348274.8432,2.4257,28.1281
001367.SZ,20251203,355282.9984,2.4745,28.6942
001367.SZ,20251202,347665.4384,2.4215,28.0789
001367.SZ,20251201,349188.9504,2.4321,28.202
001367.SZ,20251128,350712.4624,2.4427,28.325
001367.SZ,20251127,352235.9744,2.4533,28.4481
001367.SZ,20251126,347817.7896,2.4226,28.0912
001367.SZ,20251125,348122.492,2.4247,28.1158
001367.SZ,20251124,341571.3904,2.379,27.5867
001367.SZ,20251121,335934.396,2.3398,27.1315
001367.SZ,20251120,353911.8376,2.465,28.5834
001367.SZ,20251119,353759.4864,2.4639,28.5711
001367.SZ,20251118,358787.076,2.499,28.9772
001367.SZ,20251117,360615.2904,2.5117,29.1248
001367.SZ,20251114,365642.88,2.5467,29.5309
001367.SZ,20251113,358787.076,2.499,28.9772
001367.SZ,20251112,359701.1832,2.5053,29.051
001367.SZ,20251111,357872.9688,2.4926,28.9033
001367.SZ,20251110,357568.2664,2.4905,28.8787
001367.SZ,20251107,354064.1888,2.4661,28.5957
001367.SZ,20251106,354978.296,2.4724,28.6695
001367.SZ,20251105,353454.784,2.4618,28.5465
001367.SZ,20251104,349798.3552,2.4363,28.2512
001367.SZ,20251103,362443.5048,2.5244,29.2725
001367.SZ,20251031,363814.6656,2.534,29.3832
001367.SZ,20251030,354673.5936,2.4703,28.6449
001367.SZ,20251029,354596.311,2.4759,28.6387
001367.SZ,20251028,363863.8238,2.5406,29.3872
001367.SZ,20251027,365990.794,2.5555,29.559
001367.SZ,20251024,364623.456,2.546,29.4485
001367.SZ,20251023,367813.9112,2.5682,29.7062
001367.SZ,20251022,367510.0584,2.5661,29.6817
001367.SZ,20251021,370244.7343,2.6477,29.546
001367.SZ,20251020,365383.0882,2.6129,29.158
001367.SZ,20251017,360673.3686,2.5792,28.7822
001367.SZ,20251016,364775.3824,2.6085,29.1095
001367.SZ,20251015,370092.8078,2.6466,29.5338
001367.SZ,20251014,366598.4997,2.6216,29.255
001367.SZ,20251013,366750.4262,2.6227,29.2671
001367.SZ,20251010,371004.3665,2.6531,29.6066
001367.SZ,20251009,355963.6489,2.5455,28.4063
001367.SZ,20250930,356419.4282,2.5488,28.4427
001367.SZ,20250929,355507.8696,2.5423,28.3699
001367.SZ,20250926,355355.9432,2.5412,28.3578
001367.SZ,20250925,357179.0604,2.5542,28.5033
001367.SZ,20250924,361433.0008,2.5846,28.8428
001367.SZ,20250923,358698.3248,2.5651,28.6245
001367.SZ,20250922,363408.0445,2.5988,29.0004
001367.SZ,20250919,367358.1319,2.627,29.3156
001367.SZ,20250918,369181.2492,2.6401,29.4611
001367.SZ,20250917,377537.2034,2.6998,30.1279
001367.SZ,20250916,377385.277,2.6987,30.1158
