ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000524.SZ,20260317,13.25,1.9368,6.3499,59.1438,110.3428,3.9024,2.0608,1.9943,888026.391,887682.3362
000524.SZ,20260316,13.53,3.0095,9.8666,60.3936,112.6746,3.9848,2.1044,2.0365,906792.2317,906440.9063
000524.SZ,20260313,13.04,2.104,6.8979,58.2064,108.594,3.8405,2.0282,1.9627,873952.0105,873613.4086
000524.SZ,20260312,13.32,1.7167,5.6281,59.4562,110.9258,3.923,2.0717,2.0049,892717.8512,892371.9788
000524.SZ,20260311,13.23,2.0559,6.7403,59.0545,110.1763,3.8965,2.0577,1.9913,886685.9738,886342.4384
000524.SZ,20260310,13.25,2.2462,7.3641,59.1438,110.3428,3.9024,2.0608,1.9943,888026.391,887682.3362
000524.SZ,20260309,13.02,1.8883,6.1907,58.1171,108.4275,3.8346,2.0251,1.9597,872611.5933,872273.5108
000524.SZ,20260306,12.89,1.9336,6.3394,57.5368,107.3449,3.7963,2.0049,1.9401,863898.8815,863564.1746
000524.SZ,20260305,12.54,1.5092,4.9477,55.9745,104.4301,3.6933,1.9504,1.8875,840441.5806,840115.962
000524.SZ,20260304,12.65,1.5509,5.0844,56.4655,105.3462,3.7257,1.9675,1.904,847813.8752,847485.4002
000524.SZ,20260303,12.64,2.4652,8.0819,56.4209,105.2629,3.7227,1.966,1.9025,847143.6666,846815.4513
000524.SZ,20260302,12.69,3.1639,10.3728,56.6441,105.6793,3.7374,1.9737,1.91,850494.7096,850165.196
000524.SZ,20260227,12.64,1.7828,5.8449,56.4209,105.2629,3.7227,1.966,1.9025,847143.6666,846815.4513
000524.SZ,20260226,12.35,1.1362,3.725,55.1264,102.8479,3.6373,1.9209,1.8589,827707.6173,827386.9323
000524.SZ,20260225,12.39,1.6711,5.4785,55.305,103.181,3.6491,1.9271,1.8649,830388.4517,830066.728
000524.SZ,20260224,12.12,2.119,6.947,54.0998,100.9325,3.5696,1.8851,1.8242,812292.8196,811978.1068
000524.SZ,20260213,12.57,1.4166,4.6444,56.1085,104.68,3.7021,1.9551,1.892,842452.2064,842125.8088
000524.SZ,20260212,12.42,1.2827,4.2052,55.4389,103.4308,3.6579,1.9318,1.8694,832399.0775,832076.5748
000524.SZ,20260211,12.59,1.7962,5.8886,56.1977,104.8465,3.708,1.9582,1.895,843792.6236,843465.7066
000524.SZ,20260210,12.95,1.6968,5.563,57.8047,107.8445,3.814,2.0142,1.9492,867920.1331,867583.8682
000524.SZ,20260209,12.93,1.6407,5.3788,57.7154,107.678,3.8081,2.0111,1.9462,866579.7159,866243.9704
000524.SZ,20260206,12.71,1.9633,6.4367,56.7334,105.8459,3.7433,1.9769,1.913,851835.1268,851505.0938
000524.SZ,20260205,13.04,2.189,7.1764,58.2064,108.594,3.8405,2.0282,1.9627,873952.0105,873613.4086
000524.SZ,20260204,12.93,1.8767,6.1528,57.7154,107.678,3.8081,2.0111,1.9462,866579.7159,866243.9704
000524.SZ,20260203,12.83,1.5231,4.9934,57.269,106.8452,3.7787,1.9955,1.9311,859877.63,859544.481
000524.SZ,20260202,12.65,1.8846,6.1785,56.4655,105.3462,3.7257,1.9675,1.904,847813.8752,847485.4002
000524.SZ,20260130,12.74,2.6651,8.7375,56.8673,106.0957,3.7522,1.9815,1.9176,853845.7526,853514.9406
000524.SZ,20260129,12.84,3.2878,10.779,57.3136,106.9285,3.7816,1.9971,1.9326,860547.8385,860214.43
000524.SZ,20260128,12.35,1.0611,3.4787,55.1264,102.8479,3.6373,1.9209,1.8589,827707.6173,827386.9323
000524.SZ,20260127,12.45,1.1659,3.8224,55.5728,103.6806,3.6668,1.9364,1.8739,834409.7033,834086.4216
000524.SZ,20260126,12.54,1.5747,5.1625,55.9745,104.4301,3.6933,1.9504,1.8875,840441.5806,840115.962
000524.SZ,20260123,12.71,1.4554,4.7716,56.7334,105.8459,3.7433,1.9769,1.913,851835.1268,851505.0938
000524.SZ,20260122,12.76,1.5238,4.9957,56.9566,106.2622,3.7581,1.9846,1.9206,855186.1698,854854.8385
000524.SZ,20260121,12.78,2.2691,7.4393,57.0458,106.4288,3.7639,1.9877,1.9236,856526.587,856194.7364
000524.SZ,20260120,13.11,3.8196,12.5225,58.5188,109.177,3.8611,2.0391,1.9732,878643.4707,878303.0512
000524.SZ,20260119,12.88,2.538,8.3208,57.4922,107.2616,3.7934,2.0033,1.9386,863228.6729,862894.2257
000524.SZ,20260116,12.47,2.8276,9.2702,55.6621,103.8472,3.6726,1.9395,1.8769,835750.1205,835426.3195
000524.SZ,20260115,12.78,5.076,16.6415,57.0458,106.4288,3.7639,1.9877,1.9236,856526.587,856194.7364
000524.SZ,20260114,12.97,5.1266,16.8075,57.8939,108.0111,3.8199,2.0173,1.9522,869260.5503,868923.7661
000524.SZ,20260113,12.24,2.105,6.9011,54.6354,101.9318,3.6049,1.9038,1.8423,820335.3227,820017.494
000524.SZ,20260112,12.47,2.1467,7.0378,55.6621,103.8472,3.6726,1.9395,1.8769,835750.1205,835426.3195
000524.SZ,20260109,12.29,1.6115,5.2831,54.8586,102.3482,3.6196,1.9115,1.8498,823686.3657,823367.2387
000524.SZ,20260108,12.25,1.525,4.9996,54.6801,102.0151,3.6078,1.9053,1.8438,821005.5313,820687.4429
000524.SZ,20260107,12.25,2.036,6.675,54.6801,102.0151,3.6078,1.9053,1.8438,821005.5313,820687.4429
000524.SZ,20260106,12.01,1.4361,4.7082,53.6088,100.0164,3.5372,1.868,1.8077,804920.525,804608.6685
000524.SZ,20260105,12.01,0.9098,2.9829,53.6088,100.0164,3.5372,1.868,1.8077,804920.525,804608.6685
000524.SZ,20251231,11.99,0.9695,3.1784,53.5195,99.8499,3.5313,1.8649,1.8047,803580.1078,803268.7707
000524.SZ,20251230,11.97,0.8991,2.9478,53.4302,99.6833,3.5254,1.8618,1.8017,802239.6906,801928.8728
000524.SZ,20251229,12.03,1.4699,4.8191,53.6981,100.183,3.5431,1.8711,1.8107,806260.9422,805948.5664
000524.SZ,20251226,12.28,1.3701,4.4919,54.814,102.2649,3.6167,1.91,1.8483,823016.1571,822697.2897
000524.SZ,20251225,12.2,1.3993,4.5875,54.4569,101.5987,3.5931,1.8975,1.8363,817654.4883,817337.6983
000524.SZ,20251224,12.27,1.4884,4.8797,54.7693,102.1816,3.6137,1.9084,1.8468,822345.9485,822027.3408
000524.SZ,20251223,12.32,2.9372,9.6296,54.9925,102.598,3.6285,1.9162,1.8543,825696.9915,825377.0855
000524.SZ,20251222,12.9,3.9305,12.886,57.5815,107.4281,3.7993,2.0064,1.9416,864569.0901,864234.1236
000524.SZ,20251219,12.58,2.3051,7.5573,56.1531,104.7632,3.705,1.9566,1.8935,843122.415,842795.7577
000524.SZ,20251218,12.31,2.3807,7.8051,54.9479,102.5148,3.6255,1.9146,1.8528,825026.7829,824707.1365
000524.SZ,20251217,12.26,2.6123,8.5642,54.7247,102.0984,3.6108,1.9069,1.8453,821675.7399,821357.3919
000524.SZ,20251216,11.93,1.4982,4.9117,53.2517,99.3502,3.5136,1.8555,1.7956,799558.8562,799249.0771
000524.SZ,20251215,12.04,0.9854,3.2307,53.7427,100.2663,3.546,1.8727,1.8122,806931.1508,806618.5153
000524.SZ,20251212,12.02,1.9307,6.3297,53.6534,100.0997,3.5401,1.8695,1.8092,805590.7336,805278.6175
000524.SZ,20251211,11.8,1.5888,5.2089,52.6714,98.2676,3.4753,1.8353,1.7761,790846.1445,790539.7409
000524.SZ,20251210,12.2,2.0478,6.7138,54.4569,101.5987,3.5931,1.8975,1.8363,817654.4883,817337.6983
000524.SZ,20251209,11.92,1.5994,5.2437,53.2071,99.2669,3.5107,1.854,1.7941,798888.6476,798579.1281
000524.SZ,20251208,11.83,0.9313,3.0534,52.8053,98.5174,3.4841,1.84,1.7806,792856.7703,792549.5877
000524.SZ,20251205,11.83,0.8024,2.6306,52.8053,98.5174,3.4841,1.84,1.7806,792856.7703,792549.5877
000524.SZ,20251204,11.77,0.9913,3.2501,52.5375,98.0178,3.4665,1.8307,1.7716,788835.5187,788529.8941
000524.SZ,20251203,12.05,1.0348,3.3926,53.7873,100.3495,3.5489,1.8742,1.8137,807601.3594,807288.4643
000524.SZ,20251202,12.18,1.1044,3.6208,54.3676,101.4321,3.5872,1.8944,1.8333,816314.0711,815997.8004
000524.SZ,20251201,12.24,1.2495,4.0963,54.6354,101.9318,3.6049,1.9038,1.8423,820335.3227,820017.494
000524.SZ,20251128,12.08,1.0306,3.3787,53.9212,100.5994,3.5578,1.8789,1.8182,809611.9852,809298.3111
000524.SZ,20251127,11.93,1.0272,3.3678,53.2517,99.3502,3.5136,1.8555,1.7956,799558.8562,799249.0771
000524.SZ,20251126,11.95,0.9287,3.0449,53.341,99.5168,3.5195,1.8587,1.7987,800899.2734,800588.9749
000524.SZ,20251125,11.97,0.8529,2.7964,53.4302,99.6833,3.5254,1.8618,1.8017,802239.6906,801928.8728
000524.SZ,20251124,11.88,1.0706,3.5098,53.0285,98.9338,3.4989,1.8478,1.7881,796207.8132,795899.3324
000524.SZ,20251121,11.66,1.516,4.9702,52.0465,97.1017,3.4341,1.8135,1.755,781463.2241,781160.4559
000524.SZ,20251120,12.01,1.6107,5.2806,53.6088,100.0164,3.5372,1.868,1.8077,804920.525,804608.6685
000524.SZ,20251119,12.24,1.3665,4.4799,54.6354,101.9318,3.6049,1.9038,1.8423,820335.3227,820017.494
000524.SZ,20251118,12.38,1.3767,4.5136,55.2604,103.0977,3.6461,1.9255,1.8634,829718.2431,829396.7791
000524.SZ,20251117,12.49,1.2126,3.9754,55.7514,104.0137,3.6785,1.9426,1.8799,837090.5377,836766.2173
000524.SZ,20251114,12.51,1.9199,6.2943,55.8406,104.1803,3.6844,1.9458,1.8829,838430.9548,838106.1152
000524.SZ,20251113,12.5,1.7517,5.743,55.796,104.097,3.6815,1.9442,1.8814,837760.7463,837436.1663
000524.SZ,20251112,12.39,2.7876,9.139,55.305,103.181,3.6491,1.9271,1.8649,830388.4517,830066.728
000524.SZ,20251111,12.78,3.6402,11.9342,57.0458,106.4288,3.7639,1.9877,1.9236,856526.587,856194.7364
000524.SZ,20251110,13.24,2.5532,8.3706,59.0991,110.2596,3.8994,2.0593,1.9928,887356.1824,887012.3873
000524.SZ,20251107,13.14,2.2967,7.5297,58.6527,109.4268,3.87,2.0437,1.9778,880654.0965,880312.898
000524.SZ,20251106,13.17,4.8869,16.0217,58.7867,109.6766,3.8788,2.0484,1.9823,882664.7222,882322.7448
000524.SZ,20251105,14.06,5.712,18.7267,62.7593,117.0883,4.1409,2.1868,2.1162,942313.2874,941948.1998
000524.SZ,20251104,14.47,7.3237,24.0107,64.5894,120.5027,4.2617,2.2506,2.178,969791.8399,969416.1061
000524.SZ,20251103,13.93,5.8114,19.0524,62.1791,116.0057,4.1026,2.1666,2.0967,933600.5756,933238.8637
000524.SZ,20251031,14.7,5.2209,17.1166,65.6161,122.4181,4.3294,2.2864,2.2126,985206.6376,984824.9315
000524.SZ,20251030,14.15,2.8212,9.3296,63.1611,59.3242,4.1946,2.2008,2.1202,948345.1648,947977.7402
000524.SZ,20251029,14.15,2.8007,9.2618,63.1611,59.3242,4.1946,2.2008,2.1202,948345.1648,947977.7402
000524.SZ,20251028,14.36,4.969,16.4325,64.0984,60.2046,4.2569,2.2335,2.1516,962419.5453,962046.6678
000524.SZ,20251027,13.81,2.3383,7.7327,61.6434,57.8987,4.0938,2.1479,2.0692,925558.0725,925199.4765
000524.SZ,20251024,13.68,3.0194,9.9853,61.0631,57.3537,4.0553,2.1277,2.0497,916845.3607,916490.1403
000524.SZ,20251023,13.98,2.515,8.3172,62.4022,58.6114,4.1442,2.1744,2.0947,936951.6186,936588.6083
000524.SZ,20251022,14.23,3.1214,10.3224,63.5182,59.6596,4.2183,2.2133,2.1321,953706.8335,953337.3317
000524.SZ,20251021,14.24,4.1791,13.8202,63.5628,59.7015,4.2213,2.2148,2.1336,954377.0421,954007.2806
000524.SZ,20251020,13.74,3.1569,10.4398,61.331,57.6052,4.0731,2.1371,2.0587,920866.6123,920509.8339
000524.SZ,20251017,13.83,3.1668,10.4724,61.7327,57.9826,4.0998,2.1511,2.0722,926898.4897,926539.3743
000524.SZ,20251016,13.69,2.8587,9.4537,61.1078,57.3956,4.0583,2.1293,2.0512,917515.5693,917160.0893
000524.SZ,20251015,13.59,2.2711,7.5105,60.6614,56.9763,4.0286,2.1137,2.0362,910813.4833,910460.5999
000524.SZ,20251014,13.27,2.3775,7.8625,59.233,55.6347,3.9338,2.064,1.9883,889366.8082,889022.2341
000524.SZ,20251013,13.07,1.9064,6.3043,58.3403,54.7962,3.8745,2.0329,1.9583,875962.6363,875623.2554
000524.SZ,20251010,13.15,2.3289,7.7015,58.6974,55.1316,3.8982,2.0453,1.9703,881324.3051,880982.8469
000524.SZ,20251009,13.03,4.1404,13.6921,58.1617,54.6285,3.8626,2.0266,1.9523,873281.8019,872943.4597
000524.SZ,20250930,13.82,2.3407,7.7406,61.6881,57.9406,4.0968,2.1495,2.0707,926228.2811,925869.4254
000524.SZ,20250929,13.74,2.1594,7.1412,61.331,57.6052,4.0731,2.1371,2.0587,920866.6123,920509.8339
000524.SZ,20250926,13.61,1.9791,6.5449,60.7507,57.0602,4.0345,2.1168,2.0392,912153.9005,911800.4978
000524.SZ,20250925,13.72,3.1357,10.3699,61.2417,57.5214,4.0672,2.134,2.0557,919526.1951,919169.9361
000524.SZ,20250924,13.78,3.294,10.8932,61.5095,57.7729,4.0849,2.1433,2.0647,923547.4467,923189.6297
000524.SZ,20250923,13.46,4.8538,16.0516,60.0811,56.4313,3.9901,2.0935,2.0168,902100.7716,901751.2638
000524.SZ,20250922,14.2,4.7065,15.5643,63.3842,59.5338,4.2094,2.2086,2.1276,951696.2077,951327.4849
000524.SZ,20250919,15.26,6.6587,22.0204,68.1158,63.9779,4.5237,2.3735,2.2865,1022738.319,1022342.0718
000524.SZ,20250918,15.36,5.9387,19.6391,68.5621,64.3971,4.5533,2.389,2.3015,1029440.405,1029041.5611
000524.SZ,20250917,14.99,5.5305,18.2894,66.9106,62.8459,4.4436,2.3315,2.246,1004642.6869,1004253.4506
000524.SZ,20250916,15.52,5.3288,17.6223,69.2763,65.0679,4.6007,2.4139,2.3254,1040163.7425,1039760.744
000524.SZ,20250915,15.17,5.206,17.2162,67.714,63.6005,4.497,2.3595,2.273,1016706.4416,1016312.5314
000524.SZ,20250912,15.39,7.8752,26.0431,68.696,64.5229,4.5622,2.3937,2.3059,1031451.0308,1031051.4079
000524.SZ,20250911,15.95,9.2695,30.6542,71.1957,66.8707,4.7282,2.4808,2.3899,1068982.7122,1068568.5481
000524.SZ,20250910,16.82,9.7984,32.4032,75.0791,70.5182,4.9861,2.6161,2.5202,1127290.8602,1126854.1053
000524.SZ,20250909,17.0,12.1185,40.0758,75.8826,71.2728,5.0395,2.6441,2.5472,1139354.6149,1138913.1861
000524.SZ,20250908,16.12,13.603,46.9424,71.9545,67.5834,4.7786,2.5072,2.4153,1080376.2584,1079957.68
000524.SZ,20250905,16.48,14.019,48.3782,73.5614,69.0927,4.8853,2.5632,2.4693,1104503.7679,1104075.8416
000524.SZ,20250904,15.73,8.8664,30.5969,70.2137,65.9483,4.663,2.4466,2.3569,1054238.1231,1053829.6716
000524.SZ,20250903,14.3,6.1941,21.3752,63.8306,59.953,4.2391,2.2242,2.1426,958398.2937,958026.9742
000524.SZ,20250902,14.16,5.8066,20.038,63.2057,59.3661,4.1976,2.2024,2.1217,949015.3734,948647.6891
000524.SZ,20250901,13.91,4.1865,14.4471,62.0898,58.318,4.1235,2.1635,2.0842,932260.1584,931898.9658
000524.SZ,20250829,13.41,3.4949,12.0604,59.8579,56.2217,3.9753,2.0857,2.0093,898749.7286,898401.5192
000524.SZ,20250828,13.34,3.4772,11.9994,59.5455,55.9282,3.9545,2.0748,1.9988,894058.2684,893711.8766
000524.SZ,20250827,13.15,2.8424,9.8089,58.6974,55.1316,3.8982,2.0453,1.9703,881324.3051,880982.8469
000524.SZ,20250826,13.23,2.4976,8.6172,59.0545,58.0986,3.9589,2.0577,2.0475,886685.9738,886410.1773
000524.SZ,20250825,13.3,2.9834,10.6046,59.3669,58.406,3.9799,2.0686,2.0584,891377.434,891100.1782
000524.SZ,20250822,13.1,2.0664,7.3449,58.4742,57.5277,3.92,2.0375,2.0274,877973.2621,877700.1755
000524.SZ,20250821,13.05,2.6511,9.4234,58.251,57.3081,3.9051,2.0297,2.0197,874622.2191,874350.1749
000524.SZ,20250820,13.2,3.835,13.6317,58.9206,57.9668,3.9499,2.0531,2.0429,884675.348,884400.1769
000524.SZ,20250819,13.18,4.6368,16.4817,58.8313,57.879,3.944,2.05,2.0398,883334.9308,883060.1766
000524.SZ,20250818,12.8,3.029,10.7668,57.1351,56.2102,3.8302,1.9909,1.981,857867.0042,857600.1715
000524.SZ,20250815,12.73,2.8069,9.9771,56.8226,55.9028,3.8093,1.98,1.9701,853175.544,852910.1706
000524.SZ,20250814,12.45,2.978,10.5853,55.5728,54.6732,3.7255,1.9364,1.9268,834409.7033,834150.1668
000524.SZ,20250813,12.66,3.3131,11.7765,56.5102,55.5954,3.7883,1.9691,1.9593,848484.0838,848220.1696
000524.SZ,20250812,12.64,2.4319,8.6441,56.4209,55.5076,3.7824,1.966,1.9562,847143.6666,846880.1694
000524.SZ,20250811,12.6,3.0082,10.6927,56.2424,55.332,3.7704,1.9598,1.95,844462.8322,844200.1688
000524.SZ,20250808,12.51,4.1428,14.7256,55.8406,54.9367,3.7435,1.9458,1.9361,838430.9548,838170.1676
000524.SZ,20250807,12.34,3.8017,13.5131,55.0818,54.1902,3.6926,1.9193,1.9098,827037.4087,826780.1654
000524.SZ,20250806,11.97,1.6345,5.8099,53.4302,52.5654,3.5819,1.8618,1.8525,802239.6906,801990.1604
000524.SZ,20250805,12.05,1.3423,4.7714,53.7873,52.9167,3.6058,1.8742,1.8649,807601.3594,807350.1615
000524.SZ,20250804,12.01,1.6161,5.7446,53.6088,52.741,3.5938,1.868,1.8587,804920.525,804670.1609
000524.SZ,20250801,12.02,2.8454,10.1142,53.6534,52.7849,3.5968,1.8695,1.8603,805590.7336,805340.1611
000524.SZ,20250731,12.3,3.3834,12.0265,54.9033,54.0145,3.6806,1.9131,1.9036,824356.5743,824100.1648
000524.SZ,20250730,12.56,5.6065,19.9285,56.0638,55.1563,3.7584,1.9535,1.9438,841781.9978,841520.1683
000524.SZ,20250729,12.16,2.1493,7.6399,54.2783,53.3997,3.6387,1.8913,1.8819,814973.654,814720.1629
000524.SZ,20250728,12.17,1.8739,6.6608,54.323,53.4436,3.6417,1.8929,1.8835,815643.8625,815390.1631
000524.SZ,20250725,12.08,3.0023,10.6716,53.9212,53.0484,3.6148,1.8789,1.8695,809611.9852,809360.1619
000524.SZ,20250724,12.37,4.2967,15.2727,55.2157,54.3219,3.7016,1.924,1.9144,829048.0345,828790.1658
000524.SZ,20250723,11.93,1.7873,6.3529,53.2517,52.3897,3.5699,1.8555,1.8463,799558.8562,799310.1599
000524.SZ,20250722,12.12,2.2582,8.027,54.0998,53.2241,3.6268,1.8851,1.8757,812292.8196,812040.1624
000524.SZ,20250721,12.26,2.4623,8.7523,54.7247,53.8389,3.6687,1.9069,1.8974,821675.7399,821420.1643
000524.SZ,20250718,12.19,2.5517,9.0703,54.4123,53.5315,3.6477,1.896,1.8866,816984.2797,816730.1633
000524.SZ,20250717,12.08,2.1177,7.5274,53.9212,53.0484,3.6148,1.8789,1.8695,809611.9852,809360.1619
000524.SZ,20250716,11.9,1.9723,7.0105,53.1178,52.258,3.5609,1.8509,1.8417,797548.2304,797300.1595
000524.SZ,20250715,11.83,2.0102,7.1452,52.8053,51.9506,3.54,1.84,1.8309,792856.7703,792610.1585
000524.SZ,20250714,12.02,2.7791,9.8784,53.6534,52.7849,3.5968,1.8695,1.8603,805590.7336,805340.1611
000524.SZ,20250711,11.93,1.3827,4.915,53.2517,52.3897,3.5699,1.8555,1.8463,799558.8562,799310.1599
000524.SZ,20250710,11.95,1.616,5.7441,53.341,52.4775,3.5759,1.8587,1.8494,800899.2734,800650.1601
000524.SZ,20250709,11.93,1.8427,6.55,53.2517,52.3897,3.5699,1.8555,1.8463,799558.8562,799310.1599
000524.SZ,20250708,12.03,2.2184,7.8854,53.6981,52.8288,3.5998,1.8711,1.8618,806260.9422,806010.1612
000524.SZ,20250707,12.03,2.4546,8.7249,53.6981,52.8288,3.5998,1.8711,1.8618,806260.9422,806010.1612
000524.SZ,20250704,11.88,2.2143,7.8707,53.0285,52.1701,3.5549,1.8478,1.8386,796207.8132,795960.1592
000524.SZ,20250703,11.82,1.7259,6.1347,52.7607,51.9066,3.537,1.8384,1.8293,792186.5617,791940.1584
000524.SZ,20250702,11.81,2.4564,8.7314,52.7161,51.8627,3.534,1.8369,1.8278,791516.3531,791270.1583
000524.SZ,20250701,11.73,1.6845,5.9875,52.359,51.5114,3.5101,1.8244,1.8154,786154.6843,785910.1572
000524.SZ,20250630,11.75,1.612,5.73,52.4482,51.5992,3.516,1.8275,1.8185,787495.1015,787250.1575
000524.SZ,20250627,11.74,2.3307,8.2845,52.4036,51.5553,3.5131,1.826,1.8169,786824.8929,786580.1573
000524.SZ,20250626,11.9,3.9394,14.0026,53.1178,52.258,3.5609,1.8509,1.8417,797548.2304,797300.1595
000524.SZ,20250625,11.63,1.6064,5.7099,51.9126,51.0723,3.4801,1.8089,1.7999,779452.5983,779210.1558
000524.SZ,20250624,11.55,1.4278,5.075,51.5555,50.721,3.4562,1.7964,1.7875,774090.9295,773850.1548
000524.SZ,20250623,11.28,1.1858,4.2149,50.3503,49.5353,3.3754,1.7544,1.7457,755995.2974,755760.1512
000524.SZ,20250620,11.25,1.3132,4.6677,50.2164,49.4035,3.3664,1.7498,1.7411,753984.6716,753750.1508
000524.SZ,20250619,11.4,1.6975,6.0337,50.8859,50.0622,3.4113,1.7731,1.7643,764037.8006,763800.1528
000524.SZ,20250618,11.63,1.2571,4.4683,51.9126,51.0723,3.3988,1.8089,1.7999,779452.5983,779210.1558
000524.SZ,20250617,11.64,2.3005,8.1772,51.9572,51.1162,3.4017,1.8104,1.8015,780122.8069,779880.156
000524.SZ,20250616,11.85,1.7682,6.285,52.8946,52.0384,3.4631,1.8431,1.834,794197.1874,793950.1588
000524.SZ,20250613,11.96,3.5141,12.4909,53.3856,52.5214,3.4952,1.8602,1.851,801569.482,801320.1603
000524.SZ,20250612,12.36,3.5649,12.6715,55.1711,54.278,3.6121,1.9224,1.9129,828377.8259,828120.1656
000524.SZ,20250611,12.51,6.1269,21.7782,55.8406,54.9367,3.6559,1.9458,1.9361,838430.9548,838170.1676
000524.SZ,20250610,12.41,7.2124,25.6366,55.3943,54.4976,3.6267,1.9302,1.9206,831728.8689,831470.1663
000524.SZ,20250609,11.9,2.4385,8.6677,53.1178,52.258,3.4777,1.8509,1.8417,797548.2304,797300.1595
000524.SZ,20250606,11.61,1.6332,5.8053,51.8233,50.9844,3.3929,1.8058,1.7968,778112.1811,777870.1556
000524.SZ,20250605,11.66,3.1074,11.0454,52.0465,51.204,3.4075,1.8135,1.8045,781463.2241,781220.1562
000524.SZ,20250604,11.87,4.2324,15.0442,52.9839,52.1262,3.4689,1.8462,1.837,795537.6046,795290.1591
000524.SZ,20250603,11.48,1.3779,4.8976,51.243,50.4136,3.3549,1.7856,1.7767,769399.4694,769160.1538
000524.SZ,20250530,11.38,1.3866,4.9287,50.7967,49.9744,3.3257,1.77,1.7612,762697.3834,762460.1525
000524.SZ,20250529,11.5,2.024,7.1942,51.3323,50.5014,3.3608,1.7887,1.7798,770739.8866,770500.1541
000524.SZ,20250528,11.34,3.4368,12.2162,50.6181,49.7988,3.314,1.7638,1.755,760016.549,759780.152
000524.SZ,20250527,11.79,2.1916,7.79,52.6268,51.7749,3.4455,1.8338,1.8247,790175.9359,789930.158
000524.SZ,20250526,11.95,2.621,9.3162,53.341,52.4775,3.4923,1.8587,1.8494,800899.2734,800650.1601
000524.SZ,20250523,11.87,3.246,11.5378,52.9839,52.1262,3.4689,1.8462,1.837,795537.6046,795290.1591
000524.SZ,20250522,12.12,5.0316,17.8849,54.0998,53.2241,3.542,1.8851,1.8757,812292.8196,812040.1624
000524.SZ,20250521,12.84,6.4154,22.8038,57.3136,56.3859,3.7524,1.9971,1.9872,860547.8385,860280.1721
000524.SZ,20250520,13.66,9.3156,33.1124,60.9739,59.9869,3.992,2.1246,2.1141,915504.9435,915220.183
000524.SZ,20250519,12.81,8.4783,30.1363,57.1797,56.2542,3.7436,1.9924,1.9825,858537.2128,858270.1717
