ts_code,trade_date,total_mv,pb,pe_ttm
002200.SZ,20260416,347817.823,2.7052,
002200.SZ,20260415,341953.1904,2.6596,
002200.SZ,20260414,345562.195,2.6877,
002200.SZ,20260413,341050.9392,2.6526,
002200.SZ,20260410,335186.3067,2.607,
002200.SZ,20260409,331577.302,2.5789,
002200.SZ,20260408,331577.302,2.5789,
002200.SZ,20260407,324810.4183,2.5263,
002200.SZ,20260403,320299.1625,2.4912,
002200.SZ,20260402,325712.6695,2.5333,
002200.SZ,20260401,331577.302,2.5789,
002200.SZ,20260331,327968.2974,2.5508,
002200.SZ,20260330,335637.4323,2.6105,
002200.SZ,20260327,345562.195,,
002200.SZ,20260326,342855.4416,,
002200.SZ,20260325,350073.4509,,
002200.SZ,20260324,336990.809,,
002200.SZ,20260323,324810.4183,,
002200.SZ,20260320,332930.6788,,
002200.SZ,20260319,331126.1765,,
002200.SZ,20260318,341050.9392,,
002200.SZ,20260317,334735.1811,,
002200.SZ,20260316,340148.6881,,
002200.SZ,20260313,340148.6881,,
002200.SZ,20260312,337893.0602,,
002200.SZ,20260311,337893.0602,,
002200.SZ,20260310,341953.1904,,
002200.SZ,20260309,334735.1811,,
002200.SZ,20260306,335637.4323,,
002200.SZ,20260305,333381.8044,,
002200.SZ,20260304,329772.7997,,
002200.SZ,20260303,324810.4183,,
002200.SZ,20260302,329321.6741,,
002200.SZ,20260227,329772.7997,,
002200.SZ,20260226,324359.2927,,
002200.SZ,20260225,320750.2881,,
002200.SZ,20260224,318494.6602,,
002200.SZ,20260213,316690.1579,,
002200.SZ,20260212,314885.6555,,
002200.SZ,20260211,315787.9067,,
002200.SZ,20260210,311727.7765,,
002200.SZ,20260209,311727.7765,,
002200.SZ,20260206,308118.7718,,
002200.SZ,20260205,310374.3997,,
002200.SZ,20260204,304960.8928,,
002200.SZ,20260203,301351.8881,,
002200.SZ,20260202,300449.6369,,
002200.SZ,20260130,302254.1393,,
002200.SZ,20260129,309923.2741,,
002200.SZ,20260128,310825.5253,,
002200.SZ,20260127,311727.7765,,
002200.SZ,20260126,320299.1625,,
002200.SZ,20260123,333381.8044,,
002200.SZ,20260122,333381.8044,,
002200.SZ,20260121,334735.1811,,
002200.SZ,20260120,333381.8044,,
002200.SZ,20260119,333832.9299,,
002200.SZ,20260116,334284.0555,,
002200.SZ,20260115,332930.6788,,
002200.SZ,20260114,336990.809,,
002200.SZ,20260113,336990.809,,
002200.SZ,20260112,337441.9346,,
002200.SZ,20260109,336539.6834,,
002200.SZ,20260108,336539.6834,,
