ts_code,trade_date,total_mv,pb,pe_ttm
002032.SZ,20260416,3658918.9696,5.8211,17.4507
002032.SZ,20260415,3653308.36,5.8122,17.4239
002032.SZ,20260414,3644480.2079,5.798,17.3818
002032.SZ,20260413,3638066.6923,5.7878,17.3512
002032.SZ,20260410,3630049.7979,5.775,17.313
002032.SZ,20260409,3646885.2762,5.8018,17.3933
002032.SZ,20260408,3678151.1645,5.8516,17.5424
002032.SZ,20260407,3696590.0217,5.8809,17.6303
002032.SZ,20260403,3684564.68,5.8618,17.573
002032.SZ,20260402,3608404.1829,5.7321,17.2098
002032.SZ,20260401,3572328.158,5.6748,17.0377
002032.SZ,20260331,3515408.2076,5.5844,16.7662
002032.SZ,20260330,3548277.4747,5.6366,16.923
002032.SZ,20260327,3517011.5864,5.5869,16.7739
002032.SZ,20260326,3516209.897,5.5857,16.77
002032.SZ,20260325,3537855.512,5.62,16.8733
002032.SZ,20260324,3495365.9715,5.5526,16.6706
002032.SZ,20260323,3414395.3377,5.4239,16.2845
002032.SZ,20260320,3573129.8475,5.6761,17.0415
002032.SZ,20260319,3589163.6363,5.7016,17.118
002032.SZ,20260318,3593172.0835,5.7079,17.1371
002032.SZ,20260317,3610809.2513,5.7359,17.2212
002032.SZ,20260316,3580345.0524,5.6875,17.0759
002032.SZ,20260313,3612412.6302,5.7385,17.2289
002032.SZ,20260312,3533847.0647,5.6137,16.8542
002032.SZ,20260311,3539458.8908,5.6226,16.8809
002032.SZ,20260310,3510598.0709,5.5767,16.7433
002032.SZ,20260309,3460091.636,5.4965,16.5024
002032.SZ,20260306,3464100.0832,5.5029,16.5215
002032.SZ,20260305,3428024.0583,5.4456,16.3495
002032.SZ,20260304,3451273.0521,5.4825,16.4603
002032.SZ,20260303,3490722.9969,5.5542,16.6485
002032.SZ,20260302,3509955.6305,5.5848,16.7402
002032.SZ,20260227,3566050.8119,5.674,17.0078
002032.SZ,20260226,3535599.142,5.6256,16.8625
002032.SZ,20260225,3592495.683,5.7161,17.1339
002032.SZ,20260224,3594098.4025,6.4878,16.5039
002032.SZ,20260213,3587687.5246,6.4762,16.4745
002032.SZ,20260212,3598105.2012,6.495,16.5223
002032.SZ,20260211,3586886.1649,6.4748,16.4708
002032.SZ,20260210,3614933.7556,6.5254,16.5996
002032.SZ,20260209,3625351.4321,6.5442,16.6474
002032.SZ,20260206,3606118.7985,6.5095,16.5591
002032.SZ,20260205,3642179.9865,6.5746,16.7247
002032.SZ,20260204,3575667.1286,6.4545,16.4193
002032.SZ,20260203,3529188.2641,6.3706,16.2058
002032.SZ,20260202,3529989.6239,6.3721,16.2095
002032.SZ,20260130,3459469.9674,6.2448,15.8857
002032.SZ,20260129,3539605.9407,6.3894,16.2537
002032.SZ,20260128,3457867.2479,6.2419,15.8783
002032.SZ,20260127,3509955.6305,6.3359,16.1175
002032.SZ,20260126,3558838.5743,6.4242,16.342
002032.SZ,20260123,3543612.7393,6.3967,16.2721
002032.SZ,20260122,3525181.4655,6.3634,16.1874
002032.SZ,20260121,3530790.9836,6.3735,16.2132
002032.SZ,20260120,3539605.9407,6.3894,16.2537
002032.SZ,20260119,3540407.3004,6.3909,16.2573
002032.SZ,20260116,3542811.3796,6.3952,16.2684
002032.SZ,20260115,3556434.4951,6.4198,16.3309
002032.SZ,20260114,3590091.6038,6.4806,16.4855
002032.SZ,20260113,3574865.7689,6.4531,16.4156
002032.SZ,20260112,3558037.2145,6.4227,16.3383
002032.SZ,20260109,3547619.538,6.4039,16.2905
002032.SZ,20260108,3538003.2212,6.3866,16.2463
002032.SZ,20260107,3521976.0265,6.3576,16.1727
002032.SZ,20260106,3556434.4951,6.4198,16.3309
002032.SZ,20260105,3558037.2145,6.4227,16.3383
002032.SZ,20251231,3532393.7031,6.3764,16.2205
002032.SZ,20251230,3540407.3004,6.3909,16.2573
002032.SZ,20251229,3564448.0924,6.4343,16.3677
002032.SZ,20251226,3683850.6926,6.6498,16.916
002032.SZ,20251225,3708692.8443,6.6947,17.0301
002032.SZ,20251224,3699076.5275,6.6773,16.9859
002032.SZ,20251223,3713501.0027,6.7034,17.0522
002032.SZ,20251222,3738343.1544,6.7482,17.1663
002032.SZ,20251219,3798445.1344,6.8567,17.4422
002032.SZ,20251218,3803253.2928,6.8654,17.4643
002032.SZ,20251217,3818479.1277,6.8929,17.5342
002032.SZ,20251216,3801650.5734,6.8625,17.457
002032.SZ,20251215,3837711.7613,6.9276,17.6225
002032.SZ,20251212,3884190.6259,7.0115,17.836
002032.SZ,20251211,3763185.3062,6.793,17.2803
002032.SZ,20251210,3795239.6955,6.8509,17.4275
002032.SZ,20251209,3834506.3224,6.9218,17.6078
002032.SZ,20251208,3884190.6259,7.0115,17.836
002032.SZ,20251205,3909032.7776,7.0563,17.9501
002032.SZ,20251204,3956313.0018,7.1417,18.1672
002032.SZ,20251203,3983559.2327,7.1908,18.2923
002032.SZ,20251202,3920251.8138,7.0766,18.0016
002032.SZ,20251201,3965127.9589,7.1576,18.2076
002032.SZ,20251128,4053277.5295,7.3167,18.6124
002032.SZ,20251127,4051674.81,7.3138,18.6051
002032.SZ,20251126,4020421.7805,7.2574,18.4615
002032.SZ,20251125,4014812.2623,7.2473,18.4358
002032.SZ,20251124,4054078.8892,7.3181,18.6161
002032.SZ,20251121,4005195.9455,7.2299,18.3916
002032.SZ,20251120,3997182.3482,7.2154,18.3548
002032.SZ,20251119,3952306.2032,7.1344,18.1488
002032.SZ,20251118,3986764.6717,7.1966,18.307
002032.SZ,20251117,3991572.8301,7.2053,18.3291
002032.SZ,20251114,3946696.685,7.1243,18.123
002032.SZ,20251113,3938683.0877,7.1098,18.0862
002032.SZ,20251112,3910635.497,7.0592,17.9574
002032.SZ,20251111,3912238.2165,7.0621,17.9648
002032.SZ,20251110,3876978.3883,6.9985,17.8029
002032.SZ,20251107,3829698.164,6.9131,17.5858
002032.SZ,20251106,3840115.8405,6.9319,17.6336
002032.SZ,20251105,3855341.6755,6.9594,17.7035
002032.SZ,20251104,3798445.1344,6.8567,17.4422
002032.SZ,20251103,3800849.2136,6.861,17.4533
002032.SZ,20251031,3822485.9264,6.9001,17.5526
002032.SZ,20251030,3767192.1048,6.8003,17.2987
002032.SZ,20251029,3775205.7022,6.8147,17.3355
002032.SZ,20251028,3802451.9331,6.8639,17.4606
002032.SZ,20251027,3776007.0619,6.8162,17.3392
002032.SZ,20251024,3766390.7451,6.7988,17.295
002032.SZ,20251023,3831300.8835,7.4852,17.0753
002032.SZ,20251022,3822485.9264,7.468,17.036
002032.SZ,20251021,3832903.6029,7.4883,17.0825
002032.SZ,20251020,3865759.352,7.5525,17.2289
002032.SZ,20251017,3882587.9064,7.5854,17.3039
002032.SZ,20251016,3881786.5467,7.5838,17.3003
002032.SZ,20251015,3893005.5829,7.6057,17.3503
002032.SZ,20251014,3891402.8634,7.6026,17.3432
002032.SZ,20251013,3831300.8835,7.4852,17.0753
002032.SZ,20251010,3824890.0056,7.4726,17.0467
002032.SZ,20251009,3805657.372,7.4351,16.961
002032.SZ,20250930,3826492.7251,7.4758,17.0539
002032.SZ,20250929,3829698.164,7.482,17.0682
002032.SZ,20250926,3884190.6259,7.5885,17.311
002032.SZ,20250925,3910635.497,7.6402,17.4289
002032.SZ,20250924,3975545.6354,7.767,17.7182
