ts_code,trade_date,total_mv,pb,pe_ttm
000630.SZ,20260416,8474785.9943,2.3905,45.8296
000630.SZ,20260415,8407738.6368,2.3716,45.467
000630.SZ,20260414,8501604.9373,2.3981,45.9746
000630.SZ,20260413,8354100.7507,2.3565,45.177
000630.SZ,20260410,8166368.1496,2.3035,44.1618
000630.SZ,20260409,8179777.6211,2.3073,44.2343
000630.SZ,20260408,8300462.8647,2.3414,44.8869
000630.SZ,20260407,7804312.4188,2.2014,42.2038
000630.SZ,20260403,7710446.1183,2.1749,41.6962
000630.SZ,20260402,7817721.8903,2.2052,42.2764
000630.SZ,20260401,8018863.963,2.2619,43.3641
000630.SZ,20260331,7790902.9473,2.1976,42.1313
000630.SZ,20260330,7938407.1339,2.2392,42.929
000630.SZ,20260327,7857950.3049,2.2165,42.4939
000630.SZ,20260326,7750674.5328,2.1863,41.9138
000630.SZ,20260325,7924997.6624,2.2355,42.8565
000630.SZ,20260324,7790902.9473,2.1976,42.1313
000630.SZ,20260323,7495894.5741,2.1144,40.536
000630.SZ,20260320,7992045.02,2.2544,43.2191
000630.SZ,20260319,8152958.6781,2.2998,44.0892
000630.SZ,20260318,8716156.4815,2.4586,47.1349
000630.SZ,20260317,8836841.7251,2.4927,47.7875
000630.SZ,20260316,8917298.5542,2.5154,48.2226
000630.SZ,20260313,9319582.6995,2.6288,50.3981
000630.SZ,20260312,9587772.1297,2.7045,51.8484
000630.SZ,20260311,9681638.4302,2.731,52.356
000630.SZ,20260310,9815733.1453,2.7688,53.0811
000630.SZ,20260309,9762095.2593,2.7537,52.7911
000630.SZ,20260306,10016875.218,2.8255,54.1689
000630.SZ,20260305,10271655.1767,2.8974,55.5466
000630.SZ,20260304,10378930.9487,2.9277,56.1268
000630.SZ,20260303,10405749.8918,2.9352,56.2718
000630.SZ,20260302,11290775.0114,3.1849,61.0578
000630.SZ,20260227,10633710.9074,2.9995,57.5046
000630.SZ,20260226,10177788.8761,2.8709,55.039
000630.SZ,20260225,10365521.4772,2.9239,56.0542
000630.SZ,20260224,10070513.104,2.8407,54.4589
000630.SZ,20260213,9453677.4146,2.6667,51.1232
000630.SZ,20260212,9681638.4302,2.731,52.356
000630.SZ,20260211,9628000.5442,2.7158,52.0659
000630.SZ,20260210,9534134.2436,2.6894,51.5583
000630.SZ,20260209,9668228.9587,2.7272,52.2835
000630.SZ,20260206,9534134.2436,2.6894,51.5583
000630.SZ,20260205,9641410.0157,2.7196,52.1384
000630.SZ,20260204,10271655.1767,2.8974,55.5466
000630.SZ,20260203,10513025.6638,2.9655,56.8519
000630.SZ,20260202,9976646.8034,2.8142,53.9513
000630.SZ,20260130,11089632.9388,3.1281,59.9701
000630.SZ,20260129,12323304.3177,3.4761,66.6415
000630.SZ,20260128,11196908.7109,3.1584,60.5502
000630.SZ,20260127,10177788.8761,2.8709,55.039
000630.SZ,20260126,10124150.9901,2.8558,54.749
000630.SZ,20260123,9198897.4559,2.5948,49.7454
000630.SZ,20260122,8367510.2222,2.3603,45.2495
000630.SZ,20260121,8327281.8077,2.3489,45.0319
000630.SZ,20260120,8099320.792,2.2846,43.7992
000630.SZ,20260119,7938407.1339,2.2392,42.929
000630.SZ,20260116,8206596.5641,2.3149,44.3793
000630.SZ,20260115,8220006.0356,2.3187,44.4518
000630.SZ,20260114,8206596.5641,2.3149,44.3793
000630.SZ,20260113,8018863.963,2.2619,43.3641
000630.SZ,20260112,7951816.6054,2.243,43.0015
000630.SZ,20260109,7924997.6624,2.2355,42.8565
000630.SZ,20260108,7643398.7607,2.156,41.3337
000630.SZ,20260107,7817721.8903,2.2052,42.2764
000630.SZ,20260106,7938407.1339,2.2392,42.929
000630.SZ,20260105,7804312.4188,2.2014,42.2038
000630.SZ,20251231,8059092.3775,2.2733,43.5816
000630.SZ,20251230,7777493.4758,2.1939,42.0588
000630.SZ,20251229,7683627.1752,2.1674,41.5512
000630.SZ,20251226,7951816.6054,2.243,43.0015
000630.SZ,20251225,7402028.2735,2.0879,40.0284
000630.SZ,20251224,7455666.1596,2.1031,40.3185
000630.SZ,20251223,7402028.2735,2.0879,40.0284
000630.SZ,20251222,7442256.6881,2.0993,40.2459
000630.SZ,20251219,7321571.4445,2.0652,39.5933
000630.SZ,20251218,7241114.6154,2.0426,39.1582
000630.SZ,20251217,7281343.0299,2.0539,39.3758
000630.SZ,20251216,7026563.0712,1.982,37.998
000630.SZ,20251215,7227705.1439,2.0388,39.0857
000630.SZ,20251212,7308161.973,2.0615,39.5208
000630.SZ,20251211,7174067.2579,2.0236,38.7956
000630.SZ,20251210,7348390.3875,2.0728,39.7383
000630.SZ,20251209,7334980.916,2.069,39.6658
000630.SZ,20251208,7723855.5898,2.1787,41.7688
000630.SZ,20251205,7831131.3618,2.209,42.3489
000630.SZ,20251204,7549532.4601,2.1296,40.8261
000630.SZ,20251203,7428847.2165,2.0955,40.1734
000630.SZ,20251202,7254524.0869,2.0463,39.2307
000630.SZ,20251201,7267933.5584,2.0501,39.3032
000630.SZ,20251128,6838830.4701,1.9291,36.9828
000630.SZ,20251127,6798602.0556,1.9177,36.7652
000630.SZ,20251126,6758373.641,1.9064,36.5477
000630.SZ,20251125,6691326.2835,1.8875,36.1851
000630.SZ,20251124,6530412.6254,1.8421,35.3149
000630.SZ,20251121,6490184.2108,1.7968,35.0974
000630.SZ,20251120,6838830.4701,1.8933,36.9828
000630.SZ,20251119,6865649.4131,1.9007,37.1278
000630.SZ,20251118,6758373.641,1.871,36.5477
000630.SZ,20251117,6959515.7137,1.9267,37.6354
000630.SZ,20251114,7093610.4288,1.9638,38.3605
000630.SZ,20251113,7241114.6154,2.0046,39.1582
000630.SZ,20251112,6986334.6567,1.9341,37.7804
000630.SZ,20251111,6932696.7707,1.9193,37.4904
000630.SZ,20251110,7039972.5428,1.949,38.0705
000630.SZ,20251107,6986334.6567,1.9341,37.7804
000630.SZ,20251106,7080200.9573,1.9601,38.288
000630.SZ,20251105,6852239.9416,1.897,37.0553
000630.SZ,20251104,6758373.641,1.871,36.5477
000630.SZ,20251103,6946106.2422,1.923,37.5629
000630.SZ,20251031,7093610.4288,1.9638,38.3605
000630.SZ,20251030,7402028.2735,2.0492,40.0284
000630.SZ,20251029,7428847.2165,2.0566,40.1734
000630.SZ,20251028,7066791.4858,1.9564,38.2155
000630.SZ,20251027,7857950.3049,2.2059,37.9944
000630.SZ,20251024,7643398.7607,2.1456,36.957
000630.SZ,20251023,7388618.802,2.0741,35.7251
000630.SZ,20251022,7254524.0869,2.0365,35.0768
000630.SZ,20251021,7294752.5014,2.0478,35.2713
000630.SZ,20251020,7066791.4858,1.9838,34.169
000630.SZ,20251017,6999744.1282,1.9649,33.8449
000630.SZ,20251016,7281343.0299,2.044,35.2064
000630.SZ,20251015,7495894.5741,2.1042,36.2438
000630.SZ,20251014,7348390.3875,2.0628,35.5306
000630.SZ,20251013,7764084.0043,2.1795,37.5406
000630.SZ,20251010,7884769.2479,2.2134,38.1241
000630.SZ,20251009,7911588.1909,2.2209,38.2538
000630.SZ,20250930,7187476.7294,2.0176,34.7526
000630.SZ,20250929,6919287.2992,1.9424,33.4558
000630.SZ,20250926,6373685.9388,1.7923,30.8178
000630.SZ,20250925,6239784.9737,1.7547,30.1703
000630.SZ,20250924,5771131.5958,1.6229,27.9043
000630.SZ,20250923,5713397.7493,1.6217,27.6252
000630.SZ,20250922,5730351.683,1.6572,27.7072
000630.SZ,20250919,5821932.646,1.6837,28.15
000630.SZ,20250918,5743434.6777,1.661,27.7704
000630.SZ,20250917,6057426.5507,1.7518,29.2886
000630.SZ,20250916,6005094.5719,1.7367,29.0356
000630.SZ,20250915,6096675.5349,1.7631,29.4784
000630.SZ,20250912,6201339.4925,1.7934,29.9845
000630.SZ,20250911,5808849.6512,1.6799,28.0867
000630.SZ,20250910,5664936.7094,1.6383,27.3909
000630.SZ,20250909,5678019.7041,1.6421,27.4541
000630.SZ,20250908,5678019.7041,1.6421,27.4541
000630.SZ,20250905,5835015.6407,1.6875,28.2132
000630.SZ,20250904,5534106.7623,1.6005,26.7583
000630.SZ,20250903,5821932.646,1.6837,28.15
000630.SZ,20250902,5900430.6142,1.7064,28.5295
000630.SZ,20250901,5872506.9662,1.745,28.3945
