ts_code,trade_date,total_mv,pb,pe_ttm
000659.SZ,20260416,538709.3559,31.6883,
000659.SZ,20260415,534852.2483,31.4615,
000659.SZ,20260414,541280.7609,31.8396,
000659.SZ,20260413,552852.0836,32.5203,
000659.SZ,20260410,552852.0836,32.5203,
000659.SZ,20260409,502709.6853,29.5707,
000659.SZ,20260408,524566.6282,30.8564,
000659.SZ,20260407,538709.3559,31.6883,
000659.SZ,20260401,587566.0516,34.5622,
000659.SZ,20260331,582423.2416,34.2597,
000659.SZ,20260330,596565.9693,35.0916,
000659.SZ,20260327,582423.2416,34.2597,
000659.SZ,20260326,579851.8365,34.1085,
000659.SZ,20260325,536137.9508,31.5371,
000659.SZ,20260324,487281.2551,28.6632,
000659.SZ,20260323,474424.2299,27.9069,
000659.SZ,20260320,485995.5526,28.5876,
000659.SZ,20260319,466710.0148,27.4531,
000659.SZ,20260318,482138.445,28.3607,
000659.SZ,20260317,478281.3374,28.1338,
000659.SZ,20260316,498852.5778,29.3439,
000659.SZ,20260313,498852.5778,29.3439,
000659.SZ,20260312,511709.603,30.1001,
000659.SZ,20260311,514281.008,30.2514,
000659.SZ,20260310,509138.1979,29.9489,
000659.SZ,20260309,515566.7105,30.327,
000659.SZ,20260306,547709.2735,32.2177,
000659.SZ,20260305,555423.4886,32.6715,
000659.SZ,20260304,557994.8937,32.8228,
000659.SZ,20260303,564423.4063,33.2009,
000659.SZ,20260302,590137.4567,34.7135,
000659.SZ,20260227,619708.6146,36.4529,
000659.SZ,20260226,601708.7794,35.3941,
000659.SZ,20260225,588851.7542,34.6379,
000659.SZ,20260224,599137.3743,35.2429,
000659.SZ,20260213,599137.3743,35.2429,
000659.SZ,20260212,610708.697,35.9235,
000659.SZ,20260211,622280.0197,36.6042,
000659.SZ,20260210,565709.1088,33.2765,
000659.SZ,20260209,566994.8113,33.3522,
000659.SZ,20260206,568280.5138,33.4278,
000659.SZ,20260205,568280.5138,33.4278,
000659.SZ,20260204,583708.9441,34.3353,
000659.SZ,20260203,579851.8365,34.1085,
000659.SZ,20260202,583708.9441,34.3353,
000659.SZ,20260130,611994.3995,35.9992,
000659.SZ,20260129,611994.3995,35.9992,
000659.SZ,20260128,629994.2348,37.058,
000659.SZ,20260127,633851.3424,37.2848,
