ts_code,trade_date,total_mv,pb,pe_ttm
000716.SZ,20250822,504837.9985,1.9941,65.742
000716.SZ,20250821,507851.9567,2.006,66.1344
000716.SZ,20250820,516893.8313,2.0417,67.3119
000716.SZ,20250819,504837.9985,1.9941,65.742
000716.SZ,20250818,492782.1657,1.9464,64.172
000716.SZ,20250815,492028.6762,1.9435,64.0739
000716.SZ,20250814,492028.6762,1.915,64.0739
000716.SZ,20250813,512372.894,1.9941,66.7232
000716.SZ,20250812,529703.1537,2.0616,68.98
000716.SZ,20250811,504084.509,1.9619,65.6438
000716.SZ,20250801,492782.1657,1.9179,64.172
000716.SZ,20250731,470177.4792,1.8299,61.2283
000716.SZ,20250730,472437.9479,1.8387,61.5227
000716.SZ,20250729,463396.0733,1.8035,60.3452
000716.SZ,20250728,466410.0315,1.8153,60.7377
000716.SZ,20250725,467163.521,1.8182,60.8358
000716.SZ,20250724,467917.0106,1.8211,60.934
000716.SZ,20250723,464149.5628,1.8065,60.4433
000716.SZ,20250722,466410.0315,1.8153,60.7377
000716.SZ,20250721,465656.5419,1.8123,60.6396
000716.SZ,20250718,461889.0942,1.7977,60.149
000716.SZ,20250717,462642.5837,1.8006,60.2471
000716.SZ,20250716,459628.6255,1.7889,59.8546
000716.SZ,20250715,457368.1569,1.7801,59.5602
000716.SZ,20250714,462642.5837,1.8006,60.2471
000716.SZ,20250711,465656.5419,1.8123,60.6396
000716.SZ,20250710,463396.0733,1.8035,60.3452
000716.SZ,20250709,461889.0942,1.7977,60.149
000716.SZ,20250708,461135.6046,1.7947,60.0509
000716.SZ,20250707,458875.136,1.7859,59.7565
000716.SZ,20250704,458121.6464,1.783,59.6584
000716.SZ,20250703,462642.5837,1.8006,60.2471
000716.SZ,20250702,464903.0524,1.8094,60.5415
000716.SZ,20250701,462642.5837,1.8006,60.2471
000716.SZ,20250630,464149.5628,1.8065,60.4433
000716.SZ,20250627,463396.0733,1.8035,60.3452
000716.SZ,20250626,464903.0524,1.8094,60.5415
000716.SZ,20250625,463396.0733,1.8035,60.3452
000716.SZ,20250624,461135.6046,1.7947,60.0509
000716.SZ,20250623,454354.1987,1.7683,59.1678
000716.SZ,20250620,452093.73,1.7595,58.8734
000716.SZ,20250619,452093.73,1.7595,58.8734
000716.SZ,20250618,465656.5419,1.8123,60.6396
000716.SZ,20250617,477712.3747,1.8592,62.2095
000716.SZ,20250616,474698.4165,1.8475,61.8171
000716.SZ,20250613,472437.9479,1.8387,61.5227
000716.SZ,20250612,480726.3329,1.871,62.602
000716.SZ,20250611,482986.8016,1.8798,62.8964
000716.SZ,20250610,482986.8016,1.8798,62.8964
000716.SZ,20250609,489014.718,1.9032,63.6814
000716.SZ,20250606,487507.7389,1.8974,63.4851
000716.SZ,20250605,492782.1657,1.9179,64.172
000716.SZ,20250604,510865.9149,1.9883,66.5269
000716.SZ,20250603,498810.0821,1.9414,64.957
000716.SZ,20250530,493535.6553,1.9208,64.2701
000716.SZ,20250529,498810.0821,1.9414,64.957
000716.SZ,20250528,501070.5508,1.9502,65.2513
000716.SZ,20250527,497303.103,1.9355,64.7607
000716.SZ,20250526,481479.8225,1.8739,62.7002
000716.SZ,20250523,471684.4583,1.8358,61.4246
000716.SZ,20250522,476958.8852,1.8563,62.1114
000716.SZ,20250521,484493.7807,1.8856,63.0926
000716.SZ,20250520,494289.1448,1.9238,64.3682
000716.SZ,20250519,485247.2702,1.8886,63.1908
000716.SZ,20250516,482986.8016,1.8798,62.8964
000716.SZ,20250515,492028.6762,1.915,64.0739
000716.SZ,20250514,482986.8016,1.8798,62.8964
000716.SZ,20250513,482233.312,1.8768,62.7983
000716.SZ,20250512,486000.7598,1.8915,63.2889
000716.SZ,20250509,489014.718,1.9032,63.6814
000716.SZ,20250508,495042.6344,1.9267,64.4664
000716.SZ,20250507,487507.7389,1.8974,63.4851
000716.SZ,20250506,486000.7598,1.8915,63.2889
000716.SZ,20250430,475451.9061,1.8505,61.9152
000716.SZ,20250429,479972.8434,1.8707,61.7427
000716.SZ,20250428,475451.9061,1.853,61.1611
000716.SZ,20250425,486754.2493,1.8971,62.615
000716.SZ,20250424,492028.6762,1.9466,120.7174
000716.SZ,20250423,496549.6135,1.9645,121.8266
000716.SZ,20250422,510865.9149,2.0211,125.3391
000716.SZ,20250421,516140.3418,2.042,126.6332
000716.SZ,20250418,518400.8104,2.0509,127.1878
000716.SZ,20250417,554568.3088,2.194,136.0613
000716.SZ,20250416,539498.5178,2.1344,132.364
000716.SZ,20250415,513879.8731,2.0331,126.0786
000716.SZ,20250414,510865.9149,2.0211,125.3391
000716.SZ,20250411,503331.0194,1.9913,123.4904
000716.SZ,20250410,515386.8522,2.039,126.4483
000716.SZ,20250409,481479.8225,1.9049,118.1293
000716.SZ,20250408,480726.3329,1.9019,117.9445
000716.SZ,20250407,437023.939,1.729,107.2222
000716.SZ,20250403,485247.2702,1.9198,119.0537
000716.SZ,20250402,489014.718,1.9347,119.978
000716.SZ,20250401,470930.9688,1.8631,115.5412
000716.SZ,20250331,472437.9479,1.8691,115.9109
000716.SZ,20250328,492782.1657,1.9496,120.9023
000716.SZ,20250327,505591.4881,2.0003,124.045
000716.SZ,20250326,504084.509,1.9943,123.6753
000716.SZ,20250325,503331.0194,1.9913,123.4904
000716.SZ,20250324,508605.4463,2.0122,124.7845
000716.SZ,20250321,511619.4045,2.0241,125.524
000716.SZ,20250320,519154.3,2.0539,127.3726
000716.SZ,20250319,522168.2582,2.0658,128.1121
000716.SZ,20250318,529703.1537,2.0957,129.9607
000716.SZ,20250317,533470.6014,2.1106,130.8851
000716.SZ,20250314,538745.0283,2.1314,132.1791
000716.SZ,20250313,519154.3,2.0539,127.3726
000716.SZ,20250312,528196.1746,2.0897,129.591
000716.SZ,20250311,523675.2373,2.0718,128.4818
000716.SZ,20250310,520661.2791,2.0599,127.7424
000716.SZ,20250307,521414.7686,2.0629,127.9272
000716.SZ,20250306,534224.091,2.1135,131.0699
000716.SZ,20250305,519907.7895,2.0569,127.5575
000716.SZ,20250304,522921.7477,2.0688,128.2969
000716.SZ,20250303,524428.7268,2.0748,128.6667
000716.SZ,20250228,538745.0283,2.1314,132.1791
000716.SZ,20250227,556075.2879,2.2,136.431
000716.SZ,20250226,535731.0701,2.1195,131.4397
000716.SZ,20250225,537238.0492,2.1255,131.8094
000716.SZ,20250224,551554.3506,2.1821,135.3219
000716.SZ,20250221,540252.0074,2.1374,132.5489
000716.SZ,20250220,547786.9029,2.1672,134.3975
000716.SZ,20250219,539498.5178,2.1344,132.364
000716.SZ,20250218,534977.5805,2.1165,131.2548
000716.SZ,20250217,567377.6312,2.2447,139.204
000716.SZ,20250214,559089.2461,2.2119,137.1705
000716.SZ,20250213,585461.3804,2.3162,143.6408
000716.SZ,20250212,560596.2252,2.2179,137.5402
000716.SZ,20250211,554568.3088,2.194,136.0613
000716.SZ,20250210,547033.4133,2.1642,134.2127
000716.SZ,20250207,519154.3,2.0539,127.3726
000716.SZ,20250206,519154.3,2.0539,127.3726
000716.SZ,20250205,507098.4672,2.0062,124.4148
000716.SZ,20250127,502577.5299,1.9883,123.3056
000716.SZ,20250124,542512.476,2.1463,133.1035
000716.SZ,20250123,557582.267,2.2059,136.8008
000716.SZ,20250122,547786.9029,2.1672,134.3975
000716.SZ,20250121,589228.8281,2.3312,144.5651
000716.SZ,20250120,562103.2043,2.2238,137.91
000716.SZ,20250117,566624.1416,2.2417,139.0192
000716.SZ,20250116,598270.7027,2.3669,146.7835
000716.SZ,20250115,565117.1625,2.2358,138.6494
000716.SZ,20250114,551554.3506,2.1821,135.3219
000716.SZ,20250113,519907.7895,2.0569,127.5575
000716.SZ,20250110,507851.9567,2.0092,124.5996
000716.SZ,20250109,547786.9029,2.1672,134.3975
000716.SZ,20250108,553814.8193,2.191,135.8765
000716.SZ,20250107,524428.7268,2.0748,128.6667
000716.SZ,20250106,519907.7895,2.0569,127.5575
000716.SZ,20250103,577172.9953,2.2835,141.6073
000716.SZ,20250102,570391.5894,2.2566,139.9435
000716.SZ,20241231,518400.8104,2.0509,127.1878
000716.SZ,20241230,503331.0194,1.9913,123.4904
000716.SZ,20241227,527442.685,2.0867,129.4061
000716.SZ,20241226,506344.9776,2.0032,124.2299
000716.SZ,20241225,502577.5299,1.9883,123.3056
000716.SZ,20241224,521414.7686,2.0629,127.9272
000716.SZ,20241223,519154.3,2.0539,127.3726
000716.SZ,20241220,550047.3715,2.1761,134.9521
000716.SZ,20241219,550800.8611,2.1791,135.137
000716.SZ,20241218,592242.7863,2.3431,145.3046
000716.SZ,20241217,582447.4222,2.3043,142.9014
000716.SZ,20241216,641973.0966,2.5398,157.5058
000716.SZ,20241213,697731.3233,2.7604,171.1858
000716.SZ,20241212,679647.5741,2.6889,166.7491
000716.SZ,20241211,617861.431,2.4444,151.5901
000716.SZ,20241210,613340.4937,2.4265,150.4809
000716.SZ,20241209,607312.5773,2.4027,149.0019
000716.SZ,20241206,583200.9117,2.3073,143.0862
000716.SZ,20241205,598270.7027,2.3669,146.7835
000716.SZ,20241204,662317.3145,2.6203,162.4971
000716.SZ,20241203,736159.2904,2.9124,180.614
000716.SZ,20241202,669098.7204,2.6471,164.1609
000716.SZ,20241129,608066.0669,2.4057,149.1868
000716.SZ,20241128,553061.3297,2.1881,135.6916
000716.SZ,20241127,502577.5299,1.9883,123.3056
000716.SZ,20241126,499563.5717,1.9764,122.5661
000716.SZ,20241125,473944.927,1.8751,116.2807
000716.SZ,20241122,430996.0226,1.7051,105.7433
000716.SZ,20241121,467917.0106,1.8512,114.8017
000716.SZ,20241120,468670.5001,1.8542,114.9866
000716.SZ,20241119,460382.1151,1.8214,112.9531
000716.SZ,20241118,439284.4077,1.7379,107.7768
000716.SZ,20241115,452093.73,1.7886,110.9196
000716.SZ,20241114,475451.9061,1.881,116.6504
000716.SZ,20241113,528196.1746,2.0897,129.591
000716.SZ,20241112,586968.3595,2.3222,144.0106
000716.SZ,20241111,533470.6014,2.1106,130.8851
000716.SZ,20241108,592996.2759,2.3461,145.4895
000716.SZ,20241107,538745.0283,2.1314,132.1791
000716.SZ,20241106,489768.2075,1.9377,120.1628
000716.SZ,20241105,445312.3241,1.7618,109.2558
000716.SZ,20241104,404623.8884,1.6008,99.273
000716.SZ,20241101,367702.9004,1.4547,90.2146
000716.SZ,20241031,334549.3602,1.3236,82.0805
000716.SZ,20241030,339070.2975,1.3415,83.1897
000716.SZ,20241029,336809.8289,1.35,91.8664
000716.SZ,20241028,338316.808,1.356,92.2774
000716.SZ,20241025,318726.0797,1.2775,86.934
000716.SZ,20241024,314958.6319,1.2624,85.9064
000716.SZ,20241023,314205.1424,1.2594,85.7008
000716.SZ,20241022,318726.0797,1.2775,86.934
000716.SZ,20241021,305916.7573,1.2262,83.4402
000716.SZ,20241018,305916.7573,1.2262,83.4402
000716.SZ,20241017,302902.7991,1.2141,82.6181
000716.SZ,20241016,305163.2678,1.2231,83.2346
000716.SZ,20241015,308177.226,1.2352,84.0567
000716.SZ,20241014,314205.1424,1.2594,85.7008
000716.SZ,20241011,312698.1633,1.2533,85.2898
000716.SZ,20241010,320233.0588,1.2835,87.345
000716.SZ,20241009,315712.1215,1.2654,86.1119
000716.SZ,20241008,350372.6408,1.4044,95.5657
000716.SZ,20240930,335302.8498,1.3439,91.4553
000716.SZ,20240927,310437.6946,1.2443,84.6733
000716.SZ,20240926,295367.9036,1.1839,80.5629
000716.SZ,20240925,281805.0917,1.1295,76.8636
000716.SZ,20240924,276530.6649,1.1084,75.425
000716.SZ,20240923,268242.2798,1.0752,73.1643
000716.SZ,20240920,268995.7694,1.0782,73.3698
000716.SZ,20240919,269749.2589,1.0812,73.5753
000716.SZ,20240918,257693.4261,1.0329,70.287
000716.SZ,20240913,260707.3843,1.045,71.1091
000716.SZ,20240912,265981.8112,1.0661,72.5477
000716.SZ,20240911,267488.7903,1.0721,72.9588
000716.SZ,20240910,272009.7276,1.0903,74.1919
000716.SZ,20240909,273516.7067,1.0963,74.6029
000716.SZ,20240906,270502.7485,1.0842,73.7808
000716.SZ,20240905,272763.2171,1.0933,74.3974
000716.SZ,20240904,268242.2798,1.0752,73.1643
000716.SZ,20240903,272009.7276,1.0903,74.1919
000716.SZ,20240902,272009.7276,1.0903,74.1919
000716.SZ,20240830,275777.1753,1.1054,75.2194
000716.SZ,20240829,272763.2171,1.0933,74.3974
000716.SZ,20240828,272763.2171,1.0933,74.3974
000716.SZ,20240827,273516.7067,1.0963,74.6029
000716.SZ,20240826,267488.7903,1.0721,72.9588
000716.SZ,20240823,264474.8321,1.0643,73.6251
000716.SZ,20240822,261460.8739,1.0521,72.7861
000716.SZ,20240821,271256.238,1.0752,75.5129
000716.SZ,20240820,270502.7485,1.0723,75.3032
000716.SZ,20240819,274270.1962,1.0872,76.352
000716.SZ,20240816,273516.7067,1.0842,76.1422
000716.SZ,20240815,281805.0917,1.1171,78.4495
000716.SZ,20240814,287079.5186,1.138,79.9179
000716.SZ,20240813,286326.029,1.135,79.7081
000716.SZ,20240812,293107.435,1.1619,81.5959
000716.SZ,20240809,300642.3305,1.1917,83.6935
000716.SZ,20240808,290093.4768,1.1499,80.7569
000716.SZ,20240807,288586.4977,1.1439,80.3374
000716.SZ,20240806,296874.8827,1.1768,82.6447
000716.SZ,20240805,282558.5813,1.12,78.6593
000716.SZ,20240802,285572.5395,1.132,79.4983
000716.SZ,20240801,281805.0917,1.1171,78.4495
000716.SZ,20240731,279544.6231,1.1081,77.8203
000716.SZ,20240730,273516.7067,1.0842,76.1422
000716.SZ,20240729,271256.238,1.0752,75.5129
000716.SZ,20240726,270502.7485,1.0723,75.3032
000716.SZ,20240725,270502.7485,1.0723,75.3032
000716.SZ,20240724,267488.7903,1.0603,74.4641
000716.SZ,20240723,266735.3007,1.0573,74.2544
000716.SZ,20240722,272009.7276,1.0782,75.7227
000716.SZ,20240719,272009.7276,1.0782,75.7227
000716.SZ,20240718,272009.7276,1.0782,75.7227
000716.SZ,20240717,277284.1544,1.0991,77.191
000716.SZ,20240716,281051.6022,1.1141,78.2398
000716.SZ,20240715,279544.6231,1.1081,77.8203
000716.SZ,20240712,284819.0499,1.129,79.2886
000716.SZ,20240711,287079.5186,1.138,79.9179
000716.SZ,20240710,284819.0499,1.129,79.2886
000716.SZ,20240709,288586.4977,1.1439,80.3374
000716.SZ,20240708,266735.3007,1.0573,74.2544
000716.SZ,20240705,278037.644,1.1021,77.4008
000716.SZ,20240704,275023.6858,1.0902,76.5617
000716.SZ,20240703,288586.4977,1.1439,80.3374
000716.SZ,20240702,284065.5604,1.126,79.0788
000716.SZ,20240701,275023.6858,1.0902,76.5617
000716.SZ,20240628,272763.2171,1.0812,75.9324
000716.SZ,20240627,279544.6231,1.1081,77.8203
000716.SZ,20240626,284819.0499,1.129,79.2886
000716.SZ,20240625,281805.0917,1.1171,78.4495
000716.SZ,20240624,281051.6022,1.1141,78.2398
000716.SZ,20240621,290846.9663,1.1529,80.9666
000716.SZ,20240620,292353.9454,1.1589,81.3862
000716.SZ,20240619,299888.8409,1.1887,83.4837
000716.SZ,20240618,301395.82,1.1947,83.9033
000716.SZ,20240617,298381.8618,1.1828,83.0642
000716.SZ,20240614,301395.82,1.1947,83.9033
000716.SZ,20240613,300642.3305,1.1917,83.6935
000716.SZ,20240612,305163.2678,1.2096,84.952
000716.SZ,20240611,298381.8618,1.1828,83.0642
000716.SZ,20240607,298381.8618,1.1828,83.0642
000716.SZ,20240606,293107.435,1.1619,81.5959
000716.SZ,20240605,308177.226,1.2216,85.7911
000716.SZ,20240604,319479.5692,1.2664,88.9375
000716.SZ,20240603,319479.5692,1.2664,88.9375
000716.SZ,20240531,327014.4647,1.2963,91.035
000716.SZ,20240530,322493.5274,1.2783,89.7765
000716.SZ,20240529,328521.4438,1.3022,91.4545
000716.SZ,20240528,330781.9125,1.3112,92.0838
000716.SZ,20240527,336809.8289,1.3351,93.7619
000716.SZ,20240524,333795.8707,1.3231,92.9229
000716.SZ,20240523,329274.9334,1.3052,91.6643
000716.SZ,20240522,339823.7871,1.347,94.6009
000716.SZ,20240521,339823.7871,1.347,94.6009
000716.SZ,20240520,347358.6826,1.3769,96.6985
000716.SZ,20240517,344344.7244,1.365,95.8595
000716.SZ,20240516,342837.7453,1.359,95.44
000716.SZ,20240515,337563.3184,1.3381,93.9716
000716.SZ,20240514,341330.7662,1.353,95.0204
000716.SZ,20240513,334549.3602,1.3261,93.1326
000716.SZ,20240510,349619.1512,1.3859,97.3278
000716.SZ,20240509,353386.599,1.4008,98.3766
000716.SZ,20240508,349619.1512,1.3859,97.3278
000716.SZ,20240507,358661.0258,1.4217,99.8449
000716.SZ,20240506,360921.4945,1.4307,100.4741
000716.SZ,20240430,351126.1303,1.3918,97.7473
000716.SZ,20240429,354893.5781,1.4068,98.7961
000716.SZ,20240426,348865.6617,1.3829,97.118
000716.SZ,20240425,343591.2348,1.3477,79.7599
000716.SZ,20240424,339823.7871,1.3329,78.8853
000716.SZ,20240423,336809.8289,1.3211,78.1857
000716.SZ,20240422,340577.2766,1.3359,79.0602
000716.SZ,20240419,348865.6617,1.3678,
000716.SZ,20240418,342837.7453,1.3442,
000716.SZ,20240417,350372.6408,1.3738,
000716.SZ,20240416,333042.3811,1.3058,
000716.SZ,20240415,369963.3691,1.4506,
000716.SZ,20240412,411405.2943,1.6131,
000716.SZ,20240411,421954.148,1.6544,
000716.SZ,20240410,416679.7212,1.6337,
000716.SZ,20240409,423461.1271,1.6603,
000716.SZ,20240408,437777.4286,1.7165,
000716.SZ,20240403,409144.8257,1.6042,
000716.SZ,20240402,387293.6287,1.5185,
000716.SZ,20240401,387293.6287,1.5185,
000716.SZ,20240329,379758.7332,1.489,
000716.SZ,20240328,384279.6705,1.5067,
000716.SZ,20240327,382772.6914,1.5008,
000716.SZ,20240326,375991.2855,1.4742,
000716.SZ,20240325,372977.3273,1.4624,
000716.SZ,20240322,384279.6705,1.5067,
000716.SZ,20240321,394075.0347,1.5451,
000716.SZ,20240320,389554.0974,1.5274,
000716.SZ,20240319,388800.6078,1.5244,
000716.SZ,20240318,388047.1183,1.5215,
000716.SZ,20240315,386540.1392,1.5156,
000716.SZ,20240314,384279.6705,1.5067,
000716.SZ,20240313,386540.1392,1.5156,
000716.SZ,20240312,394075.0347,1.5451,
000716.SZ,20240311,388047.1183,1.5215,
000716.SZ,20240308,367702.9004,1.4417,
000716.SZ,20240307,369209.8795,1.4476,
000716.SZ,20240306,368456.39,1.4447,
000716.SZ,20240305,367702.9004,1.4417,
000716.SZ,20240304,375991.2855,1.4742,
000716.SZ,20240301,376744.775,1.4772,
000716.SZ,20240229,372977.3273,1.4624,
000716.SZ,20240228,365442.4318,1.4328,
000716.SZ,20240227,380927.7696,1.512,
000716.SZ,20240226,372743.7746,1.4795,
000716.SZ,20240223,368279.7773,1.4618,
000716.SZ,20240222,362327.7809,1.4382,
000716.SZ,20240221,354143.7858,1.4057,
000716.SZ,20240220,349679.7885,1.388,
000716.SZ,20240219,347447.7899,1.3791,
000716.SZ,20240208,337031.7962,1.3378,
000716.SZ,20240207,319919.8065,1.2699,
000716.SZ,20240206,325127.8034,1.2905,
000716.SZ,20240205,308015.8137,1.2226,
000716.SZ,20240202,342239.793,1.3584,
000716.SZ,20240201,352655.7867,1.3998,
000716.SZ,20240131,366047.7786,1.4529,
000716.SZ,20240130,383159.7683,1.5209,
000716.SZ,20240129,396551.7602,1.574,
000716.SZ,20240126,410687.7516,1.6301,
