ts_code,trade_date,total_mv,pb,pe_ttm
000688.SZ,20260416,5537821.3901,21.2852,51.4437
000688.SZ,20260415,5152674.3857,19.8049,47.8659
000688.SZ,20260414,5387317.7915,20.7068,50.0456
000688.SZ,20260413,5348210.5572,20.5564,49.6823
000688.SZ,20260410,4862332.7977,18.6889,45.1687
000688.SZ,20260409,4723679.8761,18.156,43.8807
000688.SZ,20260408,4786488.4645,18.3974,44.4642
000688.SZ,20260407,4690497.9803,18.0285,43.5725
000688.SZ,20260403,4742640.9594,18.2289,44.0569
000688.SZ,20260402,4703533.7251,18.0786,43.6936
000688.SZ,20260401,4627689.3919,17.787,42.989
000688.SZ,20260331,4606358.1732,17.7051,42.7909
000688.SZ,20260330,5024687.0734,19.3129,46.6769
000688.SZ,20260327,5029427.3443,19.3312,46.721
000688.SZ,20260326,4678647.3033,17.9829,43.4624
000688.SZ,20260325,4467705.2516,17.1721,41.5028
000688.SZ,20260324,4249652.7937,16.334,39.4772
000688.SZ,20260323,3863320.7216,9.4516,135.159
000688.SZ,20260320,3626307.1804,8.8717,126.8671
000688.SZ,20260319,3544537.5086,8.6717,124.0063
000688.SZ,20260318,3870431.1278,9.469,135.4078
000688.SZ,20260317,4133516.1585,10.1126,144.6119
000688.SZ,20260316,4269798.9447,10.446,149.3797
000688.SZ,20260313,4313646.4498,10.5533,150.9138
000688.SZ,20260312,4270984.0124,10.4489,149.4212
000688.SZ,20260311,4233061.8458,10.3561,148.0945
000688.SZ,20260310,4147736.971,10.1474,145.1094
000688.SZ,20260309,4157217.5126,10.1706,145.4411
000688.SZ,20260306,4096779.0596,10.0227,143.3266
000688.SZ,20260305,4157217.5126,10.1706,145.4411
000688.SZ,20260304,4112184.9398,10.0604,143.8656
000688.SZ,20260303,4174993.5282,10.2141,146.063
000688.SZ,20260302,4359864.0904,10.6664,152.5307
000688.SZ,20260227,4430968.1527,10.8403,155.0183
000688.SZ,20260226,4224766.3719,10.3359,147.8043
000688.SZ,20260225,4244912.5229,10.3851,148.5091
000688.SZ,20260224,3987752.8307,9.756,139.5123
000688.SZ,20260213,3837249.232,9.3878,134.2469
000688.SZ,20260212,3731778.2062,9.1298,130.557
000688.SZ,20260211,3674894.9563,8.9906,128.5669
000688.SZ,20260210,3369147.4882,8.2426,117.8703
000688.SZ,20260209,3349001.3372,8.1933,117.1655
000688.SZ,20260206,3267231.6654,7.9933,114.3047
000688.SZ,20260205,3091841.645,7.5642,108.1687
000688.SZ,20260204,3288562.8842,8.0454,115.051
000688.SZ,20260203,3399959.2485,8.318,118.9482
000688.SZ,20260202,3168871.0458,7.7526,110.8636
000688.SZ,20260130,3175981.4521,7.77,111.1123
000688.SZ,20260129,3453287.2953,8.4484,120.8139
000688.SZ,20260128,3659489.0761,8.9529,128.0279
000688.SZ,20260127,3517280.9514,8.605,123.0528
000688.SZ,20260126,3831323.8935,9.3733,134.0396
000688.SZ,20260123,3514910.816,8.5992,122.9698
000688.SZ,20260122,3251825.7853,7.9556,113.7658
000688.SZ,20260121,3308709.0352,8.0947,115.7558
000688.SZ,20260120,3007701.8378,7.3583,105.225
000688.SZ,20260119,3005331.7024,7.3525,105.1421
000688.SZ,20260116,2927117.2338,7.1612,102.4058
000688.SZ,20260115,3034958.3951,7.425,106.1786
000688.SZ,20260114,3125023.5407,7.6453,109.3296
000688.SZ,20260113,3365592.285,8.2339,117.7459
000688.SZ,20260112,3295673.2904,8.0628,115.2998
000688.SZ,20260109,3312264.2383,8.1034,115.8802
000688.SZ,20260108,3296858.3581,8.0657,115.3412
000688.SZ,20260107,3330040.2539,8.1469,116.5021
000688.SZ,20260106,3433141.1443,8.3991,120.1091
000688.SZ,20260105,3418920.3318,8.3644,119.6116
000688.SZ,20251231,3294488.2227,8.0599,115.2583
000688.SZ,20251230,3183091.8583,7.7874,111.3611
000688.SZ,20251229,3119098.2022,7.6308,109.1223
000688.SZ,20251226,3452102.2276,8.4455,120.7725
000688.SZ,20251225,3138059.2855,7.6772,109.7856
000688.SZ,20251224,3194942.5354,7.8164,111.7757
000688.SZ,20251223,3303968.7643,8.0831,115.59
000688.SZ,20251222,3142799.5563,7.6888,109.9514
000688.SZ,20251219,2991100.8623,7.6566,104.6442
000688.SZ,20251218,2844765.2037,7.282,99.5247
000688.SZ,20251217,2966516.4716,7.5937,103.7841
000688.SZ,20251216,2697258.8598,6.9044,94.3641
000688.SZ,20251215,2731208.7326,6.9913,95.5519
000688.SZ,20251212,2754622.438,7.0513,96.371
000688.SZ,20251211,2738232.8442,7.0093,95.7976
000688.SZ,20251210,2760475.8643,7.0663,96.5758
000688.SZ,20251209,2646919.3932,6.7756,92.603
000688.SZ,20251208,2679698.5807,6.8595,93.7498
000688.SZ,20251205,2547411.1453,6.5209,89.1217
000688.SZ,20251204,2595409.2414,6.6437,90.8009
000688.SZ,20251203,2580731.9237,6.9894,90.2874
000688.SZ,20251202,2794158.5691,7.5674,97.7542
000688.SZ,20251201,2851841.4463,7.7237,99.7722
000688.SZ,20251128,2944134.0497,7.9736,103.0011
000688.SZ,20251127,2787236.6239,7.5487,97.512
000688.SZ,20251126,2896834.0905,7.8455,101.3463
000688.SZ,20251125,2938365.762,7.958,102.7993
000688.SZ,20251124,2745049.3236,7.7195,96.0361
000688.SZ,20251121,3050181.7838,8.5776,106.7112
000688.SZ,20251120,3388455.9719,9.5289,118.5458
000688.SZ,20251119,3178121.1873,9.5244,111.1872
000688.SZ,20251118,3055452.912,9.1568,106.8956
000688.SZ,20251117,3121851.3363,9.3557,109.2186
000688.SZ,20251114,2838251.287,8.5058,99.2968
000688.SZ,20251113,2744843.3342,8.2259,96.0289
000688.SZ,20251112,2495005.1956,7.4772,87.2882
000688.SZ,20251111,2589538.5453,7.7605,90.5955
000688.SZ,20251110,2354330.5679,7.0556,82.3667
000688.SZ,20251107,2140505.1339,6.4148,74.886
000688.SZ,20251106,1988576.5361,5.9595,69.5707
000688.SZ,20251105,2025714.6378,6.0708,70.87
000688.SZ,20251104,1851278.0995,5.548,64.7673
000688.SZ,20251103,2057225.7544,6.1652,71.9724
000688.SZ,20251031,2041470.1961,6.118,71.4212
000688.SZ,20251030,1935682.8761,5.801,67.7202
000688.SZ,20251029,1784879.6753,5.349,62.4444
000688.SZ,20251028,1657709.8119,4.8826,45.3923
000688.SZ,20251027,1695973.3106,4.9953,46.44
000688.SZ,20251024,1662211.4,4.8958,45.5156
000688.SZ,20251023,1614944.7251,4.7566,44.2213
000688.SZ,20251022,1599189.1668,4.7102,43.7898
000688.SZ,20251021,1592436.7847,4.6903,43.6049
000688.SZ,20251020,1592436.7847,4.6903,43.6049
000688.SZ,20251017,1627324.0924,4.7931,44.5602
000688.SZ,20251016,1625073.2983,4.7864,44.4986
000688.SZ,20251015,1661086.003,4.8925,45.4847
000688.SZ,20251014,1652082.8268,4.866,45.2382
000688.SZ,20251013,1716230.457,5.0549,46.9947
000688.SZ,20251010,1726359.0302,5.0848,47.2721
000688.SZ,20251009,1755619.3528,5.1709,48.0733
000688.SZ,20250930,1688095.5315,4.9721,46.2243
000688.SZ,20250929,1625073.2983,4.7864,44.4986
000688.SZ,20250926,1609317.74,4.74,44.0672
000688.SZ,20250925,1616070.1222,4.7599,44.2521
000688.SZ,20250924,1619446.3132,4.7699,44.3445
000688.SZ,20250923,1612693.9311,4.75,44.1596
000688.SZ,20250922,1649832.0328,4.8594,45.1766
000688.SZ,20250919,1665587.5911,4.9058,45.608
000688.SZ,20250918,1635201.8715,4.8163,44.776
000688.SZ,20250917,1697098.7077,4.9986,46.4709
000688.SZ,20250916,1698224.1047,5.0019,46.5017
000688.SZ,20250915,1710603.4719,5.0384,46.8406
000688.SZ,20250912,1743239.9855,5.1345,47.7343
000688.SZ,20250911,1674590.7672,4.9323,45.8545
000688.SZ,20250910,1682468.5464,4.9555,46.0702
000688.SZ,20250909,1729735.2213,5.0947,47.3645
000688.SZ,20250908,1752243.1617,5.161,47.9808
000688.SZ,20250905,1691471.7226,4.982,46.3168
000688.SZ,20250904,1600314.5639,4.7135,43.8207
000688.SZ,20250903,1602565.3579,4.7201,43.8823
000688.SZ,20250902,1659960.606,4.8892,45.4539
000688.SZ,20250901,1664462.1941,4.9024,45.5772
000688.SZ,20250829,1604816.1519,4.7268,43.9439
000688.SZ,20250828,1598063.7698,4.7069,43.759
000688.SZ,20250827,1605941.549,4.6073,32.3967
000688.SZ,20250826,1664462.1941,4.7752,33.5773
000688.SZ,20250825,1671214.5762,4.7946,33.7135
000688.SZ,20250822,1621697.1073,4.6525,32.7146
000688.SZ,20250821,1620571.7102,4.6493,32.6919
000688.SZ,20250820,1648706.6358,4.73,33.2595
000688.SZ,20250819,1585684.4026,4.5492,31.9881
000688.SZ,20250818,1604816.1519,4.6041,32.374
000688.SZ,20250815,1613819.3281,4.6299,32.5557
000688.SZ,20250814,1592436.7847,4.5686,32.1243
000688.SZ,20250813,1646455.8417,4.7235,33.214
000688.SZ,20250812,1618320.9162,4.6428,32.6465
000688.SZ,20250811,1621697.1073,4.6525,32.7146
000688.SZ,20250808,1587935.1966,4.5557,32.0335
000688.SZ,20250807,1586809.7996,4.5524,32.0108
000688.SZ,20250806,1572179.6383,4.5104,31.7157
000688.SZ,20250805,1548546.3009,4.4426,31.2389
000688.SZ,20250804,1547420.9039,4.4394,31.2162
000688.SZ,20250801,1531665.3456,4.3942,30.8984
000688.SZ,20250731,1565427.2562,4.4911,31.5795
000688.SZ,20250730,1625073.2983,4.6622,32.7827
000688.SZ,20250729,1620571.7102,4.6493,32.6919
000688.SZ,20250728,1647581.2387,4.7268,33.2367
000688.SZ,20250725,1681343.1494,4.8236,33.9178
000688.SZ,20250724,1636327.2685,4.6945,33.0097
000688.SZ,20250723,1565427.2562,4.4911,31.5795
000688.SZ,20250722,1594687.5788,4.575,32.1697
000688.SZ,20250721,1549671.6979,4.4459,31.2616
000688.SZ,20250718,1540668.5217,4.42,31.08
000688.SZ,20250717,1490025.6558,4.2748,30.0584
000688.SZ,20250716,1473144.7005,4.2263,29.7178
000688.SZ,20250715,1485524.0677,4.2618,29.9676
000688.SZ,20250714,1513658.9932,4.3426,30.5351
000688.SZ,20250711,1515909.7873,4.349,30.5805
000688.SZ,20250710,1456263.7452,4.1779,29.3773
000688.SZ,20250709,1455138.3482,4.1747,29.3546
000688.SZ,20250708,1487774.8618,4.2683,30.013
000688.SZ,20250707,1481022.4796,4.2489,29.8767
000688.SZ,20250704,1479897.0826,4.2457,29.854
000688.SZ,20250703,1495652.6409,4.2909,30.1719
000688.SZ,20250702,1492276.4498,4.2812,30.1038
000688.SZ,20250701,1485523.9634,4.2618,29.9676
000688.SZ,20250630,1497903.3298,4.2974,30.2173
000688.SZ,20250627,1466392.2154,4.207,29.5816
000688.SZ,20250626,1412373.1622,4.052,28.4919
000688.SZ,20250625,1441633.4827,4.1359,29.0822
000688.SZ,20250624,1429254.1163,4.1004,28.8324
000688.SZ,20250623,1416874.75,4.0649,28.5827
000688.SZ,20250620,1374109.6662,3.9422,27.72
000688.SZ,20250619,1350476.3304,3.8744,27.2432
000688.SZ,20250618,1397743.002,4.01,28.1967
000688.SZ,20250617,1397743.002,4.01,28.1967
000688.SZ,20250616,1394366.8111,4.0003,28.1286
000688.SZ,20250613,1401119.1928,4.0197,28.2649
000688.SZ,20250612,1428128.7194,4.0972,28.8097
000688.SZ,20250611,1428128.7194,4.0972,28.8097
000688.SZ,20250610,1404495.3836,4.0294,28.333
000688.SZ,20250609,1420250.9408,4.0746,28.6508
000688.SZ,20250606,1447260.4674,4.1521,29.1957
000688.SZ,20250605,1434881.1011,4.1166,28.9459
000688.SZ,20250604,1457389.0399,4.1811,29.4
000688.SZ,20250603,1387614.4295,3.9809,27.9924
000688.SZ,20250530,1351601.7273,3.8776,27.2659
000688.SZ,20250529,1392116.0173,3.9939,28.0832
000688.SZ,20250528,1357228.7121,3.8938,27.3795
000688.SZ,20250527,1351601.7273,3.8776,27.2659
000688.SZ,20250526,1369608.0784,3.9293,27.6292
000688.SZ,20250523,1354977.9182,3.8873,27.334
000688.SZ,20250522,1369608.0784,3.9293,27.6292
000688.SZ,20250521,1393241.4142,3.9971,28.1059
000688.SZ,20250520,1413498.5592,4.0552,28.5146
000688.SZ,20250519,1389865.2234,3.9874,28.0378
000688.SZ,20250516,1308836.6435,3.7549,26.4032
000688.SZ,20250515,1307711.2466,3.7517,26.3805
000688.SZ,20250514,1333595.3763,3.826,26.9027
000688.SZ,20250513,1321216.0099,3.7905,26.653
000688.SZ,20250512,1330219.1854,3.8163,26.8346
000688.SZ,20250509,1317839.8191,3.7808,26.5849
000688.SZ,20250508,1326842.9946,3.8066,26.7665
000688.SZ,20250507,1340347.7579,3.8453,27.0389
000688.SZ,20250506,1350476.3304,3.8744,27.2432
000688.SZ,20250430,1304335.0558,3.742,26.3124
000688.SZ,20250429,1317839.8191,3.7808,26.5849
000688.SZ,20250428,1331344.5824,3.8195,26.8573
000688.SZ,20250425,1322341.4069,4.62,
000688.SZ,20250424,1276200.1322,4.4588,
000688.SZ,20250423,1278450.9261,4.4666,
000688.SZ,20250422,1267196.9567,4.4273,
000688.SZ,20250421,1263820.7659,4.4155,
000688.SZ,20250418,1231184.2545,4.3015,
000688.SZ,20250417,1210927.1096,4.2307,
000688.SZ,20250416,1214303.3004,4.2425,
000688.SZ,20250415,1252566.7964,4.3762,
000688.SZ,20250414,1271698.5445,4.443,
000688.SZ,20250411,1223306.476,4.274,
000688.SZ,20250410,1200798.5371,4.1953,
000688.SZ,20250409,1152406.4686,4.0263,
000688.SZ,20250408,1153531.8656,4.0302,
