ts_code,trade_date,total_mv,pb,pe_ttm
000564.SZ,20260416,3394915.9106,2.157,
000564.SZ,20260415,3394915.9106,2.157,
000564.SZ,20260414,3412973.9739,2.1685,
000564.SZ,20260413,3394915.9106,2.157,
000564.SZ,20260410,3394915.9106,2.157,
000564.SZ,20260409,3376857.8472,2.1456,
000564.SZ,20260408,3467148.164,2.2029,
000564.SZ,20260407,3304625.5938,2.0997,
000564.SZ,20260403,3250451.4037,2.0653,
000564.SZ,20260402,3358799.7838,2.1341,
000564.SZ,20260401,3394915.9106,2.157,
000564.SZ,20260331,3340741.7205,2.1226,
000564.SZ,20260330,3431032.0373,2.18,
000564.SZ,20260327,3521322.354,2.2374,
000564.SZ,20260326,3521322.354,2.2374,
000564.SZ,20260325,3611612.6708,2.2947,
000564.SZ,20260324,3575496.5441,2.2718,
000564.SZ,20260323,3503264.2907,2.2259,
000564.SZ,20260320,3719961.0509,2.3636,
000564.SZ,20260319,3864425.5578,2.4554,
000564.SZ,20260318,3918599.7478,2.4898,
000564.SZ,20260317,3972773.9379,2.5242,
000564.SZ,20260316,4008890.0646,2.5471,
000564.SZ,20260313,3936657.8112,2.5013,
000564.SZ,20260312,3990832.0012,2.5357,
000564.SZ,20260311,4008890.0646,2.5471,
000564.SZ,20260310,3972773.9379,2.5242,
000564.SZ,20260309,3918599.7478,2.4898,
000564.SZ,20260306,4008890.0646,2.5471,
000564.SZ,20260305,3990832.0012,2.5357,
000564.SZ,20260304,3954715.8745,2.5127,
000564.SZ,20260303,4045006.1913,2.5701,
000564.SZ,20260302,4045006.1913,2.5701,
000564.SZ,20260227,4171412.6348,2.6504,
000564.SZ,20260226,4153354.5714,2.6389,
000564.SZ,20260225,4207528.7615,2.6734,
000564.SZ,20260224,4135296.5081,2.6275,
000564.SZ,20260213,4135296.5081,2.6275,
000564.SZ,20260212,4135296.5081,2.6275,
000564.SZ,20260211,4189470.6981,2.6619,
000564.SZ,20260210,4225586.8248,2.6848,
000564.SZ,20260209,4261702.9515,2.7078,
000564.SZ,20260206,4243644.8882,2.6963,
