ts_code,trade_date,total_mv,pb,pe_ttm
002047.SZ,20260416,841518.0246,165.6708,142.1288
002047.SZ,20260415,815741.7968,160.5962,137.7753
002047.SZ,20260414,815741.7968,160.5962,137.7753
002047.SZ,20260413,796030.5638,156.7156,134.4462
002047.SZ,20260410,758124.3465,149.253,128.044
002047.SZ,20260409,721734.3779,142.0888,121.8979
002047.SZ,20260408,691409.404,136.1187,116.7761
002047.SZ,20260407,685344.4092,134.9247,115.7518
002047.SZ,20260403,721734.3779,142.0888,121.8979
002047.SZ,20260402,753575.6004,148.3575,127.2757
002047.SZ,20260401,752059.3517,148.059,127.0196
002047.SZ,20260331,744478.1083,146.5664,125.7392
002047.SZ,20260330,779351.8282,,
002047.SZ,20260327,767221.8387,,
002047.SZ,20260326,767221.8387,,
002047.SZ,20260325,808160.5534,,
002047.SZ,20260324,827871.7864,,
002047.SZ,20260323,832420.5325,,
002047.SZ,20260320,876391.7446,,
002047.SZ,20260319,880940.4906,,
002047.SZ,20260318,876391.7446,,
002047.SZ,20260317,853648.0142,,
002047.SZ,20260316,879424.2419,,
002047.SZ,20260313,883972.988,,
002047.SZ,20260312,867294.2524,,
002047.SZ,20260311,826355.5377,,
002047.SZ,20260310,843034.2733,,
002047.SZ,20260309,808160.5534,,
002047.SZ,20260306,770254.336,,
002047.SZ,20260305,744478.1083,,
002047.SZ,20260304,730831.87,,
002047.SZ,20260303,720218.1292,,
002047.SZ,20260302,732348.1187,,
002047.SZ,20260227,752059.3517,,
002047.SZ,20260226,715669.3831,,
002047.SZ,20260225,711120.637,,
002047.SZ,20260224,677763.1658,,
002047.SZ,20260213,645921.9432,,
002047.SZ,20260212,638340.6998,,
002047.SZ,20260211,636824.4511,,
002047.SZ,20260210,647438.1919,,
002047.SZ,20260209,655019.4354,,
002047.SZ,20260206,647438.1919,,
002047.SZ,20260205,658051.9328,,
002047.SZ,20260204,653503.1867,,
002047.SZ,20260203,656535.6841,,
002047.SZ,20260202,650470.6893,,
002047.SZ,20260130,635308.2024,,
002047.SZ,20260129,644405.6945,,
002047.SZ,20260128,677763.1658,,
002047.SZ,20260127,714153.1344,,
002047.SZ,20260126,694441.9014,,
002047.SZ,20260123,680795.6632,,
002047.SZ,20260122,691409.404,,
002047.SZ,20260121,685344.4092,,
002047.SZ,20260120,689893.1553,,
002047.SZ,20260119,670181.9223,,
002047.SZ,20260116,638340.6998,,
002047.SZ,20260115,608015.7259,,
002047.SZ,20260114,594369.4877,,
002047.SZ,20260113,592853.239,,
002047.SZ,20260112,592853.239,,
002047.SZ,20260109,606499.4772,,
002047.SZ,20260108,592853.239,,
002047.SZ,20260107,585271.9955,,
002047.SZ,20260106,567077.0112,,
002047.SZ,20260105,561012.0164,,
002047.SZ,20251231,557979.519,,
002047.SZ,20251230,554947.0216,,
002047.SZ,20251229,561012.0164,,
002047.SZ,20251226,574658.2546,,
002047.SZ,20251225,562528.2651,,
002047.SZ,20251224,570109.5086,,
002047.SZ,20251223,576174.5033,,
002047.SZ,20251222,592853.239,,
002047.SZ,20251219,591336.9903,,
002047.SZ,20251218,600434.4824,,
002047.SZ,20251217,579207.0007,,
002047.SZ,20251216,580723.2494,,
002047.SZ,20251215,589820.7416,,
002047.SZ,20251212,601950.7311,,
002047.SZ,20251211,604983.2285,,
002047.SZ,20251210,606499.4772,,
002047.SZ,20251209,583755.7468,,
002047.SZ,20251208,591336.9903,,
002047.SZ,20251205,570109.5086,,
002047.SZ,20251204,559495.7677,,
002047.SZ,20251203,579207.0007,,
002047.SZ,20251202,582239.4981,,
002047.SZ,20251201,612564.472,,
002047.SZ,20251128,591336.9903,,
002047.SZ,20251127,565560.7625,,
002047.SZ,20251126,548882.0269,,
002047.SZ,20251125,545849.5295,,
002047.SZ,20251124,533719.5399,,
002047.SZ,20251121,561012.0164,,
002047.SZ,20251120,589820.7416,,
002047.SZ,20251119,620145.7154,,
002047.SZ,20251118,653503.1867,,
002047.SZ,20251117,621661.9641,,
002047.SZ,20251114,629243.2076,,
002047.SZ,20251113,598918.2337,,
002047.SZ,20251112,570109.5086,,
002047.SZ,20251111,542817.0321,,
002047.SZ,20251110,565560.7625,,
002047.SZ,20251107,538268.286,,
002047.SZ,20251106,567077.0112,,
002047.SZ,20251105,539784.5347,,
002047.SZ,20251104,514008.3069,,
002047.SZ,20251103,489748.3278,,
002047.SZ,20251031,467004.5974,,
002047.SZ,20251030,444260.867,,
002047.SZ,20251029,423033.3853,,
002047.SZ,20251028,403322.1523,,
002047.SZ,20251027,383610.9193,,
002047.SZ,20251017,365415.935,,
002047.SZ,20251016,350253.4481,,
002047.SZ,20251015,333574.7125,,
002047.SZ,20251014,332058.4638,,
002047.SZ,20251013,339639.7072,,
002047.SZ,20251010,342672.2046,,
002047.SZ,20251009,347220.9507,,
002047.SZ,20250930,354802.1942,,
002047.SZ,20250929,356318.4429,,
002047.SZ,20250926,354802.1942,,
002047.SZ,20250925,356318.4429,,
002047.SZ,20250924,362383.4376,,
002047.SZ,20250923,348737.1994,,
002047.SZ,20250922,359350.9402,,
002047.SZ,20250919,366932.1837,,
002047.SZ,20250918,366932.1837,,
002047.SZ,20250917,368448.4324,,
002047.SZ,20250916,371480.9298,,
002047.SZ,20250915,372997.1785,,
002047.SZ,20250912,376029.6759,,
002047.SZ,20250911,371480.9298,,
002047.SZ,20250910,376029.6759,,
002047.SZ,20250909,380578.4219,,
002047.SZ,20250908,377545.9246,,
002047.SZ,20250905,360867.1889,,
002047.SZ,20250904,368448.4324,,
002047.SZ,20250903,388159.6654,,
002047.SZ,20250902,372997.1785,,
002047.SZ,20250901,362383.4376,,
002047.SZ,20250829,345704.702,,
002047.SZ,20250828,348737.1994,,
002047.SZ,20250827,342672.2046,,
002047.SZ,20250826,344188.4533,,
002047.SZ,20250825,327509.7177,,
002047.SZ,20250822,332058.4638,,
002047.SZ,20250821,332058.4638,,
002047.SZ,20250820,336607.2098,,
002047.SZ,20250819,335090.9612,,
002047.SZ,20250818,332058.4638,,
002047.SZ,20250815,339639.7072,,
002047.SZ,20250814,341155.9559,,
002047.SZ,20250813,345704.702,,
002047.SZ,20250812,336607.2098,,
002047.SZ,20250811,319928.4742,,
002047.SZ,20250808,319928.4742,,
002047.SZ,20250807,324477.2203,,
002047.SZ,20250806,309314.7334,,
002047.SZ,20250805,306282.236,,
002047.SZ,20250804,298700.9925,,
002047.SZ,20250801,295668.4951,,
002047.SZ,20250731,295668.4951,,
002047.SZ,20250730,300217.2412,,
002047.SZ,20250729,301733.4899,,
002047.SZ,20250728,306282.236,,
002047.SZ,20250725,304765.9873,,
002047.SZ,20250724,301733.4899,,
002047.SZ,20250723,300217.2412,,
002047.SZ,20250722,303249.7386,,
002047.SZ,20250721,306282.236,,
002047.SZ,20250718,303249.7386,,
002047.SZ,20250717,312347.2308,,
002047.SZ,20250716,310830.9821,,
002047.SZ,20250715,318412.2255,,
002047.SZ,20250714,312347.2308,,
002047.SZ,20250711,306282.236,,
002047.SZ,20250710,300217.2412,,
002047.SZ,20250709,297184.7438,,
002047.SZ,20250708,300217.2412,,
002047.SZ,20250707,303249.7386,,
002047.SZ,20250704,301733.4899,,
002047.SZ,20250703,307798.4847,,
002047.SZ,20250702,295668.4951,,
002047.SZ,20250701,291119.7491,,
002047.SZ,20250630,292635.9977,,
002047.SZ,20250627,286571.003,,
002047.SZ,20250626,286571.003,,
002047.SZ,20250625,288087.2517,,
002047.SZ,20250624,285054.7543,,
002047.SZ,20250623,280506.0082,,
002047.SZ,20250620,275957.2621,,
002047.SZ,20250619,291119.7491,,
002047.SZ,20250618,292635.9977,,
002047.SZ,20250617,298700.9925,,
002047.SZ,20250616,298700.9925,,
002047.SZ,20250613,297184.7438,,
002047.SZ,20250612,307798.4847,,
002047.SZ,20250611,310830.9821,,
002047.SZ,20250610,312347.2308,,
002047.SZ,20250609,297184.7438,,
002047.SZ,20250606,295668.4951,,
002047.SZ,20250605,294152.2464,,
002047.SZ,20250604,295668.4951,,
002047.SZ,20250603,291119.7491,,
002047.SZ,20250530,295668.4951,,
002047.SZ,20250529,300217.2412,,
002047.SZ,20250528,297184.7438,,
002047.SZ,20250527,300217.2412,,
002047.SZ,20250526,297184.7438,,
002047.SZ,20250523,297184.7438,,
002047.SZ,20250522,300217.2412,,
002047.SZ,20250521,309314.7334,,
002047.SZ,20250520,300217.2412,,
002047.SZ,20250519,289603.5004,,
002047.SZ,20250516,280506.0082,,
002047.SZ,20250515,289603.5004,,
002047.SZ,20250514,286571.003,,
002047.SZ,20250513,286571.003,,
002047.SZ,20250512,288087.2517,,
002047.SZ,20250509,274441.0134,,
002047.SZ,20250508,266859.77,,
002047.SZ,20250507,254729.7804,,
002047.SZ,20250506,262311.0239,,
002047.SZ,20250430,251697.283,,
