ts_code,trade_date,total_mv,pb,pe_ttm
000633.SZ,20260416,262257.44,13.3473,166.9549
000633.SZ,20260415,258021.2699,13.1318,164.2581
000633.SZ,20260414,263412.7591,13.4061,167.6903
000633.SZ,20260413,266108.5037,13.5433,169.4065
000633.SZ,20260410,266108.5037,13.5433,169.4065
000633.SZ,20260409,264182.9719,13.4453,168.1807
000633.SZ,20260408,268419.142,13.6609,170.8774
000633.SZ,20260407,253399.9934,12.8966,161.3162
000633.SZ,20260403,246853.1851,12.5634,157.1484
000633.SZ,20260402,254555.3126,12.9554,162.0516
000633.SZ,20260401,259561.6954,13.2102,165.2387
000633.SZ,20260331,257636.1635,13.1122,164.0129
000633.SZ,20260330,262257.44,13.3473,166.9549
000633.SZ,20260327,258791.4827,13.171,164.7484
000633.SZ,20260326,249163.8233,12.681,158.6194
000633.SZ,20260325,254555.3126,12.9554,162.0516
000633.SZ,20260324,249934.0361,12.7202,159.1097
000633.SZ,20260323,237225.5258,12.0734,151.0194
000633.SZ,20260320,255325.5253,12.9946,162.542
000633.SZ,20260319,264568.0783,13.4649,168.4258
000633.SZ,20260318,275351.0567,14.0137,175.2903
000633.SZ,20260317,274580.8439,13.9745,174.8
000633.SZ,20260316,282668.0778,14.3861,179.9484
000633.SZ,20260313,279587.2268,14.2293,177.9871
000633.SZ,20260312,283823.3969,14.4449,180.6839
000633.SZ,20260311,287289.3543,14.6213,182.8903
000633.SZ,20260310,292680.8435,14.8957,186.3226
000633.SZ,20260309,290370.2052,14.7781,184.8516
000633.SZ,20260306,296531.9072,15.0917,188.7742
000633.SZ,20260305,291910.6307,14.8565,185.8323
000633.SZ,20260304,288444.6734,14.6801,183.6258
000633.SZ,20260303,286904.2479,14.6017,182.6452
000633.SZ,20260302,304234.0347,15.4837,193.6774
000633.SZ,20260227,311936.1621,15.8757,198.5807
000633.SZ,20260226,305389.3538,15.5425,194.4129
000633.SZ,20260225,304619.141,15.5033,193.9226
000633.SZ,20260224,305774.4602,15.5621,194.6581
000633.SZ,20260213,293451.0562,14.9349,186.8129
000633.SZ,20260212,296917.0136,15.1113,189.0194
000633.SZ,20260211,296917.0136,15.1113,189.0194
000633.SZ,20260210,294991.4817,15.0133,187.7936
000633.SZ,20260209,296531.9072,15.0917,188.7742
000633.SZ,20260206,293836.1626,14.9545,187.0581
000633.SZ,20260205,294991.4817,15.0133,187.7936
000633.SZ,20260204,295376.5881,15.0329,188.0387
000633.SZ,20260203,294221.269,14.9741,187.3033
000633.SZ,20260202,287289.3543,14.6213,182.8903
000633.SZ,20260130,298072.3327,15.1701,189.7549
000633.SZ,20260129,308085.0984,15.6797,196.1291
000633.SZ,20260128,310395.7366,15.7973,197.6
000633.SZ,20260127,303463.8219,15.4445,193.1871
000633.SZ,20260126,313091.4812,15.9345,199.3162
000633.SZ,20260123,311165.9494,15.8365,198.0903
000633.SZ,20260122,305389.3538,15.5425,194.4129
000633.SZ,20260121,303848.9283,15.4641,193.4323
000633.SZ,20260120,296917.0136,15.1113,189.0194
000633.SZ,20260119,299612.7582,15.2485,190.7355
000633.SZ,20260116,293836.1626,14.9545,187.0581
000633.SZ,20260115,299612.7582,15.2485,190.7355
000633.SZ,20260114,291525.5244,14.8369,185.5871
000633.SZ,20260113,293836.1626,14.9545,187.0581
000633.SZ,20260112,292680.8435,14.8957,186.3226
000633.SZ,20260109,294221.269,14.9741,187.3033
000633.SZ,20260108,293065.9499,14.9153,186.5678
000633.SZ,20260107,288829.7798,14.6997,183.871
