ts_code,trade_date,total_mv,pb,pe_ttm
000665.SZ,20260416,548106.0566,1.3655,
000665.SZ,20260415,535597.4121,1.3343,
000665.SZ,20260414,545831.7576,1.3598,
000665.SZ,20260413,542420.3091,1.3513,
000665.SZ,20260410,541283.1596,1.3485,
000665.SZ,20260409,543557.4586,1.3541,
000665.SZ,20260408,557203.2526,1.3881,
000665.SZ,20260407,536734.5616,1.3371,
000665.SZ,20260403,531048.8142,1.323,
000665.SZ,20260402,548106.0566,1.3655,
000665.SZ,20260401,564026.1495,1.4051,
000665.SZ,20260331,559477.5515,1.3938,
000665.SZ,20260330,569711.897,1.4193,
000665.SZ,20260327,567437.598,1.4136,
000665.SZ,20260326,552654.6546,1.3768,
000665.SZ,20260325,567437.598,1.4136,
000665.SZ,20260324,546968.9071,1.3626,
000665.SZ,20260323,524225.9172,1.306,
000665.SZ,20260320,575397.6445,1.4335,
000665.SZ,20260319,586769.1394,1.4618,
000665.SZ,20260318,597003.4849,1.4873,
000665.SZ,20260317,581083.3919,1.4476,
000665.SZ,20260316,584494.8404,1.4561,
000665.SZ,20260313,579946.2425,1.4448,
000665.SZ,20260312,595866.3354,1.4845,
000665.SZ,20260311,601552.0829,1.4986,
000665.SZ,20260310,609512.1293,1.5185,
000665.SZ,20260309,609512.1293,1.5185,
000665.SZ,20260306,603826.3818,1.5043,
000665.SZ,20260305,590180.5879,1.4703,
000665.SZ,20260304,577671.9435,1.4391,
000665.SZ,20260303,597003.4849,1.4873,
000665.SZ,20260302,616335.0263,1.5355,
000665.SZ,20260227,625432.2223,1.5581,
000665.SZ,20260226,617472.1758,1.5383,
000665.SZ,20260225,627706.5212,1.5638,
000665.SZ,20260224,625432.2223,1.5581,
000665.SZ,20260213,627706.5212,1.5638,
000665.SZ,20260212,642489.4647,1.6006,
000665.SZ,20260211,640215.1657,1.5949,
000665.SZ,20260210,662958.1556,1.6516,
000665.SZ,20260209,642489.4647,1.6006,
000665.SZ,20260206,636803.7172,1.5864,
000665.SZ,20260205,632255.1192,1.5751,
000665.SZ,20260204,627706.5212,1.5638,
000665.SZ,20260203,622020.7738,1.5496,
000665.SZ,20260202,609512.1293,1.5185,
000665.SZ,20260130,616335.0263,1.5355,
000665.SZ,20260129,627706.5212,1.5638,
000665.SZ,20260128,623157.9233,1.5525,
000665.SZ,20260127,625432.2223,1.5581,
000665.SZ,20260126,631117.9697,1.5723,
000665.SZ,20260123,651586.6606,1.6233,
000665.SZ,20260122,639078.0162,1.5921,
000665.SZ,20260121,635666.5677,1.5836,
000665.SZ,20260120,643626.6142,1.6034,
000665.SZ,20260119,637940.8667,1.5893,
000665.SZ,20260116,650449.5111,1.6204,
000665.SZ,20260115,678878.2485,1.6913,
000665.SZ,20260114,701621.2384,1.7479,
000665.SZ,20260113,685701.1455,1.7083,
000665.SZ,20260112,703895.5374,1.7536,
000665.SZ,20260109,680015.398,1.6941,
000665.SZ,20260108,658409.5576,1.6403,
000665.SZ,20260107,654998.1091,1.6318,
000665.SZ,20260106,664095.3051,1.6544,
000665.SZ,20260105,658409.5576,1.6403,
000665.SZ,20251231,661821.0061,1.6488,
000665.SZ,20251230,683426.8465,1.7026,
000665.SZ,20251229,620883.6243,1.5468,
000665.SZ,20251226,624295.0728,1.5553,
000665.SZ,20251225,622020.7738,1.5496,
000665.SZ,20251224,620883.6243,1.5468,
000665.SZ,20251223,616335.0263,1.5355,
000665.SZ,20251222,623157.9233,1.5525,
000665.SZ,20251219,622020.7738,1.5496,
000665.SZ,20251218,610649.2788,1.5213,
000665.SZ,20251217,607237.8303,1.5128,
000665.SZ,20251216,604963.5313,1.5071,
000665.SZ,20251215,624295.0728,1.5553,
000665.SZ,20251212,618609.3253,1.5411,
000665.SZ,20251211,632255.1192,1.5751,
000665.SZ,20251210,650449.5111,1.6204,
000665.SZ,20251209,648175.2122,1.6148,
000665.SZ,20251208,649312.3616,1.6176,
000665.SZ,20251205,649312.3616,1.6176,
000665.SZ,20251204,653860.9596,1.6289,
000665.SZ,20251203,648175.2122,1.6148,
000665.SZ,20251202,667506.7536,1.6629,
000665.SZ,20251201,678878.2485,1.6913,
000665.SZ,20251128,676603.9495,1.6856,
000665.SZ,20251127,668643.9031,1.6658,
000665.SZ,20251126,674329.6505,1.6799,
000665.SZ,20251125,685701.1455,1.7083,
000665.SZ,20251124,678878.2485,1.6913,
000665.SZ,20251121,666369.6041,1.6601,
000665.SZ,20251120,692524.0425,1.7253,
000665.SZ,20251119,707306.9859,1.7621,
000665.SZ,20251118,769850.2081,1.9179,
000665.SZ,20251117,819884.7859,2.0426,
000665.SZ,20251114,744832.9192,1.8556,
000665.SZ,20251113,730049.9758,1.8187,
000665.SZ,20251112,725501.3778,1.8074,
000665.SZ,20251111,736872.8728,1.8357,
000665.SZ,20251110,726638.5273,1.8103,
000665.SZ,20251107,741421.4707,1.8471,
000665.SZ,20251106,744832.9192,1.8556,
000665.SZ,20251105,743695.7697,1.8527,
000665.SZ,20251104,740284.3212,1.8442,
000665.SZ,20251103,725501.3778,1.8074,
000665.SZ,20251031,686838.295,1.7111,
000665.SZ,20251030,683426.8465,1.7026,
000665.SZ,20251029,692524.0425,1.7253,
000665.SZ,20251028,686838.295,1.7111,
000665.SZ,20251027,690249.7435,1.7196,
000665.SZ,20251024,695935.4909,1.7338,
000665.SZ,20251023,724364.2283,1.8046,
000665.SZ,20251022,753930.1152,1.8782,
000665.SZ,20251021,722089.9293,1.7989,
000665.SZ,20251020,656135.2586,1.5789,
000665.SZ,20251017,643626.6142,1.5488,
000665.SZ,20251016,660683.8566,1.5899,
000665.SZ,20251015,665232.4546,1.6008,
000665.SZ,20251014,661821.0061,1.5926,
000665.SZ,20251013,682289.697,1.6419,
000665.SZ,20251010,700484.0889,1.6856,
000665.SZ,20251009,715267.0324,1.7212,
000665.SZ,20250930,700484.0889,1.6856,
000665.SZ,20250929,673192.501,1.62,
000665.SZ,20250926,675466.8,1.6254,
000665.SZ,20250925,703895.5374,1.6939,
000665.SZ,20250924,712992.7334,1.7157,
000665.SZ,20250923,674329.6505,1.6227,
000665.SZ,20250922,662958.1556,1.5953,
000665.SZ,20250919,668643.9031,1.609,
000665.SZ,20250918,654998.1091,1.5762,
000665.SZ,20250917,672055.3515,1.6172,
