ts_code,trade_date,total_mv,pb,pe_ttm
002073.SZ,20260416,743434.5655,1.1728,18.4431
002073.SZ,20260415,740362.5218,1.1679,18.3669
002073.SZ,20260414,729098.3617,1.1502,18.0874
002073.SZ,20260413,725002.3035,1.1437,17.9858
002073.SZ,20260410,737290.4782,1.1631,18.2907
002073.SZ,20260409,733194.4199,1.1566,18.1891
002073.SZ,20260408,737290.4782,1.1631,18.2907
002073.SZ,20260407,707594.0561,1.1162,17.554
002073.SZ,20260403,706570.0416,1.1146,17.5286
002073.SZ,20260402,772952.6286,1.2614,16.5926
002073.SZ,20260401,752558.1002,1.2282,16.1548
002073.SZ,20260331,718907.1282,1.1732,15.4324
002073.SZ,20260330,725025.4868,1.1832,15.5638
002073.SZ,20260327,725025.4868,1.1832,15.5638
002073.SZ,20260326,719926.8546,1.1749,15.4543
002073.SZ,20260325,724005.7603,1.1816,15.5419
002073.SZ,20260324,712788.7697,1.1633,15.3011
002073.SZ,20260323,695453.4205,1.135,14.9289
002073.SZ,20260320,738281.9303,1.2049,15.8483
002073.SZ,20260319,754597.553,1.2315,16.1986
002073.SZ,20260318,777031.5343,1.2681,16.6801
002073.SZ,20260317,780090.7136,1.2731,16.7458
002073.SZ,20260316,790287.9778,1.2897,16.9647
002073.SZ,20260313,794366.8835,1.2964,17.0523
002073.SZ,20260312,799465.5156,1.3047,17.1617
002073.SZ,20260311,796406.3364,1.2997,17.0961
002073.SZ,20260310,797426.0628,1.3014,17.1179
002073.SZ,20260309,794366.8835,1.2964,17.0523
002073.SZ,20260306,791307.7042,1.2914,16.9866
002073.SZ,20260305,779070.9872,1.2714,16.7239
002073.SZ,20260304,764794.8173,1.2481,16.4175
002073.SZ,20260303,784169.6193,1.2797,16.8334
002073.SZ,20260302,824958.6762,1.3463,17.709
002073.SZ,20260227,852491.2896,1.3912,18.3
002073.SZ,20260226,852491.2896,1.3912,18.3
002073.SZ,20260225,850451.8368,1.3879,18.2562
002073.SZ,20260224,836175.6669,1.3646,17.9498
002073.SZ,20260213,817820.5912,1.3347,17.5557
002073.SZ,20260212,835155.9404,1.363,17.9279
002073.SZ,20260211,836175.6669,1.3646,17.9498
002073.SZ,20260210,836175.6669,1.3646,17.9498
002073.SZ,20260209,836175.6669,1.3646,17.9498
002073.SZ,20260206,825978.4026,1.348,17.7309
002073.SZ,20260205,825978.4026,1.348,17.7309
002073.SZ,20260204,845353.2047,1.3796,18.1468
