ts_code,trade_date,total_mv,pb,pe_ttm
000586.SZ,20260416,409125.6,12.0815,509.3464
000586.SZ,20260415,421699.2,12.4528,525.0
000586.SZ,20260414,448587.36,13.2468,558.4748
000586.SZ,20260413,417830.4,12.3385,520.1835
000586.SZ,20260410,437367.84,12.9155,544.5069
000586.SZ,20260409,485921.28,14.3492,604.9542
000586.SZ,20260408,441816.96,13.0468,550.0459
000586.SZ,20260407,401581.44,11.8587,499.9542
000586.SZ,20260403,365021.28,10.7791,454.4381
000586.SZ,20260402,331749.6,9.7966,413.0161
000586.SZ,20260401,301572.96,8.9054,375.4473
000586.SZ,20260331,299251.68,8.8369,372.5574
000586.SZ,20260330,304474.56,8.9911,379.0597
000586.SZ,20260327,290546.88,8.5798,361.7202
000586.SZ,20260326,286291.2,8.4542,356.422
000586.SZ,20260325,291127.2,8.597,362.4427
000586.SZ,20260324,280101.12,8.2714,348.7156
000586.SZ,20260323,264819.36,7.8201,329.6904
000586.SZ,20260320,285710.88,8.437,355.6996
000586.SZ,20260319,289192.8,8.5399,360.0344
000586.SZ,20260318,297510.72,8.7855,370.3899
000586.SZ,20260317,289966.56,8.5627,360.9977
000586.SZ,20260316,304668.0,8.9968,379.3005
000586.SZ,20260313,306022.08,9.0368,380.9863
000586.SZ,20260312,306022.08,9.0368,380.9863
000586.SZ,20260311,315113.76,9.3053,392.3051
000586.SZ,20260310,322657.92,9.5281,401.6973
000586.SZ,20260309,303700.8,8.9683,378.0964
000586.SZ,20260306,307376.16,9.0768,382.672
000586.SZ,20260305,301959.84,8.9169,375.9289
000586.SZ,20260304,299445.12,8.8426,372.7982
000586.SZ,20260303,294028.8,8.6827,366.0551
000586.SZ,20260302,301186.08,8.894,374.9656
000586.SZ,20260227,306022.08,9.0368,380.9863
000586.SZ,20260226,306022.08,9.0368,380.9863
000586.SZ,20260225,292094.4,8.6255,363.6468
000586.SZ,20260224,299832.0,8.854,373.2798
000586.SZ,20260213,288805.92,8.5284,359.5528
000586.SZ,20260212,295576.32,8.7284,367.9817
000586.SZ,20260211,295576.32,8.7284,367.9817
000586.SZ,20260210,302733.6,8.9397,376.8922
000586.SZ,20260209,294222.24,8.6884,366.2959
000586.SZ,20260206,282615.84,8.3456,351.8464
000586.SZ,20260205,276619.2,8.1686,344.3808
000586.SZ,20260204,285130.56,8.4199,354.9771
000586.SZ,20260203,283969.92,8.3856,353.5321
000586.SZ,20260202,272363.52,8.0429,339.0826
000586.SZ,20260130,271783.2,8.0258,338.3601
000586.SZ,20260129,257855.52,7.6145,321.0207
000586.SZ,20260128,266753.76,7.8772,332.0987
000586.SZ,20260127,270235.68,7.9801,336.4335
000586.SZ,20260126,269268.48,7.9515,335.2294
000586.SZ,20260123,269268.48,7.9515,335.2294
000586.SZ,20260122,267914.4,7.9115,333.5436
000586.SZ,20260121,265012.8,7.8258,329.9312
000586.SZ,20260120,261724.32,7.7287,325.8372
000586.SZ,20260119,270235.68,7.9801,336.4335
000586.SZ,20260116,267720.96,7.9058,333.3028
000586.SZ,20260115,267720.96,7.9058,333.3028
000586.SZ,20260114,269461.92,7.9572,335.4702
000586.SZ,20260113,257275.2,7.5973,320.2982
000586.SZ,20260112,259596.48,7.6659,323.1881
000586.SZ,20260109,256308.0,7.5688,319.0941
000586.SZ,20260108,258242.4,7.6259,321.5023
000586.SZ,20260107,256308.0,7.5688,319.0941
000586.SZ,20260106,255921.12,7.5573,318.6124
000586.SZ,20260105,262498.08,7.7516,326.8005
000586.SZ,20251231,261724.32,7.7287,325.8372
000586.SZ,20251230,263465.28,7.7801,328.0046
000586.SZ,20251229,267527.52,7.9001,333.062
000586.SZ,20251226,270042.24,7.9743,336.1927
000586.SZ,20251225,274297.92,8.1,341.4909
000586.SZ,20251224,276619.2,8.1686,344.3808
000586.SZ,20251223,274684.8,8.1114,341.9725
000586.SZ,20251222,276812.64,8.1743,344.6216
000586.SZ,20251219,268301.28,7.9229,334.0253
000586.SZ,20251218,257468.64,7.603,320.539
000586.SZ,20251217,253019.52,7.4717,315.0
000586.SZ,20251216,252826.08,7.466,314.7592
000586.SZ,20251215,256308.0,7.5688,319.0941
000586.SZ,20251212,254567.04,7.5174,316.9266
000586.SZ,20251211,256694.88,7.5802,319.5757
