ts_code,trade_date,total_mv,pb,pe_ttm
000882.SZ,20260416,451663.0713,0.6686,
000882.SZ,20260415,448925.7193,0.6645,
000882.SZ,20260414,470824.5349,0.697,
000882.SZ,20260413,459875.1271,0.6807,
000882.SZ,20260410,448925.7193,0.6645,
000882.SZ,20260409,443451.0154,0.6564,
000882.SZ,20260408,451663.0713,0.6686,
000882.SZ,20260407,435238.9596,0.6443,
000882.SZ,20260403,424289.5518,0.6281,
000882.SZ,20260402,440713.6635,0.6524,
000882.SZ,20260401,451663.0713,0.6686,
000882.SZ,20260331,448925.7193,0.6645,
000882.SZ,20260330,459875.1271,0.6807,
000882.SZ,20260327,457137.7751,0.6767,
000882.SZ,20260326,454400.4232,0.6726,
000882.SZ,20260325,465349.831,0.6888,
000882.SZ,20260324,451663.0713,0.6686,
000882.SZ,20260323,432501.6076,0.6402,
000882.SZ,20260320,462612.479,0.6848,
000882.SZ,20260319,487248.6466,0.7213,
000882.SZ,20260318,500935.4063,0.7415,
000882.SZ,20260317,506410.1102,0.7496,
000882.SZ,20260316,500935.4063,0.7415,
000882.SZ,20260313,503672.7582,0.7456,
000882.SZ,20260312,503672.7582,0.7456,
000882.SZ,20260311,500935.4063,0.7415,
000882.SZ,20260310,503672.7582,0.7456,
000882.SZ,20260309,500935.4063,0.7415,
000882.SZ,20260306,509147.4621,0.7537,
000882.SZ,20260305,503672.7582,0.7456,
000882.SZ,20260304,498198.0544,0.7375,
000882.SZ,20260303,509147.4621,0.7537,
000882.SZ,20260302,522834.2219,0.7739,
000882.SZ,20260227,533783.6297,0.7902,
000882.SZ,20260226,531046.2777,0.7861,
000882.SZ,20260225,539258.3336,0.7983,
000882.SZ,20260224,531046.2777,0.7861,
000882.SZ,20260213,528308.9258,0.782,
000882.SZ,20260212,533783.6297,0.7902,
000882.SZ,20260211,536520.9816,0.7942,
000882.SZ,20260210,544733.0375,0.8064,
000882.SZ,20260209,541995.6855,0.8023,
000882.SZ,20260206,539258.3336,0.7983,
000882.SZ,20260205,541995.6855,0.8023,
000882.SZ,20260204,536520.9816,0.7942,
000882.SZ,20260203,531046.2777,0.7861,
000882.SZ,20260202,525571.5738,0.778,
000882.SZ,20260130,536520.9816,0.7942,
000882.SZ,20260129,544733.0375,0.8064,
000882.SZ,20260128,541995.6855,0.8023,
000882.SZ,20260127,547470.3894,0.8104,
000882.SZ,20260126,550207.7413,0.8145,
000882.SZ,20260123,555682.4452,0.8226,
000882.SZ,20260122,552945.0933,0.8185,
000882.SZ,20260121,550207.7413,0.8145,
000882.SZ,20260120,558419.7972,0.8266,
000882.SZ,20260119,555682.4452,0.8226,
000882.SZ,20260116,552945.0933,0.8185,
000882.SZ,20260115,552945.0933,0.8185,
000882.SZ,20260114,561157.1491,0.8307,
000882.SZ,20260113,566631.853,0.8388,
000882.SZ,20260112,574843.9089,0.8509,
