ts_code,trade_date,total_mv,pb,pe_ttm
001256.SZ,20260416,348259.8666,2.8813,38.2051
001256.SZ,20260415,335282.1239,2.774,36.7814
001256.SZ,20260414,341842.3015,2.8283,37.5011
001256.SZ,20260413,336565.6369,2.7846,36.9222
001256.SZ,20260410,339132.6629,2.8058,37.2038
001256.SZ,20260409,342270.1392,2.8318,37.548
001256.SZ,20260408,323302.669,2.6749,35.4672
001256.SZ,20260407,302053.3978,2.4991,33.1361
001256.SZ,20260403,296348.8955,2.4519,32.5103
001256.SZ,20260402,319452.1299,2.643,35.0448
001256.SZ,20260401,328008.8834,2.7138,35.9835
001256.SZ,20260331,330005.4592,2.7303,36.2026
001256.SZ,20260330,354820.0443,2.9356,38.9248
001256.SZ,20260327,362806.3476,3.0017,39.8009
001256.SZ,20260326,376639.7657,3.1161,41.3185
001256.SZ,20260325,375071.0275,3.1032,41.1464
001256.SZ,20260324,363091.5727,3.0041,39.8322
001256.SZ,20260323,344409.3276,2.8495,37.7827
001256.SZ,20260320,335139.5113,2.7728,36.7658
001256.SZ,20260319,326297.5327,2.6996,35.7958
001256.SZ,20260318,329435.009,2.7256,36.14
001256.SZ,20260317,322304.3811,2.6666,35.3577
001256.SZ,20260316,325299.2448,2.6914,35.6863
001256.SZ,20260313,322874.8313,2.6713,35.4203
001256.SZ,20260312,321591.3183,2.6607,35.2795
001256.SZ,20260311,326867.9829,2.7044,35.8584
001256.SZ,20260310,327723.6583,2.7114,35.9522
001256.SZ,20260309,322874.8313,2.6713,35.4203
001256.SZ,20260306,323160.0564,2.6737,35.4516
001256.SZ,20260305,310324.9262,2.5675,34.0435
001256.SZ,20260304,304049.9737,2.5156,33.3552
001256.SZ,20260303,308470.963,2.5522,33.8402
001256.SZ,20260302,318168.6169,2.6324,34.904
001256.SZ,20260227,323730.5067,2.6784,35.5142
001256.SZ,20260226,328436.7211,2.7173,36.0305
001256.SZ,20260225,325441.8574,2.6926,35.7019
001256.SZ,20260224,324015.7318,2.6808,35.5455
001256.SZ,20260213,323587.8941,2.6772,35.4985
001256.SZ,20260212,320878.2555,2.6548,35.2013
001256.SZ,20260211,325014.0197,2.689,35.655
001256.SZ,20260210,325441.8574,2.6926,35.7019
001256.SZ,20260209,319309.5174,2.6418,35.0292
001256.SZ,20260206,316742.4913,2.6206,34.7476
001256.SZ,20260205,314603.3029,2.6029,34.5129
001256.SZ,20260204,310752.7639,2.571,34.0905
001256.SZ,20260203,309326.6383,2.5592,33.934
001256.SZ,20260202,305333.4867,2.5262,33.496
001256.SZ,20260130,308470.963,2.5522,33.8402
001256.SZ,20260129,303479.5234,2.5109,33.2926
001256.SZ,20260128,306331.7746,2.5345,33.6055
001256.SZ,20260127,311893.6643,2.5805,34.2156
001256.SZ,20260126,315744.2034,2.6123,34.6381
001256.SZ,20260123,319594.7425,2.6442,35.0605
001256.SZ,20260122,319024.2922,2.6395,34.9979
001256.SZ,20260121,317455.5541,2.6265,34.8258
001256.SZ,20260120,314032.8527,2.5982,34.4503
001256.SZ,20260119,316599.8788,2.6194,34.7319
001256.SZ,20260116,309897.0885,2.564,33.9966
001256.SZ,20260115,307900.5127,2.5474,33.7776
001256.SZ,20260114,305476.0992,2.5274,33.5116
001256.SZ,20260113,307330.0625,2.5427,33.715
001256.SZ,20260112,307472.675,2.5439,33.7306
001256.SZ,20260109,307472.675,2.5439,33.7306
001256.SZ,20260108,307187.4499,2.5415,33.6994
001256.SZ,20260107,307472.675,2.5439,33.7306
001256.SZ,20260106,309469.2509,2.5604,33.9497
001256.SZ,20260105,318596.4546,2.6359,34.951
001256.SZ,20251231,318596.4546,2.6359,34.951
001256.SZ,20251230,314032.8527,2.5982,34.4503
001256.SZ,20251229,307757.9002,2.5463,33.7619
001256.SZ,20251226,304905.649,2.5227,33.449
001256.SZ,20251225,304477.8113,2.5191,33.4021
