ts_code,trade_date,total_mv,pb,pe_ttm
000761.SZ,20260416,1257121.593,1.799,
000761.SZ,20260415,1232472.15,1.7637,
000761.SZ,20260414,1261229.8335,1.8049,
000761.SZ,20260413,1257121.593,1.799,
000761.SZ,20260410,1253013.3525,1.7931,
000761.SZ,20260409,1289987.517,1.846,
000761.SZ,20260408,1281771.036,1.8343,
000761.SZ,20260407,1228363.9095,1.7578,
000761.SZ,20260403,1211930.9475,1.3932,
000761.SZ,20260402,1273554.555,1.4641,
000761.SZ,20260401,1343393.2547,1.5443,
000761.SZ,20260331,1335176.7822,1.5349,
000761.SZ,20260330,1359826.1997,1.5632,
000761.SZ,20260327,1331068.546,1.5302,
000761.SZ,20260326,1314635.601,1.5113,
000761.SZ,20260325,1331068.546,1.5302,
000761.SZ,20260324,1294094.4197,1.4877,
000761.SZ,20260323,1269445.0022,1.4593,
000761.SZ,20260320,1335176.7822,1.5349,
000761.SZ,20260319,1359826.1997,1.5632,
000761.SZ,20260318,1433774.4523,1.6482,
000761.SZ,20260317,1446099.1611,1.6624,
000761.SZ,20260316,1429666.216,1.6435,
000761.SZ,20260313,1511830.9411,1.738,
000761.SZ,20260312,1483073.2873,1.7049,
000761.SZ,20260311,1458423.8698,1.6766,
000761.SZ,20260310,1450207.3973,1.6671,
000761.SZ,20260309,1491289.7598,1.7144,
000761.SZ,20260306,1515939.1774,1.7427,
000761.SZ,20260305,1483073.2873,1.7049,
000761.SZ,20260304,1478965.0511,1.7002,
000761.SZ,20260303,1520047.4136,1.7474,
000761.SZ,20260302,1557021.5399,1.7899,
000761.SZ,20260227,1561129.7761,1.7947,
000761.SZ,20260226,1536480.3586,1.7663,
000761.SZ,20260225,1557021.5399,1.7899,
000761.SZ,20260224,1520047.4136,1.7474,
000761.SZ,20260213,1466640.3423,1.686,
000761.SZ,20260212,1503614.4686,1.7285,
000761.SZ,20260211,1540588.5949,1.771,
000761.SZ,20260210,1552913.3036,1.7852,
000761.SZ,20260209,1548805.0674,1.7805,
000761.SZ,20260206,1524155.6499,1.7522,
