ts_code,trade_date,total_mv,pb,pe_ttm
000822.SZ,20260416,517363.1332,1.3512,
000822.SZ,20260415,506622.0301,1.3231,
000822.SZ,20260414,520943.5009,1.3606,
000822.SZ,20260413,525418.9606,1.3722,
000822.SZ,20260410,528104.2363,1.3793,
000822.SZ,20260409,533474.7879,1.3933,
000822.SZ,20260408,535264.9717,1.398,
000822.SZ,20260407,562117.7295,1.4681,
000822.SZ,20260403,550481.5345,1.4377,
000822.SZ,20260402,570173.5569,1.4891,
000822.SZ,20260401,543320.7991,1.419,
000822.SZ,20260331,552271.7183,1.4424,
000822.SZ,20260330,571068.6488,1.4915,
000822.SZ,20260327,577334.2923,1.5078,
000822.SZ,20260326,524523.8686,1.3699,
000822.SZ,20260325,523628.7767,1.3676,
000822.SZ,20260324,512887.6736,1.3395,
000822.SZ,20260323,499461.2947,1.3044,
000822.SZ,20260320,517363.1332,1.0785,
000822.SZ,20260319,537055.1556,1.1195,
000822.SZ,20260318,566593.1892,1.1811,
000822.SZ,20260317,603291.9581,1.2576,
000822.SZ,20260316,587180.3035,1.224,
000822.SZ,20260313,606872.3258,1.2651,
000822.SZ,20260312,602396.8662,1.2558,
000822.SZ,20260311,608662.5097,1.2688,
000822.SZ,20260310,589865.5792,1.2296,
000822.SZ,20260309,606872.3258,1.2651,
000822.SZ,20260306,624774.1643,1.3024,
000822.SZ,20260305,597921.4066,1.2464,
000822.SZ,20260304,591655.7631,1.2334,
000822.SZ,20260303,648046.5544,1.3509,
000822.SZ,20260302,621193.7966,1.2949,
000822.SZ,20260227,592550.855,1.2352,
000822.SZ,20260226,589865.5792,1.2296,
000822.SZ,20260225,604187.0501,1.2595,
000822.SZ,20260224,592550.855,1.2352,
000822.SZ,20260213,558537.3618,1.1643,
000822.SZ,20260212,583599.9358,1.2166,
000822.SZ,20260211,595236.1308,1.2408,
000822.SZ,20260210,577334.2923,1.2035,
000822.SZ,20260209,593445.9469,1.2371,
000822.SZ,20260206,571963.7407,1.1923,
000822.SZ,20260205,563907.9134,1.1755,
000822.SZ,20260204,512887.6736,1.0692,
000822.SZ,20260203,484244.732,1.0095,
000822.SZ,20260202,485139.8239,1.0113,
000822.SZ,20260130,538845.3395,1.1233,
000822.SZ,20260129,532579.696,1.1102,
000822.SZ,20260128,535264.9717,1.1158,
000822.SZ,20260127,520943.5009,1.086,
000822.SZ,20260126,529894.4202,1.1046,
000822.SZ,20260123,523628.7767,1.0916,
000822.SZ,20260122,514677.8575,1.0729,
000822.SZ,20260121,505726.9382,1.0542,
000822.SZ,20260120,504831.8463,1.0524,
000822.SZ,20260119,495880.927,1.0337,
000822.SZ,20260116,480664.3643,1.002,
000822.SZ,20260115,486034.9158,1.0132,
000822.SZ,20260114,486930.0077,1.0151,
000822.SZ,20260113,492300.5593,1.0263,
000822.SZ,20260112,494090.7432,1.03,
000822.SZ,20260109,494985.8351,1.0318,
000822.SZ,20260108,503936.7543,1.0505,
000822.SZ,20260107,507517.122,1.058,
000822.SZ,20260106,486930.0077,1.0151,
000822.SZ,20260105,469923.2612,0.9796,
000822.SZ,20251231,469923.2612,0.9796,
000822.SZ,20251230,474398.7208,0.9889,
000822.SZ,20251229,477979.0885,0.9964,
000822.SZ,20251226,474398.7208,0.9889,
000822.SZ,20251225,476188.9046,0.9927,
000822.SZ,20251224,476188.9046,0.9927,
000822.SZ,20251223,473503.6289,0.9871,
000822.SZ,20251222,478874.1804,0.9983,
000822.SZ,20251219,477979.0885,0.9964,
