ts_code,trade_date,total_mv,pb,pe_ttm
000637.SZ,20260416,229784.9074,4.1415,
000637.SZ,20260415,226665.6552,4.0853,
000637.SZ,20260414,232384.2841,4.1884,
000637.SZ,20260413,235503.5363,4.2446,
000637.SZ,20260410,233943.9102,4.2165,
000637.SZ,20260409,234983.6609,4.2352,
000637.SZ,20260408,236023.4116,4.254,
000637.SZ,20260407,236543.287,4.2633,
000637.SZ,20260403,223546.4031,4.0291,
000637.SZ,20260402,239142.6638,4.3102,
000637.SZ,20260401,239142.6638,4.3102,
000637.SZ,20260331,238622.7884,4.3008,
000637.SZ,20260330,245381.168,4.4226,
000637.SZ,20260327,249540.1709,4.4976,
000637.SZ,20260326,238102.913,4.2914,
000637.SZ,20260325,239662.5391,4.3196,
000637.SZ,20260324,234983.6609,4.2352,
000637.SZ,20260323,224586.1538,4.0478,
000637.SZ,20260320,233943.9102,4.2165,
000637.SZ,20260319,244861.2927,4.4133,
000637.SZ,20260318,247980.5448,4.4695,
000637.SZ,20260317,251619.6723,4.5351,
000637.SZ,20260316,256298.5505,4.6194,
000637.SZ,20260313,262017.1794,4.7225,
000637.SZ,20260312,257858.1766,4.6475,
000637.SZ,20260311,260457.5534,4.6943,
000637.SZ,20260310,262537.0548,4.7318,
000637.SZ,20260309,271374.9358,4.8911,
000637.SZ,20260306,271894.8112,4.9005,
000637.SZ,20260305,267215.933,4.8162,
000637.SZ,20260304,266696.0576,4.8068,
000637.SZ,20260303,296328.9529,5.3409,
000637.SZ,20260302,281772.443,5.0785,
000637.SZ,20260227,256298.5505,4.6194,
000637.SZ,20260226,254219.0491,4.5819,
000637.SZ,20260225,260457.5534,4.6943,
000637.SZ,20260224,262017.1794,4.7225,
000637.SZ,20260213,245901.0434,4.432,
000637.SZ,20260212,247460.6695,4.4601,
000637.SZ,20260211,252659.423,4.5538,
000637.SZ,20260210,251619.6723,4.5351,
000637.SZ,20260209,250579.9216,4.5163,
000637.SZ,20260206,248500.4202,4.4788,
000637.SZ,20260205,243301.6666,4.3851,
000637.SZ,20260204,247980.5448,4.4695,
000637.SZ,20260203,239142.6638,4.3102,
000637.SZ,20260202,236543.287,4.2633,
000637.SZ,20260130,249540.1709,4.4976,
000637.SZ,20260129,244341.4173,4.4039,
000637.SZ,20260128,237063.1623,4.2727,
000637.SZ,20260127,236543.287,4.2633,
000637.SZ,20260126,242781.7913,4.3758,
000637.SZ,20260123,238622.7884,4.3008,
000637.SZ,20260122,239142.6638,4.3102,
000637.SZ,20260121,233943.9102,4.2165,
000637.SZ,20260120,230824.6581,4.1603,
000637.SZ,20260119,229784.9074,4.1415,
000637.SZ,20260116,222506.6524,4.0103,
000637.SZ,20260115,226665.6552,4.0853,
000637.SZ,20260114,231344.5334,4.1696,
000637.SZ,20260113,227185.5306,4.0947,
000637.SZ,20260112,226145.7799,4.0759,
000637.SZ,20260109,227705.4059,4.104,
000637.SZ,20260108,221986.777,4.001,
000637.SZ,20260107,218347.6495,3.9354,
000637.SZ,20260106,225625.9045,4.0666,
000637.SZ,20260105,223026.5277,4.0197,
000637.SZ,20251231,223546.4031,4.0291,
000637.SZ,20251230,225106.0291,4.0572,
000637.SZ,20251229,226145.7799,4.0759,
000637.SZ,20251226,227185.5306,4.0947,
000637.SZ,20251225,228225.2813,4.1134,
000637.SZ,20251224,226665.6552,4.0853,
000637.SZ,20251223,225625.9045,4.0666,
000637.SZ,20251222,229784.9074,4.1415,
000637.SZ,20251219,229265.032,4.1322,
