ts_code,trade_date,total_mv,pb,pe_ttm
000921.SZ,20260416,3167177.4981,1.813,9.9391
000921.SZ,20260415,3122861.9406,1.7877,9.8001
000921.SZ,20260414,3059158.3267,1.7512,9.6001
000921.SZ,20260413,3043924.8539,1.7425,9.5523
000921.SZ,20260410,3081316.1055,1.7639,9.6697
000921.SZ,20260409,3050849.1597,1.7464,9.5741
000921.SZ,20260408,3050849.1597,1.7464,9.5741
000921.SZ,20260407,2959448.3224,1.6941,9.2872
000921.SZ,20260403,2978836.3788,1.7052,9.3481
000921.SZ,20260402,3021767.0751,1.7298,9.4828
000921.SZ,20260401,3095164.7172,1.7718,9.7131
000921.SZ,20260331,2982990.9623,1.7076,9.3611
000921.SZ,20260330,2959448.3224,1.7485,8.7904
000921.SZ,20260327,3078546.3831,1.8189,9.1442
000921.SZ,20260326,3113167.9124,1.8394,9.247
000921.SZ,20260325,3115937.6348,1.841,9.2552
000921.SZ,20260324,3003763.8799,1.7747,8.922
000921.SZ,20260323,2931751.099,1.7322,8.7081
000921.SZ,20260320,3088240.4113,1.8246,9.1729
000921.SZ,20260319,3117322.4959,1.8418,9.2593
000921.SZ,20260318,3179641.2486,1.8786,9.4444
000921.SZ,20260317,3190720.138,1.8852,9.4773
000921.SZ,20260316,3146404.5805,1.859,9.3457
000921.SZ,20260313,3135325.6911,1.8524,9.3128
000921.SZ,20260312,3109013.3289,1.8369,9.2346
000921.SZ,20260311,3182410.971,1.8803,9.4527
000921.SZ,20260310,3196259.5827,1.8884,9.4938
000921.SZ,20260309,3156098.6087,1.8647,9.3745
000921.SZ,20260306,3205953.6109,1.8942,9.5226
000921.SZ,20260305,3164407.7757,1.8696,9.3992
000921.SZ,20260304,3136710.5523,1.8533,9.3169
000921.SZ,20260303,3189335.2768,1.8844,9.4732
000921.SZ,20260302,3229496.2508,1.9081,9.5925
000921.SZ,20260227,3287660.42,1.9425,9.7653
000921.SZ,20260226,3283505.8364,1.94,9.7529
000921.SZ,20260225,3329206.2551,1.967,9.8887
000921.SZ,20260224,3302893.8928,1.9515,9.8105
000921.SZ,20260213,3302893.8928,1.9515,9.8105
000921.SZ,20260212,3334745.6998,1.9703,9.9051
000921.SZ,20260211,3363827.7844,1.9875,9.9915
000921.SZ,20260210,3352748.895,1.9809,9.9586
000921.SZ,20260209,3331975.9774,1.9686,9.8969
000921.SZ,20260206,3331975.9774,1.9686,9.8969
000921.SZ,20260205,3356903.4785,1.9834,9.971
