ts_code,trade_date,total_mv,pb,pe_ttm
000576.SZ,20260416,422889.2494,2.5608,54.2044
000576.SZ,20260415,422889.2494,2.5608,54.2044
000576.SZ,20260414,426817.0133,2.5846,54.7078
000576.SZ,20260413,418088.649,2.5318,53.589
000576.SZ,20260410,411978.794,2.4948,52.8059
000576.SZ,20260409,405868.939,2.4578,52.0228
000576.SZ,20260408,407178.1937,2.4657,52.1906
000576.SZ,20260407,396704.1565,2.4023,50.8481
000576.SZ,20260403,388412.2105,2.3521,49.7852
000576.SZ,20260402,398013.4112,2.4102,51.0159
000576.SZ,20260401,402814.0115,2.4393,51.6312
000576.SZ,20260331,399759.084,2.4208,51.2396
000576.SZ,20260330,407614.6119,2.4683,52.2465
000576.SZ,20260327,411105.9576,2.4895,52.694
000576.SZ,20260326,390594.3015,2.3653,50.0649
000576.SZ,20260325,401941.1751,2.434,51.5193
000576.SZ,20260324,396267.7383,2.3996,50.7921
000576.SZ,20260323,374446.8276,2.2675,47.9952
000576.SZ,20260320,410669.5394,2.4868,52.6381
000576.SZ,20260319,456493.4518,2.7643,58.5116
000576.SZ,20260318,437291.0504,2.648,56.0503
000576.SZ,20260317,430308.359,2.6058,55.1553
000576.SZ,20260316,442091.6508,2.6771,56.6657
000576.SZ,20260313,440782.3961,2.6692,56.4978
000576.SZ,20260312,444710.1601,2.693,57.0013
000576.SZ,20260311,461730.4704,2.796,59.1829
000576.SZ,20260310,470022.4165,2.8463,60.2457
000576.SZ,20260309,463912.5615,2.8093,59.4626
000576.SZ,20260306,484860.6358,2.9361,62.1476
000576.SZ,20260305,479187.199,2.9018,61.4204
000576.SZ,20260304,479187.199,2.9018,61.4204
000576.SZ,20260303,475259.435,2.878,60.917
000576.SZ,20260302,497516.764,3.0128,63.7698
000576.SZ,20260227,494025.4182,2.9916,63.3223
000576.SZ,20260226,490534.0725,2.9705,62.8748
000576.SZ,20260225,486169.8904,2.944,62.3154
000576.SZ,20260224,488788.3997,2.9599,62.6511
000576.SZ,20260213,474386.5986,2.8727,60.8051
000576.SZ,20260212,469149.5801,2.841,60.1338
000576.SZ,20260211,468713.1618,2.8383,60.0779
000576.SZ,20260210,471331.6711,2.8542,60.4135
000576.SZ,20260209,470458.8347,2.8489,60.3017
000576.SZ,20260206,463912.5615,2.8093,59.4626
000576.SZ,20260205,463912.5615,2.8093,59.4626
000576.SZ,20260204,470022.4165,2.8463,60.2457
000576.SZ,20260203,459548.3793,2.7828,58.9032
000576.SZ,20260202,451256.4333,2.7326,57.8404
000576.SZ,20260130,464785.3979,2.8145,59.5745
000576.SZ,20260129,473077.344,2.8648,60.6373
000576.SZ,20260128,492716.1636,2.9837,63.1545
000576.SZ,20260127,510609.3104,3.092,65.448
000576.SZ,20260126,508427.2193,3.0788,65.1683
000576.SZ,20260123,504063.0372,3.0524,64.6089
000576.SZ,20260122,508863.6375,3.0815,65.2242
000576.SZ,20260121,501880.9461,3.0392,64.3292
000576.SZ,20260120,501880.9461,3.0392,64.3292
000576.SZ,20260119,515409.9107,3.1211,66.0633
000576.SZ,20260116,480932.8718,2.9123,61.6442
000576.SZ,20260115,480932.8718,2.9123,61.6442
000576.SZ,20260114,466967.489,2.8278,59.8542
000576.SZ,20260113,473950.1804,2.87,60.7492
000576.SZ,20260112,491406.909,2.9758,62.9867
000576.SZ,20260109,487042.7268,2.9493,62.4273
000576.SZ,20260108,477005.1079,2.8885,61.1407
000576.SZ,20260107,464348.9797,2.8119,59.5185
000576.SZ,20260106,466967.489,2.8278,59.8542
000576.SZ,20260105,459548.3793,2.7828,58.9032
000576.SZ,20251231,459548.3793,2.7828,58.9032
000576.SZ,20251230,453874.9426,2.7485,58.176
000576.SZ,20251229,459984.7976,2.7855,58.9591
000576.SZ,20251226,459111.9611,2.7802,58.8473
000576.SZ,20251225,458675.5429,2.7775,58.7913
000576.SZ,20251224,453874.9426,2.7485,58.176
000576.SZ,20251223,444710.1601,2.693,57.0013
000576.SZ,20251222,447328.6694,2.7088,57.3369
000576.SZ,20251219,444710.1601,2.693,57.0013
000576.SZ,20251218,440782.3961,2.6692,56.4978
000576.SZ,20251217,432926.8683,2.6216,55.491
000576.SZ,20251216,435108.9594,2.6348,55.7706
000576.SZ,20251215,442091.6508,2.6771,56.6657
000576.SZ,20251212,447765.0876,2.7115,57.3929
000576.SZ,20251211,447765.0876,2.7115,57.3929
000576.SZ,20251210,452565.6879,2.7405,58.0082
000576.SZ,20251209,454311.3608,2.7511,58.2319
000576.SZ,20251208,458239.1247,2.7749,58.7354
000576.SZ,20251205,459548.3793,2.7828,58.9032
000576.SZ,20251204,450383.5968,2.7273,57.7285
000576.SZ,20251203,448637.924,2.7168,57.5047
000576.SZ,20251202,453874.9426,2.7485,58.176
000576.SZ,20251201,453438.5243,2.7458,58.1201
000576.SZ,20251128,453438.5243,2.7458,58.1201
000576.SZ,20251127,441655.2326,2.6745,56.6097
000576.SZ,20251126,441218.8144,2.6718,56.5538
000576.SZ,20251125,455620.6154,2.759,58.3998
000576.SZ,20251124,456057.0336,2.7617,58.4557
000576.SZ,20251121,430744.7772,2.6084,55.2113
000576.SZ,20251120,440782.3961,2.6692,56.4978
000576.SZ,20251119,446019.4147,2.7009,57.1691
000576.SZ,20251118,441655.2326,2.6745,56.6097
000576.SZ,20251117,454311.3608,2.7511,58.2319
000576.SZ,20251114,448201.5058,2.7141,57.4488
000576.SZ,20251113,451692.8515,2.7353,57.8963
000576.SZ,20251112,454311.3608,2.7511,58.2319
000576.SZ,20251111,460857.634,2.7908,59.071
000576.SZ,20251110,463912.5615,2.8093,59.4626
000576.SZ,20251107,461294.0522,2.7934,59.127
000576.SZ,20251106,466531.0708,2.8251,59.7982
000576.SZ,20251105,468276.7436,2.8357,60.022
000576.SZ,20251104,468713.1618,2.8383,60.0779
000576.SZ,20251103,474386.5986,2.8727,60.8051
000576.SZ,20251031,478314.3625,2.8965,61.3086
000576.SZ,20251030,478750.7808,2.8991,61.3645
000576.SZ,20251029,485297.054,2.9388,62.2036
000576.SZ,20251028,483114.9629,2.9255,61.9239
000576.SZ,20251027,480060.0354,2.907,61.5323
000576.SZ,20251024,462166.8886,2.8548,165.2929
000576.SZ,20251023,456493.4518,2.8198,163.2638
000576.SZ,20251022,456057.0336,2.8171,163.1077
000576.SZ,20251021,458239.1247,2.8305,163.8881
000576.SZ,20251020,449947.1786,2.7793,160.9225
000576.SZ,20251017,444273.7419,2.7443,158.8934
000576.SZ,20251016,455620.6154,2.8144,162.9516
000576.SZ,20251015,471768.0893,2.9141,168.7267
000576.SZ,20251014,474823.0168,2.933,169.8193
000576.SZ,20251013,480060.0354,2.9653,171.6923
000576.SZ,20251010,470022.4165,2.9033,168.1024
000576.SZ,20251009,473950.1804,2.9276,169.5071
000576.SZ,20250930,468276.7436,2.8925,167.4781
000576.SZ,20250929,459111.9611,2.8359,164.2003
000576.SZ,20250926,459984.7976,2.8413,164.5125
000576.SZ,20250925,463039.7251,2.8602,165.605
000576.SZ,20250924,473950.1804,2.9276,169.5071
000576.SZ,20250923,461294.0522,2.8494,164.9807
000576.SZ,20250922,473513.7622,2.9249,169.3511
000576.SZ,20250919,479187.199,2.9599,171.3801
000576.SZ,20250918,478314.3625,2.9546,171.068
000576.SZ,20250917,486169.8904,3.0031,173.8775
000576.SZ,20250916,492279.7454,3.0408,176.0627
000576.SZ,20250915,482242.1265,2.9788,172.4727
000576.SZ,20250912,490970.4908,3.0327,175.5944
000576.SZ,20250911,483114.9629,2.9842,172.7849
000576.SZ,20250910,473950.1804,2.9276,169.5071
000576.SZ,20250909,474386.5986,2.9303,169.6632
000576.SZ,20250908,480496.4536,2.968,171.8484
000576.SZ,20250905,469585.9983,2.9006,167.9463
000576.SZ,20250904,459111.9611,2.8359,164.2003
000576.SZ,20250903,457366.2883,2.8252,163.576
000576.SZ,20250902,488351.9815,3.0166,174.6579
000576.SZ,20250901,504063.0372,3.1136,180.2769
000576.SZ,20250829,501008.1097,3.0925,358.2558
000576.SZ,20250828,504063.0372,3.1113,360.4402
000576.SZ,20250827,503626.619,3.1086,360.1282
000576.SZ,20250826,524138.275,3.2352,374.7954
000576.SZ,20250825,534175.8939,3.2972,381.973
000576.SZ,20250822,485733.4722,2.9982,347.3333
000576.SZ,20250821,483114.9629,2.982,345.4609
000576.SZ,20250820,486169.8904,3.0009,347.6454
000576.SZ,20250819,487042.7268,3.0063,348.2695
000576.SZ,20250818,497516.764,3.0709,355.7592
000576.SZ,20250815,492279.7454,3.0386,352.0144
000576.SZ,20250814,514973.4925,3.1787,368.242
000576.SZ,20250813,554251.1318,3.4211,396.3282
000576.SZ,20250812,525011.1114,3.2406,375.4196
000576.SZ,20250811,557742.4775,3.4427,398.8248
000576.SZ,20250808,540722.1671,3.3376,386.6541
000576.SZ,20250807,557306.0593,3.44,398.5127
000576.SZ,20250806,531993.8029,3.2837,380.4127
000576.SZ,20250805,532430.2211,3.2864,380.7248
000576.SZ,20250804,514537.0743,3.176,367.9299
000576.SZ,20250801,502317.3643,3.1006,359.192
000576.SZ,20250731,498826.0186,3.079,356.6954
000576.SZ,20250730,497080.3457,3.0682,355.4471
000576.SZ,20250729,504063.0372,3.1113,360.4402
000576.SZ,20250728,502753.7825,3.1032,359.504
000576.SZ,20250725,473513.7622,2.9228,338.5954
000576.SZ,20250724,476132.2715,2.9389,340.4678
000576.SZ,20250723,470458.8347,2.9039,336.4109
000576.SZ,20250722,475695.8533,2.9362,340.1557
000576.SZ,20250721,460857.634,2.8446,329.5454
000576.SZ,20250718,454747.779,2.8069,325.1764
000576.SZ,20250717,437291.0504,2.6992,312.6936
000576.SZ,20250716,411978.794,2.5429,294.5936
000576.SZ,20250715,408923.8665,2.5241,292.4091
000576.SZ,20250714,421579.9947,2.6022,301.4591
000576.SZ,20250711,418961.4854,2.586,299.5867
000576.SZ,20250710,415033.7215,2.5618,296.7781
000576.SZ,20250709,419834.3219,2.5914,300.2108
000576.SZ,20250708,421579.9947,2.6022,301.4591
