ts_code,trade_date,total_mv,pb,pe_ttm
002163.SZ,20260416,1094220.4378,15.5356,
002163.SZ,20260415,1078166.2383,15.3076,
002163.SZ,20260414,1089150.6906,15.4636,
002163.SZ,20260413,1079011.1962,15.3196,
002163.SZ,20260410,1075631.3647,15.2716,
002163.SZ,20260409,1079856.154,15.3316,
002163.SZ,20260408,1103514.9743,15.6675,
002163.SZ,20260407,1057042.2916,15.0077,
002163.SZ,20260403,1043522.9657,14.8158,
002163.SZ,20260402,1082391.0276,15.3676,
002163.SZ,20260401,1101825.0586,15.6435,
002163.SZ,20260331,1107739.7636,15.7275,
002163.SZ,20260330,1113654.4687,15.8115,
002163.SZ,20260327,1104359.9322,15.6795,
002163.SZ,20260326,1086615.817,15.4276,
002163.SZ,20260325,1105204.89,15.6915,
002163.SZ,20260324,1079856.154,15.3316,
002163.SZ,20260323,1045212.8815,14.8398,
002163.SZ,20260320,1089995.6484,15.4756,
002163.SZ,20260319,1112809.5108,15.7995,
002163.SZ,20260318,1149142.6991,16.3153,
002163.SZ,20260317,1181251.0981,16.7712,
002163.SZ,20260316,1160972.1093,16.4833,
002163.SZ,20260313,1149142.6991,16.3153,
002163.SZ,20260312,1175336.393,16.6872,
002163.SZ,20260311,1190545.6346,16.9032,
002163.SZ,20260310,1199840.1711,17.0351,
002163.SZ,20260309,1194770.4239,16.9632,
002163.SZ,20260306,1208289.7498,17.1551,
002163.SZ,20260305,1199840.1711,17.0351,
002163.SZ,20260304,1184630.9295,16.8192,
002163.SZ,20260303,1198150.2554,17.0111,
002163.SZ,20260302,1248847.7274,17.7309,
002163.SZ,20260227,1302080.073,18.4867,
002163.SZ,20260226,1285180.9157,18.2468,
002163.SZ,20260225,1326583.8512,18.8346,
002163.SZ,20260224,1313064.5253,18.6427,
002163.SZ,20260213,1350242.6715,19.1705,
002163.SZ,20260212,1301235.1152,18.4747,
002163.SZ,20260211,1359537.208,19.3025,
002163.SZ,20260210,1376436.3653,19.5424,
002163.SZ,20260209,1431358.6267,20.3222,
002163.SZ,20260206,1394180.4806,19.7943,
002163.SZ,20260205,1511629.6241,21.4619,
002163.SZ,20260204,1446567.8683,20.5381,
002163.SZ,20260203,1416149.3851,20.1063,
002163.SZ,20260202,1366296.8709,19.3985,
002163.SZ,20260130,1400940.1435,19.8903,
002163.SZ,20260129,1389110.7333,19.7224,
002163.SZ,20260128,1407699.8064,19.9863,
002163.SZ,20260127,1400095.1856,19.8783,
002163.SZ,20260126,1404319.975,19.9383,
002163.SZ,20260123,1504025.0033,21.3539,
002163.SZ,20260122,1441498.1211,20.4662,
002163.SZ,20260121,1433048.5424,20.3462,
002163.SZ,20260120,1471916.6043,20.898,
002163.SZ,20260119,1570776.6748,22.3016,
002163.SZ,20260116,1427978.7952,20.2742,
002163.SZ,20260115,1497265.3403,21.2579,
002163.SZ,20260114,1556412.391,22.0977,
002163.SZ,20260113,1573311.5484,22.3376,
002163.SZ,20260112,1690760.6919,24.0051,
002163.SZ,20260109,1684001.0289,23.9092,
002163.SZ,20260108,1703435.0599,24.1851,
002163.SZ,20260107,1756667.4055,24.9409,
002163.SZ,20260106,1753287.574,24.8929,
002163.SZ,20260105,1813279.5826,25.7446,
002163.SZ,20251231,2014379.5549,28.5998,
002163.SZ,20251230,1880031.2541,26.6924,
002163.SZ,20251229,2071836.6899,29.4156,
002163.SZ,20251226,1922279.1474,27.2922,
002163.SZ,20251225,1747372.869,24.8089,
002163.SZ,20251224,1634993.4726,23.2134,
002163.SZ,20251223,1486280.8881,21.102,
002163.SZ,20251222,1351087.6293,19.1825,
002163.SZ,20251219,1228568.7386,17.443,
002163.SZ,20251218,1117034.3002,15.8595,
002163.SZ,20251217,1183785.9717,16.8072,
002163.SZ,20251216,1288560.7472,18.2948,
002163.SZ,20251215,1356157.3765,19.2545,
002163.SZ,20251212,1417839.3008,20.1303,
002163.SZ,20251211,1409389.7222,20.0103,
002163.SZ,20251210,1459242.2363,20.7181,
002163.SZ,20251209,1326583.8512,18.8346,
002163.SZ,20251208,1295320.4101,18.3907,
002163.SZ,20251205,1177871.2666,16.7232,
002163.SZ,20251204,1155902.3621,16.4113,
002163.SZ,20251203,1183785.9717,16.8072,
002163.SZ,20251202,1231948.5701,17.491,
002163.SZ,20251201,1186320.8453,16.8432,
002163.SZ,20251128,1175336.393,16.6872,
002163.SZ,20251127,1136468.3311,16.1354,
002163.SZ,20251126,1159282.1935,16.4593,
002163.SZ,20251125,1167731.7722,16.5793,
002163.SZ,20251124,1137313.289,16.1474,
002163.SZ,20251121,1145762.8677,16.2674,
002163.SZ,20251120,1220964.1178,17.335,
002163.SZ,20251119,1215894.3706,17.2631,
002163.SZ,20251118,1333343.5141,18.9306,
002163.SZ,20251117,1324048.9776,18.7986,
002163.SZ,20251114,1373901.4917,19.5064,
002163.SZ,20251113,1261522.0954,17.9109,
002163.SZ,20251112,1264056.969,17.9469,
