ts_code,trade_date,total_mv,pb,pe_ttm
002064.SZ,20260416,5483611.0062,2.0058,29.5206
002064.SZ,20260415,5429023.0233,1.9858,29.2267
002064.SZ,20260414,5389322.6721,1.9713,29.013
002064.SZ,20260413,5553086.6207,2.0312,29.8946
002064.SZ,20260410,5592786.9719,2.0457,30.1084
002064.SZ,20260409,5498498.6379,2.0113,29.6008
002064.SZ,20260408,5453835.7428,1.9949,29.3603
002064.SZ,20260407,5319847.0576,1.9459,28.639
002064.SZ,20260403,5101495.1261,1.866,27.4635
002064.SZ,20260402,5170970.7407,1.8915,27.8375
002064.SZ,20260401,5240446.3552,1.9169,28.2116
002064.SZ,20260331,5091570.0383,1.8624,27.4101
002064.SZ,20260330,5230521.2674,1.9132,28.1581
002064.SZ,20260327,5061794.7749,1.8956,30.3674
002064.SZ,20260326,5022094.4238,1.8808,30.1292
002064.SZ,20260325,4932768.6336,1.8473,29.5933
002064.SZ,20260324,4853367.9313,1.8176,29.117
002064.SZ,20260323,4704491.6144,1.7618,28.2238
002064.SZ,20260320,4838480.2996,1.812,29.0277
002064.SZ,20260319,4902993.3702,1.8362,29.4147
002064.SZ,20260318,5180895.8285,1.9402,31.0819
002064.SZ,20260317,5175933.2846,1.9384,31.0522
002064.SZ,20260316,5225558.7235,1.957,31.3499
002064.SZ,20260313,5309921.9698,1.9885,31.856
002064.SZ,20260312,5498498.6379,2.0592,32.9873
002064.SZ,20260311,5840914.1668,2.1874,35.0416
002064.SZ,20260310,5677150.2182,2.1261,34.0591
002064.SZ,20260309,5577899.3402,2.0889,33.4637
002064.SZ,20260306,5984827.9398,2.2413,35.905
002064.SZ,20260305,5940165.0447,2.2246,35.6371
002064.SZ,20260304,5840914.1668,2.1874,35.0416
002064.SZ,20260303,5781363.64,2.1651,34.6843
002064.SZ,20260302,6193254.7835,2.3193,37.1554
002064.SZ,20260227,6158516.9762,2.3063,36.947
002064.SZ,20260226,6213104.959,2.3268,37.2745
002064.SZ,20260225,6257767.8541,2.3435,37.5425
002064.SZ,20260224,6227992.5907,2.3324,37.3638
002064.SZ,20260213,5905427.2374,2.2116,35.4286
002064.SZ,20260212,6098966.4494,2.284,36.5898
002064.SZ,20260211,6173404.6079,2.3119,37.0363
002064.SZ,20260210,6173404.6079,2.3119,37.0363
002064.SZ,20260209,6163479.5201,2.3082,36.9768
002064.SZ,20260206,5950090.1325,2.2283,35.6966
002064.SZ,20260205,5677150.2182,2.1261,34.0591
002064.SZ,20260204,5711888.0254,2.1391,34.2675
002064.SZ,20260203,5776401.0961,2.1632,34.6546
002064.SZ,20260202,5751588.3766,2.1539,34.5057
002064.SZ,20260130,6391756.5393,2.3937,38.3463
002064.SZ,20260129,6788760.0511,2.5424,40.7281
002064.SZ,20260128,6828460.4023,2.5572,40.9662
002064.SZ,20260127,6277618.0297,2.3509,37.6615
002064.SZ,20260126,6208142.4151,2.3249,37.2447
002064.SZ,20260123,6342131.1004,2.3751,38.0486
002064.SZ,20260122,6773872.4194,2.5368,40.6387
002064.SZ,20260121,6659733.9098,2.494,39.954
002064.SZ,20260120,6644846.2781,2.4885,39.8647
002064.SZ,20260119,6292505.6614,2.3565,37.7509
002064.SZ,20260116,5915352.3252,2.2153,35.4882
002064.SZ,20260115,5955052.6764,2.2301,35.7264
002064.SZ,20260114,5845876.7107,2.1893,35.0714
002064.SZ,20260113,5830989.079,2.1837,34.9821
002064.SZ,20260112,5850839.2546,2.1911,35.1012
002064.SZ,20260109,5955052.6764,2.2301,35.7264
002064.SZ,20260108,5826026.5351,2.1818,34.9523
002064.SZ,20260107,5746625.8327,2.1521,34.4759
002064.SZ,20260106,5627524.7792,2.1075,33.7614
002064.SZ,20260105,5463760.8306,2.0462,32.7789
002064.SZ,20251231,5458798.2867,2.0443,32.7492
002064.SZ,20251230,5493536.094,2.0573,32.9576
002064.SZ,20251229,5458798.2867,2.0443,32.7492
002064.SZ,20251226,5548124.0768,2.0777,33.2851
002064.SZ,20251225,5349622.321,2.0034,32.0942
002064.SZ,20251224,5230521.2674,1.9588,31.3797
002064.SZ,20251223,5056832.231,1.8938,30.3376
002064.SZ,20251222,5225558.7235,1.957,31.3499
002064.SZ,20251219,5136232.9334,1.9235,30.814
002064.SZ,20251218,5036982.0555,1.8863,30.2186
002064.SZ,20251217,4912918.458,1.8399,29.4743
002064.SZ,20251216,4863293.0191,1.8213,29.1765
002064.SZ,20251215,4759079.5972,1.7823,28.5513
002064.SZ,20251212,4451401.8756,1.667,26.7055
002064.SZ,20251211,4441476.7878,1.6633,26.6459
002064.SZ,20251210,4525840.0341,1.6949,27.152
002064.SZ,20251209,4481177.139,1.6782,26.8841
002064.SZ,20251208,4679678.8949,1.7525,28.075
002064.SZ,20251205,4793817.4045,1.7953,28.7597
002064.SZ,20251204,4610203.2803,1.7265,27.6582
002064.SZ,20251203,4654866.1754,1.7432,27.9261
002064.SZ,20251202,4560577.8413,1.7079,27.3604
002064.SZ,20251201,4684641.4388,1.7544,28.1047
002064.SZ,20251128,4669753.8071,1.7488,28.0154
002064.SZ,20251127,4590353.1047,1.7191,27.5391
002064.SZ,20251126,4535765.1219,1.6986,27.2116
002064.SZ,20251125,4550652.7535,1.7042,27.3009
002064.SZ,20251124,4644941.0876,1.7395,27.8666
002064.SZ,20251121,4630053.4559,1.7339,27.7773
002064.SZ,20251120,4759079.5972,1.7823,28.5513
002064.SZ,20251119,4798779.9484,1.7971,28.7895
002064.SZ,20251118,4818630.124,1.8046,28.9086
002064.SZ,20251117,4898030.8263,1.8343,29.3849
002064.SZ,20251114,5002244.2482,1.8733,30.0101
002064.SZ,20251113,5051869.6871,1.8919,30.3079
002064.SZ,20251112,4853367.9313,1.8176,29.117
002064.SZ,20251111,4883143.1946,1.8287,29.2956
002064.SZ,20251110,4853367.9313,1.8176,29.117
002064.SZ,20251107,4644941.0876,1.7395,27.8666
002064.SZ,20251106,4481177.139,1.6782,26.8841
002064.SZ,20251105,4372001.1733,1.6373,26.2291
002064.SZ,20251104,4421626.6122,1.6559,26.5268
002064.SZ,20251103,4545690.2097,1.7023,27.2711
002064.SZ,20251031,4451401.8756,1.667,26.7055
002064.SZ,20251030,4386888.8049,1.6429,26.3184
002064.SZ,20251029,4396813.8927,1.6466,26.378
002064.SZ,20251028,4228087.4002,1.5834,25.3657
002064.SZ,20251027,4381926.2611,1.641,26.2887
002064.SZ,20251024,4352150.9977,1.6439,25.8267
002064.SZ,20251023,4342225.9099,1.6401,25.7678
002064.SZ,20251022,4272750.2953,1.6139,25.3555
002064.SZ,20251021,4322375.7343,1.6326,25.65
002064.SZ,20251020,4307488.1026,1.627,25.5617
002064.SZ,20251017,4337263.366,1.6382,25.7384
002064.SZ,20251016,4347188.4538,1.642,25.7973
002064.SZ,20251015,4327338.2782,1.6345,25.6795
002064.SZ,20251014,4337263.366,1.623,25.7384
002064.SZ,20251013,4550652.7535,1.7029,27.0047
002064.SZ,20251010,4788854.8606,1.792,28.4182
002064.SZ,20251009,4778929.7728,1.7883,28.3593
002064.SZ,20250930,4525840.0341,1.6936,26.8574
002064.SZ,20250929,4515914.9463,1.6899,26.7985
002064.SZ,20250926,4466289.5073,1.6713,26.5041
002064.SZ,20250925,4401776.4366,1.6472,26.1212
002064.SZ,20250924,4416664.0683,1.6527,26.2096
002064.SZ,20250923,4406738.9805,1.649,26.1507
002064.SZ,20250922,4461326.9634,1.6694,26.4746
002064.SZ,20250919,4431551.7,1.6583,26.2979
002064.SZ,20250918,4396813.8927,1.6453,26.0918
002064.SZ,20250917,4446439.3317,1.6639,26.3863
002064.SZ,20250916,4446439.3317,1.6639,26.3863
002064.SZ,20250915,4332300.8221,1.6212,25.7089
002064.SZ,20250912,4347188.4538,1.6267,25.7973
002064.SZ,20250911,4357113.5416,1.6304,25.8562
002064.SZ,20250910,4148686.6979,1.5525,24.6193
002064.SZ,20250909,4168536.8735,1.5599,24.7371
002064.SZ,20250908,4158611.7857,1.5562,24.6782
002064.SZ,20250905,3836046.4324,1.4355,22.764
002064.SZ,20250904,3741758.0983,1.4002,22.2045
002064.SZ,20250903,3786420.9934,1.4169,22.4696
002064.SZ,20250902,3781458.4495,1.415,22.4401
002064.SZ,20250901,3979960.2054,1.4893,23.6181
002064.SZ,20250829,3989885.2932,1.493,23.677
002064.SZ,20250828,4009735.4688,1.5005,23.7948
002064.SZ,20250827,4009735.4688,1.5005,23.7948
002064.SZ,20250826,4084173.6272,1.5283,24.2365
002064.SZ,20250825,3930334.7664,1.4707,23.3236
002064.SZ,20250822,3930334.7664,1.4707,23.3236
002064.SZ,20250821,3945222.3981,1.4763,23.4119
002064.SZ,20250820,3845971.5202,1.4392,22.8229
002064.SZ,20250819,3771533.3617,1.4113,22.3812
002064.SZ,20250818,3845971.5202,1.4392,22.8229
002064.SZ,20250815,3855896.608,1.4429,22.8818
002064.SZ,20250814,3811233.7129,1.4262,22.6168
002064.SZ,20250813,3900559.503,1.4596,23.1469
002064.SZ,20250812,3920409.6786,1.467,23.2647
002064.SZ,20250811,3940259.8542,1.5026,19.3072
002064.SZ,20250808,3855896.608,1.4704,18.8938
002064.SZ,20250807,3766570.8178,1.4363,18.4561
002064.SZ,20250806,3821158.8007,1.4571,18.7236
002064.SZ,20250805,3672282.4838,1.4004,17.9941
002064.SZ,20250804,3667319.9399,1.3985,17.9698
002064.SZ,20250801,3687170.1155,1.406,18.067
002064.SZ,20250731,3726870.4666,1.4212,18.2615
002064.SZ,20250730,3880709.3275,1.4798,19.0154
002064.SZ,20250729,3870784.2397,1.4761,18.9667
002064.SZ,20250728,3811233.7129,1.4534,18.6749
002064.SZ,20250725,3816196.2568,1.4552,18.6992
002064.SZ,20250724,3781458.4495,1.442,18.529
002064.SZ,20250723,3751683.1861,1.4306,18.3831
002064.SZ,20250722,3821158.8007,1.4571,18.7236
002064.SZ,20250721,3711982.835,1.4155,18.1886
002064.SZ,20250718,3488668.3596,1.3303,17.0944
002064.SZ,20250717,3354679.6744,1.2793,16.4378
002064.SZ,20250716,3349717.1305,1.2774,16.4135
002064.SZ,20250715,3349717.1305,1.2774,16.4135
002064.SZ,20250714,3394380.0255,1.2944,16.6324
002064.SZ,20250711,3394380.0255,1.2944,16.6324
002064.SZ,20250710,3404305.1133,1.2982,16.681
002064.SZ,20250709,3329866.9549,1.2698,16.3162
002064.SZ,20250708,3344754.5866,1.2755,16.3892
002064.SZ,20250707,3314979.3232,1.2641,16.2433
002064.SZ,20250704,3334829.4988,1.2717,16.3406
002064.SZ,20250703,3374529.85,1.2868,16.5351
002064.SZ,20250702,3324904.411,1.2679,16.2919
002064.SZ,20250701,3295129.1476,1.2565,16.146
002064.SZ,20250630,3280241.5159,1.2509,16.0731
002064.SZ,20250627,3285204.0598,1.2528,16.0974
002064.SZ,20250626,3265353.8842,1.2452,16.0001
002064.SZ,20250625,3300091.6915,1.2584,16.1703
002064.SZ,20250624,3280241.5159,1.2509,16.0731
002064.SZ,20250623,3230616.0769,1.2319,15.8299
002064.SZ,20250620,3235578.6208,1.2338,15.8542
002064.SZ,20250619,3295129.1476,1.2565,16.146
002064.SZ,20250618,3314979.3232,1.2641,16.2433
002064.SZ,20250617,3324904.411,1.2679,16.2919
002064.SZ,20250616,3319941.8671,1.266,16.2676
002064.SZ,20250613,3324904.411,1.2679,16.2919
002064.SZ,20250612,3379492.3939,1.2887,16.5594
002064.SZ,20250611,3399342.5694,1.2963,16.6567
002064.SZ,20250610,3463855.6401,1.3209,16.9728
002064.SZ,20250609,3329866.9549,1.2698,16.3162
002064.SZ,20250606,3285204.0598,1.2528,16.0974
002064.SZ,20250605,3300091.6915,1.2584,16.1703
002064.SZ,20250604,3280241.5159,1.2509,16.0731
002064.SZ,20250603,3324904.411,1.2679,16.2919
002064.SZ,20250530,3344754.5866,1.2755,16.3892
002064.SZ,20250529,3394380.0255,1.2944,16.6324
002064.SZ,20250528,3389417.4817,1.2925,16.608
002064.SZ,20250527,3419192.745,1.3039,16.7539
002064.SZ,20250526,3424155.2889,1.3057,16.7783
002064.SZ,20250523,3488668.3596,1.3303,17.0944
002064.SZ,20250522,3478743.2718,1.3266,17.0457
002064.SZ,20250521,3508518.5352,1.3379,17.1916
