ts_code,trade_date,total_mv,pb,pe_ttm
000601.SZ,20260416,706723.9671,1.7506,134.8309
000601.SZ,20260415,699273.5639,1.7321,133.4095
000601.SZ,20260414,703530.9372,1.7427,134.2217
000601.SZ,20260413,705659.6238,1.7479,134.6279
000601.SZ,20260410,679051.0407,1.682,129.5514
000601.SZ,20260409,681179.7274,1.6873,129.9575
000601.SZ,20260408,702466.5938,1.74,134.0187
000601.SZ,20260407,687565.7873,1.7031,131.1759
000601.SZ,20260403,671600.6374,1.6636,128.13
000601.SZ,20260402,702466.5938,1.74,134.0187
000601.SZ,20260401,730139.5203,1.8086,139.2982
000601.SZ,20260331,729075.1769,1.8059,139.0951
000601.SZ,20260330,781227.9998,1.9351,149.045
000601.SZ,20260327,830187.7927,2.0564,158.3857
000601.SZ,20260326,858925.0625,2.1276,163.8683
000601.SZ,20260325,944072.5284,2.3385,180.113
000601.SZ,20260324,857860.7191,2.1249,163.6652
000601.SZ,20260323,780163.6565,1.9325,148.842
000601.SZ,20260320,866375.4657,2.146,165.2897
000601.SZ,20260319,787614.0598,1.9509,150.2634
000601.SZ,20260318,716303.0571,1.7743,136.6584
000601.SZ,20260317,651378.1143,1.6135,124.2719
000601.SZ,20260316,670536.2941,1.6609,127.9269
000601.SZ,20260313,687565.7873,1.7031,131.1759
000601.SZ,20260312,746104.6701,1.8481,142.3441
000601.SZ,20260311,743975.9835,1.8429,141.938
000601.SZ,20260310,692887.5039,1.7163,132.1912
000601.SZ,20260309,718431.7437,1.7796,137.0646
000601.SZ,20260306,653506.8009,1.6188,124.678
000601.SZ,20260305,593903.5748,1.4711,113.3067
000601.SZ,20260304,585388.8282,1.45,111.6822
000601.SZ,20260303,590710.5448,1.4632,112.6975
000601.SZ,20260302,594967.9181,1.4738,113.5098
000601.SZ,20260227,602418.3214,1.4922,114.9312
000601.SZ,20260226,579002.7683,1.4342,110.4639
000601.SZ,20260225,573681.0516,1.421,109.4486
000601.SZ,20260224,567294.9917,1.4052,108.2302
000601.SZ,20260213,547072.4685,1.3551,104.3721
000601.SZ,20260212,560908.9317,1.3894,107.0119
000601.SZ,20260211,550265.4985,1.363,104.9813
000601.SZ,20260210,542815.0952,1.3446,103.5599
000601.SZ,20260209,553458.5285,1.3709,105.5905
000601.SZ,20260206,550265.4985,1.363,104.9813
000601.SZ,20260205,547072.4685,1.3551,104.3721
000601.SZ,20260204,553458.5285,1.3709,105.5905
000601.SZ,20260203,543879.4386,1.3472,103.7629
000601.SZ,20260202,542815.0952,1.3446,103.5599
000601.SZ,20260130,546008.1252,1.3525,104.1691
000601.SZ,20260129,539622.0653,1.3367,102.9507
000601.SZ,20260128,544943.7819,1.3498,103.966
000601.SZ,20260127,551329.8418,1.3657,105.1844
000601.SZ,20260126,551329.8418,1.3657,105.1844
000601.SZ,20260123,551329.8418,1.3657,105.1844
000601.SZ,20260122,554522.8718,1.3736,105.7935
000601.SZ,20260121,548136.8119,1.3578,104.5752
000601.SZ,20260120,550265.4985,1.363,104.9813
000601.SZ,20260119,546008.1252,1.3525,104.1691
000601.SZ,20260116,549201.1552,1.3604,104.7782
000601.SZ,20260115,530042.9754,1.3129,101.1232
000601.SZ,20260114,517270.8555,1.2813,98.6865
000601.SZ,20260113,519399.5421,1.2866,99.0926
000601.SZ,20260112,521528.2288,1.2918,99.4987
000601.SZ,20260109,509820.4522,1.2628,97.2651
000601.SZ,20260108,509820.4522,1.2628,97.2651
000601.SZ,20260107,507691.7655,1.2576,96.859
000601.SZ,20260106,509820.4522,1.2628,97.2651
000601.SZ,20260105,503434.3923,1.247,96.0467
000601.SZ,20251231,500241.3623,1.2391,95.4375
000601.SZ,20251230,502370.0489,1.2444,95.8437
000601.SZ,20251229,504498.7356,1.2497,96.2498
000601.SZ,20251226,513013.4822,1.2707,97.8742
000601.SZ,20251225,510884.7955,1.2655,97.4681
000601.SZ,20251224,509820.4522,1.2628,97.2651
000601.SZ,20251223,516206.5121,1.2787,98.4834
000601.SZ,20251222,517270.8555,1.2813,98.6865
000601.SZ,20251219,518335.1988,1.2839,98.8895
000601.SZ,20251218,514077.8255,1.2734,98.0773
000601.SZ,20251217,513013.4822,1.2707,97.8742
000601.SZ,20251216,510884.7955,1.2655,97.4681
000601.SZ,20251215,532171.662,1.3182,101.5293
000601.SZ,20251212,535364.692,1.3261,102.1385
000601.SZ,20251211,530042.9754,1.3129,101.1232
000601.SZ,20251210,536429.0353,1.3288,102.3415
000601.SZ,20251209,539622.0653,1.3367,102.9507
000601.SZ,20251208,542815.0952,1.3446,103.5599
000601.SZ,20251205,544943.7819,1.3498,103.966
000601.SZ,20251204,541750.7519,1.3419,103.3568
000601.SZ,20251203,543879.4386,1.3472,103.7629
000601.SZ,20251202,547072.4685,1.3551,104.3721
000601.SZ,20251201,546008.1252,1.3525,104.1691
000601.SZ,20251128,530042.9754,1.3129,101.1232
000601.SZ,20251127,526849.9454,1.305,100.514
000601.SZ,20251126,526849.9454,1.305,100.514
000601.SZ,20251125,525785.6021,1.3024,100.311
000601.SZ,20251124,522592.5721,1.2945,99.7018
000601.SZ,20251121,530042.9754,1.3129,101.1232
000601.SZ,20251120,541750.7519,1.3419,103.3568
000601.SZ,20251119,541750.7519,1.3419,103.3568
000601.SZ,20251118,555587.2151,1.3762,105.9966
000601.SZ,20251117,569423.6783,1.4105,108.6364
000601.SZ,20251114,569423.6783,1.4105,108.6364
000601.SZ,20251113,573681.0516,1.421,109.4486
000601.SZ,20251112,573681.0516,1.421,109.4486
000601.SZ,20251111,580067.1116,1.4368,110.6669
000601.SZ,20251110,584578.4529,1.3959,111.5276
000601.SZ,20251107,585659.0046,1.3985,111.7338
000601.SZ,20251106,584578.4529,1.3959,111.5276
000601.SZ,20251105,578095.1429,1.3804,110.2907
000601.SZ,20251104,567289.6262,1.3546,108.2292
000601.SZ,20251103,566209.0746,1.352,108.0231
000601.SZ,20251031,557564.6612,1.3314,106.3739
000601.SZ,20251030,564047.9712,1.3469,107.6108
000601.SZ,20251029,555403.5579,1.3565,924.4222
000601.SZ,20251028,557564.6612,1.3618,928.0192
000601.SZ,20251027,560806.3162,1.3697,933.4147
000601.SZ,20251024,552161.9029,1.3486,919.0268
000601.SZ,20251023,561886.8679,1.3723,935.2131
000601.SZ,20251022,555403.5579,1.3565,924.4222
000601.SZ,20251021,559725.7645,1.367,931.6162
000601.SZ,20251020,551081.3512,1.3459,917.2283
000601.SZ,20251017,545678.5928,1.3327,908.2358
000601.SZ,20251016,560806.3162,1.3697,933.4147
000601.SZ,20251015,569450.7296,1.3908,947.8025
000601.SZ,20251014,560806.3162,1.3697,933.4147
000601.SZ,20251013,556484.1095,1.3591,926.2207
000601.SZ,20251010,566209.0746,1.3829,942.4071
000601.SZ,20251009,550000.7995,1.3433,915.4298
000601.SZ,20250930,543517.4895,1.3274,904.6389
000601.SZ,20250929,543517.4895,1.3274,904.6389
000601.SZ,20250926,541356.3862,1.3222,901.0419
000601.SZ,20250925,538114.7312,1.3143,895.6464
000601.SZ,20250924,547839.6962,1.338,911.8328
000601.SZ,20250923,545678.5928,1.3327,908.2358
000601.SZ,20250922,551081.3512,1.3459,917.2283
000601.SZ,20250919,552161.9029,1.3486,919.0268
000601.SZ,20250918,560806.3162,1.3697,933.4147
000601.SZ,20250917,571611.8329,1.3961,951.3995
000601.SZ,20250916,569450.7296,1.3908,947.8025
000601.SZ,20250915,567289.6262,1.3855,944.2056
000601.SZ,20250912,571611.8329,1.3961,951.3995
000601.SZ,20250911,575934.0396,1.4066,958.5935
000601.SZ,20250910,575934.0396,1.4066,958.5935
000601.SZ,20250909,574853.4879,1.404,956.795
000601.SZ,20250908,584578.4529,1.4277,972.9814
000601.SZ,20250905,580256.2463,1.4172,965.7874
000601.SZ,20250904,565128.5229,1.3802,940.6086
000601.SZ,20250903,562967.4195,1.3749,937.0116
000601.SZ,20250902,573772.9362,1.4013,954.9965
000601.SZ,20250901,575934.0396,1.4066,958.5935
000601.SZ,20250829,571611.8329,1.3961,951.3995
000601.SZ,20250828,577014.5912,1.4093,960.392
000601.SZ,20250827,583497.9013,1.4251,971.1829
000601.SZ,20250826,598625.6246,1.462,996.3617
000601.SZ,20250825,600786.728,1.4673,999.9587
000601.SZ,20250822,604028.383,1.4752,1005.3541
000601.SZ,20250821,615914.4513,1.5043,1025.1375
000601.SZ,20250820,582417.3496,1.4225,969.3844
000601.SZ,20250819,573772.9362,1.4013,954.9965
000601.SZ,20250818,569450.7296,1.3908,947.8025
000601.SZ,20250815,565128.5229,1.3802,940.6086
