ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000029.SZ,20260306,21.78,0.5,1.6324,,,6.0147,54.1345,20.0739,2203395.48,1942035.48
000029.SZ,20260305,21.2,0.5649,1.8443,,,5.8545,52.6929,19.5393,2144719.2,1890319.2
000029.SZ,20260304,21.12,0.8543,2.7891,,,5.8324,52.4941,19.4656,2136625.92,1883185.92
000029.SZ,20260303,21.85,0.8293,2.7074,,,6.034,54.3085,20.1384,2210477.1,1948277.1
000029.SZ,20260302,22.8,0.8269,2.6997,,,6.2963,56.6698,21.014,2306584.8,2032984.8
000029.SZ,20260227,23.21,0.5467,1.7849,,,6.4096,57.6888,21.3919,2348062.86,2069542.86
000029.SZ,20260226,23.2,0.6899,2.2523,,,6.4068,57.664,21.3826,2347051.2,2068651.2
000029.SZ,20260225,23.54,0.9668,3.1563,,,6.5007,58.509,21.696,2381447.64,2098967.64
000029.SZ,20260224,23.04,0.8188,2.6731,,,6.3626,57.2663,21.2352,2330864.64,2054384.64
000029.SZ,20260213,23.18,0.8637,2.8197,,,6.4013,57.6143,21.3642,2345027.88,2066867.88
000029.SZ,20260212,23.09,0.8358,2.7286,,,6.3764,57.3906,21.2813,2335922.94,2058842.94
000029.SZ,20260211,23.21,1.7576,5.9266,,,6.4096,57.6888,21.3919,2348062.86,2069542.86
000029.SZ,20260210,21.7,0.6602,2.2261,,,5.9926,53.9357,20.0001,2195302.2,1934902.2
000029.SZ,20260209,22.36,1.0137,3.4181,,,6.1748,55.5761,20.6084,2262071.76,1993751.76
000029.SZ,20260206,22.1,1.0233,3.4504,,,6.103,54.9299,20.3688,2235768.6,1970568.6
000029.SZ,20260205,23.08,1.4175,4.78,,,6.3737,57.3657,21.272,2334911.28,2057951.28
000029.SZ,20260204,22.84,1.2622,4.2562,,,6.3074,56.7692,21.0508,2310631.44,2036551.44
000029.SZ,20260203,22.86,1.4117,4.7602,,,6.3129,56.8189,21.0693,2312654.76,2038334.76
000029.SZ,20260202,22.36,2.0614,6.9512,,,6.1748,55.5761,20.6084,2262071.76,1993751.76
000029.SZ,20260130,22.08,2.6812,9.0411,,,6.0975,54.8802,20.3504,2233745.28,1968785.28
000029.SZ,20260129,21.97,0.9606,3.2392,,,6.0671,54.6068,20.249,2222617.02,1958977.02
000029.SZ,20260128,19.97,0.65,2.1919,,,5.5148,49.6357,18.4057,2020285.02,1780645.02
000029.SZ,20260127,20.12,0.7571,2.553,,,5.5563,50.0086,18.5439,2035459.92,1794019.92
000029.SZ,20260126,20.7,0.8146,2.7468,,,5.7164,51.4502,19.0785,2094136.2,1845736.2
000029.SZ,20260123,21.39,0.6728,2.2686,,,5.907,53.1652,19.7144,2163940.74,1907260.74
000029.SZ,20260122,21.36,0.7548,2.5451,,,5.8987,53.0906,19.6868,2160905.76,1904585.76
000029.SZ,20260121,21.44,0.9097,3.0676,,,5.9208,53.2895,19.7605,2168999.04,1911719.04
000029.SZ,20260120,21.19,0.5651,1.9055,,,5.8517,52.6681,19.5301,2143707.54,1889427.54
000029.SZ,20260119,21.14,0.6468,2.1811,,,5.8379,52.5438,19.484,2138649.24,1884969.24
000029.SZ,20260116,21.23,0.5667,1.911,,,5.8628,52.7675,19.567,2147754.18,1892994.18
000029.SZ,20260115,21.3,0.7398,2.4946,,,5.8821,52.9415,19.6315,2154835.8,1899235.8
000029.SZ,20260114,21.2,0.9166,3.0909,,,5.8545,52.6929,19.5393,2144719.2,1890319.2
000029.SZ,20260113,21.62,0.8961,3.0215,,,5.9705,53.7368,19.9264,2187208.92,1927768.92
000029.SZ,20260112,22.18,0.9596,3.2359,,,6.1251,55.1287,20.4425,2243861.88,1977701.88
000029.SZ,20260109,22.83,0.8011,2.7012,,,6.3046,56.7443,21.0416,2309619.78,2035659.78
000029.SZ,20260108,22.57,0.9052,3.0523,,,6.2328,56.0981,20.802,2283316.62,2012476.62
000029.SZ,20260107,22.12,0.7422,2.5028,,,6.1086,54.9796,20.3872,2237791.92,1972351.92
000029.SZ,20260106,22.13,0.7091,2.391,,,6.1113,55.0045,20.3965,2238803.58,1973243.58
000029.SZ,20260105,22.22,0.5277,1.7794,,,6.1362,55.2282,20.4794,2247908.52,1981268.52
000029.SZ,20251231,22.02,0.4904,1.6537,,,6.0809,54.7311,20.2951,2227675.32,1963435.32
000029.SZ,20251230,22.25,0.4459,1.5035,,,6.1445,55.3027,20.5071,2250943.5,1983943.5
000029.SZ,20251229,22.5,0.5128,1.7291,,,6.2135,55.9241,20.7375,2276235.0,2006235.0
000029.SZ,20251226,23.26,0.4352,1.4674,,,6.4234,57.8131,21.4379,2353121.16,2074001.16
000029.SZ,20251225,23.1,0.3218,1.0853,,,6.3792,57.4154,21.2905,2336934.6,2059734.6
000029.SZ,20251224,23.33,0.3188,1.0751,,,6.4427,57.9871,21.5025,2360202.78,2080242.78
000029.SZ,20251223,23.3,0.3706,1.2495,,,6.4344,57.9125,21.4748,2357167.8,2077567.8
000029.SZ,20251222,23.43,0.4971,1.6761,,,6.4703,58.2356,21.5946,2370319.38,2089159.38
000029.SZ,20251219,23.32,0.709,2.3907,,,6.44,57.9622,21.4932,2359191.12,2079351.12
000029.SZ,20251218,22.26,0.345,1.1633,,,6.1472,55.3276,20.5163,2251955.16,1984835.16
000029.SZ,20251217,22.29,0.589,1.986,,,6.1555,55.4021,20.5439,2254990.14,1987510.14
000029.SZ,20251216,21.99,0.7654,2.5811,,,6.0727,54.6565,20.2674,2224640.34,1960760.34
000029.SZ,20251215,23.34,0.4062,1.3696,,,6.4455,58.0119,21.5117,2361214.44,2081134.44
000029.SZ,20251212,23.3,0.4366,1.4723,,,6.4344,57.9125,21.4748,2357167.8,2077567.8
000029.SZ,20251211,23.8,0.8925,3.0094,,,6.5725,59.1553,21.9356,2407750.8,2122150.8
000029.SZ,20251210,24.81,1.4034,4.7322,,,6.8514,61.6656,22.8665,2509928.46,2212208.46
000029.SZ,20251209,24.31,1.545,5.2098,,,6.7133,60.4229,22.4057,2459345.46,2167625.46
000029.SZ,20251208,23.29,0.4359,1.4697,,,6.4317,57.8877,21.4656,2356156.14,2076676.14
000029.SZ,20251205,23.26,0.5602,1.8888,,,6.4234,57.8131,21.4379,2353121.16,2074001.16
000029.SZ,20251204,23.27,0.6165,2.079,,,6.4261,57.8379,21.4472,2354132.82,2074892.82
000029.SZ,20251203,22.99,0.5779,1.9486,,,6.3488,57.142,21.1891,2325806.34,2049926.34
000029.SZ,20251202,23.78,0.3467,1.1691,,,6.567,59.1056,21.9172,2405727.48,2120367.48
000029.SZ,20251201,24.33,0.3139,1.0586,,,6.7189,60.4726,22.4241,2461368.78,2169408.78
000029.SZ,20251128,24.55,0.3577,1.2062,,,6.7796,61.0194,22.6269,2483625.3,2189025.3
000029.SZ,20251127,24.26,0.3197,1.0779,,,6.6995,60.2986,22.3596,2454287.16,2163167.16
000029.SZ,20251126,24.79,0.4548,1.5336,,,6.8459,61.6159,22.8481,2507905.14,2210425.14
000029.SZ,20251125,24.55,0.5303,1.7882,,,6.7796,61.0194,22.6269,2483625.3,2189025.3
000029.SZ,20251124,24.25,0.451,1.5209,,,6.6968,60.2738,22.3504,2453275.5,2162275.5
000029.SZ,20251121,24.41,0.6157,2.0761,,,6.741,60.6714,22.4979,2469462.06,2176542.06
000029.SZ,20251120,25.39,0.9264,3.1238,,,7.0116,63.1072,23.4011,2568604.74,2263924.74
000029.SZ,20251119,25.18,0.6465,2.1801,,,6.9536,62.5853,23.2075,2547359.88,2245199.88
000029.SZ,20251118,25.16,0.6316,2.1298,,,6.9481,62.5356,23.1891,2545336.56,2243416.56
000029.SZ,20251117,25.2,0.7498,2.5283,,,6.9591,62.635,23.226,2549383.2,2246983.2
000029.SZ,20251114,25.48,0.8016,2.7031,,,7.0364,63.3309,23.484,2577709.68,2271949.68
000029.SZ,20251113,26.38,0.5799,1.966,,,7.285,65.5679,24.3135,2668759.08,2352199.08
000029.SZ,20251112,27.08,0.3286,1.1139,,,7.4783,67.3078,24.9587,2739575.28,2414615.28
000029.SZ,20251111,27.46,0.3419,1.159,,,7.5832,68.2523,25.3089,2778018.36,2448498.36
000029.SZ,20251110,27.98,0.6055,2.0526,,,7.7268,69.5447,25.7882,2830624.68,2494864.68
000029.SZ,20251107,28.3,0.4721,1.6004,,,7.8152,70.3401,26.0831,2862997.8,2523397.8
000029.SZ,20251106,28.8,0.4421,1.4988,,,7.9533,71.5828,26.544,2913580.8,2567980.8
000029.SZ,20251105,29.18,0.4352,1.4753,,,8.0582,72.5273,26.8942,2952023.88,2601863.88
000029.SZ,20251104,28.51,0.2916,0.9885,,,7.8732,70.862,26.2767,2884242.66,2542122.66
000029.SZ,20251103,28.57,0.5674,1.9235,,,7.8898,71.0112,26.332,2890312.62,2547472.62
000029.SZ,20251031,28.68,0.5725,1.9408,,,7.9201,71.2846,26.4334,2901440.88,2557280.88
000029.SZ,20251030,28.35,0.5641,1.9124,,,7.829,70.4644,26.1292,2868056.1,2527856.1
000029.SZ,20251029,29.13,0.4408,1.4944,,,8.0444,72.4031,26.8481,2946965.58,2597405.58
000029.SZ,20251028,29.41,0.6489,2.1999,,,8.1217,73.099,27.1062,2975292.06,2622372.06
000029.SZ,20251027,28.7,0.5789,1.9625,,,7.9257,71.3343,26.4518,2903464.2,2559064.2
000029.SZ,20251024,28.36,0.7095,2.4051,,,7.9223,70.4892,31.5226,2869067.76,2528747.76
000029.SZ,20251023,29.43,0.8881,3.0107,,,8.2212,73.1487,32.7119,2977315.38,2624155.38
000029.SZ,20251022,28.86,0.9693,3.2859,,,8.062,71.732,32.0783,2919650.76,2573330.76
000029.SZ,20251021,27.47,1.1465,3.8869,,,7.6737,68.2771,30.5333,2779030.02,2449390.02
000029.SZ,20251020,29.53,0.5395,1.829,,,8.2491,73.3973,32.823,2987431.98,2633071.98
000029.SZ,20251017,28.6,0.3746,1.2698,,,7.9893,71.0857,31.7893,2893347.6,2550147.6
000029.SZ,20251016,29.08,0.458,1.5528,,,8.1234,72.2788,32.3229,2941907.28,2592947.28
000029.SZ,20251015,29.27,0.5021,1.7023,,,8.1765,72.751,32.534,2961128.82,2609888.82
000029.SZ,20251014,28.95,0.7499,2.5423,,,8.0871,71.9557,32.1784,2928755.7,2581355.7
000029.SZ,20251013,29.67,0.8221,2.7871,,,8.2882,73.7452,32.9786,3001595.22,2645555.22
000029.SZ,20251010,29.56,0.9874,3.3473,,,8.2575,73.4718,32.8564,2990466.96,2635746.96
000029.SZ,20251009,30.22,1.2643,4.2861,,,8.4419,75.1123,33.59,3057236.52,2694596.52
000029.SZ,20250930,33.58,1.5028,5.0946,,,9.3805,83.4636,37.3247,3397154.28,2994194.28
000029.SZ,20250929,31.8,1.2172,4.1264,,,8.8833,79.0394,35.3462,3217078.8,2835478.8
000029.SZ,20250926,30.63,1.3393,4.5405,,,8.5564,76.1313,34.0457,3098714.58,2731154.58
000029.SZ,20250925,29.44,1.1462,3.8858,,,8.224,73.1736,32.723,2978327.04,2625047.04
000029.SZ,20250924,28.67,1.0596,3.5921,,,8.0089,71.2597,31.8671,2900429.22,2556389.22
000029.SZ,20250923,28.54,0.7382,2.5025,,,7.9726,70.9366,31.7226,2887277.64,2544797.64
000029.SZ,20250922,28.1,0.581,1.9696,,,7.8497,69.843,31.2336,2842764.6,2505564.6
000029.SZ,20250919,28.34,0.8367,2.8365,,,7.9167,70.4395,31.5003,2867044.44,2526964.44
000029.SZ,20250918,27.89,1.2626,4.2804,,,7.791,69.321,31.0001,2821519.74,2486839.74
000029.SZ,20250917,27.49,0.6881,2.3327,,,7.6793,68.3268,30.5555,2781053.34,2451173.34
000029.SZ,20250916,27.62,0.4681,1.587,,,7.7156,68.6499,30.7,2794204.92,2462764.92
000029.SZ,20250915,27.6,0.7163,2.4283,,,7.71,68.6002,30.6778,2792181.6,2460981.6
000029.SZ,20250912,28.12,0.6622,2.2451,,,7.8553,69.8927,31.2558,2844787.92,2507347.92
000029.SZ,20250911,27.95,0.5343,1.8114,,,7.8078,69.4702,31.0668,2827589.7,2492189.7
000029.SZ,20250910,27.5,0.5525,1.8729,,,7.6821,68.3517,30.5667,2782065.0,2452065.0
000029.SZ,20250909,27.18,0.6119,2.0745,,,7.5927,67.5563,30.211,2749691.88,2423531.88
000029.SZ,20250908,27.63,0.9884,3.3509,,,7.7184,68.6748,30.7112,2795216.58,2463656.58
000029.SZ,20250905,28.23,0.7968,2.7011,,,7.886,70.1661,31.3781,2855916.18,2517156.18
000029.SZ,20250904,26.94,1.0351,3.5091,,,7.5256,66.9598,29.9442,2725412.04,2402132.04
000029.SZ,20250903,28.08,0.6911,2.3427,,,7.8441,69.7933,31.2113,2840741.28,2503781.28
000029.SZ,20250902,28.1,1.0725,3.6359,,,7.8497,69.843,31.2336,2842764.6,2505564.6
000029.SZ,20250901,29.21,1.0623,3.6014,,,8.1597,72.6019,32.4673,2955058.86,2604538.86
000029.SZ,20250829,28.66,1.0725,3.636,,,8.0061,71.2349,31.856,2899417.56,2555497.56
000029.SZ,20250828,29.08,1.9594,6.6426,,,8.1234,72.2788,32.3229,2941907.28,2592947.28
000029.SZ,20250827,29.77,1.8265,6.1921,,,8.3963,73.9938,44.4297,3011711.82,2654471.82
000029.SZ,20250826,33.08,1.7435,5.9108,,,9.3298,82.2209,49.3696,3346571.28,2949611.28
000029.SZ,20250825,30.07,1.4101,4.7802,,,8.4809,74.7395,44.8774,3042061.62,2681221.62
000029.SZ,20250822,27.52,1.1009,3.7322,,,7.7617,68.4014,41.0717,2784088.32,2453848.32
000029.SZ,20250821,25.99,1.0731,3.6378,,,7.3302,64.5986,38.7883,2629304.34,2317424.34
000029.SZ,20250820,26.26,1.2076,4.0938,,,7.4063,65.2696,39.1912,2656619.16,2341499.16
000029.SZ,20250819,24.5,0.7975,2.7037,,,6.9099,60.8951,36.5646,2478567.0,2184567.0
000029.SZ,20250818,24.43,1.0958,3.715,,,6.8902,60.7211,36.4601,2471485.38,2178325.38
000029.SZ,20250815,24.06,1.1333,3.842,,,6.7858,59.8015,35.9079,2434053.96,2145333.96
000029.SZ,20250814,22.2,1.1389,3.8609,,,6.2613,55.1784,33.132,2245885.2,1979485.2
000029.SZ,20250813,22.81,1.0083,3.4182,,,6.4333,56.6946,34.0423,2307596.46,2033876.46
000029.SZ,20250812,22.58,1.5017,5.0911,,,6.3684,56.1229,33.6991,2284328.28,2013368.28
000029.SZ,20250811,21.45,0.8662,2.9364,,,6.0497,53.3143,32.0126,2170010.7,1912610.7
000029.SZ,20250808,20.96,0.6013,2.0384,,,5.9115,52.0964,31.2813,2120439.36,1868919.36
000029.SZ,20250807,20.62,0.7392,2.5059,,,5.8156,51.2513,30.7739,2086042.92,1838602.92
000029.SZ,20250806,20.2,0.5093,1.7265,,,5.6972,50.2074,30.1471,2043553.2,1801153.2
000029.SZ,20250805,20.07,0.9,3.0512,,,5.6605,49.8843,29.9531,2030401.62,1789561.62
000029.SZ,20250804,19.6,0.7901,2.6785,,,5.528,48.7161,29.2516,1982853.6,1747653.6
000029.SZ,20250801,18.8,0.3896,1.3208,,,5.3023,46.7277,28.0577,1901920.8,1676320.8
000029.SZ,20250731,18.85,0.3832,1.299,,,5.3164,46.852,28.1323,1906979.1,1680779.1
000029.SZ,20250730,18.89,0.5083,1.7231,,,5.3277,46.9514,28.192,1911025.74,1684345.74
000029.SZ,20250729,19.16,0.5151,1.7462,,,5.4039,47.6225,28.595,1938340.56,1708420.56
000029.SZ,20250728,18.9,0.5405,1.8325,,,5.3305,46.9762,28.2069,1912037.4,1685237.4
000029.SZ,20250725,19.16,0.4738,1.6062,,,5.4039,47.6225,28.595,1938340.56,1708420.56
000029.SZ,20250724,19.04,0.4153,1.4078,,,5.37,47.3242,28.4159,1926200.64,1697720.64
000029.SZ,20250723,19.06,0.4262,1.4447,,,5.3757,47.3739,28.4457,1928223.96,1699503.96
000029.SZ,20250722,19.3,0.5367,1.8194,,,5.4433,47.9705,28.8039,1952503.8,1720903.8
000029.SZ,20250721,19.26,0.5716,1.9379,,,5.4321,47.871,28.7442,1948457.16,1717337.16
000029.SZ,20250718,18.9,0.3666,1.243,,,5.3305,46.9762,28.2069,1912037.4,1685237.4
000029.SZ,20250717,18.89,0.5222,1.7703,,,5.3277,46.9514,28.192,1911025.74,1684345.74
000029.SZ,20250716,18.89,1.1676,3.9584,,,5.3277,46.9514,28.192,1911025.74,1684345.74
000029.SZ,20250715,19.78,1.4461,4.9025,,,5.5787,49.1635,29.5203,2001063.48,1763703.48
000029.SZ,20250714,19.2,1.2063,4.0894,,,5.4151,47.7219,28.6547,1942387.2,1711987.2
000029.SZ,20250711,19.71,1.754,5.9463,,,5.559,48.9895,29.4158,1993981.86,1757461.86
000029.SZ,20250710,20.53,2.4524,8.3141,,,5.7902,51.0276,30.6396,2076937.98,1830577.98
000029.SZ,20250709,18.66,1.2761,4.326,,,5.2628,46.3797,27.8488,1887757.56,1663837.56
000029.SZ,20250708,18.45,0.5134,1.7404,,,5.2036,45.8578,27.5353,1866512.7,1645112.7
000029.SZ,20250707,18.66,0.509,1.7257,,,5.2628,46.3797,27.8488,1887757.56,1663837.56
000029.SZ,20250704,18.77,0.6897,2.3383,,,5.2939,46.6531,28.0129,1898885.82,1673645.82
000029.SZ,20250703,18.64,0.6506,2.2057,,,5.2572,46.33,27.8189,1885734.24,1662054.24
000029.SZ,20250702,18.41,0.432,1.4646,,,5.1923,45.7583,27.4756,1862466.06,1641546.06
000029.SZ,20250701,18.85,0.3356,1.1376,,,5.3164,46.852,28.1323,1906979.1,1680779.1
000029.SZ,20250630,18.82,0.8564,2.9033,,,5.308,46.7774,28.0875,1903944.12,1678104.12
000029.SZ,20250627,18.69,0.5827,1.9754,,,5.2713,46.4543,27.8935,1890792.54,1666512.54
000029.SZ,20250626,18.99,0.519,1.7594,,,5.3559,47.1999,28.3413,1921142.34,1693262.34
000029.SZ,20250625,19.3,0.6092,2.0652,,,5.4433,47.9705,28.8039,1952503.8,1720903.8
000029.SZ,20250624,19.51,0.5038,1.7079,,,5.5026,48.4924,29.1173,1973748.66,1739628.66
000029.SZ,20250623,19.01,0.5322,1.8041,,,5.3615,47.2497,28.3711,1923165.66,1695045.66
000029.SZ,20250620,19.2,0.6249,2.1184,,,5.4151,47.7219,28.6547,1942387.2,1711987.2
000029.SZ,20250619,19.36,0.5706,1.9346,,,5.4603,48.1196,28.8935,1958573.76,1726253.76
000029.SZ,20250618,19.79,0.5731,1.943,,,5.5815,49.1884,29.5352,2002075.14,1764595.14
000029.SZ,20250617,20.14,0.4558,1.5454,,,5.6803,50.0583,30.0576,2037483.24,1795803.24
000029.SZ,20250616,19.89,0.614,2.0816,,,5.6097,49.4369,29.6844,2012191.74,1773511.74
000029.SZ,20250613,20.1,0.802,2.7188,,,5.669,49.9589,29.9979,2033436.6,1792236.6
000029.SZ,20250612,20.65,0.8345,2.8289,,,5.8241,51.3259,30.8187,2089077.9,1841277.9
000029.SZ,20250611,21.09,0.8721,2.9564,,,5.9482,52.4195,31.4754,2133590.94,1880510.94
000029.SZ,20250610,20.58,1.0549,3.5762,,,5.8044,51.1519,30.7142,2081996.28,1835036.28
000029.SZ,20250609,20.7,0.8428,2.8572,,,5.8382,51.4502,30.8933,2094136.2,1845736.2
000029.SZ,20250606,20.23,0.9935,3.3679,,,5.7056,50.282,30.1919,2046588.18,1803828.18
000029.SZ,20250605,20.02,1.6211,5.4958,,,5.6464,49.76,29.8785,2025343.32,1785103.32
000029.SZ,20250604,18.89,1.8264,6.1918,,,5.3277,46.9514,28.192,1911025.74,1684345.74
000029.SZ,20250603,19.65,1.6312,5.53,,,5.5421,48.8404,29.3263,1987911.9,1752111.9
000029.SZ,20250530,20.01,1.9916,6.7516,,,5.6436,49.7352,29.8635,2024331.66,1784211.66
000029.SZ,20250529,18.19,0.9649,3.2712,,,5.1303,45.2115,27.1473,1840209.54,1621929.54
000029.SZ,20250528,17.72,0.3453,1.1707,,,4.9977,44.0433,26.4459,1792661.52,1580021.52
000029.SZ,20250527,17.91,0.398,1.3492,,,5.0513,44.5156,26.7294,1811883.06,1596963.06
000029.SZ,20250526,17.75,0.4456,1.5106,,,5.0062,44.1179,26.4906,1795696.5,1582696.5
000029.SZ,20250523,17.95,0.5551,1.882,,,5.0626,44.615,26.7891,1815929.7,1600529.7
000029.SZ,20250522,18.11,0.8639,2.9288,,,5.1077,45.0127,27.0279,1832116.26,1614796.26
000029.SZ,20250521,17.49,0.6739,2.2845,,,4.9329,43.4717,26.1026,1769393.34,1559513.34
000029.SZ,20250520,17.22,0.4912,1.6652,,,4.8567,42.8006,25.6997,1742078.52,1535438.52
000029.SZ,20250519,17.33,0.6668,2.2606,,,4.8877,43.074,25.8638,1753206.78,1545246.78
000029.SZ,20250516,16.98,0.4803,1.6281,,,4.789,42.2041,25.3415,1717798.68,1514038.68
000029.SZ,20250515,17.06,0.4195,1.4221,,,4.8116,42.4029,25.4609,1725891.96,1521171.96
000029.SZ,20250514,17.18,0.4847,1.6431,,,4.8454,42.7012,25.64,1738031.88,1531871.88
000029.SZ,20250513,17.19,0.9688,3.2842,,,4.8482,42.726,25.6549,1739043.54,1532763.54
000029.SZ,20250512,16.55,0.7664,2.5982,,,4.6677,41.1353,24.6997,1674297.3,1475697.3
000029.SZ,20250509,16.8,0.7793,2.6421,,,4.7382,41.7567,25.0728,1699588.8,1497988.8
000029.SZ,20250508,16.18,0.6265,2.124,,,4.5634,40.2156,24.1475,1636865.88,1442705.88
000029.SZ,20250507,15.95,0.5837,1.9787,,,4.4985,39.644,23.8043,1613597.7,1422197.7
000029.SZ,20250506,15.92,0.7551,2.56,,,4.4901,39.5694,23.7595,1610562.72,1419522.72
000029.SZ,20250430,16.16,1.0018,3.3963,,,4.5577,40.1659,24.1177,1634842.56,1440922.56
000029.SZ,20250429,15.24,0.6173,2.0926,,,4.2983,37.8793,22.7446,1541769.84,1358889.84
000029.SZ,20250428,15.46,0.796,2.6984,,,4.3603,38.4261,23.073,1564026.36,1378506.36
000029.SZ,20250425,15.15,0.4235,1.4356,,,4.3639,37.6556,37.6556,1532664.9,1350864.9
000029.SZ,20250424,15.29,0.3943,1.3368,,,4.4043,38.0035,38.0035,1546828.14,1363348.14
000029.SZ,20250423,15.42,0.5588,1.8942,,,4.4417,38.3267,38.3267,1559979.72,1374939.72
000029.SZ,20250422,15.17,0.4501,1.5259,,,4.3697,37.7053,37.7053,1534688.22,1352648.22
000029.SZ,20250421,14.94,0.3529,1.1962,,,4.3034,37.1336,37.1336,1511420.04,1332140.04
000029.SZ,20250418,14.73,0.3778,1.2808,,,4.243,36.6116,36.6116,1490175.18,1313415.18
000029.SZ,20250417,14.36,0.4529,1.5353,,,4.1364,35.692,35.692,1452743.76,1280423.76
000029.SZ,20250416,14.22,0.3623,1.2282,,,4.0961,35.344,35.344,1438580.52,1267940.52
000029.SZ,20250415,14.21,0.2793,0.9467,,,4.0932,35.3192,35.3192,1437568.86,1267048.86
000029.SZ,20250414,14.2,0.3056,1.0361,,,4.0903,35.2943,35.2943,1436557.2,1266157.2
000029.SZ,20250411,14.02,0.4202,1.4245,,,4.0384,34.8469,34.8469,1418347.32,1250107.32
000029.SZ,20250410,14.29,0.6593,2.2352,,,4.1162,35.518,35.518,1445662.14,1274182.14
000029.SZ,20250409,13.93,0.7271,2.4648,,,4.0125,34.6232,34.6232,1409242.38,1242082.38
000029.SZ,20250408,13.27,0.7199,2.4406,,,3.8224,32.9828,32.9828,1342472.82,1183232.82
000029.SZ,20250407,13.5,0.6212,2.1058,,,3.8887,33.5545,33.5545,1365741.0,1203741.0
000029.SZ,20250403,15.0,0.3125,1.0593,,,4.3207,37.2827,37.2827,1517490.0,1337490.0
000029.SZ,20250402,14.86,0.2277,0.772,,,4.2804,36.9348,36.9348,1503326.76,1325006.76
000029.SZ,20250401,14.93,0.346,1.173,,,4.3006,37.1087,37.1087,1510408.38,1331248.38
