ts_code,trade_date,total_mv,pb,pe_ttm
001227.SZ,20260416,1275836.1656,0.4232,6.7238
001227.SZ,20260415,1275836.1656,0.4232,6.7238
001227.SZ,20260414,1275836.1656,0.4232,6.7238
001227.SZ,20260413,1264444.7713,0.4194,6.6637
001227.SZ,20260410,1270140.4685,0.4213,6.6937
001227.SZ,20260409,1270140.4685,0.4213,6.6937
001227.SZ,20260408,1281531.8628,0.4251,6.7538
001227.SZ,20260407,1264444.7713,0.4194,6.6637
001227.SZ,20260403,1270140.4685,0.4213,6.6937
001227.SZ,20260402,1281531.8628,0.4251,6.7538
001227.SZ,20260401,1287227.56,0.427,6.7838
001227.SZ,20260331,1292923.2571,0.4289,6.8138
001227.SZ,20260330,1298618.9543,0.4308,6.8438
001227.SZ,20260327,1292923.2571,0.4289,6.8138
001227.SZ,20260326,1304314.6515,0.4327,6.8738
001227.SZ,20260325,1298618.9543,0.4308,6.8438
001227.SZ,20260324,1275836.1656,0.4232,6.7238
001227.SZ,20260323,1258749.0741,0.4176,6.6337
001227.SZ,20260320,1310010.3486,0.4346,6.9039
001227.SZ,20260319,1327097.4401,0.4402,6.9939
001227.SZ,20260318,1338488.8345,0.444,7.0539
001227.SZ,20260317,1344184.5316,0.4459,7.084
001227.SZ,20260316,1338488.8345,0.444,7.0539
001227.SZ,20260313,1344184.5316,0.4459,7.084
001227.SZ,20260312,1338488.8345,0.444,7.0539
001227.SZ,20260311,1321401.743,0.4383,6.9639
001227.SZ,20260310,1310010.3486,0.4346,6.9039
001227.SZ,20260309,1310010.3486,0.4346,6.9039
001227.SZ,20260306,1315706.0458,0.4364,6.9339
001227.SZ,20260305,1304314.6515,0.4327,6.8738
001227.SZ,20260304,1292923.2571,0.4289,6.8138
001227.SZ,20260303,1321401.743,0.4383,6.9639
001227.SZ,20260302,1327097.4401,0.4402,6.9939
001227.SZ,20260227,1327097.4401,0.4402,6.9939
001227.SZ,20260226,1315706.0458,0.4364,6.9339
001227.SZ,20260225,1315706.0458,0.4364,6.9339
001227.SZ,20260224,1310010.3486,0.4346,6.9039
001227.SZ,20260213,1304314.6515,0.4327,6.8738
001227.SZ,20260212,1315706.0458,0.4364,6.9339
001227.SZ,20260211,1332793.1373,0.4421,7.0239
001227.SZ,20260210,1332793.1373,0.4421,7.0239
001227.SZ,20260209,1327097.4401,0.4402,6.9939
001227.SZ,20260206,1355575.926,0.4455,7.144
001227.SZ,20260205,1355575.926,0.4455,7.144
001227.SZ,20260204,1332793.1373,0.438,7.0239
001227.SZ,20260203,1315706.0458,0.4324,6.9339
001227.SZ,20260202,1315706.0458,0.4324,6.9339
001227.SZ,20260130,1327097.4401,0.4361,6.9939
001227.SZ,20260129,1321401.743,0.4342,6.9639
001227.SZ,20260128,1310010.3486,0.4305,6.9039
001227.SZ,20260127,1310010.3486,0.4305,6.9039
001227.SZ,20260126,1321401.743,0.4342,6.9639
001227.SZ,20260123,1321401.743,0.4342,6.9639
001227.SZ,20260122,1321401.743,0.4342,6.9639
001227.SZ,20260121,1315706.0458,0.4324,6.9339
001227.SZ,20260120,1321401.743,0.4342,6.9639
001227.SZ,20260119,1315706.0458,0.4324,6.9339
001227.SZ,20260116,1315706.0458,0.4324,6.9339
001227.SZ,20260115,1315706.0458,0.4324,6.9339
001227.SZ,20260114,1321401.743,0.4342,6.9639
001227.SZ,20260113,1338488.8345,0.4398,7.0539
001227.SZ,20260112,1332793.1373,0.438,7.0239
001227.SZ,20260109,1332793.1373,0.438,7.0239
001227.SZ,20260108,1327097.4401,0.4361,6.9939
001227.SZ,20260107,1327097.4401,0.4361,6.9939
001227.SZ,20260106,1332793.1373,0.438,7.0239
001227.SZ,20260105,1327097.4401,0.4361,6.9939
001227.SZ,20251231,1321401.743,0.4342,6.9639
001227.SZ,20251230,1321401.743,0.4342,6.9639
001227.SZ,20251229,1321401.743,0.4342,6.9639
001227.SZ,20251226,1327097.4401,0.4361,6.9939
001227.SZ,20251225,1327097.4401,0.4361,6.9939
001227.SZ,20251224,1327097.4401,0.4361,6.9939
001227.SZ,20251223,1321401.743,0.4342,6.9639
001227.SZ,20251222,1321401.743,0.4342,6.9639
001227.SZ,20251219,1327097.4401,0.4361,6.9939
001227.SZ,20251218,1321401.743,0.4342,6.9639
001227.SZ,20251217,1310010.3486,0.4305,6.9039
001227.SZ,20251216,1310010.3486,0.4305,6.9039
001227.SZ,20251215,1321401.743,0.4342,6.9639
001227.SZ,20251212,1321401.743,0.4342,6.9639
001227.SZ,20251211,1327097.4401,0.4361,6.9939
001227.SZ,20251210,1332793.1373,0.438,7.0239
001227.SZ,20251209,1338488.8345,0.4398,7.0539
001227.SZ,20251208,1349880.2288,0.4436,7.114
001227.SZ,20251205,1349880.2288,0.4436,7.114
001227.SZ,20251204,1349880.2288,0.4436,7.114
001227.SZ,20251203,1349880.2288,0.3339,7.114
001227.SZ,20251202,1349880.2288,0.4436,7.114
001227.SZ,20251201,1355575.926,0.4455,7.144
001227.SZ,20251128,1344184.5316,0.4417,7.084
001227.SZ,20251127,1349880.2288,0.4436,7.114
001227.SZ,20251126,1349880.2288,0.4436,7.114
001227.SZ,20251125,1349880.2288,0.4436,7.114
001227.SZ,20251124,1344184.5316,0.4417,7.084
001227.SZ,20251121,1355575.926,0.4455,7.144
001227.SZ,20251120,1395445.8062,0.4586,7.3541
001227.SZ,20251119,1378358.7147,0.453,7.2641
001227.SZ,20251118,1378358.7147,0.453,7.2641
001227.SZ,20251117,1395445.8062,0.4586,7.3541
001227.SZ,20251114,1406837.2005,0.4623,7.4141
001227.SZ,20251113,1395445.8062,0.4586,7.3541
001227.SZ,20251112,1389750.109,0.4567,7.3241
001227.SZ,20251111,1384054.4118,0.4548,7.2941
001227.SZ,20251110,1384054.4118,0.4548,7.2941
001227.SZ,20251107,1378358.7147,0.453,7.2641
001227.SZ,20251106,1384054.4118,0.4548,7.2941
001227.SZ,20251105,1389750.109,0.4567,7.3241
001227.SZ,20251104,1384054.4118,0.4548,7.2941
001227.SZ,20251103,1372663.0175,0.4511,7.234
001227.SZ,20251031,1366967.3203,0.4492,7.204
001227.SZ,20251030,1366967.3203,0.4503,7.2098
001227.SZ,20251029,1378358.7147,0.454,7.2699
001227.SZ,20251028,1384054.4118,0.4559,7.3
001227.SZ,20251027,1384054.4118,0.4559,7.3
