ts_code,trade_date,total_mv,pb,pe_ttm
000547.SZ,20260416,4379803.0571,9.3167,
000547.SZ,20260415,4422961.7003,9.4086,
000547.SZ,20260414,4343038.2869,9.2385,
000547.SZ,20260413,4223153.1667,8.9835,
000547.SZ,20260410,4234342.4446,9.0073,
000547.SZ,20260409,4280698.0244,9.1059,
000547.SZ,20260408,4411772.4224,9.3848,
000547.SZ,20260407,4144828.2215,8.8169,
000547.SZ,20260403,4120851.1975,8.7659,
000547.SZ,20260402,4320659.7311,9.1909,
000547.SZ,20260401,4450135.6609,9.4664,
000547.SZ,20260331,4549240.6936,9.6772,
000547.SZ,20260330,4584406.9955,9.752,
000547.SZ,20260327,4373409.184,9.3031,
000547.SZ,20260326,4499688.1772,9.5718,
000547.SZ,20260325,4327053.6042,9.2045,
000547.SZ,20260324,4304675.0484,9.1569,
000547.SZ,20260323,4202373.0792,8.9393,
000547.SZ,20260320,4475711.1532,9.5208,
000547.SZ,20260319,4852949.6647,10.3232,
000547.SZ,20260318,5019190.3647,10.6769,
000547.SZ,20260317,4873729.7522,10.3674,
000547.SZ,20260316,5094318.3733,10.8367,
000547.SZ,20260313,4960047.0387,10.551,
000547.SZ,20260312,5030379.6425,10.7007,
000547.SZ,20260311,5324497.804,11.3263,
000547.SZ,20260310,5380444.1935,11.4453,
000547.SZ,20260309,5131083.1435,10.9149,
000547.SZ,20260306,5220597.3666,11.1053,
000547.SZ,20260305,5052758.1983,10.7483,
000547.SZ,20260304,4691504.3695,9.9798,
000547.SZ,20260303,4638754.9166,9.8676,
000547.SZ,20260302,5113499.9925,10.8775,
000547.SZ,20260227,4915289.9272,10.4558,
000547.SZ,20260226,4913691.4589,10.4524,
000547.SZ,20260225,4849752.7281,10.3164,
000547.SZ,20260224,4408575.4859,9.3779,
000547.SZ,20260213,4491695.8359,9.5548,
000547.SZ,20260212,4542846.8205,9.6636,
000547.SZ,20260211,4475711.1532,9.5208,
000547.SZ,20260210,4555634.5667,9.6908,
000547.SZ,20260209,4849752.7281,10.3164,
000547.SZ,20260206,4851351.1964,10.3198,
000547.SZ,20260205,5115098.4608,10.8809,
000547.SZ,20260204,5195021.8743,11.0509,
000547.SZ,20260203,5175840.255,11.0101,
000547.SZ,20260202,4705890.5839,10.0104,
000547.SZ,20260130,4552437.6301,9.684,
000547.SZ,20260129,4344636.7551,9.2419,
000547.SZ,20260128,4248728.659,9.0379,
000547.SZ,20260127,4432552.5099,9.429,
000547.SZ,20260126,4232743.9763,9.0039,
000547.SZ,20260123,4702693.6474,10.0036,
000547.SZ,20260122,4357424.5013,9.2691,
000547.SZ,20260121,4136835.8802,8.7999,
000547.SZ,20260120,4301478.1119,9.1501,
000547.SZ,20260119,4619573.2974,9.8268,
000547.SZ,20260116,4859343.5378,10.3368,
000547.SZ,20260115,4801798.6801,10.2144,
000547.SZ,20260114,5190226.4694,11.0407,
000547.SZ,20260113,5754485.7684,12.241,
000547.SZ,20260112,6393873.076,13.6011,
000547.SZ,20260109,6039013.1203,12.8462,
000547.SZ,20260108,5887158.6347,12.5232,
000547.SZ,20260107,5866378.5472,12.479,
000547.SZ,20260106,5447579.8608,11.5881,
000547.SZ,20260105,5287733.0339,11.2481,
000547.SZ,20251231,5276543.756,11.2243,
000547.SZ,20251230,4797003.2753,10.2042,
000547.SZ,20251229,4952054.6974,10.534,
000547.SZ,20251226,4501286.6455,9.5752,
000547.SZ,20251225,4092078.7686,8.7047,
000547.SZ,20251224,3984981.3946,8.4769,
000547.SZ,20251223,3644507.6533,7.7526,
000547.SZ,20251222,3652499.9947,7.7696,
000547.SZ,20251219,3564584.2399,7.5826,
000547.SZ,20251218,3428714.437,7.2936,
000547.SZ,20251217,3364775.7062,7.1576,
000547.SZ,20251216,3665287.7408,7.7968,
000547.SZ,20251215,3444699.1197,7.3276,
000547.SZ,20251212,3406335.8812,7.246,
000547.SZ,20251211,3236898.2447,6.8856,
000547.SZ,20251210,3315223.1899,7.0522,
000547.SZ,20251209,3537410.2793,7.5248,
000547.SZ,20251208,3516630.1918,7.4806,
000547.SZ,20251205,3288049.2293,6.9944,
000547.SZ,20251204,2989135.663,6.3585,
000547.SZ,20251203,2749365.4227,5.8485,
000547.SZ,20251202,2613495.6198,5.5594,
000547.SZ,20251201,2375323.8477,5.0528,
000547.SZ,20251128,2159530.6314,4.5938,
000547.SZ,20251127,1962919.0343,4.1755,
000547.SZ,20251126,2028456.2334,4.3149,
000547.SZ,20251125,2253840.2593,4.7944,
000547.SZ,20251124,2180310.7189,4.638,
000547.SZ,20251121,1982100.6536,4.2163,
000547.SZ,20251120,2202689.2747,4.6856,
000547.SZ,20251119,2002880.7411,4.2605,
000547.SZ,20251118,1820655.3584,3.8729,
000547.SZ,20251117,1654414.6584,3.5193,
000547.SZ,20251114,1504158.6411,3.1997,
000547.SZ,20251113,1366690.37,2.9072,
000547.SZ,20251112,1355501.0921,2.8834,
000547.SZ,20251111,1353902.6238,2.88,
000547.SZ,20251110,1363493.4335,2.9004,
000547.SZ,20251107,1385871.9892,2.948,
000547.SZ,20251106,1382675.0527,2.9412,
000547.SZ,20251105,1408250.545,2.9956,
000547.SZ,20251104,1435424.5056,3.0534,
000547.SZ,20251103,1374682.7113,2.9242,
000547.SZ,20251031,1337917.9412,2.846,
000547.SZ,20251030,1374682.7113,2.9242,
000547.SZ,20251029,1398659.7354,2.9752,
000547.SZ,20251028,1413045.9498,3.0058,
000547.SZ,20251027,1285168.4883,2.6708,
000547.SZ,20251024,1275577.6787,2.6509,
000547.SZ,20251023,1248403.7181,2.5944,
000547.SZ,20251022,1250002.1864,2.5977,
000547.SZ,20251021,1221229.7575,2.5379,
000547.SZ,20251020,1211638.9479,2.518,
000547.SZ,20251017,1195654.2652,2.4848,
000547.SZ,20251016,1219631.2892,2.5346,
000547.SZ,20251015,1238812.9085,2.5745,
000547.SZ,20251014,1243608.3133,2.5844,
000547.SZ,20251013,1246805.2498,2.5911,
000547.SZ,20251010,1238812.9085,2.5745,
000547.SZ,20251009,1246805.2498,2.5911,
000547.SZ,20250930,1237214.4402,2.5712,
000547.SZ,20250929,1211638.9479,2.518,
000547.SZ,20250926,1211638.9479,2.518,
000547.SZ,20250925,1211638.9479,2.518,
000547.SZ,20250924,1222828.2258,2.5413,
000547.SZ,20250923,1205245.0748,2.5047,
000547.SZ,20250922,1227623.6306,2.5512,
000547.SZ,20250919,1238812.9085,2.5745,
000547.SZ,20250918,1235615.9719,2.5678,
000547.SZ,20250917,1254797.5912,2.6077,
000547.SZ,20250916,1257994.5277,2.6143,
000547.SZ,20250915,1243608.3133,2.5844,
000547.SZ,20250912,1259592.996,2.6177,
000547.SZ,20250911,1267585.3373,2.6343,
000547.SZ,20250910,1257994.5277,2.6143,
000547.SZ,20250909,1257994.5277,2.6143,
000547.SZ,20250908,1283570.02,2.6675,
000547.SZ,20250905,1272380.7421,2.6442,
000547.SZ,20250904,1259592.996,2.6177,
000547.SZ,20250903,1270782.2739,2.6409,
000547.SZ,20250902,1350705.6873,2.807,
000547.SZ,20250901,1384273.521,2.8768,
000547.SZ,20250829,1403455.1402,2.9166,
000547.SZ,20250828,1400258.2036,2.91,
000547.SZ,20250827,1363493.4335,2.8336,
000547.SZ,20250826,1417841.3546,2.9465,
000547.SZ,20250825,1440219.9104,2.993,
000547.SZ,20250822,1390667.394,2.777,
000547.SZ,20250821,1377879.6479,2.7515,
000547.SZ,20250820,1381076.5844,2.7578,
000547.SZ,20250819,1374682.7113,2.7451,
000547.SZ,20250818,1384273.521,2.7642,
000547.SZ,20250815,1389068.9258,2.7738,
000547.SZ,20250814,1397061.2671,2.7898,
000547.SZ,20250813,1475386.2123,2.9462,
000547.SZ,20250812,1454606.1248,2.9047,
000547.SZ,20250811,1400258.2036,2.7961,
000547.SZ,20250808,1371485.7748,2.7387,
000547.SZ,20250807,1360296.4969,2.7163,
000547.SZ,20250806,1363493.4335,2.7227,
000547.SZ,20250805,1336319.4729,2.6685,
000547.SZ,20250804,1326728.6633,2.6493,
000547.SZ,20250801,1294759.2979,2.5855,
000547.SZ,20250731,1301153.171,2.5982,
000547.SZ,20250730,1310743.9806,2.6174,
000547.SZ,20250729,1331524.0681,2.6589,
000547.SZ,20250728,1323531.7267,2.6429,
000547.SZ,20250725,1310743.9806,2.6174,
000547.SZ,20250724,1305948.5758,2.6078,
000547.SZ,20250723,1250002.1864,2.4961,
000547.SZ,20250722,1267585.3373,2.5312,
000547.SZ,20250721,1269183.8056,2.5344,
000547.SZ,20250718,1264388.4008,2.5248,
000547.SZ,20250717,1246805.2498,2.4897,
000547.SZ,20250716,1222828.2258,2.4418,
000547.SZ,20250715,1216434.3527,2.4291,
000547.SZ,20250714,1278774.6152,2.5536,
000547.SZ,20250711,1286766.9565,2.5695,
000547.SZ,20250710,1281971.5517,2.5599,
000547.SZ,20250709,1278774.6152,2.5536,
000547.SZ,20250708,1285168.4883,2.5663,
000547.SZ,20250707,1283570.02,2.5631,
000547.SZ,20250704,1289963.8931,2.5759,
000547.SZ,20250703,1304350.1075,2.6046,
000547.SZ,20250702,1297956.2344,2.5919,
000547.SZ,20250701,1336319.4729,2.6685,
000547.SZ,20250630,1342713.346,2.6812,
000547.SZ,20250627,1301153.171,2.5982,
000547.SZ,20250626,1283570.02,2.5631,
000547.SZ,20250625,1269183.8056,2.5344,
000547.SZ,20250624,1246805.2498,2.4897,
000547.SZ,20250623,1272380.7421,2.5408,
000547.SZ,20250620,1157291.0268,2.311,
000547.SZ,20250619,1168480.3046,2.3333,
000547.SZ,20250618,1192457.3287,2.3812,
000547.SZ,20250617,1189260.3921,2.3748,
000547.SZ,20250616,1179669.5825,2.3557,
000547.SZ,20250613,1179669.5825,2.3557,
000547.SZ,20250612,1162086.4316,2.3205,
000547.SZ,20250611,1171677.2412,2.3397,
000547.SZ,20250610,1170078.7729,2.3365,
000547.SZ,20250609,1195654.2652,2.3876,
000547.SZ,20250606,1186063.4556,2.3684,
000547.SZ,20250605,1186063.4556,2.3684,
000547.SZ,20250604,1182866.5191,2.362,
000547.SZ,20250603,1184464.9873,2.3652,
000547.SZ,20250530,1179669.5825,2.3557,
000547.SZ,20250529,1184464.9873,2.3652,
000547.SZ,20250528,1158889.495,2.3142,
000547.SZ,20250527,1171677.2412,2.3397,
000547.SZ,20250526,1165283.3681,2.3269,
000547.SZ,20250523,1142904.8123,2.2822,
000547.SZ,20250522,1157291.0268,2.311,
000547.SZ,20250521,1165283.3681,2.3269,
000547.SZ,20250520,1182866.5191,2.362,
000547.SZ,20250519,1192457.3287,2.3812,
000547.SZ,20250516,1154094.0902,2.3046,
000547.SZ,20250515,1160487.9633,2.3173,
000547.SZ,20250514,1182866.5191,2.362,
000547.SZ,20250513,1198851.2018,2.394,
000547.SZ,20250512,1222828.2258,2.4418,
000547.SZ,20250509,1182866.5191,2.362,
000547.SZ,20250508,1198851.2018,2.394,
000547.SZ,20250507,1158889.495,2.3142,
000547.SZ,20250506,1112533.9152,2.2216,
000547.SZ,20250430,1090155.3595,2.1769,
000547.SZ,20250429,1090155.3595,2.1009,
000547.SZ,20250428,1086958.4229,2.0948,
000547.SZ,20250425,1107738.5104,2.1348,
000547.SZ,20250424,1110935.447,2.141,
000547.SZ,20250423,1115730.8518,2.1502,
000547.SZ,20250422,1112533.9152,2.144,
000547.SZ,20250421,1114132.3835,2.1471,
000547.SZ,20250418,1090155.3595,1.7292,
000547.SZ,20250417,1088556.8912,1.7266,
000547.SZ,20250416,1088556.8912,1.7266,
000547.SZ,20250415,1102943.1056,1.7495,
000547.SZ,20250414,1117329.32,1.7723,
000547.SZ,20250411,1107738.5104,1.7571,
000547.SZ,20250410,1106140.0421,1.7545,
000547.SZ,20250409,1099746.1691,1.7444,
000547.SZ,20250408,1050193.6527,1.6658,
000547.SZ,20250407,1046996.7162,1.6607,
000547.SZ,20250403,1163684.8998,1.8458,
000547.SZ,20250402,1165283.3681,1.8483,
000547.SZ,20250401,1173275.7094,1.861,
000547.SZ,20250331,1154094.0902,1.8306,
000547.SZ,20250328,1166881.8364,1.8509,
000547.SZ,20250327,1186063.4556,1.8813,
