ts_code,trade_date,total_mv,pb,pe_ttm
000856.SZ,20260416,248338.0,5.7435,95.0939
000856.SZ,20260415,247657.0,5.7278,94.8331
000856.SZ,20260414,254240.0,5.88,97.3539
000856.SZ,20260413,252424.0,5.838,96.6585
000856.SZ,20260410,249473.0,5.7698,95.5285
000856.SZ,20260409,243571.0,5.6333,93.2685
000856.SZ,20260408,246976.0,5.712,94.5723
000856.SZ,20260407,236080.0,5.46,90.4
000856.SZ,20260403,227681.0,5.2658,87.1839
000856.SZ,20260402,246068.0,5.691,94.2246
000856.SZ,20260401,260369.0,6.0218,99.7008
000856.SZ,20260331,257645.0,5.9588,98.6577
000856.SZ,20260330,262866.0,6.0795,100.657
000856.SZ,20260327,265590.0,6.1425,101.7
000856.SZ,20260326,271492.0,6.279,103.96
000856.SZ,20260325,268087.0,6.3912,143.0432
000856.SZ,20260324,251970.0,6.0069,134.4436
000856.SZ,20260323,279437.0,6.6618,149.0992
000856.SZ,20260320,276713.0,6.5968,147.6457
000856.SZ,20260319,266952.0,6.3641,142.4376
000856.SZ,20260318,263093.0,6.2721,140.3785
000856.SZ,20260317,256737.0,6.1206,136.9872
000856.SZ,20260316,250381.0,5.9691,133.5958
000856.SZ,20260313,247884.0,5.9095,132.2635
000856.SZ,20260312,248565.0,5.9258,132.6268
000856.SZ,20260311,253786.0,6.0502,135.4126
000856.SZ,20260310,254921.0,6.0773,136.0182
000856.SZ,20260309,251289.0,5.9907,134.0803
000856.SZ,20260306,251289.0,5.9907,134.0803
000856.SZ,20260305,240847.0,5.7418,128.5087
000856.SZ,20260304,237896.0,5.6714,126.9342
000856.SZ,20260303,237669.0,5.666,126.813
000856.SZ,20260302,246068.0,5.8662,131.2945
000856.SZ,20260227,257418.0,6.1368,137.3505
000856.SZ,20260226,256510.0,6.1152,136.866
000856.SZ,20260225,257872.0,6.1477,137.5928
000856.SZ,20260224,259688.0,6.1909,138.5617
000856.SZ,20260213,253559.0,6.0448,135.2915
000856.SZ,20260212,252197.0,6.0124,134.5647
000856.SZ,20260211,258099.0,6.1531,137.7139
000856.SZ,20260210,254921.0,6.0773,136.0182
000856.SZ,20260209,255602.0,6.0935,136.3815
000856.SZ,20260206,250608.0,5.9745,133.7169
000856.SZ,20260205,254694.0,6.0719,135.8971
000856.SZ,20260204,257191.0,6.1314,137.2294
000856.SZ,20260203,263093.0,6.2721,140.3785
000856.SZ,20260202,239258.0,5.7039,127.6609
000856.SZ,20260130,238350.0,5.6822,127.1764
000856.SZ,20260129,235399.0,5.6119,125.6018
000856.SZ,20260128,235172.0,5.6065,125.4807
000856.SZ,20260127,240393.0,5.731,128.2665
000856.SZ,20260126,242890.0,5.7905,129.5988
000856.SZ,20260123,244025.0,5.8175,130.2044
000856.SZ,20260122,243571.0,5.8067,129.9622
000856.SZ,20260121,240847.0,5.7418,128.5087
000856.SZ,20260120,239712.0,5.7147,127.9031
000856.SZ,20260119,239939.0,5.7201,128.0242
000856.SZ,20260116,237215.0,5.6552,126.5708
000856.SZ,20260115,234491.0,5.5903,125.1174
000856.SZ,20260114,236080.0,5.6281,125.9652
000856.SZ,20260113,234945.0,5.6011,125.3596
000856.SZ,20260112,238123.0,5.6768,127.0553
000856.SZ,20260109,233810.0,5.574,124.754
000856.SZ,20260108,232902.0,5.5524,124.2695
000856.SZ,20260107,228362.0,5.4441,121.8471
000856.SZ,20260106,231994.0,5.5307,123.785
000856.SZ,20260105,230632.0,5.4983,123.0583
000856.SZ,20251231,232902.0,5.5524,124.2695
000856.SZ,20251230,234037.0,5.5794,124.8751
000856.SZ,20251229,234264.0,5.5848,124.9962
000856.SZ,20251226,230405.0,5.4928,122.9372
000856.SZ,20251225,232221.0,5.5361,123.9062
000856.SZ,20251224,228589.0,5.4495,121.9682
000856.SZ,20251223,226092.0,5.39,120.6359
000856.SZ,20251222,227000.0,5.4117,121.1204
000856.SZ,20251219,227454.0,5.4225,121.3626
000856.SZ,20251218,221779.0,5.2872,118.3346
000856.SZ,20251217,219963.0,5.2439,117.3656
000856.SZ,20251216,219736.0,5.2385,117.2445
000856.SZ,20251215,226546.0,5.4008,120.8781
000856.SZ,20251212,222687.0,5.3088,118.8191
000856.SZ,20251211,231313.0,5.5145,123.4217
000856.SZ,20251210,236761.0,5.6444,126.3286
000856.SZ,20251209,240847.0,5.7418,128.5087
000856.SZ,20251208,244933.0,5.8392,130.6889
000856.SZ,20251205,244025.0,5.8175,130.2044
000856.SZ,20251204,240620.0,5.7364,128.3876
000856.SZ,20251203,243571.0,5.8067,129.9622
000856.SZ,20251202,248338.0,5.9204,132.5057
000856.SZ,20251201,251289.0,5.9907,134.0803
000856.SZ,20251128,252424.0,6.0178,134.6859
000856.SZ,20251127,250154.0,5.9637,133.4747
000856.SZ,20251126,247657.0,5.9041,132.1423
000856.SZ,20251125,255602.0,6.0935,136.3815
000856.SZ,20251124,251743.0,6.0015,134.3225
000856.SZ,20251121,244025.0,5.8175,130.2044
000856.SZ,20251120,256964.0,6.126,137.1083
000856.SZ,20251119,258553.0,6.1639,137.9561
000856.SZ,20251118,261504.0,6.2342,139.5307
000856.SZ,20251117,262866.0,6.2667,140.2574
000856.SZ,20251114,264909.0,6.3154,141.3475
000856.SZ,20251113,262412.0,6.2559,140.0152
000856.SZ,20251112,263547.0,6.2829,140.6208
000856.SZ,20251111,258780.0,6.1693,138.0772
