ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000517.SZ,20260318,2.08,1.2723,4.3079,,,1.151,0.2762,0.5833,662255.8769,518333.1745
000517.SZ,20260317,2.13,1.5483,5.2422,,,1.1786,0.2828,0.5973,678175.4893,530793.1066
000517.SZ,20260316,2.08,0.9343,3.1634,,,1.151,0.2762,0.5833,662255.8769,518333.1745
000517.SZ,20260313,2.06,1.0627,3.5979,,,1.1399,0.2735,0.5777,655888.0319,513349.2017
000517.SZ,20260312,2.07,0.9288,3.1447,,,1.1454,0.2748,0.5805,659071.9544,515841.1881
000517.SZ,20260311,2.07,0.9008,3.0499,,,1.1454,0.2748,0.5805,659071.9544,515841.1881
000517.SZ,20260310,2.08,0.9696,3.2827,,,1.151,0.2762,0.5833,662255.8769,518333.1745
000517.SZ,20260309,2.06,1.4238,4.8208,,,1.1399,0.2735,0.5777,655888.0319,513349.2017
000517.SZ,20260306,2.11,0.8826,2.9883,,,1.1676,0.2801,0.5917,671807.6443,525809.1338
000517.SZ,20260305,2.06,0.9903,3.3529,,,1.1399,0.2735,0.5777,655888.0319,513349.2017
000517.SZ,20260304,2.06,0.8782,2.9733,,,1.1399,0.2735,0.5777,655888.0319,513349.2017
000517.SZ,20260303,2.07,1.1459,3.8797,,,1.1454,0.2748,0.5805,659071.9544,515841.1881
000517.SZ,20260302,2.13,1.3493,4.5686,,,1.1786,0.2828,0.5973,678175.4893,530793.1066
000517.SZ,20260227,2.15,1.2851,4.3512,,,1.1897,0.2855,0.6029,684543.3343,535777.0794
000517.SZ,20260226,2.14,1.4785,5.006,,,1.1842,0.2841,0.6001,681359.4118,533285.093
000517.SZ,20260225,2.22,1.2708,4.3028,,,1.2284,0.2947,0.6225,706830.7917,553220.9844
000517.SZ,20260224,2.23,2.0921,7.0833,,,1.234,0.2961,0.6253,710014.7142,555712.9708
000517.SZ,20260213,2.21,2.4772,8.3873,,,1.2229,0.2934,0.6197,703646.8692,550728.9979
000517.SZ,20260212,2.25,3.3147,11.2229,,,1.245,0.2987,0.6309,716382.5591,560696.9436
000517.SZ,20260211,2.24,2.3818,8.0645,,,1.2395,0.2974,0.6281,713198.6366,558204.9572
000517.SZ,20260210,2.16,1.8083,6.1225,,,1.1952,0.2868,0.6057,687727.2568,538269.0659
000517.SZ,20260209,2.13,2.4376,8.2532,,,1.1786,0.2828,0.5973,678175.4893,530793.1066
000517.SZ,20260206,2.08,2.833,9.5919,,,1.151,0.2762,0.5833,662255.8769,518333.1745
000517.SZ,20260205,2.05,4.1025,13.8903,,,1.1344,0.2722,0.5749,652704.1094,510857.2153
000517.SZ,20260204,2.04,3.9436,13.3525,,,1.1288,0.2708,0.5721,649520.1869,508365.2289
000517.SZ,20260203,1.85,1.3686,4.6339,,,1.0237,0.2456,0.5188,589025.6597,461017.487
000517.SZ,20260202,1.81,1.8165,6.1503,,,1.0016,0.2403,0.5076,576289.9698,451049.5413
000517.SZ,20260130,1.83,1.4725,4.9857,,,1.0126,0.243,0.5132,582657.8148,456033.5141
000517.SZ,20260129,1.85,1.6214,5.4897,,,1.0237,0.2456,0.5188,589025.6597,461017.487
000517.SZ,20260128,1.82,1.4152,4.7916,,,1.0071,0.2416,0.5104,579473.8923,453541.5277
000517.SZ,20260127,1.77,0.9703,3.2852,,,0.9794,0.235,0.4963,563554.2798,441081.5956
000517.SZ,20260126,1.81,0.9611,3.2541,,,1.0016,0.2403,0.5076,576289.9698,451049.5413
000517.SZ,20260123,1.83,0.9861,3.3386,,,1.0126,0.243,0.5132,582657.8148,456033.5141
000517.SZ,20260122,1.82,1.0545,3.5704,,,1.0071,0.2416,0.5104,579473.8923,453541.5277
000517.SZ,20260121,1.79,0.9912,3.3561,,,0.9905,0.2377,0.502,569922.1248,446065.5685
000517.SZ,20260120,1.78,1.1874,4.0204,,,0.985,0.2363,0.4991,566738.2023,443573.582
000517.SZ,20260119,1.75,0.7884,2.6695,,,0.9684,0.2323,0.4907,557186.4349,436097.6228
000517.SZ,20260116,1.73,1.6187,5.4807,,,0.9573,0.2297,0.4851,550818.5899,431113.65
000517.SZ,20260115,1.8,1.0805,3.6582,,,0.996,0.239,0.5048,573106.0473,448557.5549
000517.SZ,20260114,1.81,1.6099,5.4509,,,1.0016,0.2403,0.5076,576289.9698,451049.5413
000517.SZ,20260113,1.83,1.4818,5.0171,,,1.0126,0.243,0.5132,582657.8148,456033.5141
000517.SZ,20260112,1.84,0.8575,2.9032,,,1.0182,0.2443,0.516,585841.7372,458525.5005
000517.SZ,20260109,1.84,0.9514,3.2212,,,1.0182,0.2443,0.516,585841.7372,458525.5005
000517.SZ,20260108,1.84,1.1422,3.8674,,,1.0182,0.2443,0.516,585841.7372,458525.5005
000517.SZ,20260107,1.82,0.8598,2.9111,,,1.0071,0.2416,0.5104,579473.8923,453541.5277
000517.SZ,20260106,1.84,1.3297,4.5021,,,1.0182,0.2443,0.516,585841.7372,458525.5005
000517.SZ,20260105,1.82,0.9275,3.1405,,,1.0071,0.2416,0.5104,579473.8923,453541.5277
000517.SZ,20251231,1.81,0.8803,2.9804,,,1.0016,0.2403,0.5076,576289.9698,451049.5413
000517.SZ,20251230,1.79,0.8726,2.9544,,,0.9905,0.2377,0.502,569922.1248,446065.5685
000517.SZ,20251229,1.8,0.8874,3.0046,,,0.996,0.239,0.5048,573106.0473,448557.5549
000517.SZ,20251226,1.82,0.6764,2.2901,,,1.0071,0.2416,0.5104,579473.8923,453541.5277
000517.SZ,20251225,1.82,0.7631,2.5838,,,1.0071,0.2416,0.5104,579473.8923,453541.5277
000517.SZ,20251224,1.81,0.7458,2.5253,,,1.0016,0.2403,0.5076,576289.9698,451049.5413
000517.SZ,20251223,1.81,1.1577,3.9197,,,1.0016,0.2403,0.5076,576289.9698,451049.5413
000517.SZ,20251222,1.86,1.2651,4.2833,,,1.0292,0.247,0.5216,592209.5822,463509.4734
000517.SZ,20251219,1.88,1.8265,6.1842,,,1.0403,0.2496,0.5272,598577.4272,468493.4462
000517.SZ,20251218,1.82,1.6636,5.6326,,,1.0071,0.2416,0.5104,579473.8923,453541.5277
000517.SZ,20251217,1.8,1.3942,4.7205,,,0.996,0.239,0.5048,573106.0473,448557.5549
000517.SZ,20251216,1.8,1.6531,5.5972,,,0.996,0.239,0.5048,573106.0473,448557.5549
000517.SZ,20251215,1.8,1.3177,4.4613,,,0.996,0.239,0.5048,573106.0473,448557.5549
000517.SZ,20251212,1.81,2.0972,7.1007,,,1.0016,0.2403,0.5076,576289.9698,451049.5413
000517.SZ,20251211,1.84,2.8798,9.7504,,,1.0182,0.2443,0.516,585841.7372,458525.5005
000517.SZ,20251210,1.97,2.82,9.5481,,,1.0901,0.2616,0.5524,627232.7295,490921.324
000517.SZ,20251209,1.95,2.445,8.2782,,,1.079,0.2589,0.5468,620864.8846,485937.3511
000517.SZ,20251208,2.04,1.9784,6.6987,,,1.1288,0.2708,0.5721,649520.1869,508365.2289
000517.SZ,20251205,2.01,1.8889,6.3954,,,1.1122,0.2669,0.5636,639968.4195,500889.2696
000517.SZ,20251204,2.02,2.2089,7.479,,,1.1178,0.2682,0.5664,643152.342,503381.256
000517.SZ,20251203,2.07,1.5836,5.3619,,,1.1454,0.2748,0.5805,659071.9544,515841.1881
000517.SZ,20251202,2.08,1.858,6.2909,,,1.151,0.2762,0.5833,662255.8769,518333.1745
000517.SZ,20251201,2.05,1.1977,4.0553,,,1.1344,0.2722,0.5749,652704.1094,510857.2153
000517.SZ,20251128,2.07,1.5164,5.1343,,,1.1454,0.2748,0.5805,659071.9544,515841.1881
000517.SZ,20251127,2.06,1.3922,4.7137,,,1.1399,0.2735,0.5777,655888.0319,513349.2017
000517.SZ,20251126,2.04,1.4142,4.7883,,,1.1288,0.2708,0.5721,649520.1869,508365.2289
000517.SZ,20251125,2.06,1.2845,4.3492,,,1.1399,0.2735,0.5777,655888.0319,513349.2017
000517.SZ,20251124,2.04,1.7311,5.8612,,,1.1288,0.2708,0.5721,649520.1869,508365.2289
000517.SZ,20251121,2.01,2.4022,8.1333,,,1.1122,0.2669,0.5636,639968.4195,500889.2696
000517.SZ,20251120,2.06,2.1418,7.2519,,,1.1399,0.2735,0.5777,655888.0319,513349.2017
000517.SZ,20251119,2.06,1.7254,5.8418,,,1.1399,0.2735,0.5777,655888.0319,513349.2017
000517.SZ,20251118,2.12,2.3602,7.9911,,,1.1731,0.2815,0.5945,674991.5668,528301.1202
000517.SZ,20251117,2.22,1.8506,6.2658,,,1.2284,0.2947,0.6225,706830.7917,553220.9844
000517.SZ,20251114,2.2,2.0539,6.9542,,,1.2174,0.2921,0.6169,700462.9467,548237.0115
000517.SZ,20251113,2.16,1.5749,5.3324,,,1.1952,0.2868,0.6057,687727.2568,538269.0659
000517.SZ,20251112,2.12,1.2842,4.3481,,,1.1731,0.2815,0.5945,674991.5668,528301.1202
000517.SZ,20251111,2.13,1.9054,6.4514,,,1.1786,0.2828,0.5973,678175.4893,530793.1066
000517.SZ,20251110,2.08,1.3492,4.5682,,,1.151,0.2762,0.5833,662255.8769,518333.1745
000517.SZ,20251107,2.04,1.1598,3.9269,,,1.1288,0.2708,0.5721,649520.1869,508365.2289
000517.SZ,20251106,2.05,1.4324,4.8499,,,1.1344,0.2722,0.5749,652704.1094,510857.2153
000517.SZ,20251105,2.04,1.6883,5.7163,,,1.1288,0.2708,0.5721,649520.1869,508365.2289
000517.SZ,20251104,2.0,1.4984,5.0733,,,1.1067,0.2655,0.5608,636784.497,498397.2832
000517.SZ,20251103,1.98,1.4049,4.7567,,,1.0956,0.2629,0.5552,630416.652,493413.3104
000517.SZ,20251031,1.96,1.8393,6.2276,,,1.0846,0.2602,0.5496,624048.8071,488429.3375
000517.SZ,20251030,1.98,1.7352,5.8749,,,1.0956,0.2629,0.5552,630416.652,493413.3104
000517.SZ,20251029,2.05,1.2031,4.0736,,,1.1344,0.2722,0.5749,652704.1094,510857.2153
000517.SZ,20251028,2.05,1.3686,4.634,,,1.1344,0.2722,0.5749,652704.1094,510857.2153
000517.SZ,20251027,2.08,1.5638,5.2949,,,1.1312,0.2762,0.4733,662255.8769,518333.1745
000517.SZ,20251024,2.1,1.8058,6.1141,,,1.142,0.2788,0.4779,668623.7219,523317.1474
000517.SZ,20251023,2.2,1.6003,5.4183,,,1.1964,0.2921,0.5006,700462.9467,548237.0115
000517.SZ,20251022,2.21,1.8183,6.1565,,,1.2019,0.2934,0.5029,703646.8692,550728.9979
000517.SZ,20251021,2.17,1.9952,6.7553,,,1.1801,0.2881,0.4938,690911.1792,540761.0523
000517.SZ,20251020,2.07,1.6214,5.4899,,,1.1257,0.2748,0.471,659071.9544,515841.1881
000517.SZ,20251017,2.04,1.4295,4.84,,,1.1094,0.2708,0.4642,649520.1869,508365.2289
000517.SZ,20251016,2.06,1.2617,4.2718,,,1.1203,0.2735,0.4688,655888.0319,513349.2017
000517.SZ,20251015,2.07,1.3596,4.6035,,,1.1257,0.2748,0.471,659071.9544,515841.1881
000517.SZ,20251014,2.06,1.9821,6.711,,,1.1203,0.2735,0.4688,655888.0319,513349.2017
000517.SZ,20251013,2.05,1.2312,4.1685,,,1.1149,0.2722,0.4665,652704.1094,510857.2153
000517.SZ,20251010,2.06,1.9057,6.4523,,,1.1203,0.2735,0.4688,655888.0319,513349.2017
000517.SZ,20251009,2.02,1.6865,5.7102,,,1.0985,0.2682,0.4597,643152.342,503381.256
000517.SZ,20250930,2.05,1.3959,4.7263,,,1.1149,0.2722,0.4665,652704.1094,510857.2153
000517.SZ,20250929,2.02,1.6308,5.5216,,,1.0985,0.2682,0.4597,643152.342,503381.256
000517.SZ,20250926,2.02,1.3748,4.6548,,,1.0985,0.2682,0.4597,643152.342,503381.256
000517.SZ,20250925,2.01,1.2968,4.3907,,,1.0931,0.2669,0.4574,639968.4195,500889.2696
000517.SZ,20250924,2.06,1.5909,5.3864,,,1.1203,0.2735,0.4688,655888.0319,513349.2017
000517.SZ,20250923,2.01,1.815,6.1454,,,1.0931,0.2669,0.4574,639968.4195,500889.2696
000517.SZ,20250922,2.13,1.6301,5.5193,,,1.1584,0.2828,0.4847,678175.4893,530793.1066
000517.SZ,20250919,2.14,2.0347,6.8891,,,1.1638,0.2841,0.487,681359.4118,533285.093
000517.SZ,20250918,2.2,2.7005,9.1435,,,1.1964,0.2921,0.5006,700462.9467,548237.0115
000517.SZ,20250917,2.23,2.0996,7.1087,,,1.2127,0.2961,0.5075,710014.7142,555712.9708
000517.SZ,20250916,2.27,3.129,10.5943,,,1.2345,0.3014,0.5166,722750.4041,565680.9164
000517.SZ,20250915,2.25,3.7373,12.6538,,,1.2236,0.2987,0.512,716382.5591,560696.9436
000517.SZ,20250912,2.18,2.4856,8.4157,,,1.1856,0.2894,0.4961,694095.1017,543253.0387
000517.SZ,20250911,2.11,1.8938,6.412,,,1.1475,0.2801,0.4801,671807.6443,525809.1338
000517.SZ,20250910,2.07,2.2263,7.5378,,,1.1257,0.2748,0.471,659071.9544,515841.1881
000517.SZ,20250909,2.02,2.4182,8.1878,,,1.0985,0.2682,0.4597,643152.342,503381.256
000517.SZ,20250908,1.96,1.6397,5.5518,,,1.0659,0.2602,0.446,624048.8071,488429.3375
000517.SZ,20250905,1.96,1.4105,4.7756,,,1.0659,0.2602,0.446,624048.8071,488429.3375
000517.SZ,20250904,1.95,1.6376,5.5447,,,1.0605,0.2589,0.4437,620864.8846,485937.3511
000517.SZ,20250903,1.92,1.2599,4.2656,,,1.0442,0.2549,0.4369,611313.1171,478461.3919
000517.SZ,20250902,1.94,1.4192,4.8052,,,1.055,0.2576,0.4415,617680.9621,483445.3647
000517.SZ,20250901,1.93,1.6359,5.539,,,1.0496,0.2562,0.4392,614497.0396,480953.3783
000517.SZ,20250829,1.92,1.2821,4.3411,,,1.0472,0.2549,0.3233,611313.1171,478461.3919
000517.SZ,20250828,1.94,1.5012,5.0827,,,1.0581,0.2576,0.3267,617680.9621,483445.3647
000517.SZ,20250827,1.94,1.2999,4.4012,,,1.0581,0.2576,0.3267,617680.9621,483445.3647
000517.SZ,20250826,2.02,1.1465,3.8817,,,1.1018,0.2682,0.3402,643152.342,503381.256
000517.SZ,20250825,2.03,2.2265,7.5384,,,1.1072,0.2695,0.3419,646336.2645,505873.2424
000517.SZ,20250822,1.97,0.9232,3.1256,,,1.0745,0.2616,0.3317,627232.7295,490921.324
000517.SZ,20250821,1.99,0.8667,2.9344,,,1.0854,0.2642,0.3351,633600.5745,495905.2968
000517.SZ,20250820,1.99,1.0874,3.6817,,,1.0854,0.2642,0.3351,633600.5745,495905.2968
000517.SZ,20250819,1.97,0.9887,3.3474,,,1.0745,0.2616,0.3317,627232.7295,490921.324
000517.SZ,20250818,1.95,1.4305,4.8433,,,1.0636,0.2589,0.3284,620864.8846,485937.3511
000517.SZ,20250815,1.95,1.3495,4.5691,,,1.0636,0.2589,0.3284,620864.8846,485937.3511
000517.SZ,20250814,1.93,1.0801,3.657,,,1.0527,0.2562,0.325,614497.0396,480953.3783
000517.SZ,20250813,1.95,1.0377,3.5136,,,1.0636,0.2589,0.3284,620864.8846,485937.3511
000517.SZ,20250812,1.95,0.9624,3.2587,,,1.0636,0.2589,0.3284,620864.8846,485937.3511
000517.SZ,20250811,1.94,1.3709,4.6415,,,1.0581,0.2576,0.3267,617680.9621,483445.3647
000517.SZ,20250808,1.89,0.8239,2.7895,,,1.0309,0.2509,0.3183,601761.3497,470985.4326
000517.SZ,20250807,1.87,0.9853,3.3361,,,1.0199,0.2483,0.3149,595393.5047,466001.4598
000517.SZ,20250806,1.86,1.0147,3.4355,,,1.0145,0.247,0.3132,592209.5822,463509.4734
000517.SZ,20250805,1.87,1.1261,3.8127,,,1.0199,0.2483,0.3149,595393.5047,466001.4598
000517.SZ,20250804,1.86,0.9591,3.2472,,,1.0145,0.247,0.3132,592209.5822,463509.4734
000517.SZ,20250801,1.87,1.0838,3.6695,,,1.0199,0.2483,0.3149,595393.5047,466001.4598
000517.SZ,20250731,1.89,1.4902,5.0456,,,1.0309,0.2509,0.3183,601761.3497,470985.4326
000517.SZ,20250730,1.95,1.1326,3.8347,,,1.0636,0.2589,0.3284,620864.8846,485937.3511
000517.SZ,20250729,1.98,1.3118,4.4414,,,1.0799,0.2629,0.3334,630416.652,493413.3104
000517.SZ,20250728,1.97,0.9242,3.1292,,,1.0745,0.2616,0.3317,627232.7295,490921.324
000517.SZ,20250725,1.97,1.119,3.7886,,,1.0745,0.2616,0.3317,627232.7295,490921.324
000517.SZ,20250724,1.99,1.5722,5.3231,,,1.0854,0.2642,0.3351,633600.5745,495905.2968
000517.SZ,20250723,1.94,1.1338,3.839,,,1.0581,0.2576,0.3267,617680.9621,483445.3647
000517.SZ,20250722,1.96,1.1319,3.8324,,,1.069,0.2602,0.3301,624048.8071,488429.3375
000517.SZ,20250721,1.94,1.0596,3.5876,,,1.0581,0.2576,0.3267,617680.9621,483445.3647
000517.SZ,20250718,1.9,0.6947,2.3522,,,1.0363,0.2523,0.32,604945.2722,473477.419
000517.SZ,20250717,1.91,0.9157,3.1003,,,1.0418,0.2536,0.3216,608129.1946,475969.4055
000517.SZ,20250716,1.92,0.933,3.159,,,1.0472,0.2549,0.3233,611313.1171,478461.3919
000517.SZ,20250715,1.92,1.6603,5.6215,,,1.0472,0.2549,0.3233,611313.1171,478461.3919
000517.SZ,20250714,1.94,1.364,4.6183,,,1.0581,0.2576,0.3267,617680.9621,483445.3647
000517.SZ,20250711,2.0,2.0591,6.9718,,,1.0909,0.2655,0.3368,636784.497,498397.2832
000517.SZ,20250710,1.97,2.4374,8.2525,,,1.0745,0.2616,0.3317,627232.7295,490921.324
000517.SZ,20250709,1.9,1.1959,4.0492,,,1.0363,0.2523,0.32,604945.2722,473477.419
000517.SZ,20250708,1.88,0.8228,2.7857,,,1.0254,0.2496,0.3166,598577.4272,468493.4462
000517.SZ,20250707,1.86,1.2542,4.2466,,,1.0145,0.247,0.3132,592209.5822,463509.4734
000517.SZ,20250704,1.83,0.8261,2.7971,,,0.9981,0.243,0.3082,582657.8148,456033.5141
000517.SZ,20250703,1.84,0.7811,2.6448,,,1.0036,0.2443,0.3099,585841.7372,458525.5005
000517.SZ,20250702,1.83,0.9617,3.2562,,,0.9981,0.243,0.3082,582657.8148,456033.5141
000517.SZ,20250701,1.8,0.58,1.9639,,,0.9818,0.239,0.3031,573106.0473,448557.5549
000517.SZ,20250630,1.81,0.6854,2.3207,,,0.9872,0.2403,0.3048,576289.9698,451049.5413
000517.SZ,20250627,1.82,0.9231,3.1254,,,0.9927,0.2416,0.3065,579473.8923,453541.5277
000517.SZ,20250626,1.82,0.8122,2.75,,,0.9927,0.2416,0.3065,579473.8923,453541.5277
000517.SZ,20250625,1.83,0.7506,2.5412,,,0.9981,0.243,0.3082,582657.8148,456033.5141
000517.SZ,20250624,1.81,0.6722,2.2758,,,0.9872,0.2403,0.3048,576289.9698,451049.5413
000517.SZ,20250623,1.79,0.5954,2.0159,,,0.9763,0.2377,0.3014,569922.1248,446065.5685
000517.SZ,20250620,1.77,0.5432,1.8391,,,0.9654,0.235,0.2981,563554.2798,441081.5956
000517.SZ,20250619,1.78,0.6771,2.2924,,,0.9709,0.2363,0.2998,566738.2023,443573.582
000517.SZ,20250618,1.8,0.5931,2.008,,,0.9818,0.239,0.3031,573106.0473,448557.5549
000517.SZ,20250617,1.83,0.6461,2.1877,,,0.9981,0.243,0.3082,582657.8148,456033.5141
000517.SZ,20250616,1.83,0.899,3.044,,,0.9981,0.243,0.3082,582657.8148,456033.5141
000517.SZ,20250613,1.8,0.9944,3.367,,,0.9818,0.239,0.3031,573106.0473,448557.5549
000517.SZ,20250612,1.84,0.6442,2.1811,,,1.0036,0.2443,0.3099,585841.7372,458525.5005
000517.SZ,20250611,1.85,0.7282,2.4655,,,1.009,0.2456,0.3115,589025.6597,461017.487
000517.SZ,20250610,1.84,0.9469,3.2061,,,1.0036,0.2443,0.3099,585841.7372,458525.5005
000517.SZ,20250609,1.86,0.5303,1.7954,,,1.0145,0.247,0.3132,592209.5822,463509.4734
000517.SZ,20250606,1.86,0.4435,1.5017,,,1.0145,0.247,0.3132,592209.5822,463509.4734
000517.SZ,20250605,1.86,0.6665,2.2567,,,1.0145,0.247,0.3132,592209.5822,463509.4734
000517.SZ,20250604,1.87,0.8235,2.7882,,,1.0199,0.2483,0.3149,595393.5047,466001.4598
000517.SZ,20250603,1.85,0.5078,1.7195,,,1.009,0.2456,0.3115,589025.6597,461017.487
000517.SZ,20250530,1.84,0.7142,2.4182,,,1.0036,0.2443,0.3099,585841.7372,458525.5005
000517.SZ,20250529,1.87,0.9501,3.2168,,,1.0199,0.2483,0.3149,595393.5047,466001.4598
000517.SZ,20250528,1.82,0.6036,2.0437,,,0.9927,0.2416,0.3065,579473.8923,453541.5277
000517.SZ,20250527,1.85,0.6839,2.3154,,,1.009,0.2456,0.3115,589025.6597,461017.487
000517.SZ,20250526,1.84,0.6922,2.3437,,,1.0036,0.2443,0.3099,585841.7372,458525.5005
000517.SZ,20250523,1.83,1.4482,4.9032,,,0.9981,0.243,0.3082,582657.8148,456033.5141
000517.SZ,20250522,1.88,0.9446,3.1982,,,1.0254,0.2496,0.3166,598577.4272,468493.4462
000517.SZ,20250521,1.9,0.7939,2.6879,,,1.0363,0.2523,0.32,604945.2722,473477.419
000517.SZ,20250520,1.92,0.7072,2.3946,,,1.0472,0.2549,0.3233,611313.1171,478461.3919
000517.SZ,20250519,1.93,1.4771,5.0012,,,1.0527,0.2562,0.325,614497.0396,480953.3783
000517.SZ,20250516,1.87,0.6294,2.1312,,,1.0199,0.2483,0.3149,595393.5047,466001.4598
000517.SZ,20250515,1.89,0.5729,1.9399,,,1.0309,0.2509,0.3183,601761.3497,470985.4326
000517.SZ,20250514,1.91,0.9774,3.3093,,,1.0418,0.2536,0.3216,608129.1946,475969.4055
000517.SZ,20250513,1.88,0.8149,2.7592,,,1.0254,0.2496,0.3166,598577.4272,468493.4462
000517.SZ,20250512,1.89,0.6844,2.3171,,,1.0309,0.2509,0.3183,601761.3497,470985.4326
000517.SZ,20250509,1.88,0.9284,3.1434,,,1.0254,0.2496,0.3166,598577.4272,468493.4462
000517.SZ,20250508,1.93,0.7951,2.6922,,,1.0527,0.2562,0.325,614497.0396,480953.3783
000517.SZ,20250507,1.92,1.4184,4.8025,,,1.0472,0.2549,0.3233,611313.1171,478461.3919
000517.SZ,20250506,1.89,0.9481,3.21,,,1.0309,0.2509,0.3183,601761.3497,470985.4326
000517.SZ,20250430,1.87,0.9503,3.2176,,,1.0199,0.2483,0.3149,595393.5047,466001.4598
000517.SZ,20250429,1.86,0.8397,2.8431,,,1.0145,0.247,0.3132,592209.5822,463509.4734
000517.SZ,20250428,1.86,1.4278,4.8341,16.5657,,0.7528,0.2652,0.228,592209.5822,463509.4734
000517.SZ,20250425,1.96,1.7729,6.0026,17.4563,,0.7932,0.2794,0.2402,624048.8071,488429.3375
000517.SZ,20250424,1.94,1.1827,4.0045,17.2782,,0.7851,0.2766,0.2378,617680.9621,483445.3647
000517.SZ,20250423,1.95,0.9255,3.1336,17.3672,,0.7892,0.278,0.239,620864.8846,485937.3511
000517.SZ,20250422,1.96,1.3501,4.5713,17.4563,,0.7932,0.2794,0.2402,624048.8071,488429.3375
000517.SZ,20250421,1.93,1.0889,3.6869,17.1891,,0.7811,0.2751,0.2366,614497.0396,480953.3783
000517.SZ,20250418,1.93,1.7598,5.9585,17.1891,,0.7811,0.2751,0.2366,614497.0396,480953.3783
000517.SZ,20250417,1.86,1.2698,4.2992,16.5657,,0.7528,0.2652,0.228,592209.5822,463509.4734
000517.SZ,20250416,1.82,0.8449,2.8608,16.2094,,0.7366,0.2595,0.2231,579473.8923,453541.5277
000517.SZ,20250415,1.84,0.6724,2.2767,16.3875,,0.7447,0.2623,0.2255,585841.7372,458525.5005
000517.SZ,20250414,1.86,0.8002,2.7092,16.5657,,0.7528,0.2652,0.228,592209.5822,463509.4734
000517.SZ,20250411,1.85,0.8856,2.9984,16.4766,,0.7487,0.2637,0.2267,589025.6597,461017.487
000517.SZ,20250410,1.88,1.3291,4.5001,16.7438,,0.7609,0.268,0.2304,598577.4272,468493.4462
000517.SZ,20250409,1.83,1.5985,5.4121,16.2985,,0.7406,0.2609,0.2243,582657.8148,456033.5141
000517.SZ,20250408,1.78,1.4178,4.8003,15.8532,,0.7204,0.2538,0.2182,566738.2023,443573.582
000517.SZ,20250407,1.77,1.5977,5.4095,15.7641,,0.7163,0.2523,0.2169,563554.2798,441081.5956
000517.SZ,20250403,1.97,0.8428,2.8535,17.5454,,0.7973,0.2808,0.2415,627232.7295,490921.324
000517.SZ,20250402,1.94,0.4173,1.413,17.2782,,0.7851,0.2766,0.2378,617680.9621,483445.3647
000517.SZ,20250401,1.95,0.669,2.2653,17.3672,,0.7892,0.278,0.239,620864.8846,485937.3511
000517.SZ,20250331,1.94,0.7552,2.5569,17.2782,,0.7851,0.2766,0.2378,617680.9621,483445.3647
000517.SZ,20250328,1.95,0.6768,2.2914,17.3672,,0.7892,0.278,0.239,620864.8846,485937.3511
