ts_code,trade_date,total_mv,pb,pe_ttm
000626.SZ,20260416,428099.7001,1.9964,
000626.SZ,20260415,418980.4165,1.9539,
000626.SZ,20260414,433165.9687,2.0201,
000626.SZ,20260413,439245.4911,2.0484,
000626.SZ,20260410,436205.7299,1.8359,
000626.SZ,20260409,396688.8345,1.6696,
000626.SZ,20260408,405808.1181,1.708,
000626.SZ,20260407,397702.0882,1.6739,
000626.SZ,20260403,385543.0435,1.6227,
000626.SZ,20260402,409861.133,1.725,
000626.SZ,20260401,418473.7897,1.7613,
000626.SZ,20260331,408847.8792,1.7208,
000626.SZ,20260330,417967.1628,1.7592,
000626.SZ,20260327,423033.4314,1.7805,
000626.SZ,20260326,410874.3867,1.7293,
000626.SZ,20260325,408847.8792,1.7208,
000626.SZ,20260324,400235.2226,1.6845,
000626.SZ,20260323,380983.4017,1.6035,
000626.SZ,20260320,402261.73,1.6931,
000626.SZ,20260319,416447.2822,1.7528,
000626.SZ,20260318,416447.2822,1.7528,
000626.SZ,20260317,424553.312,1.7869,
000626.SZ,20260316,444818.3866,1.8722,
000626.SZ,20260313,428099.7001,1.8018,
000626.SZ,20260312,426579.8195,1.7954,
000626.SZ,20260311,426579.8195,1.7954,
000626.SZ,20260310,387569.551,1.6312,
000626.SZ,20260309,393649.0733,1.6568,
000626.SZ,20260306,380476.7749,1.6014,
000626.SZ,20260305,368824.357,1.5523,
000626.SZ,20260304,366291.2227,1.5417,
000626.SZ,20260303,368824.357,1.5523,
000626.SZ,20260302,383009.9092,1.612,
000626.SZ,20260227,391622.5659,1.6483,
000626.SZ,20260226,384023.1629,1.6163,
000626.SZ,20260225,386049.6704,1.6248,
000626.SZ,20260224,387569.551,1.6312,
000626.SZ,20260213,377437.0137,1.5886,
000626.SZ,20260212,378450.2674,1.5928,
000626.SZ,20260211,390609.3121,1.644,
000626.SZ,20260210,394155.7002,1.6589,
000626.SZ,20260209,392635.8196,1.6525,
000626.SZ,20260206,392129.1927,1.6504,
000626.SZ,20260205,389089.4316,1.6376,
000626.SZ,20260204,392635.8196,1.6525,
000626.SZ,20260203,387062.9241,1.6291,
000626.SZ,20260202,385036.4166,1.6206,
000626.SZ,20260130,402261.73,1.6931,
000626.SZ,20260129,404794.8643,1.7037,
000626.SZ,20260128,407327.9987,1.7144,
000626.SZ,20260127,412900.8942,1.7378,
000626.SZ,20260126,417967.1628,1.7592,
000626.SZ,20260123,414420.7748,1.7442,
000626.SZ,20260122,411381.0136,1.7314,
000626.SZ,20260121,402768.3569,1.6952,
000626.SZ,20260120,400235.2226,1.6845,
000626.SZ,20260119,403274.9837,1.6973,
000626.SZ,20260116,396688.8345,1.6696,
000626.SZ,20260115,400235.2226,1.6845,
000626.SZ,20260114,405808.1181,1.708,
000626.SZ,20260113,406821.3718,1.7122,
000626.SZ,20260112,413914.1479,1.7421,
000626.SZ,20260109,409861.133,1.725,
000626.SZ,20260108,411381.0136,1.7314,
000626.SZ,20260107,400741.8494,1.6867,
000626.SZ,20260106,407834.6255,1.7165,
000626.SZ,20260105,404288.2375,1.7016,
000626.SZ,20251231,401755.1032,1.6909,
000626.SZ,20251230,404794.8643,1.7037,
000626.SZ,20251229,407834.6255,1.7165,
000626.SZ,20251226,411887.6404,1.7336,
000626.SZ,20251225,408847.8792,1.7208,
000626.SZ,20251224,402768.3569,1.6952,
000626.SZ,20251223,400741.8494,1.6867,
000626.SZ,20251222,401248.4763,1.6888,
000626.SZ,20251219,402768.3569,1.6952,
000626.SZ,20251218,397195.4614,1.6717,
000626.SZ,20251217,388076.1778,1.6333,
000626.SZ,20251216,390609.3121,1.644,
000626.SZ,20251215,400741.8494,1.6867,
000626.SZ,20251212,388582.8047,1.6355,
000626.SZ,20251211,391622.5659,1.6483,
000626.SZ,20251210,404794.8643,1.7037,
000626.SZ,20251209,409354.5061,1.7229,
000626.SZ,20251208,411381.0136,1.7314,
000626.SZ,20251205,406821.3718,1.7122,
000626.SZ,20251204,398715.342,1.6781,
000626.SZ,20251203,406314.7449,1.7101,
000626.SZ,20251202,411381.0136,1.7314,
000626.SZ,20251201,406314.7449,1.7101,
000626.SZ,20251128,409354.5061,1.7229,
000626.SZ,20251127,401248.4763,1.6888,
000626.SZ,20251126,402261.73,1.6931,
000626.SZ,20251125,406314.7449,1.7101,
000626.SZ,20251124,394662.3271,1.6611,
000626.SZ,20251121,391622.5659,1.6483,
000626.SZ,20251120,409861.133,1.725,
000626.SZ,20251119,414927.4016,1.7464,
000626.SZ,20251118,427086.4464,1.7975,
000626.SZ,20251117,432659.3419,1.821,
000626.SZ,20251114,441778.6254,1.8594,
000626.SZ,20251113,426073.1926,1.7933,
000626.SZ,20251112,425566.5658,1.7911,
000626.SZ,20251111,421513.5508,1.7741,
000626.SZ,20251110,421006.924,1.7719,
000626.SZ,20251107,420500.2971,1.7698,
000626.SZ,20251106,410367.7598,1.7272,
000626.SZ,20251105,414927.4016,1.7464,
000626.SZ,20251104,414420.7748,1.7442,
000626.SZ,20251103,410874.3867,1.7293,
000626.SZ,20251031,407834.6255,1.7165,
000626.SZ,20251030,405301.4912,1.7058,
000626.SZ,20251029,416447.2822,1.7528,
000626.SZ,20251028,414927.4016,1.7464,
000626.SZ,20251027,426579.8195,1.7954,
000626.SZ,20251024,423540.0583,1.8043,
000626.SZ,20251023,440258.7448,1.8755,
000626.SZ,20251022,489401.5506,2.0848,
000626.SZ,20251021,543610.6251,2.3158,
000626.SZ,20251020,544117.2519,2.3179,
000626.SZ,20251017,494467.8193,2.1064,
000626.SZ,20251016,449378.0284,1.9143,
000626.SZ,20251015,408341.2524,1.7395,
000626.SZ,20251014,371357.4913,1.582,
000626.SZ,20251013,337413.4914,1.4374,
000626.SZ,20251010,340959.8795,1.4525,
000626.SZ,20251009,334373.7302,1.4244,
000626.SZ,20250930,332347.2228,1.4158,
000626.SZ,20250929,333867.1034,1.4223,
000626.SZ,20250926,326774.3273,1.392,
000626.SZ,20250925,323227.9392,1.3769,
000626.SZ,20250924,329814.0885,1.405,
000626.SZ,20250923,325761.0736,1.3877,
000626.SZ,20250922,331840.5959,1.4136,
000626.SZ,20250919,335893.6108,1.4309,
000626.SZ,20250918,333360.4765,1.4201,
000626.SZ,20250917,343999.6407,1.4654,
000626.SZ,20250916,350079.163,1.4913,
000626.SZ,20250915,345012.8944,1.4697,
000626.SZ,20250912,348559.2824,1.4848,
000626.SZ,20250911,347039.4018,1.4784,
000626.SZ,20250910,347546.0287,1.4805,
000626.SZ,20250909,349065.9093,1.487,
000626.SZ,20250908,349572.5362,1.4892,
000626.SZ,20250905,345519.5212,1.4719,
000626.SZ,20250904,346026.1481,1.4741,
000626.SZ,20250903,340453.2526,1.4503,
000626.SZ,20250902,352105.6705,1.5,
000626.SZ,20250901,354638.8048,1.5107,
000626.SZ,20250829,348559.2824,1.4848,
000626.SZ,20250828,353625.5511,1.5064,
000626.SZ,20250827,358691.8197,1.528,
000626.SZ,20250826,370850.8644,1.5904,
000626.SZ,20250825,363758.0884,1.56,
000626.SZ,20250822,362238.2078,1.5535,
000626.SZ,20250821,365277.9689,1.5665,
000626.SZ,20250820,362744.8346,1.5557,
000626.SZ,20250819,360211.7003,1.5448,
000626.SZ,20250818,353625.5511,1.5165,
000626.SZ,20250815,352105.6705,1.51,
000626.SZ,20250814,351092.4168,1.5057,
000626.SZ,20250813,358691.8197,1.5383,
000626.SZ,20250812,361224.954,1.5491,
000626.SZ,20250811,364264.7152,1.5622,
