ts_code,trade_date,total_mv,pb,pe_ttm
000783.SZ,20260416,4070133.6897,1.1436,10.7856
000783.SZ,20260415,4048013.3979,1.1374,10.727
000783.SZ,20260414,4053543.4709,1.139,10.7417
000783.SZ,20260413,4014832.9602,1.1281,10.6391
000783.SZ,20260410,4014832.9602,1.1281,10.6391
000783.SZ,20260409,3854460.8448,1.083,10.2141
000783.SZ,20260408,3948472.0849,1.1094,10.4632
000783.SZ,20260407,3771509.7505,1.0597,9.9943
000783.SZ,20260403,3760449.6046,1.0566,9.965
000783.SZ,20260402,3821280.4071,1.0737,10.1262
000783.SZ,20260401,3865520.9907,1.0861,10.2434
000783.SZ,20260331,3793630.0423,1.0659,10.0529
000783.SZ,20260330,3810220.2612,1.0706,10.0969
000783.SZ,20260327,3821280.4071,1.0737,10.1262
000783.SZ,20260326,3799160.1153,1.0675,10.0676
000783.SZ,20260325,3865520.9907,1.0861,10.2434
000783.SZ,20260324,3832340.553,1.0768,10.1555
000783.SZ,20260323,3754919.5317,1.0551,9.9503
000783.SZ,20260320,3981652.5226,1.1188,10.5512
000783.SZ,20260319,4009302.8873,1.1265,10.6244
000783.SZ,20260318,4103314.1274,1.1529,10.8736
000783.SZ,20260317,4142024.6381,1.1638,10.9761
000783.SZ,20260316,4164144.9298,1.17,11.0348
000783.SZ,20260313,4175205.0757,1.1731,11.0641
000783.SZ,20260312,4208385.5134,1.1825,11.152
000783.SZ,20260311,4191795.2946,1.1778,11.108
000783.SZ,20260310,4158614.8569,1.1685,11.0201
000783.SZ,20260309,4125434.4192,1.1592,10.9322
000783.SZ,20260306,4236035.8782,1.1902,11.2253
000783.SZ,20260305,4169675.0028,1.1716,11.0494
000783.SZ,20260304,4153084.7839,1.1669,11.0055
000783.SZ,20260303,4258156.17,1.1965,11.2839
000783.SZ,20260302,4330047.1183,1.2167,11.4744
000783.SZ,20260227,4396407.9937,1.2353,11.6503
000783.SZ,20260226,4357697.483,1.2244,11.5477
000783.SZ,20260225,4379817.7748,1.2306,11.6063
000783.SZ,20260224,4330047.1183,1.2167,11.4744
000783.SZ,20260213,4313456.8994,1.212,11.4304
000783.SZ,20260212,4401938.0666,1.2369,11.6649
000783.SZ,20260211,4429588.4313,1.2446,11.7382
000783.SZ,20260210,4429588.4313,1.2446,11.7382
000783.SZ,20260209,4468298.942,1.2555,11.8408
000783.SZ,20260206,4401938.0666,1.2369,11.6649
000783.SZ,20260205,4435118.5043,1.2462,11.7528
000783.SZ,20260204,4462768.869,1.2539,11.8261
000783.SZ,20260203,4429588.4313,1.2446,11.7382
000783.SZ,20260202,4451708.7231,1.2508,11.7968
000783.SZ,20260130,4789043.173,1.3456,12.6907
000783.SZ,20260129,4971535.5803,1.3969,13.1743
000783.SZ,20260128,4894114.559,1.3751,12.9691
000783.SZ,20260127,4827753.6836,1.3565,12.7933
000783.SZ,20260126,4855404.0483,1.3643,12.8666
000783.SZ,20260123,4805633.3918,1.3503,12.7347
000783.SZ,20260122,4794573.2459,1.3472,12.7054
000783.SZ,20260121,4800103.3189,1.3487,12.72
000783.SZ,20260120,4766922.8812,1.3394,12.6321
000783.SZ,20260119,4733742.4435,1.3301,12.5442
000783.SZ,20260116,4706092.0787,1.3223,12.4709
000783.SZ,20260115,4772452.9541,1.341,12.6467
000783.SZ,20260114,4805633.3918,1.3503,12.7347
000783.SZ,20260113,4860934.1213,1.3658,12.8812
000783.SZ,20260112,4844343.9024,1.3612,12.8373
000783.SZ,20260109,4777983.0271,1.3425,12.6614
000783.SZ,20260108,4678441.714,1.3145,12.3976
000783.SZ,20260107,4838813.8295,1.3596,12.8226
000783.SZ,20260106,4894114.559,1.3751,12.9691
000783.SZ,20260105,4584430.4739,1.2881,12.1485
000783.SZ,20251231,4507009.4526,1.2664,11.9433
000783.SZ,20251230,4529129.7444,1.2726,12.002
000783.SZ,20251229,4523599.6715,1.271,11.9873
000783.SZ,20251226,4551250.0362,1.2788,12.0606
000783.SZ,20251225,4523599.6715,1.271,11.9873
000783.SZ,20251224,4507009.4526,1.2664,11.9433
000783.SZ,20251223,4484889.1608,1.2602,11.8847
000783.SZ,20251222,4490419.2338,1.2617,11.8994
000783.SZ,20251219,4490419.2338,1.2617,11.8994
000783.SZ,20251218,4468298.942,1.2555,11.8408
000783.SZ,20251217,4534659.8174,1.2741,12.0166
000783.SZ,20251216,4440648.5772,1.2477,11.7675
000783.SZ,20251215,4479359.0879,1.2586,11.8701
000783.SZ,20251212,4473829.0149,1.2571,11.8554
000783.SZ,20251211,4451708.7231,1.2508,11.7968
000783.SZ,20251210,4512539.5256,1.2679,11.958
000783.SZ,20251209,4512539.5256,1.2679,11.958
000783.SZ,20251208,4578900.4009,1.2866,12.1338
000783.SZ,20251205,4507009.4526,1.2664,11.9433
000783.SZ,20251204,4396407.9937,1.2353,11.6503
000783.SZ,20251203,4390877.9207,1.0558,11.6356
000783.SZ,20251202,4435118.5043,1.2462,11.7528
000783.SZ,20251201,4490419.2338,1.2617,11.8994
000783.SZ,20251128,4390877.9207,1.2337,11.6356
000783.SZ,20251127,4352167.4101,1.2229,11.533
000783.SZ,20251126,4346637.3371,1.2213,11.5184
000783.SZ,20251125,4357697.483,1.2244,11.5477
000783.SZ,20251124,4379817.7748,1.2306,11.6063
000783.SZ,20251121,4429588.4313,1.2446,11.7382
000783.SZ,20251120,4695031.9329,1.3192,12.4416
000783.SZ,20251119,4783513.1,1.3441,12.6761
000783.SZ,20251118,4827753.6836,1.3565,12.7933
000783.SZ,20251117,4794573.2459,1.3472,12.7054
000783.SZ,20251114,4866464.1942,1.3674,12.8959
000783.SZ,20251113,5015776.1638,1.4093,13.2915
000783.SZ,20251112,4938355.1426,1.3876,13.0864
000783.SZ,20251111,4999185.945,1.4047,13.2476
000783.SZ,20251110,5032366.3827,1.414,13.3355
000783.SZ,20251107,4894114.559,1.3751,12.9691
000783.SZ,20251106,4960475.4344,1.3938,13.145
000783.SZ,20251105,4811163.4648,1.3518,12.7493
000783.SZ,20251104,4772452.9541,1.341,12.6467
000783.SZ,20251103,4805633.3918,1.3503,12.7347
000783.SZ,20251031,4877524.3401,1.3705,12.9252
000783.SZ,20251030,4772452.9541,1.3867,17.1356
000783.SZ,20251029,4871994.2672,1.4157,17.493
000783.SZ,20251028,4667381.5681,1.3562,16.7584
000783.SZ,20251027,4755862.7353,1.3819,17.076
000783.SZ,20251024,4672911.6411,1.3578,16.7782
000783.SZ,20251023,4612080.8386,1.3401,16.5598
000783.SZ,20251022,4567840.255,1.3273,16.4009
000783.SZ,20251021,4672911.6411,1.3578,16.7782
000783.SZ,20251020,4551250.0362,1.3225,16.3414
000783.SZ,20251017,4540189.8903,1.3192,16.3017
000783.SZ,20251016,4678441.714,1.3594,16.7981
000783.SZ,20251015,4744802.5894,1.3787,17.0363
000783.SZ,20251014,4672911.6411,1.3578,16.7782
000783.SZ,20251013,4706092.0787,1.3675,16.8973
000783.SZ,20251010,4722682.2976,1.3723,16.9569
000783.SZ,20251009,4672911.6411,1.3578,16.7782
000783.SZ,20250930,4589960.5468,1.3337,16.4804
000783.SZ,20250929,4656321.4222,1.353,16.7186
000783.SZ,20250926,4407468.1396,1.2807,15.8251
000783.SZ,20250925,4385347.8478,1.2743,15.7457
000783.SZ,20250924,4407468.1396,1.2807,15.8251
000783.SZ,20250923,4302396.7535,1.2502,15.4479
000783.SZ,20250922,4401938.0666,1.2791,15.8053
000783.SZ,20250919,4379817.7748,1.2726,15.7259
000783.SZ,20250918,4424058.3584,1.2855,15.8847
000783.SZ,20250917,4567840.255,1.3273,16.4009
000783.SZ,20250916,4551250.0362,1.3225,16.3414
000783.SZ,20250915,4562310.1821,1.3257,16.3811
000783.SZ,20250912,4623140.9845,1.3434,16.5995
000783.SZ,20250911,4683971.787,1.361,16.8179
000783.SZ,20250910,4385347.8478,1.2743,15.7457
000783.SZ,20250909,4324517.0453,1.2566,15.5273
000783.SZ,20250908,4374287.7019,1.271,15.706
000783.SZ,20250905,4363227.556,1.2678,15.6663
000783.SZ,20250904,4352167.4101,1.2646,15.6266
000783.SZ,20250903,4374287.7019,1.271,15.706
000783.SZ,20250902,4540189.8903,1.3192,16.3017
000783.SZ,20250901,4650791.3493,1.3514,16.6988
000783.SZ,20250829,4728212.3705,1.4186,19.5975
000783.SZ,20250828,4683971.787,1.4053,19.4141
000783.SZ,20250827,4584430.4739,1.3755,19.0015
000783.SZ,20250826,4717152.2246,1.4153,19.5516
000783.SZ,20250825,4816693.5377,1.4452,19.9642
000783.SZ,20250822,4551250.0362,1.3655,18.864
000783.SZ,20250821,4435118.5043,1.3307,18.3826
000783.SZ,20250820,4479359.0879,1.344,18.566
000783.SZ,20250819,4424058.3584,1.3274,18.3368
000783.SZ,20250818,4473829.0149,1.3423,18.5431
000783.SZ,20250815,4495949.3067,1.3489,18.6348
000783.SZ,20250814,4341107.2642,1.3025,17.993
000783.SZ,20250813,4379817.7748,1.3141,18.1534
000783.SZ,20250812,4258156.17,1.2776,17.6492
000783.SZ,20250811,4158614.8569,1.2477,17.2366
000783.SZ,20250808,4125434.4192,1.2378,17.0991
000783.SZ,20250807,4125434.4192,1.2378,17.0991
000783.SZ,20250806,4103314.1274,1.2311,17.0074
000783.SZ,20250805,4103314.1274,1.2311,17.0074
000783.SZ,20250804,4064603.6168,1.2195,16.8469
000783.SZ,20250801,4070133.6897,1.2212,16.8699
000783.SZ,20250731,4075663.7627,1.2228,16.8928
000783.SZ,20250730,4142024.6381,1.2427,17.1678
000783.SZ,20250729,4213915.5864,1.2643,17.4658
000783.SZ,20250728,4236035.8782,1.2709,17.5575
000783.SZ,20250725,4230505.8052,1.2693,17.5346
000783.SZ,20250724,4191795.2946,1.2577,17.3741
000783.SZ,20250723,4020363.0332,1.2062,16.6636
000783.SZ,20250722,3981652.5226,1.1946,16.5031
000783.SZ,20250721,3976122.4496,1.193,16.4802
000783.SZ,20250718,3926351.7931,1.178,16.2739
000783.SZ,20250717,3926351.7931,1.178,16.2739
000783.SZ,20250716,3915291.6472,1.1747,16.2281
000783.SZ,20250715,3937411.939,1.1814,16.3198
000783.SZ,20250714,3948472.0849,1.1847,16.3656
000783.SZ,20250711,3998242.7414,1.1996,16.5719
000783.SZ,20250710,3915291.6472,1.1747,16.2281
000783.SZ,20250709,3859990.9177,1.1581,15.9989
000783.SZ,20250708,3882111.2095,1.1648,16.0905
000783.SZ,20250707,3848930.7718,1.1548,15.953
000783.SZ,20250704,3826810.48,1.1482,15.8613
000783.SZ,20250703,3832340.553,1.1498,15.8843
000783.SZ,20250702,3815750.3341,1.1448,15.8155
