ts_code,trade_date,total_mv,pb,pe_ttm
000589.SZ,20260416,718236.5208,0.8118,14.2235
000589.SZ,20260415,712018.0228,0.8048,14.1003
000589.SZ,20260414,716681.8963,0.8101,14.1927
000589.SZ,20260413,712018.0228,0.8048,14.1003
000589.SZ,20260410,716681.8963,0.8101,14.1927
000589.SZ,20260409,715127.2718,0.8083,14.1619
000589.SZ,20260408,729118.8924,0.8241,14.439
000589.SZ,20260407,705799.5248,0.7978,13.9772
000589.SZ,20260403,708908.7738,0.8013,14.0387
000589.SZ,20260402,727564.2679,0.8224,14.4082
000589.SZ,20260401,732228.1414,0.8276,14.5005
000589.SZ,20260331,727564.2679,0.8224,14.4082
000589.SZ,20260330,732228.1414,0.8276,14.5005
000589.SZ,20260327,722900.3944,0.8171,14.3158
000589.SZ,20260326,712018.0228,0.8048,14.1003
000589.SZ,20260325,708908.7738,0.8013,14.0387
000589.SZ,20260324,694917.1533,0.7855,13.7617
000589.SZ,20260323,679370.9082,0.7679,13.4538
000589.SZ,20260320,718236.5208,0.8118,14.2235
000589.SZ,20260319,727564.2679,0.8224,14.4082
000589.SZ,20260318,753992.8844,0.8522,14.9315
000589.SZ,20260317,763320.6315,0.8628,15.1163
000589.SZ,20260316,769539.1295,0.8698,15.2394
000589.SZ,20260313,775757.6275,0.8768,15.3626
000589.SZ,20260312,774203.003,0.8751,15.3318
000589.SZ,20260311,769539.1295,0.8698,15.2394
000589.SZ,20260310,764875.256,0.8645,15.1471
000589.SZ,20260309,763320.6315,0.8628,15.1163
000589.SZ,20260306,772648.3785,0.8733,15.301
000589.SZ,20260305,758656.758,0.8575,15.0239
000589.SZ,20260304,749329.0109,0.847,14.8392
000589.SZ,20260303,780421.501,0.8821,15.4549
000589.SZ,20260302,805295.4931,0.9102,15.9475
000589.SZ,20260227,808404.7421,0.9137,16.0091
000589.SZ,20260226,800631.6196,0.905,15.8551
000589.SZ,20260225,803740.8686,0.9085,15.9167
000589.SZ,20260224,797522.3706,0.9014,15.7936
000589.SZ,20260213,780421.501,0.8821,15.4549
000589.SZ,20260212,789749.248,0.8927,15.6396
000589.SZ,20260211,794413.1215,0.8979,15.732
000589.SZ,20260210,794413.1215,0.8979,15.732
000589.SZ,20260209,799076.9951,0.9032,15.8244
000589.SZ,20260206,797522.3706,0.9014,15.7936
000589.SZ,20260205,795967.746,0.8997,15.7628
000589.SZ,20260204,803740.8686,0.9085,15.9167
000589.SZ,20260203,780421.501,0.8821,15.4549
000589.SZ,20260202,774203.003,0.8751,15.3318
000589.SZ,20260130,800631.6196,0.905,15.8551
000589.SZ,20260129,794413.1215,0.8979,15.732
000589.SZ,20260128,800631.6196,0.905,15.8551
000589.SZ,20260127,791303.8725,0.8944,15.6704
000589.SZ,20260126,795967.746,0.8997,15.7628
000589.SZ,20260123,800631.6196,0.905,15.8551
000589.SZ,20260122,802186.2441,0.9067,15.8859
000589.SZ,20260121,799076.9951,0.9032,15.8244
000589.SZ,20260120,800631.6196,0.905,15.8551
000589.SZ,20260119,800631.6196,0.905,15.8551
000589.SZ,20260116,781976.1255,0.8839,15.4857
000589.SZ,20260115,772648.3785,0.8733,15.301
000589.SZ,20260114,775757.6275,0.8768,15.3626
000589.SZ,20260113,785085.3745,0.8874,15.5473
000589.SZ,20260112,791303.8725,0.8944,15.6704
000589.SZ,20260109,788194.6235,0.8909,15.6089
000589.SZ,20260108,791303.8725,0.8944,15.6704
000589.SZ,20260107,794413.1215,0.8979,15.732
000589.SZ,20260106,803740.8686,0.9085,15.9167
000589.SZ,20260105,802186.2441,0.9067,15.8859
000589.SZ,20251231,805295.4931,0.9102,15.9475
000589.SZ,20251230,813068.6156,0.919,16.1014
000589.SZ,20251229,797522.3706,0.9014,15.7936
000589.SZ,20251226,800631.6196,0.905,15.8551
000589.SZ,20251225,789749.248,0.8927,15.6396
000589.SZ,20251224,775757.6275,0.8768,15.3626
000589.SZ,20251223,778866.8765,0.8804,15.4241
000589.SZ,20251222,788194.6235,0.8909,15.6089
000589.SZ,20251219,791303.8725,0.8944,15.6704
000589.SZ,20251218,786639.999,0.8891,15.5781
000589.SZ,20251217,780421.501,0.8821,15.4549
000589.SZ,20251216,774203.003,0.8751,15.3318
000589.SZ,20251215,781976.1255,0.8839,15.4857
000589.SZ,20251212,781976.1255,0.8839,15.4857
000589.SZ,20251211,786639.999,0.8891,15.5781
000589.SZ,20251210,789749.248,0.8927,15.6396
000589.SZ,20251209,788194.6235,0.8909,15.6089
000589.SZ,20251208,805295.4931,0.9102,15.9475
000589.SZ,20251205,808404.7421,0.9137,16.0091
000589.SZ,20251204,797522.3706,0.8952,15.7936
000589.SZ,20251203,795967.746,0.8934,15.7628
000589.SZ,20251202,794413.1215,0.8917,15.732
000589.SZ,20251201,775757.6275,0.8707,15.3626
000589.SZ,20251128,763320.6315,0.8568,15.1163
000589.SZ,20251127,757102.1334,0.8498,14.9931
000589.SZ,20251126,758656.758,0.8516,15.0239
000589.SZ,20251125,764875.256,0.8585,15.1471
000589.SZ,20251124,769539.1295,0.8638,15.2394
000589.SZ,20251121,755547.5089,0.8481,14.9623
000589.SZ,20251120,780421.501,0.876,15.4549
000589.SZ,20251119,778866.8765,0.8742,15.4241
000589.SZ,20251118,783530.75,0.8795,15.5165
000589.SZ,20251117,795967.746,0.8934,15.7628
000589.SZ,20251114,795967.746,0.8934,15.7628
000589.SZ,20251113,802186.2441,0.9004,15.8859
000589.SZ,20251112,800631.6196,0.8987,15.8551
000589.SZ,20251111,808404.7421,0.9074,16.0091
000589.SZ,20251110,808404.7421,0.9074,16.0091
000589.SZ,20251107,800631.6196,0.8987,15.8551
000589.SZ,20251106,803773.9049,0.9022,15.9174
000589.SZ,20251105,783562.9556,0.8795,15.5171
000589.SZ,20251104,780453.5788,0.876,15.4556
000589.SZ,20251103,789781.7092,0.8865,15.6403
000589.SZ,20251031,775789.5136,0.8708,15.3632
000589.SZ,20251030,771125.4484,0.8655,15.2708
000589.SZ,20251029,755578.5643,0.8481,14.963
000589.SZ,20251028,764906.6948,0.8586,15.1477
000589.SZ,20251027,736922.3035,0.8631,16.8504
000589.SZ,20251024,736922.3035,0.8631,16.8504
000589.SZ,20251023,740031.6803,0.8667,16.9215
000589.SZ,20251022,730703.5499,0.8558,16.7082
000589.SZ,20251021,735367.6151,0.8613,16.8149
000589.SZ,20251020,724484.7963,0.8485,16.566
000589.SZ,20251017,716711.3542,0.8394,16.3883
000589.SZ,20251016,732258.2383,0.8576,16.7438
000589.SZ,20251015,736922.3035,0.8631,16.8504
000589.SZ,20251014,741586.3687,0.8686,16.9571
000589.SZ,20251013,738476.9919,0.8649,16.886
000589.SZ,20251010,749359.8107,0.8777,17.1348
000589.SZ,20251009,736922.3035,0.8631,16.8504
000589.SZ,20250930,699609.7818,0.8194,15.9973
000589.SZ,20250929,699609.7818,0.8194,15.9973
000589.SZ,20250926,698055.0934,0.8176,15.9617
000589.SZ,20250925,698055.0934,0.8176,15.9617
000589.SZ,20250924,705828.5354,0.8267,16.1395
000589.SZ,20250923,701164.4702,0.8212,16.0328
000589.SZ,20250922,705828.5354,0.8267,16.1395
000589.SZ,20250919,710492.6006,0.8321,16.2461
000589.SZ,20250918,713601.9774,0.8358,16.3172
000589.SZ,20250917,726039.4847,0.8503,16.6016
000589.SZ,20250916,727594.1731,0.8522,16.6371
000589.SZ,20250915,721375.4195,0.8449,16.4949
000589.SZ,20250912,719820.7311,0.8431,16.4594
000589.SZ,20250911,722930.1079,0.8467,16.5305
000589.SZ,20250910,721375.4195,0.8449,16.4949
000589.SZ,20250909,721375.4195,0.8449,16.4949
000589.SZ,20250908,710492.6006,0.8321,16.2461
000589.SZ,20250905,707383.2238,0.8285,16.175
000589.SZ,20250904,702719.1586,0.823,16.0684
000589.SZ,20250903,699609.7818,0.8194,15.9973
000589.SZ,20250902,712047.289,0.834,16.2816
000589.SZ,20250901,716711.3542,0.8394,16.3883
000589.SZ,20250829,716711.3542,0.8394,16.3883
000589.SZ,20250828,727594.1731,0.8426,15.3446
000589.SZ,20250827,713601.9774,0.8264,15.0495
000589.SZ,20250826,733812.9267,0.8498,15.4758
000589.SZ,20250825,724484.7963,0.839,15.2791
000589.SZ,20250822,721375.4195,0.8354,15.2135
000589.SZ,20250821,719820.7311,0.8336,15.1807
000589.SZ,20250820,721375.4195,0.8354,15.2135
000589.SZ,20250819,712047.289,0.8246,15.0168
000589.SZ,20250818,712047.289,0.8246,15.0168
000589.SZ,20250815,712047.289,0.8246,15.0168
000589.SZ,20250814,702719.1586,0.8138,14.82
000589.SZ,20250813,712047.289,0.8246,15.0168
000589.SZ,20250812,710492.6006,0.8228,14.984
000589.SZ,20250811,712047.289,0.8246,15.0168
000589.SZ,20250808,712047.289,0.8246,15.0168
000589.SZ,20250807,710492.6006,0.8228,14.984
000589.SZ,20250806,710492.6006,0.8228,14.984
000589.SZ,20250805,710492.6006,0.8228,14.984
000589.SZ,20250804,708937.9122,0.821,14.9512
000589.SZ,20250801,705828.5354,0.8174,14.8856
000589.SZ,20250731,704273.847,0.8156,14.8528
000589.SZ,20250730,718266.0426,0.8318,15.1479
000589.SZ,20250729,719820.7311,0.8336,15.1807
000589.SZ,20250728,726039.4847,0.8408,15.3119
000589.SZ,20250725,729148.8615,0.8444,15.3774
000589.SZ,20250724,730703.5499,0.8462,15.4102
000589.SZ,20250723,722930.1079,0.8372,15.2463
000589.SZ,20250722,727594.1731,0.8426,15.3446
000589.SZ,20250721,713601.9774,0.8264,15.0495
000589.SZ,20250718,702719.1586,0.8138,14.82
000589.SZ,20250717,701164.4702,0.812,14.7872
000589.SZ,20250716,702719.1586,0.8138,14.82
000589.SZ,20250715,699609.7818,0.8102,14.7545
000589.SZ,20250714,705828.5354,0.8174,14.8856
000589.SZ,20250711,707383.2238,0.8192,14.9184
000589.SZ,20250710,705828.5354,0.8174,14.8856
000589.SZ,20250709,701164.4702,0.812,14.7872
000589.SZ,20250708,702719.1586,0.8138,14.82
000589.SZ,20250707,701164.4702,0.812,14.7872
000589.SZ,20250704,716711.3542,0.8111,15.1151
000589.SZ,20250703,718266.0426,0.8129,15.1479
000589.SZ,20250702,721375.4195,0.8164,15.2135
000589.SZ,20250701,715156.6658,0.8093,15.0823
000589.SZ,20250630,710492.6006,0.8041,14.984
000589.SZ,20250627,708937.9122,0.8023,14.9512
000589.SZ,20250626,710492.6006,0.8041,14.984
000589.SZ,20250625,716711.3542,0.8111,15.1151
000589.SZ,20250624,707383.2238,0.8005,14.9184
000589.SZ,20250623,699609.7818,0.7917,14.7545
000589.SZ,20250620,698055.0934,0.79,14.7217
000589.SZ,20250619,698055.0934,0.79,14.7217
000589.SZ,20250618,705828.5354,0.7988,14.8856
000589.SZ,20250617,705828.5354,0.7988,14.8856
000589.SZ,20250616,702719.1586,0.7953,14.82
000589.SZ,20250613,704273.847,0.797,14.8528
000589.SZ,20250612,712047.289,0.8058,15.0168
000589.SZ,20250611,710492.6006,0.8041,14.984
000589.SZ,20250610,707383.2238,0.8005,14.9184
000589.SZ,20250609,710492.6006,0.8041,14.984
000589.SZ,20250606,705828.5354,0.7988,14.8856
000589.SZ,20250605,704273.847,0.797,14.8528
000589.SZ,20250604,705828.5354,0.7988,14.8856
000589.SZ,20250603,702719.1586,0.7953,14.82
000589.SZ,20250530,704273.847,0.797,14.8528
000589.SZ,20250529,707383.2238,0.8005,14.9184
000589.SZ,20250528,701164.4702,0.7935,14.7872
000589.SZ,20250527,701164.4702,0.7935,14.7872
000589.SZ,20250526,696500.405,0.7882,14.6889
000589.SZ,20250523,699609.7818,0.7917,14.7545
000589.SZ,20250522,704273.847,0.797,14.8528
000589.SZ,20250521,712307.0666,0.806,15.0222
000589.SZ,20250520,710751.811,0.8042,14.9894
000589.SZ,20250519,710751.811,0.8042,14.9894
000589.SZ,20250516,710751.811,0.8042,14.9894
000589.SZ,20250515,709196.5554,0.8025,14.9566
000589.SZ,20250514,715417.5778,0.8095,15.0878
000589.SZ,20250513,713862.3222,0.8077,15.055
000589.SZ,20250512,720083.3447,0.8148,15.1862
000589.SZ,20250509,715417.5778,0.8095,15.0878
000589.SZ,20250508,718528.089,0.813,15.1534
000589.SZ,20250507,692088.7438,0.7831,14.5958
000589.SZ,20250506,685867.7214,0.7761,14.4646
000589.SZ,20250430,678091.4433,0.7673,14.3006
000589.SZ,20250429,678091.4433,0.7673,14.3006
000589.SZ,20250428,685867.7214,0.7802,11.1435
000589.SZ,20250425,704530.7886,0.8088,9.2084
000589.SZ,20250424,699865.0218,0.8035,9.1474
