ts_code,trade_date,total_mv,pb,pe_ttm
001286.SZ,20260416,4252500.0,1.6241,14.523
001286.SZ,20260415,4200000.0,1.6041,14.3437
001286.SZ,20260414,4222500.0,1.6127,14.4205
001286.SZ,20260413,4158750.0,1.5883,14.2028
001286.SZ,20260410,4076250.0,1.5568,13.9211
001286.SZ,20260409,4155000.0,1.5869,14.19
001286.SZ,20260408,4166250.0,1.5912,14.2284
001286.SZ,20260407,4121250.0,1.574,14.0748
001286.SZ,20260403,4061250.0,1.5511,13.8699
001286.SZ,20260402,4125000.0,1.5754,14.0876
001286.SZ,20260401,4080000.0,1.5582,13.9339
001286.SZ,20260331,4042500.0,1.5439,13.8058
001286.SZ,20260330,4121250.0,1.574,14.0748
001286.SZ,20260327,4237500.0,1.6184,14.4718
001286.SZ,20260326,4267500.0,1.6299,14.5742
001286.SZ,20260325,4308750.0,1.6456,14.7151
001286.SZ,20260324,4222500.0,1.6127,14.4205
001286.SZ,20260323,4155000.0,1.5869,14.19
001286.SZ,20260320,4252500.0,1.6241,14.523
001286.SZ,20260319,4320000.0,1.6499,14.7535
001286.SZ,20260318,4181250.0,1.5969,14.2797
001286.SZ,20260317,4158750.0,1.5883,14.2028
001286.SZ,20260316,4155000.0,1.5869,14.19
001286.SZ,20260313,4181250.0,1.5969,14.2797
001286.SZ,20260312,4263750.0,1.6284,14.5614
001286.SZ,20260311,4136250.0,1.5797,14.126
001286.SZ,20260310,4106250.0,1.5683,14.0235
001286.SZ,20260309,4143750.0,1.5826,14.1516
001286.SZ,20260306,4091250.0,1.5625,13.9723
001286.SZ,20260305,4083750.0,1.5597,13.9467
001286.SZ,20260304,4106250.0,1.5683,14.0235
001286.SZ,20260303,4128750.0,1.5769,14.1004
001286.SZ,20260302,4143750.0,1.5826,14.1516
001286.SZ,20260227,3997500.0,1.5267,13.6521
001286.SZ,20260226,3862500.0,1.4752,13.1911
001286.SZ,20260225,3802500.0,1.4523,12.9862
001286.SZ,20260224,3783750.0,1.4451,12.9221
001286.SZ,20260213,3708750.0,1.4165,12.666
001286.SZ,20260212,3768750.0,1.4394,12.8709
001286.SZ,20260211,3761250.0,1.4365,12.8453
001286.SZ,20260210,3705000.0,1.415,12.6532
001286.SZ,20260209,3675000.0,1.4036,12.5507
001286.SZ,20260206,3690000.0,1.4093,12.602
001286.SZ,20260205,3678750.0,1.405,12.5636
001286.SZ,20260204,3787500.0,1.4465,12.935
001286.SZ,20260203,3637500.0,1.3892,12.4227
001286.SZ,20260202,3600000.0,1.3749,12.2946
001286.SZ,20260130,3761250.0,1.4365,12.8453
001286.SZ,20260129,3723750.0,1.4222,12.7172
001286.SZ,20260128,3731250.0,1.4251,12.7428
001286.SZ,20260127,3671250.0,1.4021,12.5379
001286.SZ,20260126,3727500.0,1.4236,12.73
001286.SZ,20260123,3705000.0,1.415,12.6532
001286.SZ,20260122,3708750.0,1.4165,12.666
001286.SZ,20260121,3686250.0,1.4079,12.5892
001286.SZ,20260120,3723750.0,1.4222,12.7172
001286.SZ,20260119,3686250.0,1.4079,12.5892
001286.SZ,20260116,3678750.0,1.405,12.5636
001286.SZ,20260115,3648750.0,1.3935,12.4611
001286.SZ,20260114,3573750.0,1.3649,12.205
001286.SZ,20260113,3622500.0,1.3835,12.3714
001286.SZ,20260112,3630000.0,1.3864,12.3971
001286.SZ,20260109,3690000.0,1.4093,12.602
001286.SZ,20260108,3588750.0,1.3706,12.2562
001286.SZ,20260107,3566250.0,1.362,12.1793
001286.SZ,20260106,3517500.0,1.3434,12.0129
001286.SZ,20260105,3510000.0,1.3406,11.9872
001286.SZ,20251231,3491250.0,1.3334,11.9232
001286.SZ,20251230,3525000.0,1.3463,12.0385
001286.SZ,20251229,3581250.0,1.3678,12.2306
001286.SZ,20251226,3720000.0,1.4208,12.7044
001286.SZ,20251225,3723750.0,1.4222,12.7172
