ts_code,trade_date,total_mv,pb,pe_ttm
000978.SZ,20260416,397910.5,3.6741,360.6624
000978.SZ,20260415,380589.69,3.5141,344.963
000978.SZ,20260414,374504.0,3.4579,339.447
000978.SZ,20260413,366077.66,3.3801,331.8094
000978.SZ,20260410,370290.83,3.419,335.6282
000978.SZ,20260409,370758.96,3.4234,336.0525
000978.SZ,20260408,376844.65,3.4795,341.5685
000978.SZ,20260407,342671.16,3.164,310.594
000978.SZ,20260403,323945.96,2.9243,
000978.SZ,20260402,350629.37,3.1652,
000978.SZ,20260401,359055.71,3.2413,
000978.SZ,20260331,360460.1,3.2539,
000978.SZ,20260330,352033.76,3.1779,
000978.SZ,20260327,352501.89,3.1821,
000978.SZ,20260326,350629.37,3.1652,
000978.SZ,20260325,345479.94,3.1187,
000978.SZ,20260324,314115.23,2.8356,
000978.SZ,20260323,300539.46,2.713,
000978.SZ,20260320,333776.69,3.0131,
000978.SZ,20260319,334244.82,3.0173,
000978.SZ,20260318,343607.42,3.1018,
000978.SZ,20260317,345479.94,3.1187,
000978.SZ,20260316,347820.59,3.1398,
000978.SZ,20260313,338457.99,3.0553,
000978.SZ,20260312,335649.21,3.03,
000978.SZ,20260311,336117.34,3.0342,
000978.SZ,20260310,339394.25,3.0638,
000978.SZ,20260309,330967.91,2.9877,
000978.SZ,20260306,333308.56,3.0088,
000978.SZ,20260305,323945.96,2.9243,
000978.SZ,20260304,320200.92,2.8905,
000978.SZ,20260303,320669.05,2.8947,
000978.SZ,20260302,324414.09,2.9286,
000978.SZ,20260227,335649.21,3.03,
000978.SZ,20260226,330499.78,2.9835,
000978.SZ,20260225,333308.56,3.0088,
000978.SZ,20260224,331904.17,2.9962,
000978.SZ,20260213,331904.17,2.9962,
000978.SZ,20260212,329095.39,2.9708,
000978.SZ,20260211,340330.51,3.0722,
000978.SZ,20260210,346884.33,3.1314,
000978.SZ,20260209,343607.42,3.1018,
000978.SZ,20260206,337521.73,3.0469,
000978.SZ,20260205,346884.33,3.1314,
000978.SZ,20260204,342203.03,3.0891,
000978.SZ,20260203,336585.47,3.0384,
000978.SZ,20260202,336117.34,3.0342,
