ts_code,trade_date,total_mv,pb,pe_ttm
000698.SZ,20260416,318791.0997,2.3118,
000698.SZ,20260415,317152.0709,2.2999,
000698.SZ,20260414,320430.1284,2.3237,
000698.SZ,20260413,321249.6428,2.3296,
000698.SZ,20260410,311415.4701,2.2583,
000698.SZ,20260409,311415.4701,2.2583,
000698.SZ,20260408,317971.5853,2.3058,
000698.SZ,20260407,313874.0133,2.2761,
000698.SZ,20260403,304859.3549,2.2108,
000698.SZ,20260402,312234.9845,2.2642,
000698.SZ,20260401,315513.0421,2.288,
000698.SZ,20260331,313874.0133,2.2761,
000698.SZ,20260330,319610.6141,2.3177,
000698.SZ,20260327,321249.6428,2.1745,29.7783
000698.SZ,20260326,319610.6141,2.1634,29.6264
000698.SZ,20260325,317152.0709,2.1468,29.3985
000698.SZ,20260324,312234.9845,2.1135,28.9427
000698.SZ,20260323,299122.7542,2.0247,27.7272
000698.SZ,20260320,314693.5277,2.1301,29.1706
000698.SZ,20260319,323708.186,2.1912,30.0062
000698.SZ,20260318,332722.8444,2.2522,30.8418
000698.SZ,20260317,334361.8732,2.2633,30.9937
000698.SZ,20260316,337639.9307,2.2855,31.2976
000698.SZ,20260313,336820.4163,2.2799,31.2216
000698.SZ,20260312,338459.4451,2.291,31.3736
000698.SZ,20260311,340098.4739,2.3021,31.5255
000698.SZ,20260310,336820.4163,2.2799,31.2216
000698.SZ,20260309,336820.4163,2.2799,31.2216
000698.SZ,20260306,335181.3876,2.2688,31.0697
000698.SZ,20260305,324527.7004,2.1967,30.0822
000698.SZ,20260304,324527.7004,2.1967,30.0822
000698.SZ,20260303,324527.7004,2.1967,30.0822
000698.SZ,20260302,339278.9595,2.2966,31.4495
000698.SZ,20260227,334361.8732,2.2633,30.9937
000698.SZ,20260226,330264.3012,2.2355,30.6139
000698.SZ,20260225,329444.7868,2.23,30.5379
000698.SZ,20260224,326986.2436,2.2134,30.3101
000698.SZ,20260213,320430.1284,2.169,29.7023
000698.SZ,20260212,324527.7004,2.1967,30.0822
000698.SZ,20260211,325347.2148,2.2023,30.1581
000698.SZ,20260210,320430.1284,2.169,29.7023
000698.SZ,20260209,317152.0709,2.1468,29.3985
000698.SZ,20260206,316332.5565,2.1412,29.3225
000698.SZ,20260205,312234.9845,2.1135,28.9427
000698.SZ,20260204,316332.5565,2.1412,29.3225
000698.SZ,20260203,313874.0133,2.1246,29.0946
000698.SZ,20260202,323708.186,2.1912,30.0062
000698.SZ,20260130,340917.9883,2.3077,31.6015
000698.SZ,20260129,337639.9307,2.2855,31.2976
000698.SZ,20260128,335181.3876,2.2688,31.0697
000698.SZ,20260127,332722.8444,2.2522,30.8418
000698.SZ,20260126,337639.9307,2.2855,31.2976
000698.SZ,20260123,331903.33,2.2466,30.7658
000698.SZ,20260122,327805.758,2.2189,30.386
000698.SZ,20260121,321249.6428,2.1745,29.7783
000698.SZ,20260120,328625.2724,2.2244,30.462
000698.SZ,20260119,316332.5565,2.1412,29.3225
000698.SZ,20260116,307317.8981,2.0802,28.4869
000698.SZ,20260115,307317.8981,2.0802,28.4869
000698.SZ,20260114,304859.3549,2.0636,28.259
000698.SZ,20260113,307317.8981,2.0802,28.4869
000698.SZ,20260112,307317.8981,2.0802,28.4869
000698.SZ,20260109,308137.4125,2.0858,28.5629
000698.SZ,20260108,308137.4125,2.0858,28.5629
000698.SZ,20260107,306498.3837,2.0747,28.4109
000698.SZ,20260106,307317.8981,2.0802,28.4869
000698.SZ,20260105,302400.8118,2.0469,28.0311
000698.SZ,20251231,299942.2686,2.0303,27.8032
000698.SZ,20251230,299122.7542,2.0247,27.7272
000698.SZ,20251229,300761.783,2.0358,27.8792
000698.SZ,20251226,306498.3837,2.0747,28.4109
000698.SZ,20251225,305678.8693,2.0691,28.335
000698.SZ,20251224,303220.3262,2.0525,28.1071
000698.SZ,20251223,300761.783,2.0358,27.8792
000698.SZ,20251222,301581.2974,2.0414,27.9551
000698.SZ,20251219,300761.783,2.0358,27.8792
000698.SZ,20251218,296664.211,2.0081,27.4993
000698.SZ,20251217,295844.6966,2.0026,27.4234
000698.SZ,20251216,293386.1534,1.9859,27.1955
000698.SZ,20251215,299122.7542,2.0247,27.7272
000698.SZ,20251212,296664.211,2.0081,27.4993
000698.SZ,20251211,295844.6966,2.0026,27.4234
000698.SZ,20251210,302400.8118,2.0469,28.0311
000698.SZ,20251209,304859.3549,2.0636,28.259
000698.SZ,20251208,306498.3837,2.0747,28.4109
000698.SZ,20251205,306498.3837,2.0747,28.4109
000698.SZ,20251204,304859.3549,2.0636,28.259
000698.SZ,20251203,308137.4125,2.0858,28.5629
000698.SZ,20251202,314693.5277,2.1301,29.1706
000698.SZ,20251201,315513.0421,2.1357,29.2465
000698.SZ,20251128,308137.4125,2.0858,28.5629
000698.SZ,20251127,307317.8981,2.0802,28.4869
000698.SZ,20251126,307317.8981,2.0802,28.4869
000698.SZ,20251125,308956.9269,2.0913,28.6388
000698.SZ,20251124,303220.3262,2.0525,28.1071
000698.SZ,20251121,302400.8118,2.0469,28.0311
000698.SZ,20251120,313874.0133,2.1246,29.0946
000698.SZ,20251119,317152.0709,2.1468,29.3985
000698.SZ,20251118,324527.7004,2.1967,30.0822
000698.SZ,20251117,331083.8156,2.2411,30.6899
000698.SZ,20251114,328625.2724,2.2244,30.462
000698.SZ,20251113,322888.6716,2.1856,29.9302
000698.SZ,20251112,320430.1284,2.169,29.7023
000698.SZ,20251111,320430.1284,2.169,29.7023
000698.SZ,20251110,317152.0709,2.1468,29.3985
000698.SZ,20251107,313054.4989,2.1191,29.0186
000698.SZ,20251106,321249.6428,2.1745,29.7783
000698.SZ,20251105,322888.6716,2.1856,29.9302
000698.SZ,20251104,320430.1284,2.169,29.7023
000698.SZ,20251103,322069.1572,2.1801,29.8543
000698.SZ,20251031,314693.5277,2.1301,29.1706
000698.SZ,20251030,311415.4701,2.108,28.8667
000698.SZ,20251029,312234.9845,2.1135,28.9427
000698.SZ,20251028,313054.4989,2.1191,29.0186
000698.SZ,20251027,306498.3837,2.0747,28.4109
000698.SZ,20251024,308956.9269,2.1357,17.261
000698.SZ,20251023,305678.8693,2.1131,17.0779
000698.SZ,20251022,301581.2974,2.0848,16.849
000698.SZ,20251021,293386.1534,2.0281,16.3911
