ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000009.SZ,20260316,9.38,1.3309,2.1466,140.1477,343.2693,2.4005,1.196,1.0798,2419302.6992,2416307.1962
000009.SZ,20260313,9.47,2.4741,3.9902,141.4924,346.5629,2.4236,1.2075,1.0902,2442515.6249,2439491.3804
000009.SZ,20260312,9.19,0.9605,1.5491,137.3089,336.3161,2.3519,1.1718,1.058,2370297.6338,2367362.8073
000009.SZ,20260311,9.29,1.3626,2.1976,138.803,339.9757,2.3775,1.1845,1.0695,2396089.7735,2393123.012
000009.SZ,20260310,9.18,0.7475,1.2055,137.1595,335.9501,2.3494,1.1705,1.0568,2367718.4199,2364786.7869
000009.SZ,20260309,9.08,1.1581,1.8677,135.6654,332.2905,2.3238,1.1578,1.0453,2341926.2802,2339026.5822
000009.SZ,20260306,9.13,1.3401,2.1613,136.4124,334.1203,2.3366,1.1641,1.051,2354822.35,2351906.6845
000009.SZ,20260305,8.95,1.0528,1.6979,133.723,327.5331,2.2905,1.1412,1.0303,2308396.4987,2305538.3162
000009.SZ,20260304,8.84,0.9582,1.5454,132.0795,323.5075,2.2623,1.1272,1.0177,2280025.1451,2277202.0911
000009.SZ,20260303,8.95,1.7151,2.7662,133.723,327.5331,2.2905,1.1412,1.0303,2308396.4987,2305538.3162
000009.SZ,20260302,9.35,1.2643,2.0391,139.6995,342.1714,2.3929,1.1922,1.0764,2411565.0573,2408579.1348
000009.SZ,20260227,9.55,0.7852,1.2664,142.6877,349.4906,2.444,1.2177,1.0994,2463149.3366,2460099.5441
000009.SZ,20260226,9.5,1.0526,1.6976,141.9406,347.6608,2.4312,1.2113,1.0936,2450253.2668,2447219.4418
000009.SZ,20260225,9.59,1.5086,2.4331,143.2853,350.9544,2.4543,1.2228,1.104,2473466.1924,2470403.6259
000009.SZ,20260224,9.54,0.7505,1.2104,142.5383,349.1246,2.4415,1.2164,1.0982,2460570.1226,2457523.5236
000009.SZ,20260213,9.33,0.7549,1.2175,139.4006,341.4395,2.3877,1.1896,1.0741,2406406.6293,2403427.0938
000009.SZ,20260212,9.5,0.4967,0.8011,141.9406,347.6608,2.4312,1.2113,1.0936,2450253.2668,2447219.4418
000009.SZ,20260211,9.54,0.5311,0.8565,142.5383,349.1246,2.4415,1.2164,1.0982,2460570.1226,2457523.5236
000009.SZ,20260210,9.57,0.6423,1.0359,142.9865,350.2225,2.4492,1.2203,1.1017,2468307.7645,2465251.585
000009.SZ,20260209,9.66,1.2546,2.0234,144.3312,353.5162,2.4722,1.2317,1.1121,2491520.6902,2488435.7692
000009.SZ,20260206,9.45,0.9586,1.5461,141.1936,345.831,2.4185,1.2049,1.0879,2437357.1969,2434339.3394
000009.SZ,20260205,9.38,0.7971,1.2856,140.1477,343.2693,2.4005,1.196,1.0798,2419302.6992,2416307.1962
000009.SZ,20260204,9.52,0.845,1.3628,142.2395,348.3927,2.4364,1.2139,1.0959,2455411.6947,2452371.4827
000009.SZ,20260203,9.45,0.7205,1.162,141.1936,345.831,2.4185,1.2049,1.0879,2437357.1969,2434339.3394
000009.SZ,20260202,9.28,1.3724,2.2134,138.6536,339.6097,2.3749,1.1833,1.0683,2393510.5595,2390546.9915
000009.SZ,20260130,9.61,2.4182,3.9001,143.5842,351.6864,2.4594,1.2254,1.1063,2478624.6204,2475555.6669
000009.SZ,20260129,10.04,1.9039,3.0706,150.0088,367.4226,2.5694,1.2802,1.1558,2589530.8209,2586324.5469
000009.SZ,20260128,10.12,2.2203,3.5808,151.2041,370.3503,2.5899,1.2904,1.165,2610164.5326,2606932.7106
000009.SZ,20260127,9.92,2.7745,4.4747,148.2159,363.0311,2.5387,1.2649,1.142,2558580.2533,2555412.3013
000009.SZ,20260126,10.25,1.5492,2.4986,153.1465,375.1077,2.6232,1.307,1.18,2643694.3141,2640420.9766
000009.SZ,20260123,10.41,2.2622,3.6485,155.5371,380.9631,2.6641,1.3274,1.1984,2684961.7376,2681637.3041
000009.SZ,20260122,10.15,1.0661,1.7194,151.6524,371.4481,2.5976,1.2942,1.1685,2617902.1745,2614660.772
000009.SZ,20260121,10.18,1.6367,2.6397,152.1006,372.546,2.6053,1.298,1.1719,2625639.8164,2622388.8334
000009.SZ,20260120,10.0,1.7285,2.7878,149.4112,365.9587,2.5592,1.2751,1.1512,2579213.965,2576020.465
000009.SZ,20260119,10.15,1.1573,1.8665,151.6524,371.4481,2.5976,1.2942,1.1685,2617902.1745,2614660.772
000009.SZ,20260116,10.18,1.5494,2.4988,152.1006,372.546,2.6053,1.298,1.1719,2625639.8164,2622388.8334
000009.SZ,20260115,10.1,1.5035,2.4249,150.9053,369.6183,2.5848,1.2878,1.1627,2605006.1047,2601780.6697
000009.SZ,20260114,10.08,2.1445,3.4587,150.6065,368.8864,2.5797,1.2853,1.1604,2599847.6767,2596628.6287
000009.SZ,20260113,10.06,1.7492,2.8211,150.3077,368.1545,2.5746,1.2827,1.1581,2594689.2488,2591476.5878
000009.SZ,20260112,10.26,1.9021,3.0677,153.2959,375.4737,2.6257,1.3082,1.1811,2646273.5281,2642996.9971
000009.SZ,20260109,10.25,1.52,2.4515,153.1465,375.1077,2.6232,1.307,1.18,2643694.3141,2640420.9766
000009.SZ,20260108,10.17,1.4564,2.3489,151.9512,372.18,2.6027,1.2968,1.1708,2623060.6024,2619812.8129
000009.SZ,20260107,10.11,1.2172,1.963,151.0547,369.9843,2.5874,1.2891,1.1639,2607585.3186,2604356.6901
000009.SZ,20260106,10.17,1.1716,1.8896,151.9512,372.18,2.6027,1.2968,1.1708,2623060.6024,2619812.8129
000009.SZ,20260105,10.08,1.1882,1.9164,150.6065,368.8864,2.5797,1.2853,1.1604,2599847.6767,2596628.6287
000009.SZ,20251231,9.85,0.6891,1.1115,147.17,360.4694,2.5208,1.256,1.1339,2540525.7555,2537380.158
000009.SZ,20251230,9.95,0.8604,1.3877,148.6641,364.129,2.5464,1.2687,1.1454,2566317.8952,2563140.3627
000009.SZ,20251229,9.97,0.9568,1.5431,148.963,364.8609,2.5515,1.2713,1.1477,2571476.3231,2568292.4036
000009.SZ,20251226,10.16,1.1159,1.7998,151.8018,371.8141,2.6002,1.2955,1.1696,2620481.3884,2617236.7924
000009.SZ,20251225,10.12,0.6845,1.1039,151.2041,370.3503,2.5899,1.2904,1.165,2610164.5326,2606932.7106
000009.SZ,20251224,10.14,1.0273,1.6568,151.503,371.0822,2.595,1.2929,1.1673,2615322.9605,2612084.7515
000009.SZ,20251223,10.03,0.8836,1.4251,149.8594,367.0566,2.5669,1.2789,1.1547,2586951.6069,2583748.5264
000009.SZ,20251222,10.03,0.792,1.2773,149.8594,367.0566,2.5669,1.2789,1.1547,2586951.6069,2583748.5264
000009.SZ,20251219,9.94,0.7151,1.1533,148.5147,363.763,2.5439,1.2674,1.1443,2563738.6812,2560564.3422
000009.SZ,20251218,9.79,0.7436,1.1994,146.2736,358.2736,2.5055,1.2483,1.127,2525050.4717,2521924.0352
000009.SZ,20251217,9.94,0.9472,1.5277,148.5147,363.763,2.5439,1.2674,1.1443,2563738.6812,2560564.3422
000009.SZ,20251216,9.8,1.3375,2.1571,146.423,358.6396,2.508,1.2496,1.1282,2527629.6857,2524500.0557
000009.SZ,20251215,10.04,1.4756,2.3799,150.0088,367.4226,2.5694,1.2802,1.1558,2589530.8209,2586324.5469
000009.SZ,20251212,10.29,1.2063,1.9455,153.7441,376.5716,2.6334,1.3121,1.1846,2654011.17,2650725.0585
000009.SZ,20251211,10.22,0.6959,1.1224,152.6982,374.0098,2.6155,1.3031,1.1765,2635956.6722,2632692.9152
000009.SZ,20251210,10.29,0.8566,1.3815,153.7441,376.5716,2.6334,1.3121,1.1846,2654011.17,2650725.0585
000009.SZ,20251209,10.26,0.8755,1.4121,153.2959,375.4737,2.6257,1.3082,1.1811,2646273.5281,2642996.9971
000009.SZ,20251208,10.39,1.1944,1.9264,155.2382,380.2311,2.659,1.3248,1.1961,2679803.3096,2676485.2631
000009.SZ,20251205,10.25,1.2264,1.9779,153.1465,375.1077,2.6232,1.307,1.18,2643694.3141,2640420.9766
000009.SZ,20251204,10.0,0.6314,1.0184,149.4112,365.9587,2.5592,1.2751,1.1512,2579213.965,2576020.465
000009.SZ,20251203,10.05,0.8864,1.4295,150.1583,367.7885,2.572,1.2815,1.157,2592110.0348,2588900.5673
000009.SZ,20251202,10.11,0.9857,1.5898,151.0547,369.9843,2.5874,1.2891,1.1639,2607585.3186,2604356.6901
000009.SZ,20251201,10.24,1.8215,2.9377,152.9971,374.7418,2.6206,1.3057,1.1788,2641115.1002,2637844.9562
000009.SZ,20251128,10.12,0.9448,1.5239,151.2041,370.3503,2.5899,1.2904,1.165,2610164.5326,2606932.7106
000009.SZ,20251127,10.12,1.6886,2.7234,151.2041,370.3503,2.5899,1.2904,1.165,2610164.5326,2606932.7106
000009.SZ,20251126,9.89,1.2266,1.9782,147.7677,361.9332,2.5311,1.2611,1.1385,2550842.6114,2547684.2399
000009.SZ,20251125,10.08,1.2907,2.0816,150.6065,368.8864,2.5797,1.2853,1.1604,2599847.6767,2596628.6287
000009.SZ,20251124,9.91,1.4576,2.3509,148.0665,362.6651,2.5362,1.2636,1.1408,2556001.0393,2552836.2808
000009.SZ,20251121,10.02,2.6466,4.2684,149.71,366.6907,2.5643,1.2776,1.1535,2584372.3929,2581172.5059
000009.SZ,20251120,10.93,2.0494,3.3053,163.3064,399.9929,2.7972,1.3937,1.2583,2819080.8637,2815590.3682
000009.SZ,20251119,11.03,2.194,3.5385,164.8006,403.6525,2.8228,1.4064,1.2698,2844873.0034,2841350.5729
000009.SZ,20251118,11.08,3.1091,5.0143,165.5476,405.4823,2.8356,1.4128,1.2755,2857769.0732,2854230.6752
000009.SZ,20251117,11.43,3.6869,5.9462,170.777,418.2909,2.9252,1.4574,1.3158,2948041.562,2944391.3915
000009.SZ,20251114,11.17,1.8234,2.9408,166.8923,408.7759,2.8586,1.4243,1.2859,2880981.9989,2877414.8594
000009.SZ,20251113,11.39,2.9365,4.736,170.1794,416.827,2.9149,1.4523,1.3112,2937724.7061,2934087.3096
000009.SZ,20251112,11.01,1.8864,3.0423,164.5017,402.9206,2.8177,1.4039,1.2675,2839714.5755,2836198.532
000009.SZ,20251111,11.32,1.6913,2.7277,169.1335,414.2653,2.897,1.4434,1.3032,2919670.2084,2916055.1664
000009.SZ,20251110,11.25,2.0714,3.3408,168.0876,411.7036,2.8791,1.4345,1.2951,2901615.7106,2898023.0231
000009.SZ,20251107,11.19,2.2302,3.5969,167.1911,409.5078,2.8638,1.4268,1.2882,2886140.4268,2882566.9003
000009.SZ,20251106,10.95,1.2606,2.0331,163.6053,400.7248,2.8023,1.3962,1.2606,2824239.2917,2820742.4092
000009.SZ,20251105,10.97,1.9036,3.0701,163.9041,401.4567,2.8075,1.3988,1.2629,2829397.7196,2825894.4501
000009.SZ,20251104,10.9,1.473,2.3757,162.8582,398.895,2.7895,1.3898,1.2548,2811343.2219,2807862.3069
000009.SZ,20251103,11.19,2.0822,3.3581,167.1911,409.5078,2.8638,1.4268,1.2882,2886140.4268,2882566.9003
000009.SZ,20251031,11.46,3.2253,5.2018,171.2252,419.3887,2.9329,1.4612,1.3193,2955779.2039,2952119.4529
000009.SZ,20251030,11.17,2.0094,3.2408,166.8923,130.5856,2.8687,1.4243,1.3695,2880981.9989,2877414.8594
000009.SZ,20251029,11.22,1.9814,3.1957,167.6394,131.1701,2.8815,1.4306,1.3756,2893878.0687,2890294.9617
000009.SZ,20251028,10.8,1.4039,2.2642,161.3641,126.26,2.7736,1.3771,1.3241,2785551.0822,2782102.1022
000009.SZ,20251027,10.89,1.6898,2.7253,162.7088,127.3122,2.7968,1.3886,1.3351,2808764.0079,2805286.2864
000009.SZ,20251024,10.97,1.7507,2.8236,163.9041,128.2474,2.8173,1.3988,1.3449,2829397.7196,2825894.4501
000009.SZ,20251023,11.01,2.8346,4.5717,164.5017,128.7151,2.8276,1.4039,1.3498,2839714.5755,2836198.532
000009.SZ,20251022,10.73,1.0123,1.6327,160.3182,125.4417,2.7557,1.3682,1.3155,2767496.5844,2764069.9589
000009.SZ,20251021,10.94,1.6514,2.6633,163.4559,127.8967,2.8096,1.3949,1.3413,2821660.0777,2818166.3887
000009.SZ,20251020,10.86,1.3009,2.0982,162.2606,126.9614,2.789,1.3847,1.3314,2801026.366,2797558.225
000009.SZ,20251017,10.8,2.0828,3.3592,161.3641,126.26,2.7736,1.3771,1.3241,2785551.0822,2782102.1022
000009.SZ,20251016,11.46,1.3865,2.2361,171.2252,133.9759,2.9431,1.4612,1.405,2955779.2039,2952119.4529
000009.SZ,20251015,11.6,2.071,3.3401,173.317,135.6126,2.9791,1.4791,1.4222,2991888.1994,2988183.7394
000009.SZ,20251014,11.42,2.7693,4.4664,170.6276,133.5083,2.9329,1.4561,1.4001,2945462.348,2941815.371
000009.SZ,20251013,11.89,2.6894,4.3376,177.6499,139.0029,3.0536,1.5161,1.4577,3066685.4044,3062888.3329
000009.SZ,20251010,12.15,3.3065,5.3328,181.5346,142.0425,3.1203,1.5492,1.4896,3133744.9675,3129864.865
000009.SZ,20251009,12.29,3.717,5.9947,183.6264,143.6792,3.1563,1.5671,1.5068,3169853.963,3165929.1515
000009.SZ,20250930,12.46,5.3124,8.5679,186.1664,145.6666,3.2,1.5887,1.5276,3213700.6004,3209721.4994
000009.SZ,20250929,12.02,5.4361,8.5524,179.5923,140.5227,3.087,1.5326,1.4737,3100215.1859,3096376.5989
000009.SZ,20250926,11.69,4.211,6.6251,174.6617,136.6648,3.0022,1.4906,1.4332,3015101.1251,3011367.9236
000009.SZ,20250925,12.08,8.4749,13.3333,180.4887,141.2242,3.1024,1.5403,1.481,3115690.4697,3111832.7217
000009.SZ,20250924,11.32,3.8154,5.9096,169.1335,132.3392,2.9072,1.4434,1.3878,2919670.2084,2916055.1664
000009.SZ,20250923,10.29,1.737,2.6904,153.7441,120.2977,2.6427,1.3121,1.2616,2654011.17,2650725.0585
000009.SZ,20250922,10.21,1.1036,1.7093,152.5488,119.3625,2.6221,1.3019,1.2518,2633377.4583,2630116.8948
000009.SZ,20250919,10.36,1.3417,2.0781,154.79,121.1161,2.6606,1.321,1.2701,2672065.6677,2668757.2017
000009.SZ,20250918,10.41,2.0622,3.1941,155.5371,121.7006,2.6735,1.3274,1.2763,2684961.7376,2681637.3041
000009.SZ,20250917,10.68,1.7511,2.7123,159.5712,124.8571,2.7428,1.3618,1.3094,2754600.5146,2751189.8566
000009.SZ,20250916,10.83,2.047,3.1706,161.8123,126.6107,2.7813,1.3809,1.3278,2793288.7241,2789830.1636
000009.SZ,20250915,10.91,3.3241,5.1486,163.0076,127.546,2.8019,1.3911,1.3376,2813922.4358,2810438.3273
000009.SZ,20250912,11.38,5.2293,8.0996,170.0299,133.0406,2.9226,1.451,1.3952,2935145.4922,2931511.2892
000009.SZ,20250911,10.97,2.1058,3.2617,163.9041,128.2474,2.8173,1.3988,1.3449,2829397.7196,2825894.4501
000009.SZ,20250910,10.98,2.719,4.2114,164.0535,128.3643,2.8199,1.4,1.3462,2831976.9336,2828470.4706
000009.SZ,20250909,11.2,3.9913,6.182,167.3405,130.9363,2.8764,1.4281,1.3731,2888719.6408,2885142.9208
000009.SZ,20250908,11.19,5.4332,8.3712,167.1911,130.8194,2.8738,1.4268,1.3719,2886140.4268,2882566.9003
000009.SZ,20250905,10.3,3.7325,5.7508,153.8935,120.4146,2.6452,1.3133,1.2628,2656590.384,2653301.079
000009.SZ,20250904,9.76,2.298,3.5406,145.8253,114.1016,2.5065,1.2445,1.1966,2517312.8298,2514195.9738
000009.SZ,20250903,9.79,1.7157,2.6434,146.2736,114.4524,2.5143,1.2483,1.2003,2525050.4717,2521924.0352
000009.SZ,20250902,9.86,2.38,3.6669,147.3194,115.2707,2.5322,1.2572,1.2088,2543104.9695,2539956.1785
000009.SZ,20250901,9.74,1.6432,2.5317,145.5265,113.8678,2.5014,1.2419,1.1941,2512154.4019,2509043.9329
000009.SZ,20250829,9.8,2.7644,4.2592,146.423,114.5693,2.5168,1.2496,1.2015,2527629.6857,2524500.0557
000009.SZ,20250828,9.45,1.171,1.7865,141.1936,90.1288,2.4306,1.2049,1.2131,2437357.1969,2434339.3394
000009.SZ,20250827,9.43,1.2731,1.9423,140.8948,89.9381,2.4254,1.2024,1.2105,2432198.769,2429187.2985
000009.SZ,20250826,9.56,0.7816,1.1924,142.8371,91.178,2.44,1.219,1.2272,2465728.5505,2462675.5645
000009.SZ,20250825,9.59,1.2649,1.9298,143.2853,91.4641,2.4477,1.2228,1.2311,2473466.1924,2470403.6259
000009.SZ,20250822,9.52,0.9008,1.3744,142.2395,90.7965,2.4298,1.2139,1.2221,2455411.6947,2452371.4827
000009.SZ,20250821,9.5,1.1544,1.7612,141.9406,90.6057,2.4247,1.2113,1.2195,2450253.2668,2447219.4418
000009.SZ,20250820,9.51,1.2689,1.9359,142.0901,90.7011,2.4273,1.2126,1.2208,2452832.4807,2449795.4622
000009.SZ,20250819,9.31,1.0365,1.5813,139.1018,88.7936,2.3762,1.1871,1.1951,2401248.2014,2398275.0529
000009.SZ,20250818,9.36,1.7333,2.6444,139.8489,89.2705,2.389,1.1935,1.2016,2414144.2712,2411155.1552
000009.SZ,20250815,9.17,1.1786,1.7982,137.0101,87.4584,2.3405,1.1692,1.1772,2365139.2059,2362210.7664
000009.SZ,20250814,8.94,1.0625,1.621,133.5736,85.2648,2.2818,1.1399,1.1476,2305817.2847,2302962.2957
000009.SZ,20250813,9.12,0.8801,1.3428,136.263,86.9815,2.3277,1.1629,1.1707,2352243.1361,2349330.6641
000009.SZ,20250812,9.2,0.7841,1.1963,137.4583,87.7445,2.3481,1.1731,1.181,2372876.8478,2369938.8278
000009.SZ,20250811,9.18,0.772,1.1778,137.1595,87.5537,2.343,1.1705,1.1784,2367718.4199,2364786.7869
000009.SZ,20250808,9.07,0.5622,0.8577,135.516,86.5046,2.315,1.1565,1.1643,2339347.0663,2336450.5618
000009.SZ,20250807,9.09,0.5649,0.8618,135.8148,86.6954,2.3201,1.159,1.1669,2344505.4942,2341602.6027
000009.SZ,20250806,9.1,0.6101,0.9307,135.9642,86.7907,2.3226,1.1603,1.1682,2347084.7082,2344178.6232
000009.SZ,20250805,9.14,0.7511,1.1459,136.5618,87.1722,2.3328,1.1654,1.1733,2357401.564,2354482.705
000009.SZ,20250804,9.26,1.0051,1.5335,138.3548,88.3167,2.3635,1.1807,1.1887,2388352.1316,2385394.9506
000009.SZ,20250801,9.13,0.9433,1.4391,136.4124,87.0769,2.3303,1.1641,1.172,2354822.35,2351906.6845
000009.SZ,20250731,9.1,1.0444,1.5934,135.9642,86.7907,2.3226,1.1603,1.1682,2347084.7082,2344178.6232
000009.SZ,20250730,9.15,1.0305,1.5722,136.7112,87.2676,2.3354,1.1667,1.1746,2359980.778,2357058.7255
000009.SZ,20250729,9.21,1.2323,1.8801,137.6077,87.8399,2.3507,1.1743,1.1823,2375456.0618,2372514.8483
000009.SZ,20250728,9.33,2.2537,3.4384,139.4006,88.9844,2.3813,1.1896,1.1977,2406406.6293,2403427.0938
000009.SZ,20250725,9.06,1.2033,1.8358,135.3665,86.4092,2.3124,1.1552,1.163,2336767.8523,2333874.5413
000009.SZ,20250724,9.03,1.0852,1.6556,134.9183,86.1231,2.3048,1.1514,1.1592,2329030.2104,2326146.4799
000009.SZ,20250723,8.91,1.0307,1.5724,133.1254,84.9786,2.2741,1.1361,1.1438,2298079.6428,2295234.2343
000009.SZ,20250722,8.97,1.5121,2.307,134.0218,85.5509,2.2894,1.1437,1.1515,2313554.9266,2310690.3571
000009.SZ,20250721,8.79,0.843,1.2861,131.3324,83.8341,2.2435,1.1208,1.1284,2267129.0752,2264321.9887
000009.SZ,20250718,8.8,0.5543,0.8456,131.4819,83.9295,2.246,1.1221,1.1297,2269708.2892,2266898.0092
000009.SZ,20250717,8.79,0.4838,0.7381,131.3324,83.8341,2.2435,1.1208,1.1284,2267129.0752,2264321.9887
000009.SZ,20250716,8.71,0.531,0.8101,130.1372,83.0711,2.2231,1.1106,1.1181,2246495.3635,2243713.825
000009.SZ,20250715,8.72,0.6082,0.9278,130.2866,83.1665,2.2256,1.1119,1.1194,2249074.5775,2246289.8455
000009.SZ,20250714,8.88,0.6564,1.0014,132.6771,84.6925,2.2665,1.1323,1.1399,2290342.0009,2287506.1729
000009.SZ,20250711,8.87,1.3335,2.0345,132.5277,84.5971,2.2639,1.131,1.1386,2287762.787,2284930.1525
000009.SZ,20250710,8.82,0.5795,0.8841,131.7807,84.1203,2.2512,1.1246,1.1322,2274866.7171,2272050.0501
000009.SZ,20250709,8.77,0.8325,1.27,131.0336,83.6434,2.2384,1.1182,1.1258,2261970.6473,2259169.9478
000009.SZ,20250708,8.9,0.9407,1.4418,132.976,84.8833,2.2716,1.1348,1.1425,2295500.4289,2272860.5421
000009.SZ,20250707,8.89,0.6979,1.0697,132.8266,84.7879,2.269,1.1335,1.1412,2292921.2149,2270306.7662
000009.SZ,20250704,8.94,0.858,1.3157,133.5736,85.2648,2.2818,1.1399,1.1476,2305817.2847,2280978.7097
000009.SZ,20250703,9.02,0.8608,1.32,134.7689,86.0277,2.3022,1.1501,1.1579,2326450.9964,2301390.1522
000009.SZ,20250702,9.13,1.0824,1.6598,136.4124,87.0769,2.3303,1.1641,1.172,2354822.35,2329455.8858
000009.SZ,20250701,9.13,1.7413,2.6702,136.4124,87.0769,2.3303,1.1641,1.172,2354822.35,2329455.8858
000009.SZ,20250630,8.88,1.1086,1.7,132.6771,84.6925,2.2665,1.1323,1.1399,2290342.0009,2265670.1277
000009.SZ,20250627,8.8,1.3493,2.069,131.4819,83.9295,2.246,1.1221,1.1297,2269708.2892,2245258.6851
000009.SZ,20250626,8.92,1.9132,2.9337,133.2748,85.074,2.2767,1.1374,1.1451,2300658.8568,2275875.849
000009.SZ,20250625,8.88,2.3709,3.6356,132.6771,84.6925,2.2665,1.1323,1.1399,2290342.0009,2265670.1277
000009.SZ,20250624,8.81,3.2552,4.9915,131.6313,84.0249,2.2486,1.1233,1.1309,2272287.5032,2247810.1154
000009.SZ,20250623,8.44,3.1608,4.8468,126.1031,80.496,2.1542,1.0762,1.0835,2176856.5865,2153407.1935
000009.SZ,20250620,7.92,0.4634,0.7105,118.3337,75.5366,2.0214,1.0099,1.0167,2042737.4603,2020732.8166
000009.SZ,20250619,7.92,0.5451,0.8359,118.3337,75.5366,2.0214,1.0099,1.0167,2042737.4603,2020732.8166
000009.SZ,20250618,8.01,0.5805,0.8902,119.6784,76.3949,2.0444,1.0213,1.0283,2065950.386,2043695.6895
000009.SZ,20250617,8.1,0.4498,0.6897,121.0231,77.2533,2.0674,1.0328,1.0398,2089163.3117,2066658.5624
000009.SZ,20250616,8.09,0.4915,0.7537,120.8737,77.1579,2.0648,1.0315,1.0385,2086584.0977,2064107.1321
000009.SZ,20250613,8.12,1.1012,1.6886,121.3219,77.444,2.0725,1.0354,1.0424,2094321.7396,2071761.4231
000009.SZ,20250612,8.18,0.6275,0.9623,122.2184,78.0163,2.0878,1.043,1.0501,2109797.0234,2087070.005
000009.SZ,20250611,8.24,1.2513,1.9188,123.1148,78.5885,2.1031,1.0507,1.0578,2125272.3072,2102378.587
000009.SZ,20250610,8.08,0.6624,1.0157,120.7242,77.0625,2.0623,1.0303,1.0372,2084004.8837,2061555.7018
000009.SZ,20250609,8.24,1.0393,1.5937,123.1148,78.5885,2.1031,1.0507,1.0578,2125272.3072,2102378.587
000009.SZ,20250606,8.09,0.6859,1.0518,120.8737,77.1579,2.0648,1.0315,1.0385,2086584.0977,2064107.1321
000009.SZ,20250605,7.99,0.3721,0.5706,119.3795,76.2042,2.0393,1.0188,1.0257,2060791.958,2038592.8289
000009.SZ,20250604,7.98,0.4002,0.6137,119.2301,76.1088,2.0368,1.0175,1.0244,2058212.7441,2036041.3986
000009.SZ,20250603,7.93,0.5991,0.9187,118.4831,75.6319,2.024,1.0111,1.018,2045316.6742,2023284.2469
000009.SZ,20250530,8.02,0.5126,0.7861,119.8278,76.4903,2.047,1.0226,1.0295,2068529.5999,2046247.1198
000009.SZ,20250529,8.1,0.5399,0.8279,121.0231,77.2533,2.0674,1.0328,1.0398,2089163.3117,2066658.5624
000009.SZ,20250528,8.01,0.3293,0.505,119.6784,76.3949,2.0444,1.0213,1.0283,2065950.386,2043695.6895
