ts_code,trade_date,total_mv,pb,pe_ttm
000837.SZ,20260416,1116252.1082,2.2871,211.0364
000837.SZ,20260415,1110113.2331,2.2745,209.8758
000837.SZ,20260414,1121367.8374,2.2975,212.0036
000837.SZ,20260413,1102951.2123,2.2598,208.5218
000837.SZ,20260410,1097835.4831,2.2493,207.5546
000837.SZ,20260409,1084534.5872,2.2221,205.04
000837.SZ,20260408,1104997.504,2.264,208.9087
000837.SZ,20260407,1049747.6288,2.1508,198.4632
000837.SZ,20260403,1034400.4412,2.1194,195.5617
000837.SZ,20260402,1065094.8163,2.1823,201.3647
000837.SZ,20260401,1091696.6081,2.2368,206.394
000837.SZ,20260331,1077372.5664,2.2074,203.686
000837.SZ,20260330,1082488.2955,2.2179,204.6531
000837.SZ,20260327,1081465.1497,2.2158,204.4597
000837.SZ,20260326,1081465.1497,2.2251,239.4245
000837.SZ,20260325,1088627.1706,2.2398,241.0101
000837.SZ,20260324,1068164.2538,2.1977,236.4798
000837.SZ,20260323,1049747.6288,2.1598,232.4026
000837.SZ,20260320,1110113.2331,2.284,245.7668
000837.SZ,20260319,1155131.65,2.3766,255.7334
000837.SZ,20260318,1200150.0668,2.4692,265.7
000837.SZ,20260317,1195034.3376,2.4587,264.5674
000837.SZ,20260316,1223682.4211,2.5177,270.9098
000837.SZ,20260313,1241075.9003,2.5534,274.7605
000837.SZ,20260312,1272793.4212,2.6187,281.7824
000837.SZ,20260311,1286094.3171,2.6461,284.7271
000837.SZ,20260310,1219589.8377,2.5092,270.0038
000837.SZ,20260309,1200150.0668,2.4692,265.7
000837.SZ,20260306,1213450.9627,2.4966,268.6447
000837.SZ,20260305,1204242.6501,2.4777,266.6061
000837.SZ,20260304,1167409.4,2.4019,258.4516
000837.SZ,20260303,1177640.8584,2.4229,260.7167
000837.SZ,20260302,1255399.942,2.5829,277.9317
000837.SZ,20260227,1275862.8587,2.625,282.462
000837.SZ,20260226,1289163.7546,2.6524,285.4067
000837.SZ,20260225,1290186.9005,2.6545,285.6332
000837.SZ,20260224,1282001.7338,2.6377,283.8211
000837.SZ,20260213,1273816.5671,2.6208,282.009
000837.SZ,20260212,1277909.1504,2.6292,282.915
000837.SZ,20260211,1259492.5253,2.5913,278.8378
000837.SZ,20260210,1266654.5462,2.6061,280.4234
000837.SZ,20260209,1253353.6503,2.5787,277.4787
000837.SZ,20260206,1233913.8794,2.5387,273.1749
000837.SZ,20260205,1223682.4211,2.5177,270.9098
000837.SZ,20260204,1255399.942,2.5829,277.9317
000837.SZ,20260203,1256423.0878,2.585,278.1582
000837.SZ,20260202,1229821.2961,2.5303,272.2689
000837.SZ,20260130,1255399.942,2.5829,277.9317
000837.SZ,20260129,1275862.8587,2.625,282.462
000837.SZ,20260128,1311672.963,2.6987,290.3899
000837.SZ,20260127,1343390.484,2.764,297.4119
000837.SZ,20260126,1348506.2132,2.7745,298.5444
000837.SZ,20260123,1383293.1716,2.8461,306.2459
000837.SZ,20260122,1363853.4007,2.8061,301.9421
000837.SZ,20260121,1366922.8382,2.8124,302.6217
000837.SZ,20260120,1357714.5257,2.7934,300.583
000837.SZ,20260119,1371015.4216,2.8208,303.5277
000837.SZ,20260116,1365899.6924,2.8103,302.3951
000837.SZ,20260115,1338274.7548,2.7534,296.2793
000837.SZ,20260114,1343390.484,2.764,297.4119
000837.SZ,20260113,1361807.109,2.8018,301.4891
000837.SZ,20260112,1383293.1716,2.8461,306.2459
000837.SZ,20260109,1362830.2549,2.804,301.7156
000837.SZ,20260108,1358737.6715,2.7955,300.8096
000837.SZ,20260107,1334182.1714,2.745,295.3732
000837.SZ,20260106,1340321.0465,2.7576,296.7323
000837.SZ,20260105,1343390.484,2.764,297.4119
000837.SZ,20251231,1317811.8381,2.7113,291.749
000837.SZ,20251230,1329066.4423,2.7345,294.2407
000837.SZ,20251229,1298372.0672,2.6713,287.4453
000837.SZ,20251226,1276886.0046,2.6271,282.6885
000837.SZ,20251225,1276886.0046,2.6271,282.6885
000837.SZ,20251224,1241075.9003,2.5534,274.7605
000837.SZ,20251223,1234937.0253,2.5408,273.4015
000837.SZ,20251222,1251307.3587,2.5745,277.0257
000837.SZ,20251219,1232890.7336,2.5366,272.9484
000837.SZ,20251218,1211404.671,2.4768,268.1917
000837.SZ,20251217,1212427.8168,2.4789,268.4182
000837.SZ,20251216,1209358.3793,2.4726,267.7386
000837.SZ,20251215,1248237.9211,2.5521,276.3461
000837.SZ,20251212,1258469.3795,2.573,278.6113
000837.SZ,20251211,1259492.5253,2.5751,278.8378
000837.SZ,20251210,1280978.5879,2.619,283.5945
000837.SZ,20251209,1284048.0254,2.6253,284.2741
000837.SZ,20251208,1279955.4421,2.6169,283.368
000837.SZ,20251205,1282001.7338,2.6211,283.8211
000837.SZ,20251204,1276886.0046,2.6106,282.6885
000837.SZ,20251203,1254376.7962,2.5646,277.7052
000837.SZ,20251202,1249261.067,2.5542,276.5726
000837.SZ,20251201,1269723.9837,2.596,281.1029
000837.SZ,20251128,1256423.0878,2.5688,278.1582
000837.SZ,20251127,1245168.4836,2.5458,275.6666
000837.SZ,20251126,1244145.3378,2.5437,275.4401
000837.SZ,20251125,1249261.067,2.5542,276.5726
000837.SZ,20251124,1259492.5253,2.5751,278.8378
000837.SZ,20251121,1232890.7336,2.5207,272.9484
000837.SZ,20251120,1256423.0878,2.5688,278.1582
000837.SZ,20251119,1268700.8379,2.5939,280.8764
000837.SZ,20251118,1291210.0463,2.6399,285.8597
000837.SZ,20251117,1307580.3797,2.6734,289.4839
000837.SZ,20251114,1307580.3797,2.6734,289.4839
000837.SZ,20251113,1333159.0256,2.7257,295.1467
000837.SZ,20251112,1318834.9839,2.6964,291.9755
000837.SZ,20251111,1348506.2132,2.7571,298.5444
000837.SZ,20251110,1353621.9424,2.7675,299.677
000837.SZ,20251107,1348506.2132,2.7571,298.5444
000837.SZ,20251106,1385339.4633,2.8324,306.6989
000837.SZ,20251105,1363853.4007,2.7884,301.9421
000837.SZ,20251104,1381246.88,2.824,305.7928
000837.SZ,20251103,1381246.88,2.824,305.7928
000837.SZ,20251031,1404779.2342,2.8721,311.0026
000837.SZ,20251030,1384316.3175,2.8303,306.4724
000837.SZ,20251029,1372038.5674,2.8052,303.7542
000837.SZ,20251028,1349467.7224,2.7672,298.7573
000837.SZ,20251027,1364767.8099,2.7986,302.1446
000837.SZ,20251024,1361707.7924,2.7923,301.4671
000837.SZ,20251023,1323967.5764,2.7149,293.1118
000837.SZ,20251022,1353547.7457,2.7871,246.7642
000837.SZ,20251021,1328047.5998,2.7346,242.1153
000837.SZ,20251020,1307647.483,2.6926,238.3962
000837.SZ,20251017,1278067.3138,2.6317,233.0034
000837.SZ,20251016,1324987.5823,2.7283,241.5574
000837.SZ,20251015,1372927.8566,2.8271,250.2974
000837.SZ,20251014,1341307.6757,2.7619,244.5327
000837.SZ,20251013,1375987.8741,2.8334,250.8553
000837.SZ,20251010,1404548.0375,2.8922,256.062
000837.SZ,20251009,1448408.2885,2.9825,264.0582
000837.SZ,20250930,1430048.1835,2.9447,260.711
000837.SZ,20250929,1414748.0959,2.9132,257.9216
000837.SZ,20250926,1387207.9383,2.8565,252.9008
000837.SZ,20250925,1439228.236,2.9636,262.3846
000837.SZ,20250924,1460648.3586,3.0077,266.2897
000837.SZ,20250923,1436168.2185,2.9573,261.8267
000837.SZ,20250922,1479008.4637,3.0455,269.6369
000837.SZ,20250919,1468808.4053,3.0245,267.7773
000837.SZ,20250918,1551428.8781,3.1946,282.8398
000837.SZ,20250917,1604469.1816,3.3038,292.5095
000837.SZ,20250916,1516748.6796,3.1232,276.5173
000837.SZ,20250915,1455548.3294,2.9972,265.3599
000837.SZ,20250912,1453508.3177,2.993,264.988
000837.SZ,20250911,1481048.4753,3.0497,270.0088
000837.SZ,20250910,1473908.4345,3.035,268.7071
000837.SZ,20250909,1475948.4461,3.0392,269.079
000837.SZ,20250908,1519808.6971,3.1295,277.0751
000837.SZ,20250905,1459628.3527,3.0056,266.1037
000837.SZ,20250904,1327027.5939,2.7325,241.9294
000837.SZ,20250903,1442288.2535,2.9699,262.9424
000837.SZ,20250902,1422908.1426,2.93,259.4093
000837.SZ,20250901,1293367.4013,2.6632,235.7928
000837.SZ,20250829,1305607.4714,2.6687,234.092
000837.SZ,20250828,1321927.5648,2.702,237.0182
000837.SZ,20250827,1320907.5589,2.6999,236.8353
000837.SZ,20250826,1342327.6815,2.7437,240.6759
000837.SZ,20250825,1357627.769,2.775,243.4191
000837.SZ,20250822,1329067.6056,2.7166,238.2984
000837.SZ,20250821,1323967.5764,2.7062,237.384
000837.SZ,20250820,1347427.7107,2.7541,241.5903
000837.SZ,20250819,1345387.699,2.75,241.2245
000837.SZ,20250818,1323967.5764,2.7062,237.384
000837.SZ,20250815,1320907.5589,2.6999,236.8353
000837.SZ,20250814,1303567.4597,2.6645,233.7263
000837.SZ,20250813,1326007.5881,2.7104,237.7497
000837.SZ,20250812,1322947.5706,2.7041,237.2011
000837.SZ,20250811,1330087.6114,2.7187,238.4813
000837.SZ,20250808,1326007.5881,2.7104,237.7497
000837.SZ,20250807,1338247.6581,2.7354,239.9443
000837.SZ,20250806,1319887.5531,2.6978,236.6524
