ts_code,trade_date,total_mv,pb,pe_ttm
002020.SZ,20260416,1364731.1869,2.4149,19.1525
002020.SZ,20260415,1400033.3816,2.4773,19.6479
002020.SZ,20260414,1379368.6823,2.4408,19.3579
002020.SZ,20260413,1364731.1869,2.4149,19.1525
002020.SZ,20260410,1369897.3617,2.424,19.225
002020.SZ,20260409,1375924.5657,2.4347,19.3096
002020.SZ,20260408,1396589.2651,2.4712,19.5996
002020.SZ,20260407,1386256.9154,2.453,19.4546
002020.SZ,20260403,1413809.8479,2.5017,19.8413
002020.SZ,20260402,1459444.3923,2.5825,20.4817
002020.SZ,20260401,1456861.3049,2.5779,20.4454
002020.SZ,20260331,1353537.8081,2.3951,18.9954
002020.SZ,20260330,1348371.6332,2.3859,18.9229
002020.SZ,20260327,1332873.1087,2.3585,18.7054
002020.SZ,20260326,1250214.3113,2.2122,17.5454
002020.SZ,20260325,1265712.8358,2.2397,17.7629
002020.SZ,20260324,1263990.7775,2.2366,17.7387
002020.SZ,20260323,1239881.9616,2.1939,17.4004
002020.SZ,20260320,1301876.0597,2.3036,18.2704
002020.SZ,20260319,1353537.8081,2.3951,18.9954
002020.SZ,20260318,1404338.5273,2.485,19.7083
002020.SZ,20260317,1417253.9644,2.5078,19.8896
002020.SZ,20260316,1407782.6439,2.491,19.7567
002020.SZ,20260313,1385395.8863,2.4514,19.4425
002020.SZ,20260312,1369897.3617,2.424,19.225
002020.SZ,20260311,1389701.032,2.4591,19.5029
002020.SZ,20260310,1381951.7697,2.4453,19.3942
002020.SZ,20260309,1322540.759,2.3402,18.5604
002020.SZ,20260306,1354398.8372,2.3966,19.0075
002020.SZ,20260305,1321679.7299,2.3387,18.5483
002020.SZ,20260304,1325984.8756,2.3463,18.6087
002020.SZ,20260303,1340622.371,2.3722,18.8142
002020.SZ,20260302,1368175.3035,2.421,19.2008
002020.SZ,20260227,1406921.6148,2.4895,19.7446
002020.SZ,20260226,1398311.3234,2.4743,19.6238
002020.SZ,20260225,1429308.3724,2.5291,20.0588
002020.SZ,20260224,1433613.5181,2.5368,20.1192
002020.SZ,20260213,1430169.4015,2.5307,20.0708
002020.SZ,20260212,1447389.9843,2.5611,20.3125
002020.SZ,20260211,1472359.8294,2.6053,20.6629
002020.SZ,20260210,1463749.538,2.5901,20.5421
002020.SZ,20260209,1475803.946,2.6114,20.7113
002020.SZ,20260206,1461166.4506,2.5855,20.5059
002020.SZ,20260205,1431891.4598,2.5337,20.095
002020.SZ,20260204,1446528.9552,2.5596,20.3004
002020.SZ,20260203,1432752.489,2.5352,20.1071
002020.SZ,20260202,1431891.4598,2.5337,20.095
002020.SZ,20260130,1461166.4506,2.5855,20.5059
002020.SZ,20260129,1457722.334,2.5794,20.4575
002020.SZ,20260128,1458583.3632,2.5809,20.4696
002020.SZ,20260127,1502495.8493,2.6586,21.0859
002020.SZ,20260126,1525743.6361,2.6998,21.4121
002020.SZ,20260123,1554157.5977,2.7501,21.8109
002020.SZ,20260122,1552435.5394,2.747,21.7867
002020.SZ,20260121,1579988.4719,2.7958,22.1734
002020.SZ,20260120,1590320.8216,2.814,22.3184
002020.SZ,20260119,1594625.9673,2.8217,22.3788
002020.SZ,20260116,1580849.501,2.7973,22.1855
002020.SZ,20260115,1574822.2971,2.7866,22.1009
002020.SZ,20260114,1581710.5302,2.7988,22.1976
