ts_code,trade_date,total_mv,pb,pe_ttm
000800.SZ,20260416,3499030.7732,1.3218,48.2928
000800.SZ,20260415,3474424.3684,1.3125,47.9532
000800.SZ,20260414,3479345.6493,1.3144,48.0211
000800.SZ,20260413,3528558.4591,1.333,48.7003
000800.SZ,20260410,3435054.1206,1.2976,47.4098
000800.SZ,20260409,3356313.625,1.2679,46.323
000800.SZ,20260408,3326785.9391,1.2567,45.9155
000800.SZ,20260407,3213596.4767,1.214,44.3533
000800.SZ,20260403,3252966.7245,1.2289,44.8967
000800.SZ,20260402,3297258.2533,1.2456,45.508
000800.SZ,20260401,3297258.2533,1.2456,45.508
000800.SZ,20260331,3267730.5674,1.2344,45.1004
000800.SZ,20260330,3218517.7577,1.2158,44.4212
000800.SZ,20260327,3223439.0386,1.2204,51.091
000800.SZ,20260326,3208675.1957,1.2148,50.857
000800.SZ,20260325,3188990.0718,1.2074,50.545
000800.SZ,20260324,3134855.9811,1.1869,49.687
000800.SZ,20260323,3031509.0806,1.1477,48.049
000800.SZ,20260320,3184068.7908,1.2055,50.467
000800.SZ,20260319,3262809.2864,1.2353,51.7151
000800.SZ,20260318,3336628.5011,1.2633,52.8851
000800.SZ,20260317,3375998.7489,1.2782,53.5091
000800.SZ,20260316,3385841.3108,1.2819,53.6651
000800.SZ,20260313,3400605.1537,1.2875,53.8991
000800.SZ,20260312,3415368.9967,1.2931,54.1331
000800.SZ,20260311,3410447.7157,1.2912,54.0551
000800.SZ,20260310,3331707.2201,1.2614,52.8071
000800.SZ,20260309,3297258.2533,1.2484,52.2611
000800.SZ,20260306,3307100.8152,1.2521,52.4171
000800.SZ,20260305,3302179.5342,1.2502,52.3391
000800.SZ,20260304,3272651.8484,1.239,51.8711
000800.SZ,20260303,3356313.625,1.2707,53.1971
000800.SZ,20260302,3385841.3108,1.2819,53.6651
000800.SZ,20260227,3410447.7157,1.2912,54.0551
000800.SZ,20260226,3410447.7157,1.2912,54.0551
000800.SZ,20260225,3439975.4015,1.3024,54.5231
000800.SZ,20260224,3449817.9635,1.3061,54.6791
000800.SZ,20260213,3390762.5918,1.2838,53.7431
000800.SZ,20260212,3420290.2776,1.2949,54.2111
000800.SZ,20260211,3439975.4015,1.3024,54.5231
000800.SZ,20260210,3430132.8396,1.2987,54.3671
000800.SZ,20260209,3444896.6825,1.3043,54.6011
000800.SZ,20260206,3425211.5586,1.2968,54.2891
000800.SZ,20260205,3435054.1206,1.3005,54.4451
000800.SZ,20260204,3435054.1206,1.3005,54.4451
000800.SZ,20260203,3351392.344,1.2689,53.1191
000800.SZ,20260202,3326785.9391,1.2595,52.7291
000800.SZ,20260130,3405526.4347,1.2894,53.9771
000800.SZ,20260129,3444896.6825,1.3043,54.6011
000800.SZ,20260128,3435054.1206,1.3005,54.4451
000800.SZ,20260127,3439975.4015,1.3024,54.5231
000800.SZ,20260126,3444896.6825,1.3043,54.6011
000800.SZ,20260123,3444896.6825,1.3043,54.6011
000800.SZ,20260122,3435054.1206,1.3005,54.4451
000800.SZ,20260121,3395683.8728,1.2856,53.8211
000800.SZ,20260120,3385841.3108,1.2819,53.6651
000800.SZ,20260119,3375998.7489,1.2782,53.5091
000800.SZ,20260116,3341549.782,1.2651,52.9631
000800.SZ,20260115,3361234.9059,1.2726,53.2751
000800.SZ,20260114,3346471.063,1.267,53.0411
000800.SZ,20260113,3380920.0298,1.28,53.5871
000800.SZ,20260112,3400605.1537,1.2875,53.8991
000800.SZ,20260109,3361234.9059,1.2726,53.2751
000800.SZ,20260108,3351392.344,1.2689,53.1191
000800.SZ,20260107,3351392.344,1.2689,53.1191
000800.SZ,20260106,3375998.7489,1.2782,53.5091
000800.SZ,20260105,3346471.063,1.267,53.0411
000800.SZ,20251231,3336628.5011,1.2633,52.8851
000800.SZ,20251230,3336628.5011,1.2633,52.8851
000800.SZ,20251229,3351392.344,1.2689,53.1191
000800.SZ,20251226,3336628.5011,1.2633,52.8851
000800.SZ,20251225,3336628.5011,1.2633,52.8851
000800.SZ,20251224,3346471.063,1.267,53.0411
000800.SZ,20251223,3346471.063,1.267,53.0411
000800.SZ,20251222,3385841.3108,1.2819,53.6651
000800.SZ,20251219,3316943.3772,1.2558,52.5731
000800.SZ,20251218,3297258.2533,1.2484,52.2611
000800.SZ,20251217,3282494.4103,1.2428,52.0271
000800.SZ,20251216,3262809.2864,1.2353,51.7151
000800.SZ,20251215,3312022.0962,1.2539,52.4951
000800.SZ,20251212,3361234.9059,1.2726,53.2751
000800.SZ,20251211,3410447.7157,1.2912,54.0551
000800.SZ,20251210,3454739.2445,1.308,54.7571
000800.SZ,20251209,3439975.4015,1.3024,54.5231
000800.SZ,20251208,3489188.2113,1.321,55.3031
000800.SZ,20251205,3533479.7401,1.3378,56.0051
000800.SZ,20251204,3479345.6493,1.3173,55.1471
000800.SZ,20251203,3513794.6162,1.3303,55.6931
000800.SZ,20251202,3489188.2113,1.321,55.3031
000800.SZ,20251201,3513794.6162,1.3303,55.6931
000800.SZ,20251128,3528558.4591,1.3359,55.9271
000800.SZ,20251127,3469503.0874,1.3136,54.9911
000800.SZ,20251126,3474424.3684,1.3154,55.0691
000800.SZ,20251125,3513794.6162,1.3303,55.6931
000800.SZ,20251124,3518715.8971,1.3322,55.7711
000800.SZ,20251121,3518715.8971,1.3322,55.7711
000800.SZ,20251120,3558086.1449,1.3471,56.3952
000800.SZ,20251119,3577771.2688,1.3546,56.7072
000800.SZ,20251118,3607298.9547,1.3657,57.1752
000800.SZ,20251117,3651590.4835,1.3825,57.8772
000800.SZ,20251114,3661433.0454,1.3862,58.0332
000800.SZ,20251113,3636826.6405,1.3769,57.6432
000800.SZ,20251112,3597456.3927,1.362,57.0192
000800.SZ,20251111,3617141.5166,1.3695,57.3312
000800.SZ,20251110,3597456.3927,1.362,57.0192
000800.SZ,20251107,3602377.6737,1.3639,57.0972
000800.SZ,20251106,3612220.2357,1.3676,57.2532
000800.SZ,20251105,3572849.9879,1.3527,56.6292
000800.SZ,20251104,3553164.864,1.3452,56.3172
000800.SZ,20251103,3553164.864,1.3452,56.3172
000800.SZ,20251031,3533479.7401,1.3378,56.0051
000800.SZ,20251030,3489188.2113,1.3348,212.974
000800.SZ,20251029,3454739.2445,1.3216,210.8713
000800.SZ,20251028,3449817.9635,1.3197,210.5709
000800.SZ,20251027,3459660.5254,1.3235,211.1717
000800.SZ,20251024,3454739.2445,1.3216,210.8713
000800.SZ,20251023,3464581.8064,1.3253,211.4721
000800.SZ,20251022,3459660.5254,1.3235,211.1717
000800.SZ,20251021,3459660.5254,1.3235,211.1717
000800.SZ,20251020,3439975.4015,1.3159,209.9702
000800.SZ,20251017,3430132.8396,1.3122,209.3694
000800.SZ,20251016,3489188.2113,1.3348,212.974
000800.SZ,20251015,3513794.6162,1.3442,214.4759
000800.SZ,20251014,3454739.2445,1.3216,210.8713
000800.SZ,20251013,3439975.4015,1.3159,209.9702
000800.SZ,20251010,3494109.4923,1.3366,213.2744
000800.SZ,20251009,3489188.2113,1.3348,212.974
000800.SZ,20250930,3449817.9635,1.3197,210.5709
000800.SZ,20250929,3430132.8396,1.3122,209.3694
000800.SZ,20250926,3430132.8396,1.3122,209.3694
000800.SZ,20250925,3430132.8396,1.3122,209.3694
000800.SZ,20250924,3454739.2445,1.3216,210.8713
000800.SZ,20250923,3444896.6825,1.3178,210.2705
000800.SZ,20250922,3464581.8064,1.3253,211.4721
000800.SZ,20250919,3494109.4923,1.3366,213.2744
000800.SZ,20250918,3499030.7732,1.3385,213.5748
000800.SZ,20250917,3523637.1781,1.3479,215.0767
000800.SZ,20250916,3523637.1781,1.3479,215.0767
000800.SZ,20250915,3533479.7401,1.3517,215.6775
000800.SZ,20250912,3503952.0542,1.3404,213.8752
000800.SZ,20250911,3513794.6162,1.3442,214.4759
000800.SZ,20250910,3508873.3352,1.3423,214.1756
000800.SZ,20250909,3523637.1781,1.3479,215.0767
000800.SZ,20250908,3503952.0542,1.3404,213.8752
000800.SZ,20250905,3489188.2113,1.3348,212.974
000800.SZ,20250904,3484266.9303,1.3329,212.6736
000800.SZ,20250903,3469503.0874,1.3272,211.7725
