ts_code,trade_date,total_mv,pb,pe_ttm
002006.SZ,20260416,943425.0936,3.9252,43.1471
002006.SZ,20260415,937707.3658,3.9014,42.8856
002006.SZ,20260414,946024.0608,3.936,43.266
002006.SZ,20260413,930430.2576,3.8712,42.5528
002006.SZ,20260410,923672.9429,3.843,42.2438
002006.SZ,20260409,908598.9331,3.7803,41.5544
002006.SZ,20260408,924712.5298,3.8474,42.2913
002006.SZ,20260407,875851.9464,3.6441,40.0567
002006.SZ,20260403,870654.012,3.6224,39.819
002006.SZ,20260402,887287.4021,3.6917,40.5797
002006.SZ,20260401,913277.0741,3.7998,41.7683
002006.SZ,20260331,897163.4774,3.7327,41.0314
002006.SZ,20260330,903920.7922,3.7609,41.3404
002006.SZ,20260327,913796.8675,3.8019,41.7921
002006.SZ,20260326,904960.379,3.7652,41.388
002006.SZ,20260325,930950.051,3.8733,42.5766
002006.SZ,20260324,917435.4216,3.8171,41.9585
002006.SZ,20260323,901321.825,3.75,41.2216
002006.SZ,20260320,931989.6379,3.8776,42.6241
002006.SZ,20260319,978251.2541,4.0701,44.7399
002006.SZ,20260318,1017235.7621,4.2323,46.5228
002006.SZ,20260317,1040106.6734,4.3275,47.5688
002006.SZ,20260316,1017235.7621,4.2323,46.5228
002006.SZ,20260313,1017755.5555,4.2345,46.5466
002006.SZ,20260312,1044784.8144,4.3469,47.7828
002006.SZ,20260311,1023993.0768,4.2604,46.8319
002006.SZ,20260310,1016196.1752,4.228,46.4753
002006.SZ,20260309,989166.9163,4.1155,45.2391
002006.SZ,20260306,1005280.513,4.1826,45.9761
002006.SZ,20260305,999562.7851,4.1588,45.7146
002006.SZ,20260304,983968.9819,4.0939,45.0014
002006.SZ,20260303,989686.7098,4.1177,45.2629
002006.SZ,20260302,1048943.1619,4.3642,47.9729
002006.SZ,20260227,1082209.9421,4.5026,49.4944
002006.SZ,20260226,1081170.3552,4.4983,49.4468
002006.SZ,20260225,1083769.3224,4.5091,49.5657
002006.SZ,20260224,1073893.247,4.468,49.114
002006.SZ,20260213,1053621.3029,4.3837,48.1869
002006.SZ,20260212,1062457.7914,4.4205,48.591
002006.SZ,20260211,1062977.5848,4.4226,48.6148
002006.SZ,20260210,1065056.7586,4.4313,48.7099
002006.SZ,20260209,1069215.1061,4.4486,48.9001
002006.SZ,20260206,1054141.0963,4.3859,48.2107
002006.SZ,20260205,1049982.7488,4.3686,48.0205
002006.SZ,20260204,1069215.1061,4.4486,48.9001
002006.SZ,20260203,1070774.4864,4.4551,48.9714
002006.SZ,20260202,1038547.2931,4.321,47.4975
002006.SZ,20260130,1070254.693,4.4529,48.9476
002006.SZ,20260129,1082729.7355,4.5048,49.5182
002006.SZ,20260128,1127431.9714,4.6908,51.5626
002006.SZ,20260127,1168495.6531,4.8616,53.4406
002006.SZ,20260126,1174733.1744,4.8876,53.7259
002006.SZ,20260123,1225672.9315,5.0995,56.0556
002006.SZ,20260122,1194485.3251,4.9698,54.6293
002006.SZ,20260121,1195005.1186,4.9719,54.653
002006.SZ,20260120,1193445.7382,4.9655,54.5817
002006.SZ,20260119,1196044.7054,4.9763,54.7006
002006.SZ,20260116,1178891.5219,4.9049,53.9161
002006.SZ,20260115,1137827.8402,4.7341,52.038
002006.SZ,20260114,1147703.9155,4.7751,52.4897
002006.SZ,20260113,1175252.9678,4.8898,53.7497
002006.SZ,20260112,1236068.8003,5.1428,56.5311
