ts_code,trade_date,total_mv,pb,pe_ttm
000721.SZ,20260416,474627.1327,21.8041,
000721.SZ,20260415,458557.5321,21.0659,
000721.SZ,20260414,446505.3316,20.5122,
000721.SZ,20260413,447653.1602,20.565,
000721.SZ,20260410,446505.3316,20.5122,
000721.SZ,20260409,440766.1885,20.2486,
000721.SZ,20260408,452818.389,20.8022,
000721.SZ,20260407,437322.7027,20.0904,
000721.SZ,20260403,431009.6453,19.8004,
000721.SZ,20260402,442487.9315,20.3277,
000721.SZ,20260401,453966.2176,20.855,
000721.SZ,20260331,449948.8175,20.6704,
000721.SZ,20260330,453966.2176,20.855,
000721.SZ,20260327,455114.0462,20.9077,
000721.SZ,20260326,449948.8175,20.6704,
000721.SZ,20260325,454540.1319,20.8813,
000721.SZ,20260324,441914.0172,20.3013,
000721.SZ,20260323,424696.5879,19.5103,
000721.SZ,20260320,457983.6178,21.0395,
000721.SZ,20260319,464296.6752,21.3296,
000721.SZ,20260318,473479.3041,21.7514,
000721.SZ,20260317,478644.5329,21.9887,
000721.SZ,20260316,482661.933,22.1732,
000721.SZ,20260313,479792.3615,22.0414,
000721.SZ,20260312,481514.1044,22.1205,
000721.SZ,20260311,479792.3615,22.0414,
000721.SZ,20260310,483235.8473,22.1996,
000721.SZ,20260309,476922.7899,21.9096,
000721.SZ,20260306,483809.7616,22.226,
000721.SZ,20260305,475201.047,21.8305,
000721.SZ,20260304,472905.3898,21.725,
000721.SZ,20260303,476348.8756,21.8832,
000721.SZ,20260302,483809.7616,22.226,
000721.SZ,20260227,501027.1909,23.0169,
000721.SZ,20260226,498731.5337,22.9115,
000721.SZ,20260225,505618.5053,23.2279,
000721.SZ,20260224,500453.2766,22.9906,
000721.SZ,20260213,506192.4197,23.2542,
000721.SZ,20260212,505618.5053,23.2279,
000721.SZ,20260211,514801.1343,23.6497,
000721.SZ,20260210,523409.8489,24.0452,
000721.SZ,20260209,520540.2774,23.9134,
000721.SZ,20260206,511931.5627,23.5179,
000721.SZ,20260205,517670.7058,23.7815,
000721.SZ,20260204,515948.9629,23.7024,
000721.SZ,20260203,511357.6484,23.4915,
000721.SZ,20260202,503322.8481,23.1224,
000721.SZ,20260130,531444.6492,24.4143,
000721.SZ,20260129,537757.7066,24.7043,
000721.SZ,20260128,530870.7349,24.3879,
000721.SZ,20260127,527427.2491,24.2297,
000721.SZ,20260126,535462.0494,24.5989,
000721.SZ,20260123,543496.8497,24.968,
000721.SZ,20260122,544644.6783,25.0207,
000721.SZ,20260121,538905.5352,24.757,
000721.SZ,20260120,551531.65,25.3371,
000721.SZ,20260119,563009.9361,25.8644,
000721.SZ,20260116,567027.3363,26.049,
000721.SZ,20260115,560140.3646,25.7326,
000721.SZ,20260114,555549.0501,25.5216,
000721.SZ,20260113,523983.7632,24.0716,
000721.SZ,20260112,535462.0494,24.5989,
000721.SZ,20260109,525131.5918,24.1243,
000721.SZ,20260108,523983.7632,24.0716,
000721.SZ,20260107,526279.4204,24.177,
000721.SZ,20260106,523409.8489,24.0452,
000721.SZ,20260105,521114.1917,23.9397,
000721.SZ,20251231,513653.3057,23.597,
000721.SZ,20251230,513079.3914,23.5706,
000721.SZ,20251229,515375.0486,23.6761,
000721.SZ,20251226,525705.5061,24.1506,
000721.SZ,20251225,528575.0777,24.2825,
000721.SZ,20251224,529148.992,24.3088,
