ts_code,trade_date,total_mv,pb,pe_ttm
002080.SZ,20260416,8197633.7078,4.1171,45.097
002080.SZ,20260415,8140577.506,4.0884,44.7832
002080.SZ,20260414,8675898.9293,4.3573,47.7281
002080.SZ,20260413,8414111.6502,4.2258,46.2879
002080.SZ,20260410,7648887.2959,3.8415,42.0783
002080.SZ,20260409,7231034.5235,3.6316,39.7796
002080.SZ,20260408,7338434.4328,3.6856,40.3704
002080.SZ,20260407,6824928.6161,3.4277,37.5455
002080.SZ,20260403,6665506.8756,3.3476,36.6685
002080.SZ,20260402,6631944.404,3.3308,36.4838
002080.SZ,20260401,6908834.7953,3.4698,38.0071
002080.SZ,20260331,6589991.3144,3.3097,36.253
002080.SZ,20260330,6855134.8406,3.4428,37.7116
002080.SZ,20260327,6725919.3247,3.3779,37.0008
002080.SZ,20260326,6781297.4029,3.4058,37.3054
002080.SZ,20260325,6912191.0425,3.4715,38.0255
002080.SZ,20260324,6762838.0435,3.3965,37.2039
002080.SZ,20260323,6551394.4719,3.2903,36.0407
002080.SZ,20260320,6970925.3679,3.501,38.3486
002080.SZ,20260319,7038050.3113,3.5879,39.9143
002080.SZ,20260318,7385421.8932,3.765,41.8843
002080.SZ,20260317,7133703.3556,3.6367,40.4568
002080.SZ,20260316,7640496.678,3.895,43.3309
002080.SZ,20260313,7716012.2392,3.9335,43.7591
002080.SZ,20260312,7721046.61,3.9361,43.7877
002080.SZ,20260311,7732793.4751,3.9421,43.8543
002080.SZ,20260310,7838515.2609,3.996,44.4539
002080.SZ,20260309,7484431.1846,3.8155,42.4458
002080.SZ,20260306,7549878.0044,3.8488,42.817
002080.SZ,20260305,7878790.2269,4.0165,44.6823
002080.SZ,20260304,7828446.5194,3.9908,44.3968
002080.SZ,20260303,7858652.7439,4.0062,44.5681
002080.SZ,20260302,8531580.3011,4.3493,48.3844
002080.SZ,20260227,8496339.7058,4.3313,48.1846
002080.SZ,20260226,8873917.5122,4.5238,50.3259
002080.SZ,20260225,8623877.0982,4.3963,48.9078
002080.SZ,20260224,8682611.4236,4.4263,49.2409
002080.SZ,20260213,8023108.8551,4.0901,45.5008
002080.SZ,20260212,8368802.3134,4.2663,47.4613
002080.SZ,20260211,7608612.3299,3.8788,43.1501
002080.SZ,20260210,6917225.4132,3.5263,39.2291
002080.SZ,20260209,6589991.3144,3.3595,37.3732
002080.SZ,20260206,6328204.0353,3.226,35.8886
002080.SZ,20260205,6492660.1465,3.3099,36.8213
002080.SZ,20260204,6917225.4132,3.5263,39.2291
002080.SZ,20260203,6863525.4586,3.4989,38.9245
002080.SZ,20260202,6687322.4822,3.4091,37.9252
002080.SZ,20260130,7195793.9282,3.6683,40.8089
002080.SZ,20260129,7085037.7716,3.6119,40.1808
002080.SZ,20260128,7204184.5461,3.6726,40.8565
002080.SZ,20260127,6549716.3484,3.339,37.1448
002080.SZ,20260126,6537969.4833,3.333,37.0782
002080.SZ,20260123,6657116.2577,3.3937,37.7539
002080.SZ,20260122,6903800.4246,3.5195,39.1529
002080.SZ,20260121,6589991.3144,3.3595,37.3732
002080.SZ,20260120,6245975.9796,3.1841,35.4223
002080.SZ,20260119,6625231.9096,3.3775,37.5731
002080.SZ,20260116,6497694.5172,3.3124,36.8498
002080.SZ,20260115,6511119.5059,3.3193,36.9259
002080.SZ,20260114,6106691.7222,3.1131,34.6323
002080.SZ,20260113,5974119.959,3.0455,33.8805
002080.SZ,20260112,6175494.7891,3.1482,35.0225
002080.SZ,20260109,6219126.0023,3.1704,35.27
002080.SZ,20260108,6197310.3957,3.1593,35.1463
002080.SZ,20260107,6167104.1712,3.1439,34.975
002080.SZ,20260106,6200666.6429,3.161,35.1653
002080.SZ,20260105,6373513.372,3.2491,36.1456
002080.SZ,20251231,6098301.1043,3.1088,34.5848
002080.SZ,20251230,6328204.0353,3.226,35.8886
002080.SZ,20251229,6402041.473,3.2637,36.3073
002080.SZ,20251226,6504407.0116,3.3159,36.8879
002080.SZ,20251225,6640335.0219,3.3852,37.6588
002080.SZ,20251224,6772906.785,3.4527,38.4106
002080.SZ,20251223,6361766.5069,3.2431,36.0789
002080.SZ,20251222,5972441.8355,3.0447,33.871
002080.SZ,20251219,5544520.3215,2.8265,31.4442
002080.SZ,20251218,5744217.028,2.9283,32.5767
002080.SZ,20251217,5890213.7798,3.0028,33.4047
002080.SZ,20251216,5583117.164,2.8462,31.663
002080.SZ,20251215,5568014.0517,2.8385,31.5774
002080.SZ,20251212,5507601.6027,2.8077,31.2348
002080.SZ,20251211,5710654.5564,2.9112,32.3863
002080.SZ,20251210,5853295.061,2.9839,33.1953
002080.SZ,20251209,5933844.993,3.025,33.6521
002080.SZ,20251208,5925454.3751,3.0207,33.6045
002080.SZ,20251205,5596542.1526,2.853,31.7392
002080.SZ,20251204,5427051.6707,2.7666,30.778
002080.SZ,20251203,5495854.7376,2.8017,31.1682
002080.SZ,20251202,5537807.8272,2.8231,31.4061
002080.SZ,20251201,5398523.5697,2.7521,30.6162
002080.SZ,20251128,5453901.648,2.7803,30.9302
002080.SZ,20251127,5433764.165,2.7701,30.816
002080.SZ,20251126,5573048.4225,2.8411,31.6059
002080.SZ,20251125,5477395.3782,2.7923,31.0635
002080.SZ,20251124,4978992.6737,2.5382,28.2369
002080.SZ,20251121,5210573.7283,2.6563,29.5503
002080.SZ,20251120,5581439.0404,2.8453,31.6535
002080.SZ,20251119,5354892.3565,2.7299,30.3687
002080.SZ,20251118,5495854.7376,2.8017,31.1682
002080.SZ,20251117,5487464.1197,2.7974,31.1206
002080.SZ,20251114,5732470.1629,2.9223,32.5101
002080.SZ,20251113,5925454.3751,3.0207,33.6045
002080.SZ,20251112,5386776.7046,2.7461,30.5496
002080.SZ,20251111,5521026.5914,2.8145,31.3109
002080.SZ,20251110,5527739.0857,2.818,31.349
002080.SZ,20251107,5705620.1856,2.9087,32.3578
002080.SZ,20251106,5475717.2546,2.7915,31.054
002080.SZ,20251105,5218964.3462,2.6606,29.5979
002080.SZ,20251104,5207217.4812,2.6546,29.5312
002080.SZ,20251103,5319651.7613,2.7119,30.1689
002080.SZ,20251031,5814698.2186,2.9643,32.9764
002080.SZ,20251030,5928810.6223,3.0224,33.6235
002080.SZ,20251029,6027819.9137,3.0729,34.1851
002080.SZ,20251028,5796238.8591,2.9548,32.8717
002080.SZ,20251027,5423695.4235,2.7649,30.7589
002080.SZ,20251024,5408592.3112,2.7572,30.6733
002080.SZ,20251023,5118276.9312,2.6092,29.0268
002080.SZ,20251022,5445511.0301,2.7761,30.8827
002080.SZ,20251021,5309583.0198,2.7745,37.2377
002080.SZ,20251020,4987383.2916,2.6061,34.9781
002080.SZ,20251017,4908511.4832,2.5649,34.4249
002080.SZ,20251016,5101495.6954,2.6657,35.7784
002080.SZ,20251015,5135058.167,2.6833,36.0137
002080.SZ,20251014,5076323.8416,2.6526,35.6018
002080.SZ,20251013,5425373.5471,2.835,38.0498
002080.SZ,20251010,5678770.2083,2.9674,39.827
002080.SZ,20251009,5688838.9498,2.9726,39.8976
002080.SZ,20250930,5708976.4328,2.9832,40.0388
002080.SZ,20250929,5750929.5224,3.0051,40.333
002080.SZ,20250926,5643529.613,2.949,39.5798
002080.SZ,20250925,5898604.3978,3.0822,41.3687
002080.SZ,20250924,5965729.3411,3.1173,41.8395
002080.SZ,20250923,6063060.509,3.1682,42.5221
002080.SZ,20250922,6091588.6099,3.1831,42.7222
002080.SZ,20250919,6131863.5759,3.2041,43.0046
002080.SZ,20250918,6344985.2711,3.3155,44.4993
002080.SZ,20250917,6120116.7108,3.198,42.9223
002080.SZ,20250916,6096622.9807,3.1857,42.7575
002080.SZ,20250915,6066416.7562,3.1699,42.5456
002080.SZ,20250912,5786170.1176,3.0235,40.5802
002080.SZ,20250911,6096622.9807,3.1857,42.7575
002080.SZ,20250910,5776101.3761,3.0182,40.5096
002080.SZ,20250909,5323008.0084,2.7815,37.3319
002080.SZ,20250908,5393489.199,2.8183,37.8262
002080.SZ,20250905,5490820.3668,2.8692,38.5088
002080.SZ,20250904,5210573.7283,2.7227,36.5434
002080.SZ,20250903,5532773.4564,2.8911,38.803
002080.SZ,20250902,5494176.614,2.8709,38.5324
002080.SZ,20250901,5779457.6233,3.02,40.5331
002080.SZ,20250829,6081519.8684,3.1778,42.6516
002080.SZ,20250828,6242619.7325,3.262,43.7814
002080.SZ,20250827,6007682.4307,3.1392,42.1337
002080.SZ,20250826,6204022.89,3.2418,43.5107
002080.SZ,20250825,6402041.473,3.3453,44.8995
002080.SZ,20250822,5922098.1279,3.0945,41.5335
002080.SZ,20250821,5383420.4575,2.9098,51.8771
002080.SZ,20250820,5416982.9292,2.928,52.2006
002080.SZ,20250819,5519348.4678,2.9833,53.187
002080.SZ,20250818,5621714.0064,3.0387,54.1734
002080.SZ,20250815,5369995.4688,2.9026,51.7478
002080.SZ,20250814,4881661.5059,2.6386,47.042
002080.SZ,20250813,4925292.719,2.6622,47.4624
002080.SZ,20250812,4579599.2607,2.4754,44.1311
002080.SZ,20250811,4534289.924,2.4509,43.6945
002080.SZ,20250808,4477233.7221,2.42,43.1447
002080.SZ,20250807,4433602.5089,2.3965,42.7243
002080.SZ,20250806,4480589.9693,2.4218,43.177
002080.SZ,20250805,4542680.5419,2.4554,43.7754
002080.SZ,20250804,4656792.9456,2.5171,44.875
002080.SZ,20250801,4554427.407,2.4618,43.8886
002080.SZ,20250731,4730630.3833,2.557,45.5866
002080.SZ,20250730,4730630.3833,2.557,45.5866
002080.SZ,20250729,4900120.8653,2.6486,47.2198
002080.SZ,20250728,4985705.1681,2.6949,48.0446
002080.SZ,20250725,4671896.0579,2.5253,45.0206
002080.SZ,20250724,4742377.2484,2.5634,45.6998
002080.SZ,20250723,4665183.5635,2.5216,44.9559
002080.SZ,20250722,4777617.8436,2.5824,46.0393
002080.SZ,20250721,4772583.4729,2.5797,45.9908
002080.SZ,20250718,4337949.4646,2.3447,41.8025
002080.SZ,20250717,4480589.9693,2.4218,43.177
002080.SZ,20250716,4149999.6232,2.2432,39.9913
002080.SZ,20250715,4161746.4883,2.2495,40.1045
002080.SZ,20250714,4050990.3318,2.1896,39.0372
002080.SZ,20250711,3987221.6356,2.1552,38.4227
002080.SZ,20250710,4138252.7581,2.2368,39.8781
002080.SZ,20250709,4061059.0733,2.1951,39.1343
002080.SZ,20250708,4096299.6685,2.2141,39.4738
002080.SZ,20250707,3841224.8838,2.0763,37.0158
002080.SZ,20250704,3727112.4801,2.0146,35.9162
002080.SZ,20250703,3624746.9414,1.9592,34.9297
002080.SZ,20250702,3495531.4255,1.8894,33.6846
002080.SZ,20250701,3599575.0877,1.9456,34.6872
002080.SZ,20250630,3272340.9888,1.7688,31.5338
002080.SZ,20250627,3087747.3946,1.669,29.755
002080.SZ,20250626,3069288.0351,1.659,29.5771
002080.SZ,20250625,3074322.4059,1.6617,29.6256
002080.SZ,20250624,3015588.0804,1.63,29.0596
002080.SZ,20250623,2976991.238,1.6091,28.6877
002080.SZ,20250620,2950141.2607,1.5946,28.4289
002080.SZ,20250619,2923291.2833,1.5801,28.1702
002080.SZ,20250618,2765547.6664,1.4948,26.6501
002080.SZ,20250617,2711847.7117,1.4658,26.1326
002080.SZ,20250616,2658147.7571,1.4368,25.6151
002080.SZ,20250613,2661504.0042,1.4386,25.6475
002080.SZ,20250612,2735341.4419,1.4785,26.359
002080.SZ,20250611,2784007.0259,1.5048,26.828
002080.SZ,20250610,2784007.0259,1.5048,26.828
002080.SZ,20250609,2891406.9352,1.5629,27.8629
002080.SZ,20250606,2909866.2947,1.5728,28.0408
002080.SZ,20250605,2879660.0701,1.5565,27.7497
002080.SZ,20250604,2938394.3956,1.5883,28.3157
002080.SZ,20250603,2883016.3173,1.5583,27.7821
002080.SZ,20250530,2824281.9919,1.5266,27.2161
002080.SZ,20250529,2867913.2051,1.5192,27.6365
002080.SZ,20250528,2877981.9466,1.5245,27.7336
002080.SZ,20250527,2763869.5428,1.464,26.6339
002080.SZ,20250526,2790719.5202,1.4783,26.8927
002080.SZ,20250523,2721916.4532,1.4418,26.2297
002080.SZ,20250522,2747088.307,1.4552,26.4722
002080.SZ,20250521,2834350.7334,1.5014,27.3131
002080.SZ,20250520,2814213.2504,1.4907,27.1191
002080.SZ,20250519,2745410.1834,1.4543,26.456
002080.SZ,20250516,2644722.7684,1.4009,25.4858
002080.SZ,20250515,2518863.4996,1.3343,24.2729
002080.SZ,20250514,2508794.7581,1.3289,24.1759
002080.SZ,20250513,2471876.0392,1.3094,23.8201
002080.SZ,20250512,2445026.0619,1.2952,23.5614
002080.SZ,20250509,2445026.0619,1.2952,23.5614
002080.SZ,20250508,2428244.826,1.2863,23.3997
002080.SZ,20250507,2409785.4666,1.2765,23.2218
002080.SZ,20250506,2398038.6015,1.2703,23.1086
002080.SZ,20250430,2310776.1752,1.224,22.2677
002080.SZ,20250429,2369510.5006,1.2552,22.8337
002080.SZ,20250428,2362798.0063,1.2516,22.769
002080.SZ,20250425,2409785.4666,1.2765,23.2218
002080.SZ,20250424,2387969.86,1.2649,23.0116
002080.SZ,20250423,2339304.2761,1.2636,26.2293
002080.SZ,20250422,2320844.9167,1.2536,26.0223
002080.SZ,20250421,2272179.3327,1.2273,25.4767
002080.SZ,20250418,2216801.2545,1.1974,24.8557
002080.SZ,20250417,2236938.7375,1.2083,25.0815
002080.SZ,20250416,2257076.2205,1.2192,25.3073
002080.SZ,20250415,2305741.8044,1.2455,25.853
002080.SZ,20250414,2320844.9167,1.2536,26.0223
