ts_code,trade_date,close,turnover_rate,turnover_rate_f,pe,pe_ttm,pb,ps,ps_ttm,total_mv,circ_mv
000090.SZ,20260319,3.81,1.1762,1.9465,11.4719,22.8024,0.6306,0.3333,0.3225,711915.8104,711883.2349
000090.SZ,20260318,3.89,1.287,2.13,11.7128,23.2812,0.6438,0.3403,0.3292,726864.1738,726830.9143
000090.SZ,20260317,3.97,1.1177,1.8497,11.9537,23.76,0.6571,0.3473,0.336,741812.5373,741778.5938
000090.SZ,20260316,3.98,0.9639,1.5952,11.9838,23.8199,0.6587,0.3482,0.3369,743681.0827,743647.0537
000090.SZ,20260313,3.99,1.4564,2.4104,12.0139,23.8797,0.6604,0.3491,0.3377,745549.6282,745515.5137
000090.SZ,20260312,3.99,1.3056,2.1608,12.0139,23.8797,0.6604,0.3491,0.3377,745549.6282,745515.5137
000090.SZ,20260311,3.97,1.2752,2.1104,11.9537,23.76,0.6571,0.3473,0.336,741812.5373,741778.5938
000090.SZ,20260310,3.92,0.7987,1.3218,11.8031,23.4608,0.6488,0.343,0.3318,732469.8101,732436.2941
000090.SZ,20260309,3.89,1.0226,1.6924,11.7128,23.2812,0.6438,0.3403,0.3292,726864.1738,726830.9143
000090.SZ,20260306,3.92,0.9471,1.5674,11.8031,23.4608,0.6488,0.343,0.3318,732469.8101,732436.2941
000090.SZ,20260305,3.87,0.9186,1.5202,11.6526,23.1615,0.6405,0.3386,0.3275,723127.083,723093.9945
000090.SZ,20260304,3.85,1.3634,2.2563,11.5924,23.0418,0.6372,0.3368,0.3259,719389.9921,719357.0746
000090.SZ,20260303,3.85,1.5612,2.5838,11.5924,23.0418,0.6372,0.3368,0.3259,719389.9921,719357.0746
000090.SZ,20260302,3.92,1.3584,2.2482,11.8031,23.4608,0.6488,0.343,0.3318,732469.8101,732436.2941
000090.SZ,20260227,3.99,1.1665,1.9306,12.0139,23.8797,0.6604,0.3491,0.3377,745549.6282,745515.5137
000090.SZ,20260226,3.95,1.7277,2.8592,11.8935,23.6403,0.6537,0.3456,0.3343,738075.4464,738041.6739
000090.SZ,20260225,4.05,1.8413,3.0473,12.1946,24.2388,0.6703,0.3543,0.3428,756760.9008,756726.2733
000090.SZ,20260224,3.99,0.9782,1.619,12.0139,23.8797,0.6604,0.3491,0.3377,745549.6282,745515.5137
000090.SZ,20260213,3.95,1.0751,1.7792,11.8935,23.6403,0.6537,0.3456,0.3343,738075.4464,738041.6739
000090.SZ,20260212,3.96,1.1538,1.9095,11.9236,23.7002,0.6554,0.3465,0.3352,739943.9919,739910.1339
000090.SZ,20260211,3.99,1.0374,1.7168,12.0139,23.8797,0.6604,0.3491,0.3377,745549.6282,745515.5137
000090.SZ,20260210,4.01,1.0204,1.6887,12.0741,23.9994,0.6637,0.3508,0.3394,749286.719,749252.4335
000090.SZ,20260209,4.03,1.6399,2.714,12.1344,24.1191,0.667,0.3526,0.3411,753023.8099,752989.3534
000090.SZ,20260206,3.97,1.5235,2.5214,11.9537,23.76,0.6571,0.3473,0.336,741812.5373,741778.5938
000090.SZ,20260205,3.98,1.398,2.3137,11.9838,23.8199,0.6587,0.3482,0.3369,743681.0827,743647.0537
000090.SZ,20260204,4.01,2.4608,4.0726,12.0741,23.9994,0.6637,0.3508,0.3394,749286.719,749252.4335
000090.SZ,20260203,3.9,1.557,2.5768,11.7429,23.3411,0.6455,0.3412,0.3301,728732.7193,728699.3743
000090.SZ,20260202,3.85,2.0306,3.3606,11.5924,23.0418,0.6372,0.3368,0.3259,719389.9921,719357.0746
000090.SZ,20260130,3.87,1.8867,3.1224,11.6526,23.1615,0.6405,0.3386,0.3275,723127.083,723093.9945
000090.SZ,20260129,3.97,3.1355,5.1891,11.9537,23.76,0.6571,0.3473,0.336,741812.5373,741778.5938
000090.SZ,20260128,3.84,1.3023,2.1553,11.5623,22.982,0.6355,0.336,0.325,717521.4467,717488.6147
000090.SZ,20260127,3.8,1.4759,2.4425,11.4418,22.7426,0.6289,0.3325,0.3216,710047.2649,710014.7749
000090.SZ,20260126,3.86,1.3387,2.2156,11.6225,23.1017,0.6388,0.3377,0.3267,721258.5375,721225.5345
000090.SZ,20260123,3.91,1.4769,2.4442,11.773,23.4009,0.6471,0.3421,0.3309,730601.2647,730567.8342
000090.SZ,20260122,3.9,2.0734,3.4313,11.7429,23.3411,0.6455,0.3412,0.3301,728732.7193,728699.3743
000090.SZ,20260121,3.81,1.3839,2.2904,11.4719,22.8024,0.6306,0.3333,0.3225,711915.8104,711883.2349
000090.SZ,20260120,3.81,1.9736,3.2663,11.4719,22.8024,0.6306,0.3333,0.3225,711915.8104,711883.2349
000090.SZ,20260119,3.75,1.2526,2.073,11.2913,22.4433,0.6206,0.3281,0.3174,700704.5378,700672.4753
000090.SZ,20260116,3.71,1.7606,2.9138,11.1708,22.2039,0.614,0.3246,0.314,693230.356,693198.6355
000090.SZ,20260115,3.77,1.5673,2.5939,11.3515,22.563,0.624,0.3298,0.3191,704441.6286,704409.3951
000090.SZ,20260114,3.78,2.3454,3.8816,11.3816,22.6229,0.6256,0.3307,0.3199,706310.1741,706277.8551
000090.SZ,20260113,3.78,1.9784,3.2742,11.3816,22.6229,0.6256,0.3307,0.3199,706310.1741,706277.8551
000090.SZ,20260112,3.78,1.7739,2.9358,11.3816,22.6229,0.6256,0.3307,0.3199,706310.1741,706277.8551
000090.SZ,20260109,3.79,1.65,2.7307,11.4117,22.6827,0.6273,0.3316,0.3208,708178.7195,708146.315
000090.SZ,20260108,3.79,1.561,2.5834,11.4117,22.6827,0.6273,0.3316,0.3208,708178.7195,708146.315
000090.SZ,20260107,3.74,1.5634,2.5873,11.2612,22.3835,0.619,0.3272,0.3165,698835.9923,698804.0153
000090.SZ,20260106,3.79,1.3979,2.3134,11.4117,22.6827,0.6273,0.3316,0.3208,708178.7195,708146.315
000090.SZ,20260105,3.77,1.7165,2.8407,11.3515,22.563,0.624,0.3298,0.3191,704441.6286,704409.3951
000090.SZ,20251231,3.7,1.0368,1.716,11.1407,22.1441,0.6124,0.3237,0.3132,691361.8106,691330.1756
000090.SZ,20251230,3.68,1.1439,1.8931,11.0805,22.0244,0.6091,0.322,0.3115,687624.7197,687593.2557
000090.SZ,20251229,3.73,1.0446,1.7289,11.231,22.3236,0.6173,0.3263,0.3157,696967.4469,696935.5554
000090.SZ,20251226,3.75,1.4065,2.3277,11.2913,22.4433,0.6206,0.3281,0.3174,700704.5378,700672.4753
000090.SZ,20251225,3.74,0.7893,1.3063,11.2612,22.3835,0.619,0.3272,0.3165,698835.9923,698804.0153
000090.SZ,20251224,3.73,0.8445,1.3977,11.231,22.3236,0.6173,0.3263,0.3157,696967.4469,696935.5554
000090.SZ,20251223,3.71,1.0738,1.7772,11.1708,22.2039,0.614,0.3246,0.314,693230.356,693198.6355
000090.SZ,20251222,3.75,1.0765,1.7817,11.2913,22.4433,0.6206,0.3281,0.3174,700704.5378,700672.4753
000090.SZ,20251219,3.75,1.337,2.2127,11.2913,22.4433,0.6206,0.3281,0.3174,700704.5378,700672.4753
000090.SZ,20251218,3.68,1.0328,1.7092,11.0805,22.0244,0.6091,0.322,0.3115,687624.7197,687593.2557
000090.SZ,20251217,3.69,1.3837,2.2901,11.1106,22.0842,0.6107,0.3228,0.3123,689493.2651,689461.7156
000090.SZ,20251216,3.67,1.2964,2.1456,11.0504,21.9645,0.6074,0.3211,0.3106,685756.1743,685724.7958
000090.SZ,20251215,3.7,1.5422,2.5523,11.1407,22.1441,0.6124,0.3237,0.3132,691361.8106,691330.1756
000090.SZ,20251212,3.69,2.7156,4.4943,11.1106,22.0842,0.6107,0.3228,0.3123,689493.2651,689461.7156
000090.SZ,20251211,3.77,2.1433,3.5471,11.3515,22.563,0.624,0.3298,0.3191,704441.6286,704409.3951
000090.SZ,20251210,3.9,2.5486,4.2179,11.7429,23.3411,0.6455,0.3412,0.3301,728732.7193,728699.3743
000090.SZ,20251209,3.83,2.0762,3.4361,11.5321,22.9221,0.6339,0.3351,0.3242,715652.9012,715620.1547
000090.SZ,20251208,3.93,1.6909,2.7984,11.8333,23.5206,0.6504,0.3438,0.3326,734338.3556,734304.7541
000090.SZ,20251205,3.96,1.5901,2.6315,11.9236,23.7002,0.6554,0.3465,0.3352,739943.9919,739910.1339
000090.SZ,20251204,3.92,1.9851,3.2853,11.8031,23.4608,0.6488,0.343,0.3318,732469.8101,732436.2941
000090.SZ,20251203,3.99,2.0882,3.456,12.0139,23.8797,0.5146,0.3491,0.3377,745549.6282,745515.5137
000090.SZ,20251202,4.06,2.009,3.3249,12.2247,24.2986,0.6719,0.3552,0.3436,758629.4462,758594.7332
000090.SZ,20251201,4.07,2.0599,3.4091,12.2548,24.3585,0.6736,0.3561,0.3445,760497.9916,760463.1931
000090.SZ,20251128,4.05,2.6911,4.4537,12.1946,24.2388,0.6703,0.3543,0.3428,756760.9008,756726.2733
000090.SZ,20251127,4.06,2.4564,4.0653,12.2247,24.2986,0.6719,0.3552,0.3436,758629.4462,758594.7332
000090.SZ,20251126,4.13,3.8574,6.3839,12.4355,24.7176,0.6835,0.3613,0.3495,771709.2642,771673.9527
000090.SZ,20251125,4.14,2.5928,4.2911,12.4656,24.7774,0.6852,0.3622,0.3504,773577.8097,773542.4127
000090.SZ,20251124,4.09,2.9793,4.9307,12.315,24.4782,0.6769,0.3578,0.3462,764235.0825,764200.113
000090.SZ,20251121,4.04,4.2134,6.973,12.1645,24.1789,0.6686,0.3535,0.3419,754892.3553,754857.8133
000090.SZ,20251120,4.22,5.4056,8.9462,12.7064,25.2562,0.6984,0.3692,0.3572,788526.1731,788490.0921
000090.SZ,20251119,4.27,8.8301,14.6136,12.857,25.5555,0.7067,0.3736,0.3614,797868.9003,797832.3918
000090.SZ,20251118,4.58,13.2411,21.9138,13.7904,27.4108,0.758,0.4007,0.3876,855793.8088,855754.6498
000090.SZ,20251117,4.88,14.3105,23.6834,14.6937,29.2063,0.8077,0.4269,0.413,911850.1718,911808.4478
000090.SZ,20251114,4.44,12.3771,20.4838,13.3689,26.5729,0.7348,0.3885,0.3758,829634.1727,829596.2107
000090.SZ,20251113,4.13,8.697,14.3933,12.4355,24.7176,0.6835,0.3613,0.3495,771709.2642,771673.9527
000090.SZ,20251112,4.12,12.2607,20.2912,12.4053,24.6577,0.6819,0.3605,0.3487,769840.7188,769805.4928
000090.SZ,20251111,3.88,1.7959,2.9722,11.6827,23.2214,0.6422,0.3395,0.3284,724995.6284,724962.4544
000090.SZ,20251110,3.83,1.4831,2.4546,11.5321,22.9221,0.6339,0.3351,0.3242,715652.9012,715620.1547
000090.SZ,20251107,3.81,1.1991,1.9844,11.4719,22.8024,0.6306,0.3333,0.3225,711915.8104,711883.2349
000090.SZ,20251106,3.82,1.4987,2.4804,11.502,22.8623,0.6322,0.3342,0.3233,713784.3558,713751.6948
000090.SZ,20251105,3.84,1.558,2.5784,11.5623,22.982,0.6355,0.336,0.325,717521.4467,717488.6147
000090.SZ,20251104,3.83,1.6903,2.7974,11.5321,22.9221,0.6339,0.3351,0.3242,715652.9012,715620.1547
000090.SZ,20251103,3.83,1.6412,2.7162,11.5321,22.9221,0.6339,0.3351,0.3242,715652.9012,715620.1547
000090.SZ,20251031,3.79,1.4234,2.3556,11.4117,22.6827,0.6273,0.3316,0.3208,708178.7195,708146.315
000090.SZ,20251030,3.76,2.2677,3.753,11.3214,22.5032,0.6223,0.329,0.3182,702573.0832,702540.9352
000090.SZ,20251029,3.86,2.5509,4.2217,11.6225,23.1017,0.6388,0.3377,0.3267,721258.5375,721225.5345
000090.SZ,20251028,3.83,2.6518,4.3887,11.5321,22.9221,0.6339,0.3351,0.3242,715652.9012,715620.1547
000090.SZ,20251027,3.86,4.0073,6.632,11.6225,17.3743,0.6461,0.3377,0.3316,721258.5375,721225.5345
000090.SZ,20251024,3.85,8.0325,13.2935,11.5924,17.3293,0.6444,0.3368,0.3308,719389.9921,719357.0746
000090.SZ,20251023,4.11,7.9427,13.145,12.3752,18.4996,0.6879,0.3596,0.3531,767972.1734,767937.0329
000090.SZ,20251022,3.74,1.7729,2.9342,11.2612,16.8342,0.626,0.3272,0.3213,698835.9923,698804.0153
000090.SZ,20251021,3.74,2.1856,3.6171,11.2612,16.8342,0.626,0.3272,0.3213,698835.9923,698804.0153
000090.SZ,20251020,3.68,1.7773,2.9414,11.0805,16.5641,0.6159,0.322,0.3161,687624.7197,687593.2557
000090.SZ,20251017,3.71,2.0611,3.411,11.1708,16.6992,0.621,0.3246,0.3187,693230.356,693198.6355
000090.SZ,20251016,3.74,2.8139,4.657,11.2612,16.8342,0.626,0.3272,0.3213,698835.9923,698804.0153
000090.SZ,20251015,3.73,2.6473,4.3812,11.231,16.7892,0.6243,0.3263,0.3204,696967.4469,696935.5554
000090.SZ,20251014,3.78,4.8586,8.0409,11.3816,17.0142,0.6327,0.3307,0.3247,706310.1741,706277.8551
000090.SZ,20251013,3.86,6.9045,11.4268,11.6225,17.3743,0.6461,0.3377,0.3316,721258.5375,721225.5345
000090.SZ,20251010,3.65,1.5859,2.6245,10.9902,16.4291,0.6109,0.3193,0.3136,682019.0834,681987.8759
000090.SZ,20251009,3.62,1.4875,2.4618,10.8998,16.2941,0.6059,0.3167,0.311,676413.4471,676382.4961
000090.SZ,20250930,3.62,0.9601,1.589,10.8998,16.2941,0.6059,0.3167,0.311,676413.4471,676382.4961
000090.SZ,20250929,3.63,1.2945,2.1424,10.9299,16.3391,0.6076,0.3176,0.3119,678281.9925,678250.956
000090.SZ,20250926,3.61,1.1717,1.9392,10.8697,16.249,0.6042,0.3158,0.3101,674544.9017,674514.0362
000090.SZ,20250925,3.59,1.2899,2.1348,10.8095,16.159,0.6009,0.3141,0.3084,670807.8108,670777.1163
000090.SZ,20250924,3.64,1.642,2.7175,10.9601,16.3841,0.6093,0.3185,0.3127,680150.538,680119.416
000090.SZ,20250923,3.58,2.347,3.8842,10.7794,16.114,0.5992,0.3132,0.3076,668939.2654,668908.6564
000090.SZ,20250922,3.66,1.5647,2.5895,11.0203,16.4741,0.6126,0.3202,0.3144,683887.6288,683856.3358
000090.SZ,20250919,3.7,1.9349,3.2021,11.1407,16.6542,0.6193,0.3237,0.3179,691361.8106,691330.1756
000090.SZ,20250918,3.71,2.4553,4.0635,11.1708,16.6992,0.621,0.3246,0.3187,693230.356,693198.6355
000090.SZ,20250917,3.82,1.8887,3.1257,11.502,17.1943,0.6394,0.3342,0.3282,713784.3558,713751.6948
000090.SZ,20250916,3.79,2.541,4.2053,11.4117,17.0593,0.6344,0.3316,0.3256,708178.7195,708146.315
000090.SZ,20250915,3.79,2.3432,3.878,11.4117,17.0593,0.6344,0.3316,0.3256,708178.7195,708146.315
000090.SZ,20250912,3.79,2.242,3.7104,11.4117,17.0593,0.6344,0.3316,0.3256,708178.7195,708146.315
000090.SZ,20250911,3.75,1.5338,2.5384,11.2913,16.8792,0.6277,0.3281,0.3222,700704.5378,700672.4753
000090.SZ,20250910,3.75,1.8023,2.9827,11.2913,16.8792,0.6277,0.3281,0.3222,700704.5378,700672.4753
000090.SZ,20250909,3.7,2.0792,3.441,11.1407,16.6542,0.6193,0.3237,0.3179,691361.8106,691330.1756
000090.SZ,20250908,3.65,1.3901,2.3005,10.9902,16.4291,0.6109,0.3193,0.3136,682019.0834,681987.8759
000090.SZ,20250905,3.61,0.9662,1.5991,10.8697,16.249,0.6042,0.3158,0.3101,674544.9017,674514.0362
000090.SZ,20250904,3.6,1.0631,1.7594,10.8396,16.204,0.6026,0.315,0.3093,672676.3562,672645.5762
000090.SZ,20250903,3.57,1.1733,1.9418,10.7493,16.069,0.5975,0.3123,0.3067,667070.7199,667040.1964
000090.SZ,20250902,3.63,1.5593,2.5807,10.9299,16.3391,0.6076,0.3176,0.3119,678281.9925,678250.956
000090.SZ,20250901,3.63,1.7648,2.9208,10.9299,16.3391,0.6076,0.3176,0.3119,678281.9925,678250.956
000090.SZ,20250829,3.66,2.9608,4.9,11.0203,16.4741,0.6126,0.3202,0.3144,683887.6288,683856.3358
000090.SZ,20250828,3.62,2.1495,3.5574,10.8998,16.2941,0.6059,0.3167,0.311,676413.4471,676382.4961
000090.SZ,20250827,3.61,2.5856,4.2791,10.8697,16.249,0.6042,0.3158,0.3101,674544.9017,674514.0362
000090.SZ,20250826,3.68,2.0373,3.3716,11.0805,16.5641,0.6159,0.322,0.3161,687624.7197,687593.2557
000090.SZ,20250825,3.68,3.0686,5.0784,11.0805,16.5641,0.6159,0.322,0.3161,687624.7197,687593.2557
000090.SZ,20250822,3.62,1.399,2.3153,10.8998,12.0027,0.6022,0.3167,0.3147,676413.4471,676382.4961
000090.SZ,20250821,3.61,1.503,2.4875,10.8697,11.9696,0.6005,0.3158,0.3139,674544.9017,674514.0362
000090.SZ,20250820,3.63,1.2958,2.1445,10.9299,12.0359,0.6039,0.3176,0.3156,678281.9925,678250.956
000090.SZ,20250819,3.61,1.5749,2.6064,10.8697,11.9696,0.6005,0.3158,0.3139,674544.9017,674514.0362
000090.SZ,20250818,3.6,1.4253,2.3588,10.8396,11.9364,0.5989,0.315,0.313,672676.3562,672645.5762
000090.SZ,20250815,3.62,1.1671,1.9316,10.8998,12.0027,0.6022,0.3167,0.3147,676413.4471,676382.4961
000090.SZ,20250814,3.59,1.3926,2.3047,10.8095,11.9033,0.5972,0.3141,0.3121,670807.8108,670777.1163
000090.SZ,20250813,3.63,1.5318,2.5351,10.9299,12.0359,0.6039,0.3176,0.3156,678281.9925,678250.956
000090.SZ,20250812,3.67,2.4352,4.0301,11.0504,12.1685,0.6105,0.3211,0.3191,685756.1743,685724.7958
000090.SZ,20250811,3.58,1.552,2.5685,10.7794,11.8701,0.5955,0.3132,0.3113,668939.2654,668908.6564
000090.SZ,20250808,3.52,0.8429,1.3949,10.5987,11.6712,0.5856,0.308,0.306,657727.9928,657697.8968
000090.SZ,20250807,3.51,0.972,1.6087,10.5686,11.638,0.5839,0.3071,0.3052,655859.4473,655829.4368
000090.SZ,20250806,3.5,1.42,2.3501,10.5385,11.6049,0.5822,0.3062,0.3043,653990.9019,653960.9769
000090.SZ,20250805,3.53,0.9207,1.5237,10.6288,11.7043,0.5872,0.3088,0.3069,659596.5382,659566.3567
000090.SZ,20250804,3.52,1.1293,1.869,10.5987,11.6712,0.5856,0.308,0.306,657727.9928,657697.8968
000090.SZ,20250801,3.52,1.372,2.2706,10.5987,11.6712,0.5856,0.308,0.306,657727.9928,657697.8968
000090.SZ,20250731,3.55,1.543,2.5536,10.6891,11.7706,0.5906,0.3106,0.3087,663333.6291,663303.2766
000090.SZ,20250730,3.66,0.9775,1.6177,11.0203,12.1354,0.6089,0.3202,0.3182,683887.6288,683856.3358
000090.SZ,20250729,3.68,0.889,1.4713,11.0805,12.2017,0.6122,0.322,0.32,687624.7197,687593.2557
000090.SZ,20250728,3.68,1.0177,1.6843,11.0805,12.2017,0.6122,0.322,0.32,687624.7197,687593.2557
000090.SZ,20250725,3.7,1.1348,1.878,11.1407,12.268,0.6155,0.3237,0.3217,691361.8106,691330.1756
000090.SZ,20250724,3.74,1.4537,2.4059,11.2612,12.4006,0.6222,0.3272,0.3252,698835.9923,698804.0153
000090.SZ,20250723,3.69,1.4401,2.3834,11.1106,12.2348,0.6138,0.3228,0.3208,689493.2651,689461.7156
000090.SZ,20250722,3.73,1.8731,3.0999,11.231,12.3675,0.6205,0.3263,0.3243,696967.4469,696935.5554
000090.SZ,20250721,3.64,1.601,2.6496,10.9601,12.0691,0.6055,0.3185,0.3165,680150.538,680119.416
000090.SZ,20250718,3.57,0.7427,1.2291,10.7493,11.837,0.5939,0.3123,0.3104,667070.7199,667040.1964
000090.SZ,20250717,3.56,0.8176,1.3531,10.7192,11.8038,0.5922,0.3115,0.3095,665202.1745,665171.7365
000090.SZ,20250716,3.58,1.0955,1.813,10.7794,11.8701,0.5955,0.3132,0.3113,668939.2654,668908.6564
000090.SZ,20250715,3.57,1.6925,2.801,10.7493,11.837,0.5939,0.3123,0.3104,667070.7199,667040.1964
000090.SZ,20250714,3.63,1.1921,1.9729,10.9299,12.0359,0.6039,0.3176,0.3156,678281.9925,678250.956
000090.SZ,20250711,3.64,1.6023,2.6518,10.9601,12.0691,0.6055,0.3185,0.3165,680150.538,680119.416
000090.SZ,20250710,3.73,1.8973,3.14,11.231,12.3675,0.6103,0.3263,0.3243,696967.4469,696935.5554
000090.SZ,20250709,3.66,1.2249,2.0271,11.0203,12.1354,0.5989,0.3202,0.3182,683887.6288,683856.3358
000090.SZ,20250708,3.66,1.1677,1.9325,11.0203,12.1354,0.5989,0.3202,0.3182,683887.6288,683856.3358
000090.SZ,20250707,3.64,1.5663,2.5921,10.9601,12.0691,0.5956,0.3185,0.3165,680150.538,680119.416
000090.SZ,20250704,3.58,0.999,1.6533,10.7794,11.8701,0.5858,0.3132,0.3113,668939.2654,668908.6564
000090.SZ,20250703,3.56,0.7744,1.2816,10.7192,11.8038,0.5825,0.3115,0.3095,665202.1745,665171.7365
000090.SZ,20250702,3.57,0.9971,1.6502,10.7493,11.837,0.5842,0.3123,0.3104,667070.7199,667040.1964
000090.SZ,20250701,3.54,0.7016,1.1611,10.659,11.7375,0.5793,0.3097,0.3078,661465.0836,661434.8166
000090.SZ,20250630,3.54,0.6703,1.1094,10.659,11.7375,0.5793,0.3097,0.3078,661465.0836,661434.8166
000090.SZ,20250627,3.54,0.6915,1.1445,10.659,11.7375,0.5793,0.3097,0.3078,661465.0836,661434.8166
000090.SZ,20250626,3.54,0.8928,1.4776,10.659,11.7375,0.5793,0.3097,0.3078,661465.0836,661434.8166
000090.SZ,20250625,3.54,0.9515,1.5747,10.659,11.7375,0.5793,0.3097,0.3078,661465.0836,661434.8166
000090.SZ,20250624,3.51,0.7353,1.2169,10.5686,11.638,0.5743,0.3071,0.3052,655859.4473,655829.4368
000090.SZ,20250623,3.47,0.5159,0.8537,10.4482,11.5054,0.5678,0.3036,0.3017,648385.2656,648355.5971
000090.SZ,20250620,3.47,0.5282,0.8742,10.4482,11.5054,0.5678,0.3036,0.3017,648385.2656,648355.5971
000090.SZ,20250619,3.47,0.8098,1.3401,10.4482,11.5054,0.5678,0.3036,0.3017,648385.2656,648355.5971
000090.SZ,20250618,3.5,0.5969,0.9878,10.5385,11.6049,0.5727,0.3062,0.3043,653990.9019,653960.9769
000090.SZ,20250617,3.53,0.5161,0.8541,10.6288,11.7043,0.5776,0.3088,0.3069,659596.5382,659566.3567
000090.SZ,20250616,3.53,0.8248,1.365,10.6288,11.7043,0.5776,0.3088,0.3069,659596.5382,659566.3567
000090.SZ,20250613,3.49,1.1028,1.8252,10.5084,11.5717,0.5711,0.3053,0.3034,652122.3565,652092.517
000090.SZ,20250612,3.54,0.8079,1.337,10.659,11.7375,0.5793,0.3097,0.3078,661465.0836,661434.8166
000090.SZ,20250611,3.56,1.1601,1.9199,10.7192,11.8038,0.5825,0.3115,0.3095,665202.1745,665171.7365
000090.SZ,20250610,3.53,1.1745,1.9438,10.6288,11.7043,0.5776,0.3088,0.3069,659596.5382,659566.3567
000090.SZ,20250609,3.56,0.7498,1.2409,10.7192,11.8038,0.5825,0.3115,0.3095,665202.1745,665171.7365
000090.SZ,20250606,3.55,0.6562,1.086,10.6891,11.7706,0.5809,0.3106,0.3087,663333.6291,663303.2766
000090.SZ,20250605,3.54,0.5401,0.8939,10.659,11.7375,0.5793,0.3097,0.3078,661465.0836,661434.8166
000090.SZ,20250604,3.54,0.8511,1.4086,10.659,11.7375,0.5793,0.3097,0.3078,661465.0836,661434.8166
000090.SZ,20250603,3.53,0.9954,1.6474,10.6288,11.7043,0.5776,0.3088,0.3069,659596.5382,659566.3567
000090.SZ,20250530,3.53,1.1923,1.9732,10.6288,11.7043,0.5776,0.3088,0.3069,659596.5382,659566.3567
000090.SZ,20250529,3.56,1.2179,2.0156,10.7192,11.8038,0.5825,0.3115,0.3095,665202.1745,665171.7365
000090.SZ,20250528,3.53,0.8598,1.4229,10.6288,11.7043,0.5776,0.3088,0.3069,659596.5382,659566.3567
000090.SZ,20250527,3.54,0.785,1.2992,10.659,11.7375,0.5793,0.3097,0.3078,661465.0836,661434.8166
000090.SZ,20250526,3.53,0.6254,1.0351,10.6288,11.7043,0.5776,0.3088,0.3069,659596.5382,659566.3567
000090.SZ,20250523,3.53,0.9099,1.5059,10.6288,11.7043,0.5776,0.3088,0.3069,659596.5382,659566.3567
000090.SZ,20250522,3.56,1.0079,1.6681,10.7192,11.8038,0.5825,0.3115,0.3095,665202.1745,665171.7365
000090.SZ,20250521,3.6,0.8769,1.4513,10.8396,11.9364,0.5891,0.315,0.313,672676.3562,672645.5762
000090.SZ,20250520,3.61,1.0612,1.7562,10.8697,11.9696,0.5907,0.3158,0.3139,674544.9017,674514.0362
000090.SZ,20250519,3.63,1.6949,2.805,10.9299,12.0359,0.594,0.3176,0.3156,678281.9925,678250.956
000090.SZ,20250516,3.58,1.0064,1.6656,10.7794,11.8701,0.5858,0.3132,0.3113,668939.2654,668908.6564
