ts_code,trade_date,total_mv,pb,pe_ttm
000668.SZ,20260416,221437.5701,3.1349,
000668.SZ,20260415,218794.4161,3.0975,
000668.SZ,20260414,219675.4674,3.1099,
000668.SZ,20260413,220556.5188,3.1224,
000668.SZ,20260410,216004.4202,3.058,
000668.SZ,20260409,217472.8391,3.0787,
000668.SZ,20260408,213361.2662,3.0205,
000668.SZ,20260407,211011.7959,2.9873,
000668.SZ,20260403,214389.1594,3.0351,
000668.SZ,20260402,211452.3216,2.9935,
000668.SZ,20260401,217619.681,3.0808,
000668.SZ,20260331,215857.5783,3.0559,
000668.SZ,20260330,215857.5783,3.0559,
000668.SZ,20260327,205578.646,2.9104,
000668.SZ,20260326,205578.646,2.9104,
000668.SZ,20260325,204403.9109,2.8937,
000668.SZ,20260324,195887.0813,2.7732,
000668.SZ,20260323,186489.2003,2.6401,
000668.SZ,20260320,195006.0299,2.7607,
000668.SZ,20260319,202054.4406,2.8605,
000668.SZ,20260318,212627.0567,3.0101,
000668.SZ,20260317,209249.6933,2.9623,
000668.SZ,20260316,207487.5906,2.9374,
000668.SZ,20260313,197649.1839,2.7981,
000668.SZ,20260312,202201.2825,2.8625,
000668.SZ,20260311,210424.4284,2.979,
000668.SZ,20260310,209249.6933,2.9623,
000668.SZ,20260309,210277.5865,2.9769,
000668.SZ,20260306,215270.2107,3.0476,
000668.SZ,20260305,209543.377,2.9665,
000668.SZ,20260304,207634.4325,2.9395,
000668.SZ,20260303,213948.6337,3.0289,
000668.SZ,20260302,225255.4593,3.1889,
000668.SZ,20260227,230101.2416,3.2575,
000668.SZ,20260226,230541.7673,3.2638,
000668.SZ,20260225,221878.0958,3.1411,
000668.SZ,20260224,211305.4797,2.9914,
000668.SZ,20260213,201173.3893,2.848,
000668.SZ,20260212,202348.1244,2.8646,
000668.SZ,20260211,204991.2784,2.902,
000668.SZ,20260210,212920.7405,3.0143,
000668.SZ,20260209,206459.6973,2.9228,
000668.SZ,20260206,204697.5947,2.8979,
000668.SZ,20260205,202348.1244,2.8646,
000668.SZ,20260204,209396.5351,2.9644,
000668.SZ,20260203,213508.1081,3.0226,
000668.SZ,20260202,203376.0177,2.8792,
000668.SZ,20260130,193684.4529,2.742,
000668.SZ,20260129,195446.5556,2.7669,
000668.SZ,20260128,196327.6069,2.7794,
000668.SZ,20260127,196768.1326,2.7856,
000668.SZ,20260126,206606.5392,2.9249,
000668.SZ,20260123,205138.1203,2.9041,
000668.SZ,20260122,204110.2271,2.8896,
000668.SZ,20260121,203082.3339,2.875,
000668.SZ,20260120,194418.6624,2.7524,
