ts_code,trade_date,total_mv,pb,pe_ttm
000895.SZ,20260416,9947042.3425,4.6563,19.4864
000895.SZ,20260415,9967830.3098,4.666,19.5271
000895.SZ,20260414,9843102.5061,4.6076,19.2828
000895.SZ,20260413,9877749.1183,4.6239,19.3506
000895.SZ,20260410,9680263.4291,4.5314,18.9638
000895.SZ,20260409,9600576.2212,4.4941,18.8077
000895.SZ,20260408,9621364.1885,4.5039,18.8484
000895.SZ,20260407,9534747.6582,4.4633,18.6787
000895.SZ,20260403,9669869.4455,4.5266,18.9434
000895.SZ,20260402,9926254.3752,4.6466,19.4457
000895.SZ,20260401,9735698.0085,4.5574,19.0724
000895.SZ,20260331,9839637.8449,4.606,19.276
000895.SZ,20260330,9846567.1673,4.6093,19.2896
000895.SZ,20260327,9680263.4291,4.5314,18.9638
000895.SZ,20260326,9545141.6418,4.4682,18.6991
000895.SZ,20260325,9448131.1279,4.4228,18.509
000895.SZ,20260324,9569394.2703,4.7312,18.6056
000895.SZ,20260323,9437737.1442,4.6661,18.3496
000895.SZ,20260320,9804991.2328,4.8477,19.0637
000895.SZ,20260319,9850031.8286,4.87,19.1513
000895.SZ,20260318,9877749.1183,4.8837,19.2052
000895.SZ,20260317,9846567.1673,4.8683,19.1445
000895.SZ,20260316,9874284.4571,4.882,19.1984
000895.SZ,20260313,9676798.7679,4.7843,18.8145
000895.SZ,20260312,9624828.8497,4.7586,18.7134
000895.SZ,20260311,9531282.997,4.7124,18.5315
000895.SZ,20260310,9444666.4666,4.6696,18.3631
000895.SZ,20260309,9465454.4339,4.6798,18.4035
000895.SZ,20260306,9434272.483,4.6644,18.3429
000895.SZ,20260305,9195210.8593,4.5462,17.8781
000895.SZ,20260304,9215998.8266,4.5565,17.9185
000895.SZ,20260303,9274898.0672,4.5856,18.033
000895.SZ,20260302,9146705.6023,4.5223,17.7838
000895.SZ,20260227,9105129.6678,4.5017,17.703
000895.SZ,20260226,9101665.0066,4.5,17.6962
000895.SZ,20260225,9073947.7168,4.4863,17.6423
000895.SZ,20260224,9139776.2799,4.5188,17.7703
000895.SZ,20260213,9150170.2635,4.524,17.7905
000895.SZ,20260212,9188281.5369,4.5428,17.8646
000895.SZ,20260211,9247180.7775,4.5719,17.9792
000895.SZ,20260210,9254110.0999,4.5754,17.9926
000895.SZ,20260209,9222928.149,4.5599,17.932
000895.SZ,20260206,9195210.8593,4.5462,17.8781
000895.SZ,20260205,9247180.7775,4.5719,17.9792
000895.SZ,20260204,9115523.6514,4.5068,17.7232
000895.SZ,20260203,8973472.5417,4.4366,17.447
000895.SZ,20260202,8855674.0604,4.3784,17.218
000895.SZ,20260130,8897249.995,4.3989,17.2988
000895.SZ,20260129,8990795.8477,4.4452,17.4807
000895.SZ,20260128,8859138.7216,4.3801,17.2247
000895.SZ,20260127,8872997.3665,4.3869,17.2516
000895.SZ,20260126,8907643.9786,4.4041,17.319
000895.SZ,20260123,8841815.4156,4.3715,17.191
000895.SZ,20260122,8914573.301,4.4075,17.3325
000895.SZ,20260121,8900714.6562,4.4006,17.3055
000895.SZ,20260120,8970007.8805,4.4349,17.4402
000895.SZ,20260119,8855674.0604,4.3784,17.218
000895.SZ,20260116,8876462.0277,4.3886,17.2584
000895.SZ,20260115,8904179.3174,4.4023,17.3123
000895.SZ,20260114,8890320.6726,4.3955,17.2853
000895.SZ,20260113,8907643.9786,4.4041,17.319
000895.SZ,20260112,8942290.5908,4.4212,17.3864
000895.SZ,20260109,8973472.5417,4.4366,17.447
000895.SZ,20260108,8966543.2192,4.4332,17.4335
000895.SZ,20260107,9004654.4926,4.452,17.5076
000895.SZ,20260106,9146705.6023,4.5223,17.7838
000895.SZ,20260105,9205604.8429,4.5514,17.8983
000895.SZ,20251231,9170958.2308,4.5342,17.831
000895.SZ,20251230,9261039.4223,4.5788,18.0061
000895.SZ,20251229,9209069.5042,4.5531,17.9051
000895.SZ,20251226,9222928.149,4.5599,17.932
000895.SZ,20251225,9292221.3733,4.5942,18.0667
000895.SZ,20251224,9257574.7611,4.5771,17.9994
000895.SZ,20251223,9316474.0018,4.6062,18.1139
000895.SZ,20251222,9278362.7284,4.5873,18.0398
000895.SZ,20251219,9399625.8709,4.6473,18.2755
000895.SZ,20251218,9375373.2424,4.6353,18.2284
000895.SZ,20251217,9423878.4994,4.6593,18.3227
000895.SZ,20251216,9302615.3569,4.5993,18.0869
000895.SZ,20251215,9267968.7448,4.5822,18.0196
000895.SZ,20251212,9198675.5205,4.5479,17.8848
000895.SZ,20251211,9202140.1817,4.5497,17.8916
000895.SZ,20251210,9233322.1326,4.5651,17.9522
000895.SZ,20251209,9167493.5696,4.5325,17.8242
000895.SZ,20251208,9222928.149,4.5599,17.932
000895.SZ,20251205,9288756.7121,4.5925,18.06
000895.SZ,20251204,9267968.7448,4.5822,18.0196
000895.SZ,20251203,9458525.1115,4.6764,18.3901
000895.SZ,20251202,9555535.6255,4.7244,18.5787
000895.SZ,20251201,9434272.483,4.6644,18.3429
000895.SZ,20251128,9351120.6139,4.6233,18.1812
000895.SZ,20251127,9389231.8872,4.6422,18.2553
000895.SZ,20251126,9330332.6466,4.613,18.1408
000895.SZ,20251125,9423878.4994,4.6593,18.3227
000895.SZ,20251124,9416949.1769,4.6559,18.3092
000895.SZ,20251121,9434272.483,4.6644,18.3429
000895.SZ,20251120,9458525.1115,4.6764,18.3901
000895.SZ,20251119,9493171.7236,4.6935,18.4574
000895.SZ,20251118,9406555.1933,4.6507,18.289
000895.SZ,20251117,9371908.5812,4.6336,18.2217
000895.SZ,20251114,9316474.0018,4.6062,18.1139
000895.SZ,20251113,9326867.9854,4.6113,18.1341
000895.SZ,20251112,9285292.0508,4.5908,18.0533
000895.SZ,20251111,9299150.6957,4.5976,18.0802
000895.SZ,20251110,9292221.3733,4.5942,18.0667
000895.SZ,20251107,9073947.7168,4.4863,17.6423
000895.SZ,20251106,9042765.7659,4.4709,17.5817
000895.SZ,20251105,8963078.558,4.4315,17.4268
000895.SZ,20251104,9049695.0884,4.4743,17.5952
000895.SZ,20251103,9015048.4762,4.4572,17.5278
000895.SZ,20251031,8918037.9623,4.4092,17.3392
